Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03371934604904632,0.03333008952899961,0.03194822888283379,0.03397236278707668,0.033310626702997274
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014383028415725963,0.01449007395873881,0.015375632541845076,0.013789412222654729,0.014694433631763332
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06804203970416504,0.06775009731413001,0.06833398209420008,0.0670591669910471,0.06676722460101207
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0961658232775399,0.0946574542623589,0.09594200077851305,0.09599065784351887,0.09614636045153756
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.054281821720513816,0.05485597508758272,0.05330868042039704,0.05404826780848579,0.054340210198520825
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.079408330089529,0.07901907356948229,0.07754963020630595,0.07694628260023355,0.07898014791747762
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028454651615414557,0.028912028026469444,0.02831841183339821,0.029301284546516156,0.028814713896457764
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.05058388478007007,0.049883223043985986,0.04941611521992993,0.04956208641494745,0.04917282989490074
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06463604515375633,0.06450953678474114,0.06449980537173998,0.06429544569871545,0.06684507590502141
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03134488127676138,0.030790190735694823,0.03198715453483846,0.03156870377578824,0.031218372907746206
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05065200467107824,0.05170299727520436,0.05119696379914364,0.05209225379525107,0.05029194239003503
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015424289606850914,0.01553133514986376,0.015541066562864927,0.014519268197742312,0.01487933047878552
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.19979564032697547,0.1995718178279486,0.2029875437913585,0.2007201245620864,0.20116776956014013
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08479953289217594,0.08634682755936161,0.08555858310626703,0.08655118723238614,0.08528610354223433
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021438302841572596,0.023024523160762943,0.021399377189567925,0.022275204359673024,0.021876216426625145
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0370182950564422,0.03667769560140132,0.036015959517321915,0.03761191124951343,0.036775009731413004
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.010918645387310237,0.010899182561307902,0.01108407940833009,0.010879719735305566,0.011191124951342935
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.9462826002335538E-4,1.0704970999260384E-4,1.751705479918643E-4,1.557026080186843E-4,2.4329006014130286E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,7.493188010899183E-4,7.785433454007552E-4,7.006821919674572E-4,6.714674970805761E-4,8.369178068860819E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0011191124951342936,0.0012748647280937367,0.0010412915908405266,0.0010217983651226157,0.00119698709589521
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0014110548851693266,0.001304060103546265,0.0010315598937298675,0.0012942779291553134,0.0011580606862726017
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,9.73141300116777E-4,7.688115535832458E-4,6.228286150821842E-4,5.449591280653951E-4,9.245022285369509E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.015998442973919814,0.016427264587955934,0.014325058146890236,0.015268586998832231,0.016271239222250336
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.020581938497469834,0.02118611078671805,0.021166441215683604,0.021126897625535226,0.022022616243990736
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.027812378357337485,0.02782319280625949,0.027852117130706424,0.027413390424289606,0.027482045193561573
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03588945114830673,0.03548211296663942,0.03503410959837286,0.034750875827170104,0.036386461394733255
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014674970805760997,0.014471174432636538,0.014471033603550123,0.014674970805760997,0.014509819186827304
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07612884390813546,0.07611234380474133,0.07632570043889954,0.0761775009731413,0.07608166760738823
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09850136239782016,0.09934213087313636,0.09838745778876379,0.09836512261580381,0.10030362599505635
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.053123783573374855,0.05329129199268169,0.05387467520460893,0.05483651226158038,0.05356273964070924
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07884390813546127,0.07780567558098797,0.07904084393277344,0.07843518878941222,0.07697697502870823
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028785519657454264,0.029380279497061,0.02855279932267388,0.02900934215648112,0.029321318048229822
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05409692487349163,0.054147689672622526,0.055159259223215934,0.05409692487349163,0.05280367465306837
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06380887504865707,0.06481373350461286,0.06509532197319891,0.06419813156870377,0.06317756281749352
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.030332814324639936,0.03007123671610417,0.030508870441916365,0.030177111716621255,0.029837092975729385
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04913390424289607,0.0493791116820429,0.04858063197641037,0.04908524717789023,0.04925163977500535
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.0147041650447645,0.015230254194402274,0.01474352112264858,0.014548462436745815,0.014908814885459039
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1858991825613079,0.18497216707540193,0.1843183432758839,0.1843324250681199,0.18496856692422975
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.07994355780459322,0.07746506286737515,0.08003347703806067,0.08132541845075905,0.0791957803771969
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.020873880887504866,0.021409941998520768,0.021682221162548535,0.02276177500973141,0.021419256894840304
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03537368625924484,0.03658180544201799,0.035890498944110866,0.03550992604126119,0.03626968216586543
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.01104515375632542,0.010374090077465063,0.01138608561947118,0.010217983651226158,0.010889663091924717
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.629349382102895E-4,3.0178540137458385E-4,3.213430190663525E-4,2.4339664891493773E-4,2.531867447001198E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0014899646498583072,0.0012460816572886042,0.0014703877539096735,0.0013630212339236514,0.0011782921580274805
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.002006096195234061,0.002258523003835595,0.0023175648041755116,0.002141890510451452,0.0021423493782317827
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.001996357864189235,0.002180642900255057,0.0019085827799092449,0.0019958525211024895,0.0019475903438470753
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0015191796429927839,0.0013629018126594108,0.0016651410987983718,0.0014603798934896264,0.0016944035991469555
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.017606902529044573,0.01775666361636261,0.018092585740160087,0.017290897938917176,0.01847289441138951
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.02389786438400187,0.023996806915753198,0.023798858745398953,0.023950230253229874,0.024072216649949848
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02880598323059394,0.027335916356768755,0.028112645334683623,0.027971142893304646,0.028249797937501826
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03671350803899228,0.03558147232335819,0.03715893820476367,0.036928139573374354,0.03558247558208606
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014958076484852026,0.014329939058818948,0.014927843885718738,0.01477904452211502,0.014976969744184008
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08167538247295178,0.08184225385019762,0.08174771651703118,0.08362135270121601,0.0816722010692271
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10124942787305112,0.10048480364478884,0.10009348160554657,0.10064938225930506,0.10151814667302879
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.0543398872301265,0.05270536009812893,0.05254445245097084,0.05361541382298249,0.05369506577986386
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07850068655233866,0.07846420435739179,0.07808635363312365,0.0789676087739624,0.07917928542910284
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028728076582235338,0.029078483674383288,0.02856057802792763,0.028915521891094604,0.027597355172313057
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05770934977163614,0.05792332703802496,0.05828967612518745,0.057061910371618,0.05676252057142301
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06375685335047279,0.06465995599774148,0.06424912847878163,0.06561000068151061,0.06423152954007653
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.02950714306582138,0.02959443936060435,0.029855687771437475,0.02986963675484116,0.029983153343525724
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04837029029964845,0.04812990401277234,0.04804565018404191,0.04869880151490074,0.048465785706634464
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014188748332310808,0.015079535055781624,0.014353321518297078,0.01402938284345701,0.014538761916818417
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.171754944637588,0.17345846069975274,0.1727072662472978,0.16990059680858313,0.17217672434780068
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07510200901769455,0.07568972566733513,0.07541823280814848,0.07457673322753693,0.0739110535489965
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021599618257423042,0.020920542824321955,0.021325491265312482,0.021175508455599585,0.02196881907859501
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.033938083691217,0.03534783201261658,0.034558981050499545,0.035311985824579166,0.03500793643065118
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.01032263090751507,0.010270438659683417,0.010390090949812063,0.009872168079989875,0.010721484842878149
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.497853741529857E-4,5.575117370892019E-4,3.8133231644715615E-4,4.791098334848885E-4,4.1115603371479477E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0021413694986848666,0.0024354460093896713,0.0021608831265338847,0.0020337723543848328,0.0022515687560572093
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.002630266644503329,0.002494131455399061,0.002346660408905576,0.002258660643571617,0.002173253321063915
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0024835975007577904,0.0023278560250391237,0.002199994133348978,0.002630215208315,0.0023200947616763418
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0014373576087062805,0.0012617370892018778,0.001456885003862212,0.0011537747010452416,0.0013607306830084875
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.019859002063145954,0.020412754303599373,0.01928172635984082,0.01889061629168989,0.019755068477058473
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.025373761867978215,0.024628325508607198,0.026957261447302806,0.026976816950710355,0.02683282591457744
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.027329350451252066,0.027142018779342723,0.028111036148348048,0.028639034740351805,0.0275082965413946
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03606105347556981,0.03611111111111111,0.03703812345389301,0.03675456865448359,0.037708881949271175
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014569134945390189,0.015307120500782473,0.015126181885737194,0.015047959872107008,0.014664565202494347
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08557655640406371,0.08587636932707356,0.08644510281305917,0.08638643630283653,0.08772307662186371
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.102531509421048,0.10068466353677621,0.10231439382828313,0.102363282586802,0.09962702274084444
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.052497775517986525,0.053286384976525825,0.05316163601341507,0.053278969033860354,0.05338175837730419
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07832132276011773,0.07831572769953052,0.07873045671878208,0.0786522347051519,0.07869722273888655
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02858092714454733,0.02814945226917058,0.02796436987279145,0.026849706178561302,0.027880294857612748
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06095569614064593,0.06141431924882629,0.06110117039687894,0.06155094697525251,0.06126224902350442
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.0656393307975868,0.06559076682316119,0.06385849637734299,0.06386827412904676,0.0649039167506926
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02920671549119496,0.03038928012519562,0.029362588366431023,0.02904970031191028,0.02964239214496187
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.0476088040598019,0.046439749608763695,0.04662032012359078,0.04683543066107379,0.04830104453211422
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01415846134290268,0.01486697965571205,0.013943073929580631,0.01472529406588249,0.01413593601628961
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16445522191041448,0.16342918622848202,0.16353289724560735,0.16305378741212245,0.16278842106293623
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07149631860449199,0.07149843505477309,0.07148514270628611,0.0730984717374087,0.07091462638642794
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021159468471023065,0.021801643192488264,0.02116883243866905,0.020582167336442657,0.020831905708216268
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.0351419268414311,0.035397104851330206,0.03483812932054403,0.034662129789876116,0.03466436941390686
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010335285662602302,0.010181924882629107,0.010413305564518494,0.010178639523627938,0.010259321984121545


