Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,2,15,all,all, ,-22.367840718289315,-22.25772857741937,-22.412226148767292,-22.434610486150472,-22.1719908792392
Average Crosstalk per overlaps,2,16,all,all, ,-22.488268283327585,-22.445611121263497,-21.65470185938576,-22.7001484696108,-22.567953463455826
Average Crosstalk per overlaps,2,17,all,all, ,-21.656987158984787,-21.67407885002236,-21.73821319494752,-22.06619717719472,-22.323086806896878
Average Crosstalk per overlaps,2,18,all,all, ,-21.899031982758565,-22.25778637243716,-21.760921375729374,-22.09107588657615,-21.906742747308552
Average Crosstalk per overlaps,2,19,all,all, ,-21.8335390961767,-21.219319744589143,-22.006943551180456,-21.860055644631494,-22.344616322075623
Average Crosstalk per overlaps,2,20,all,all, ,-22.091088003017465,-22.233949713686545,-21.622399922762913,-22.01455811339961,-21.481946400260835
Average Crosstalk per overlaps,2,21,all,all, ,-21.421212230148434,-21.347487868731886,-21.603984225274903,-22.06700850980886,-21.739545546919196
Average Crosstalk per overlaps,2,22,all,all, ,-21.603839305091267,-21.49328158221422,-21.56237539642387,-21.465776727102337,-21.473183452678224
Average Crosstalk per overlaps,2,23,all,all, ,-21.228518338278917,-21.444840236888407,-21.36641062952643,-21.724544809473635,-21.431717737592546
Average Crosstalk per overlaps,2,24,all,all, ,-21.526557789545873,-21.351563563739546,-21.069538301834815,-21.13135299795253,-21.537102442257893
Average Crosstalk per overlaps,2,25,all,all, ,-21.162924746848656,-21.193343705129127,-21.185782603634937,-21.29165335320137,-21.359942713206898
Average Crosstalk per overlaps,2,26,all,all, ,-20.960712231326504,-20.997673681549184,-21.067378132645594,-21.373976820163975,-21.285838849694223
Average Crosstalk per overlaps,2,27,all,all, ,-20.942658740032336,-21.378312094543073,-21.712964416801118,-21.02449760977701,-21.01975502723138
Average Crosstalk per overlaps,2,28,all,all, ,-20.88013668790719,-21.19150290210493,-21.168052858250142,-21.351714926725332,-21.10234173197176
Average Crosstalk per overlaps,2,29,all,all, ,-21.021908139375213,-20.819337656621208,-21.011869738890777,-20.808288810203813,-20.89568085500361
Average Crosstalk per overlaps,2,30,all,all, ,-20.723132395808374,-21.038716739977968,-21.209216568952026,-20.986197384453742,-21.000711857166486
Average Crosstalk per overlaps,2,32,all,all, ,-20.68204465768362,-20.512489054845187,-20.757508229496143,-20.98766212064556,-20.57116617136602
Average Crosstalk per overlaps,2,39,all,all, ,-20.751694323901265,-20.275317888193705,-20.529109222769442,-20.530112503911724,-20.413204049887696
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-32.272441639352,-32.197775870108245,-31.29722834564691,-32.507191836117585,-31.79906170914532
Average Crosstalk per overlaps,3,2,all,all, ,-29.497264691861528,-29.33662805837173,-29.10738711196417,-29.416887337730408,-28.97131367157729
Average Crosstalk per overlaps,3,3,all,all, ,-27.950575413686582,-27.74123244790085,-27.435204095145327,-27.57361396038629,-27.867675887867016
Average Crosstalk per overlaps,3,4,all,all, ,-27.101372216618227,-26.986230743915076,-26.704992578305138,-27.021179435342166,-26.800715633700072
Average Crosstalk per overlaps,3,5,all,all, ,-26.197518008643932,-26.192907065044523,-26.054943175109322,-25.805819115320787,-26.32321660957193
Average Crosstalk per overlaps,3,6,all,all, ,-25.328446260489304,-25.37405776109253,-25.292015413820977,-25.844347940845758,-25.416065152035337
Average Crosstalk per overlaps,3,7,all,all, ,-25.78168433597887,-25.28163322579937,-25.16229760476198,-25.33982505689312,-25.342757971431162
Average Crosstalk per overlaps,3,8,all,all, ,-24.751119893811822,-24.571946908520417,-24.708228831999428,-24.623669065929846,-24.93137561528449
Average Crosstalk per overlaps,3,9,all,all, ,-23.851505819916536,-23.765595525637313,-24.18924096537975,-24.330537434715303,-24.277330890584338
Average Crosstalk per overlaps,3,10,all,all, ,-23.802096820587824,-23.656803035442717,-23.717671437223164,-23.549337924427007,-23.964460896915437
Average Crosstalk per overlaps,3,11,all,all, ,-23.386814399332398,-23.088528111445935,-22.97047367874433,-23.731051720113424,-23.614270956084457
Average Crosstalk per overlaps,3,12,all,all, ,-23.258667359740343,-23.36826897774554,-22.691715162480417,-23.236052463341174,-22.98709609086933
Average Crosstalk per overlaps,3,13,all,all, ,-23.051085714445612,-22.549328539140063,-22.389499699058096,-22.725941337064498,-22.89818324511374
Average Crosstalk per overlaps,3,14,all,all, ,-22.640924105725166,-22.53761397906944,-22.44566777710689,-22.649466308482054,-22.627674633812394
Average Crosstalk per overlaps,3,15,all,all, ,-22.0563466136938,-22.10043470159328,-22.159336740854254,-22.28896042549547,-22.298776314750373
Average Crosstalk per overlaps,3,16,all,all, ,-22.15895794368743,-22.378151852030943,-22.256661923184513,-22.178320924554942,-22.34158605807383
Average Crosstalk per overlaps,3,17,all,all, ,-21.96893024813538,-21.70815266767619,-22.420113991497935,-22.298259972920786,-22.123487747804237
Average Crosstalk per overlaps,3,18,all,all, ,-21.86493878721698,-21.961498849327807,-21.996528646026654,-21.866082898429106,-22.151674894788222
Average Crosstalk per overlaps,3,19,all,all, ,-21.71153690559789,-21.846031755334852,-21.702184386343582,-21.55450935715666,-21.655152878595292
Average Crosstalk per overlaps,3,20,all,all, ,-21.54440216809136,-21.789334163877527,-21.784939950247058,-21.65904467541092,-21.547121581042386
Average Crosstalk per overlaps,3,21,all,all, ,-21.29868488189762,-21.661746557684346,-21.552570930657954,-21.69777914444408,-21.66529757068936
Average Crosstalk per overlaps,3,22,all,all, ,-21.28974079258501,-21.34159297426048,-21.344070263631032,-21.4323390329074,-21.24687094338873
Average Crosstalk per overlaps,3,23,all,all, ,-21.474921989870147,-21.0631538470846,-21.27706295119625,-21.499650340349678,-21.59635243469504
Average Crosstalk per overlaps,3,24,all,all, ,-21.13429050473163,-21.36137559593476,-21.252339972725082,-21.14977408878713,-21.376882866509483
Average Crosstalk per overlaps,3,25,all,all, ,-21.09194677893732,-20.94642425891348,-21.097670624179823,-20.962245421823276,-21.10638365659673
Average Crosstalk per overlaps,3,26,all,all, ,-20.900407670683087,-21.027847778722347,-21.070385014994248,-20.884423966965855,-21.145244166352636
Average Crosstalk per overlaps,3,27,all,all, ,-21.016279175812993,-20.728948248395334,-21.137737754812438,-20.81993977965925,-20.8649844577327
Average Crosstalk per overlaps,3,28,all,all, ,-20.85676304456487,-21.097541062738994,-20.927044508715095,-21.02873412863743,-20.768193969992755
Average Crosstalk per overlaps,3,29,all,all, ,-20.624783602286737,-20.81358852124361,-20.74529689807693,-20.723882467414814,-20.967560943771623
Average Crosstalk per overlaps,3,30,all,all, ,-20.754209166074244,-20.870314164454225,-20.79414093089918,-20.639975859489816,-20.962266126330785
Average Crosstalk per overlaps,3,32,all,all, ,-20.912658638439723,-20.790227520233117,-20.70663972147021,-20.628993930997748,-20.617560247269534
Average Crosstalk per overlaps,3,39,all,all, ,-20.490323662519057,-20.538086056907797,-20.638821336349434,-20.659995461744213,-20.459355196925685
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-31.744571724623697,-32.36563418851556,-31.861182739283706,-32.305835599898025,-32.28957027592475
Average Crosstalk per overlaps,4,2,all,all, ,-29.294474747358166,-29.38039233173277,-29.416211993502653,-29.52240324583328,-29.4923539947689
Average Crosstalk per overlaps,4,3,all,all, ,-27.664341890186915,-27.683786049484866,-27.641846382460145,-27.558473930171225,-27.52634417156636
Average Crosstalk per overlaps,4,4,all,all, ,-26.889539016121745,-26.819744967259126,-26.75302284918352,-26.748893640607623,-26.79519167588962
Average Crosstalk per overlaps,4,5,all,all, ,-26.18428395180113,-25.960586214187412,-26.17777198001428,-26.055581435968822,-26.17508031957133
Average Crosstalk per overlaps,4,6,all,all, ,-25.210038692455278,-25.07564808520922,-25.326084940611885,-25.089516484506333,-24.999404694122713
Average Crosstalk per overlaps,4,7,all,all, ,-25.321516437726533,-25.29540640747196,-25.210697591972075,-24.742679274813305,-25.227420116619868
Average Crosstalk per overlaps,4,8,all,all, ,-24.60442654481131,-24.713926868990306,-24.609854532312422,-24.20105269492618,-24.56625570840003
Average Crosstalk per overlaps,4,9,all,all, ,-24.01033560691719,-23.90604066343547,-23.639558255335796,-23.617438370325836,-23.732563573710728
Average Crosstalk per overlaps,4,10,all,all, ,-23.40043497438066,-23.516591902322823,-23.73903269837009,-23.29028619617759,-23.626194252949627
Average Crosstalk per overlaps,4,11,all,all, ,-23.214933034126837,-23.25048062819001,-23.34032170501572,-22.916294597411955,-23.052752697291346
Average Crosstalk per overlaps,4,12,all,all, ,-22.998992056901272,-22.753153071173482,-22.966617299172835,-22.800260345663062,-22.85219469646426
Average Crosstalk per overlaps,4,13,all,all, ,-22.869219237186503,-22.49274693657644,-22.879062898629936,-22.735572238159286,-22.948650063803562
Average Crosstalk per overlaps,4,14,all,all, ,-22.662941925628974,-22.556396324840605,-22.471945691050205,-22.484643203293846,-22.392091092971892
Average Crosstalk per overlaps,4,15,all,all, ,-22.182627514124817,-22.11565154596222,-22.003797152021267,-21.96277422650566,-22.03901060444896
Average Crosstalk per overlaps,4,16,all,all, ,-22.115181083682742,-21.991228982096448,-22.281693618618206,-22.152221873648635,-22.23689590677149
Average Crosstalk per overlaps,4,17,all,all, ,-21.883340225878687,-21.869783929537764,-21.909760594011296,-22.077962862550887,-21.998955840839965
Average Crosstalk per overlaps,4,18,all,all, ,-21.808003434457728,-21.94961243229785,-21.894951448295853,-21.79471893400069,-21.64301928633797
Average Crosstalk per overlaps,4,19,all,all, ,-21.60097097298396,-21.507697750357597,-21.772324370135685,-21.715165679789433,-21.797969783244717
Average Crosstalk per overlaps,4,20,all,all, ,-21.540798492465758,-21.43973246621034,-21.456386391724944,-21.515377710446526,-21.540292396636133
Average Crosstalk per overlaps,4,21,all,all, ,-21.733412826126948,-21.51614225852021,-21.356138434063592,-21.504024690139108,-21.24806220302457
Average Crosstalk per overlaps,4,22,all,all, ,-21.262261549874918,-21.46282139330493,-21.54499367540816,-21.335800989622694,-21.43130631653436
Average Crosstalk per overlaps,4,23,all,all, ,-21.142519207791,-21.18336270279339,-21.132639045934244,-21.17263044045754,-21.185910625840588
Average Crosstalk per overlaps,4,24,all,all, ,-21.101015307378347,-21.152548553005666,-21.20546299373262,-21.24199549385057,-21.054503984258545
Average Crosstalk per overlaps,4,25,all,all, ,-21.299461418110468,-21.18118495914632,-21.053761204818695,-21.306863197818775,-20.952151504060602
Average Crosstalk per overlaps,4,26,all,all, ,-21.041057382932674,-20.995390684309534,-21.11680297845204,-21.0566662576516,-21.122506085688823
Average Crosstalk per overlaps,4,27,all,all, ,-21.31089471808259,-20.960437058452094,-20.917867096135172,-21.08015247581328,-20.9753230213209
Average Crosstalk per overlaps,4,28,all,all, ,-20.90276232586611,-20.88331987847281,-20.970497912560866,-20.79388039393467,-20.769080990828126
Average Crosstalk per overlaps,4,29,all,all, ,-21.056828208627458,-21.005820194383276,-20.834167974435033,-20.864078549336554,-20.94958231800302
Average Crosstalk per overlaps,4,30,all,all, ,-20.734369557180496,-20.80247876052714,-20.872917339916135,-20.682393016566465,-20.79907026091135
Average Crosstalk per overlaps,4,32,all,all, ,-20.68601985302365,-20.585637787459035,-20.733895312555553,-20.71097640694603,-20.683971009359443
Average Crosstalk per overlaps,4,39,all,all, ,-20.49907167780277,-20.60652493869762,-20.373215605065187,-20.804585479135106,-20.50108271679535


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-37.35094309103148,-37.820230450377444,-38.919623885948795,-35.372826093047976,-35.85268566553839
Minimum Crosstalk per overlaps,0,2,all,all, ,-36.42226503073476,-32.403103341433166,-34.88988945258636,-33.4535674446479,-34.57426562966159
Minimum Crosstalk per overlaps,0,3,all,all, ,-32.476486887420954,-34.051098081386876,-30.9868976912442,-32.13665052584534,-33.342000434159445
Minimum Crosstalk per overlaps,0,4,all,all, ,-30.150155503796398,-32.079578143910375,-31.509655537974123,-32.197026560341286,-30.520628403825903
Minimum Crosstalk per overlaps,0,5,all,all, ,-30.271698430505637,-27.555535307004085,-30.177802138740798,-29.892874185953794,-28.989240557169392
Minimum Crosstalk per overlaps,0,6,all,all, ,-34.005394432957196,-31.109359321044042,-29.675527101954593,-28.8852730134491,-29.670207384075997
Minimum Crosstalk per overlaps,0,7,all,all, ,-28.530044400053693,-30.394427900241773,-26.881417847502213,-31.28959802462116,-29.575467454391365
Minimum Crosstalk per overlaps,0,8,all,all, ,-31.124825837977923,-28.308495186705645,-32.48675386854696,-30.56601890461929,-27.694753594687114
Minimum Crosstalk per overlaps,0,9,all,all, ,-27.383250643188845,-28.997419072445183,-26.899168815537383,-27.774885211887202,-26.52955710082754
Minimum Crosstalk per overlaps,0,10,all,all, ,-28.392905254821468,-28.608690558378896,-29.035971480507623,-30.150096924014925,-26.832788032787995
Minimum Crosstalk per overlaps,0,11,all,all, ,-22.938325701728775,-26.467546314163503,-24.217882384719967,-23.874078521953507,-25.704815811870215
Minimum Crosstalk per overlaps,0,12,all,all, ,-26.891178881860625,-25.000880480999285,-22.930106515799057,-27.60357585606004,-26.117048432612762
Minimum Crosstalk per overlaps,0,13,all,all, ,-22.854464807870993,-21.95878812882399,-26.5662253233265,-26.1853413673768,-24.35155501827207
Minimum Crosstalk per overlaps,0,14,all,all, ,-23.571039155297274,-26.040170665610507,-23.725434639515093,-27.597316709985577,-25.513657937855413
Minimum Crosstalk per overlaps,0,15,all,all, ,-27.58525094569183,-23.635673478024103,-20.4430503370595,-26.907259337579838,-24.642497518074038
Minimum Crosstalk per overlaps,0,16,all,all, ,-24.941741198642553,-25.268745641721978,-23.84825625700524,-24.435846996573567,-24.6383593037365
Minimum Crosstalk per overlaps,0,17,all,all, ,-25.368610230119618,-23.152574838639957,-23.709556168883395,0.0,-21.56941674078155
Minimum Crosstalk per overlaps,0,18,all,all, ,-23.269229966947854,-24.055287398719848,-23.81591173389298,-23.68546803225736,-23.54543978042934
Minimum Crosstalk per overlaps,0,19,all,all, ,-21.27497521449779,-22.722118732218547,-20.898102803747875,-21.1016363028595,-21.42980595939307
Minimum Crosstalk per overlaps,0,20,all,all, ,-23.388458513521385,-23.933061329403955,-24.261743711894432,-24.0531985216902,-24.1225925896332
Minimum Crosstalk per overlaps,0,21,all,all, ,-21.82901416546442,-21.914199370399935,-21.335314234872364,-23.861314026462427,-22.54830126093786
Minimum Crosstalk per overlaps,0,22,all,all, ,-22.431017005589293,-22.35569093088127,-23.101265636654883,-20.2572135729015,-22.033312301399064
Minimum Crosstalk per overlaps,0,23,all,all, ,-21.97210683551173,0.0,0.0,-21.106533681307106,0.0
Minimum Crosstalk per overlaps,0,24,all,all, ,-21.22845100965733,-23.717887603247988,-22.04838449841023,-23.087695874277646,-23.341895409895667
Minimum Crosstalk per overlaps,0,25,all,all, ,-21.734916519041413,0.0,-22.107437037739043,-20.26938520221708,-22.11800931322685
Minimum Crosstalk per overlaps,0,26,all,all, ,-22.706103107609902,-20.554806892258988,0.0,-22.276061730435348,0.0
Minimum Crosstalk per overlaps,0,27,all,all, ,-21.945306052215834,-21.798648718340235,-22.245811074488735,0.0,-21.68283596961143
Minimum Crosstalk per overlaps,0,28,all,all, ,-22.92682070574829,-21.776130253524762,0.0,0.0,-20.831687667221125
Minimum Crosstalk per overlaps,0,29,all,all, ,-22.79963893369365,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,30,all,all, ,-19.87292089090504,-21.760490807967354,-21.50892473708081,-20.256202039397458,-21.825757903984204
Minimum Crosstalk per overlaps,0,32,all,all, ,-21.0978233415904,-20.160356388069246,-19.80801565061148,-20.49932212178124,-24.121427103235096
Minimum Crosstalk per overlaps,0,39,all,all, ,-20.709472832441843,-20.86904920301262,0.0,0.0,-22.631153700707518
Minimum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,1,1,all,all, ,-42.00357938419871,-42.39389414060564,-37.2837017909969,-39.29395842420981,-39.21850931379638
Minimum Crosstalk per overlaps,1,2,all,all, ,-33.82226274063808,-33.372801161687114,-37.49950704128797,-32.24853041535637,-33.918164046975754
Minimum Crosstalk per overlaps,1,3,all,all, ,-35.07039810364689,-31.083290549429723,-31.220456918365617,-34.400304051927016,-33.01444027721252
Minimum Crosstalk per overlaps,1,4,all,all, ,-30.629264019783186,-30.848696764799882,-32.21566085757822,-31.116924569878336,-31.150882397397343
Minimum Crosstalk per overlaps,1,5,all,all, ,-31.327671034160474,-30.960591376215227,-31.109689419685914,-30.84956947575472,-32.05083630208938
