Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.08659011288439081,0.08697133069931295,0.08702972031374687,0.08624951342934994,0.08646360451537563
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.054340210198520825,0.05435099943556706,0.05443858385721793,0.0535616971584274,0.05452510704554301
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0776566757493188,0.07952665485898908,0.07970182370229081,0.07899961074347996,0.07914558193849747
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02953483845854418,0.028601179470211565,0.028932053952003736,0.029087193460490463,0.029515375632541845
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.03220124562086415,0.03086864283072851,0.029934408999785906,0.03092643051771117,0.030245231607629427
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.07226547294667186,0.07043733821211001,0.07048599622413827,0.07253795251070455,0.07233359283768002
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03293110159595173,0.03348644387784892,0.03216294595068024,0.032911638769949396,0.033398209420007784
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.058369015181004284,0.05811712956655443,0.0573094065668853,0.05922537952510704,0.06007201245620864
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01567730634488128,0.01647560287276903,0.016553455692014246,0.01584274036590113,0.015998442973919814
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2880108991825613,0.2886004009420191,0.29142256563965824,0.28847800700661735,0.2860548851693266
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09983456597898015,0.09995328830845288,0.09979758266996244,0.09949396652393927,0.09975671467497081
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022528221097703388,0.0225383911714903,0.023141750520640728,0.022810432074737253,0.022547683923705722
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03957765667574932,0.03815761303256194,0.03907238365869324,0.03884780070066174,0.0382541845075905
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011356558972362787,0.011570875260320364,0.01082154187508515,0.010743479953289217,0.010772674192292721
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.6543724089608595E-4,1.0704554301284547E-4,1.7516884330173805E-4,2.7247956403269756E-4,1.4597545665988692E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,5.0604332509391E-4,3.503308680420397E-4,4.768485178769536E-4,6.32541845075905E-4,4.476580670903199E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,7.882597948578213E-4,6.811989100817438E-4,7.006753732069522E-4,7.687816270922538E-4,7.785357688527302E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,7.298701804239086E-4,9.342156481121058E-4,6.422857587730396E-4,0.0010023355391202804,7.688040717420712E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,4.087273010373888E-4,5.254963020630595E-4,3.6980089141478036E-4,5.157648890618918E-4,4.57389764200979E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.001284571517546079,0.0011969637991436357,0.0011288658790556453,0.0013040093421564812,0.0012553889272750275
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.011025905525603846,0.011006228104320748,0.0098970396465482,0.010490463215258856,0.010510232879511859
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.025234045037855934,0.024815103152977813,0.02580820957978941,0.025885558583106268,0.02531214418482439
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.027034391482901574,0.027101985208252237,0.027725335253702875,0.02631374075515765,0.027521239428944015
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014684988030129041,0.01409108602569093,0.01362424336791296,0.013507201245620864,0.013371351830045642
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.02043636505186944,0.01967691708836123,0.020358512232624224,0.020581938497469834,0.02017380811039637
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.08859650830105685,0.08950953678474115,0.09095155608322467,0.08877968080965357,0.08666076277041954
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05360166605033185,0.05385363954846244,0.0531442807372662,0.054116387699493965,0.054536430608133755
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07810584090776387,0.07732580770727909,0.07803771969092431,0.07884390813546127,0.08041301322537638
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02940890246988069,0.02957376411054885,0.028416279024504176,0.02844492020241339,0.029243749817530678
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.04402576928317017,0.04445309458933437,0.044580470620292335,0.04479369404437524,0.04449331918993353
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06865645497187567,0.06962826002335538,0.06888028182720567,0.06816854807318022,0.0696205611296554
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03145253897506763,0.0331841183339821,0.033700539130773276,0.032687816270922536,0.0332142822386796
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05511979602561358,0.054505644219540676,0.056472488759999225,0.05489490073958739,0.05502301546366671
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015385663403335994,0.016115219929933828,0.01578465910196773,0.016300116776956013,0.01594051986725965
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.2658965725296327,0.2634390813546127,0.2624418536756262,0.26450953678474115,0.2625319929542513
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.09612876856303158,0.09545543012845466,0.09513614511765507,0.09458933437135073,0.0966454840059558
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022703828412386384,0.022878551965745425,0.022801144436442905,0.022839626313740754,0.02240236674873731
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03733042682808151,0.038186064616582326,0.03778781214114716,0.03856558972362787,0.037525424058701594
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011288658790556454,0.011405216037368627,0.010957784308764281,0.011191124951342935,0.011006549432155474
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,3.7956204379562046E-4,3.5034791494331175E-4,4.963407038305824E-4,3.211616318903768E-4,2.822356960029586E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,8.272506082725061E-4,6.909639433604204E-4,0.0010802709436312675,8.856275303643725E-4,7.785812303529893E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0012165450121654502,0.0012456814753539973,0.0014403612581750233,0.0017907194020554344,0.0014793043376706797
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0013819951338199514,0.0014208554328256533,0.001527950794145126,0.001333307380878231,0.0013917139492559683
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,9.245742092457421E-4,9.926524256727166E-4,8.369666770476487E-4,9.342883836810962E-4,9.342974764235872E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.002092457420924574,0.001956109191766824,0.002121613204609156,0.001956166303332295,0.0018393981567089372
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.013742092457420925,0.013517590384896113,0.01351798505138586,0.01374182497664279,0.013693297388833198
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.02594647201946472,0.026149579095907743,0.025381501090003113,0.026549361569604486,0.02583916458233983
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.02932360097323601,0.029565471266605033,0.02918677981937091,0.030169729056368732,0.030247880799213634
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014822384428223844,0.013829010753734612,0.014024057925879789,0.01435495172843351,0.013994997615594982
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.029742092457420925,0.02846576808914408,0.02789240112114606,0.02848606353161009,0.02938170918044593
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09138686131386861,0.0918300812612525,0.0904897228277795,0.09407116163189037,0.0910550748897821
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05371289537712896,0.05354483966716948,0.053955154157583306,0.05325443786982249,0.053167365767729756
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.08033090024330901,0.0780497299401489,0.07972594207412022,0.0777016505761445,0.07803330381212835
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02787347931873479,0.028864775436718407,0.029975085643101838,0.029177047648707568,0.028992418565269438
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05242822384428224,0.05176390443287431,0.05087005605730302,0.0514539862971037,0.05207735204523557
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06649148418491484,0.06970950318719284,0.06950716287760822,0.06873832139520399,0.06778522836760713
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03204866180048662,0.03154104423142426,0.032242681407661164,0.03143491124260355,0.03213594028281963
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.051824817518248176,0.05355457155369568,0.051960059171597635,0.05150264715042043,0.05307977537931504
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.016749391727493918,0.015561286555398764,0.015269775770787917,0.015211382746807847,0.01530885344181565
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.24590754257907543,0.24591504063062625,0.24807303020865773,0.24587355963874183,0.24792946054053003
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08901216545012165,0.09055520412631989,0.08947757707879166,0.09068436624104641,0.09014024194411734
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.02316301703163017,0.022577976740791202,0.022909529741513546,0.021936312675179072,0.022306352249613144
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03749878345498783,0.03692277748041458,0.036826533790096545,0.03739099968857054,0.03685608899183463
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.011172749391727493,0.011425234781762444,0.011211460604173155,0.011046013702896294,0.01126996330935952
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,4.4798940407670356E-4,6.037000973709834E-4,5.551118988722463E-4,7.79233429114109E-4,4.382377001285497E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0013731849124959828,0.0014897760467380721,0.0013439551235854385,0.0014026201724053962,0.001304974484827237
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.002298380420915262,0.0024342745861733205,0.002434701310843186,0.002415623630253738,0.001937984496124031
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.002298380420915262,0.002482960077896787,0.0025710445842504043,0.002288998198022695,0.002249620193993222
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0015095295137367187,0.0015968841285296982,0.0015484700336962662,0.0013344372473579117,0.001441315102645008
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.002892453326321325,0.002872444011684518,0.0027560818838744863,0.0023766619587980323,0.002444392505161466
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.01596205724525472,0.016309639727361245,0.016877349486764965,0.01665611454731408,0.016740680144910598
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.026421635940436887,0.026329113924050632,0.025574102569096823,0.026338089904056883,0.02600210354096062
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.0308528354807608,0.030895813047711784,0.030969400673925323,0.03119855841815614,0.03121226286471115
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014335660930454514,0.014255111976630964,0.01356615570401823,0.013266449130667705,0.014072299481905652
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.03537168512188234,0.03412852969814995,0.036014101789992405,0.03584473773924901,0.035799150792723305
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.09232477284015543,0.0921616358325219,0.09260629905923141,0.09209565090342375,0.09230259826263099
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.052512149277860555,0.05344693281402142,0.05368029450147056,0.051848244289680025,0.053270227104514824
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.078427362413689,0.07878286270691334,0.07706316589080851,0.07926752057663274,0.07827899185851739
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02781429865311012,0.02818889970788705,0.027852982996046046,0.02768226756927872,0.028407541583888436
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.056173975711183176,0.056056475170399224,0.05525798095089694,0.05613402814980763,0.05661057224105021
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06902932382816684,0.06834469328140214,0.06782103971484778,0.0678030487507914,0.06582330255930817
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03146638618634411,0.03170399221032132,0.03196275880874934,0.03238688939755516,0.03174788672042383
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.05160643156961853,0.0518792599805258,0.05157671256890205,0.05227682267569279,0.050952436601612715
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01571858474303912,0.015034079844206426,0.015474961531719289,0.015555447328690401,0.014909820419929103
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.23368490762653266,0.23515092502434273,0.2348512884439337,0.2335849607948181,0.2374858790074403
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.08773775089841353,0.08595910418695228,0.08726943378586315,0.08754687576097014,0.08722877955669822
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.022292342302860316,0.022327166504381695,0.023373132584094583,0.021915940193834315,0.022291691013205564
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03680330343491006,0.036114897760467383,0.03600436298474903,0.036906443286416984,0.03622764987729345
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010644617796866021,0.0114508276533593,0.010995111119767828,0.011094335947012127,0.010819601885395972
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,9.676473463004594E-4,7.918120766004868E-4,0.0011350515665668605,6.846568402108744E-4,8.122443387548196E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0027367803733750365,0.0023656607720656518,0.002612575588563377,0.002454983812756135,0.002319300099817979
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0030886521356661128,0.0026589245041399065,0.0026517152977553375,0.0025919151807983097,0.002192081107000959
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0029518131169973608,0.0032552274260242236,0.0030235425350789644,0.0026212576168073475,0.002877106452938759
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0018375525364089532,0.0018475615120678026,0.0016242979314663691,0.001418217740436811,0.0015070557610631593
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.0036946535040562993,0.0036462457354565626,0.003786766864322198,0.0036580236891266714,0.0035817039516176383
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.01871762291076141,0.018387636001055748,0.019080608231080844,0.018583542805723732,0.01871097802047247
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.026038510409539636,0.02577788204932696,0.02603769153995186,0.02640819240813372,0.02603096314563639
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03314436516469553,0.031643156690812045,0.03283821601205503,0.03199303606185386,0.03227447987004091
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.013556837063825627,0.013832272696168999,0.014432767764535509,0.013536643812169286,0.013357994245787094
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.04199003030006842,0.04215177375680616,0.04229045578191354,0.04229223110102601,0.04246178537177304
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.0911836575114847,0.0914103052875451,0.09389616235151373,0.0928003442845825,0.09305580020746482
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05136350307887792,0.052758145400158364,0.052701618426975086,0.05217085122406862,0.052110856673125476
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.0787117583813899,0.0765516095291162,0.07582340163212588,0.07836386576813607,0.07788738183312782
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02664451177792982,0.027684096307809613,0.028161020763615725,0.02800246476462476,0.028232830329007887
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06122568663864725,0.060969529898237486,0.05980547564531596,0.06095402040277384,0.059802712700369916
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.069318737171342,0.0683695514042445,0.06849449108593123,0.06988390176152424,0.06889397764860157
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.0315413938031473,0.03156495302892558,0.03140961662654847,0.030379202081356794,0.031031648170982327
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.05099208288534845,0.05054889195186565,0.050284741384371515,0.050185346387457086,0.05061358698843286
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01554100283452253,0.014516554737675592,0.014970938765924969,0.015170039416672372,0.015266279138042394
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.2227543739614896,0.22531452535264965,0.2230082780484941,0.22288514392464862,0.2239249995106962
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.0840778027563288,0.0840396101547455,0.08320123681481047,0.08348901125771462,0.08252598203276379
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021288241618610107,0.022317370010850757,0.021859527583710053,0.021537348030633504,0.02215567690290255
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03588114553807057,0.037078311191921565,0.03621401592986164,0.03721598967146252,0.03712837374982875
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010751637181116215,0.010518392523729924,0.010655785827511302,0.010719769955301689,0.011244201749750455


