Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<22-21>,all, - , - , ,0.006353861111883905,0.007324582591892087,0.006848794694989266,0.006683013123505522,0.006165827621920627
Utilization Per Link,0,<22-24>,all, - , - , ,0.010762695149584434,0.010703724524548945,0.010092100873046647,0.010126351971305429,0.010008362933047061
Utilization Per Link,0,<11-15>,all, - , - , ,0.015945832522385177,0.01620973193432756,0.01578821404243121,0.015900772604684515,0.015632437579938898
Utilization Per Link,0,<11-16>,all, - , - , ,0.010043869557360266,0.009740901128843536,0.008780254267919207,0.00921414930072846,0.010013650044486825
Utilization Per Link,0,<20-19>,all, - , - , ,0.029947889152254527,0.030378795251072555,0.030598977158985772,0.030321927306344358,0.029265586769448595
Utilization Per Link,0,<20-18>,all, - , - , ,0.03351936551187466,0.03161792995468027,0.03076580572624144,0.0327228928015337,0.03254432137296222
Utilization Per Link,0,<18-19>,all, - , - , ,0.02227225886948686,0.023208668429908604,0.02242878690986018,0.021400832557134333,0.021966944475338424
Utilization Per Link,0,<14-10>,all, - , - , ,0.038469396443861326,0.03796766390480117,0.035204138109605085,0.03608706834232357,0.03664979164349786
Utilization Per Link,0,<14-13>,all, - , - , ,0.01621823388756038,0.016240485806041066,0.01675869658149097,0.0160175061168892,0.015603842865489102
Utilization Per Link,0,<18-16>,all, - , - , ,0.026224337742594018,0.024936389576266954,0.02567261875799305,0.025589189269031577,0.025836936273150077
Utilization Per Link,0,<18-12>,all, - , - , ,0.07975147969610233,0.07947871774731824,0.07773756377551076,0.07878515038508481,0.08049231826586459
Utilization Per Link,0,<8-10>,all, - , - , ,0.03171431438719877,0.03172637873269496,0.03139436377412137,0.03198158503864785,0.030961572214035563
Utilization Per Link,0,<19-20>,all, - , - , ,0.02978996656564762,0.030183524022686654,0.029685857824055497,0.029951825161262515,0.03105738753267242
Utilization Per Link,0,<11-3>,all, - , - , ,0.014204991345992075,0.015855525878605392,0.014288642398378702,0.01449266755408285,0.014645950341991277
Utilization Per Link,0,<2-1>,all, - , - , ,0.0035691912153135957,0.003690590592504208,0.004033566423844684,0.0040045894038807945,0.0034425742367787454
Utilization Per Link,0,<2-3>,all, - , - , ,0.023029979703050905,0.023462189116107677,0.023214224892949695,0.02347480519796426,0.024423835184617906
Utilization Per Link,0,<10-14>,all, - , - , ,0.0381990412820444,0.03674268319385123,0.037776776156648983,0.037647126800313506,0.03595448218456485
Utilization Per Link,0,<21-23>,all, - , - , ,0.007375728987099827,0.007824573034255133,0.007353507479286136,0.007871848586166262,0.007943583002000711
Utilization Per Link,0,<2-4>,all, - , - , ,0.005689110027524907,0.005300635496023135,0.00564603983623365,0.0052892314964129265,0.005878690117054625
Utilization Per Link,0,<4-2>,all, - , - , ,0.0055471573847514855,0.005774233825000993,0.005534363183284441,0.006023023480509788,0.005263360708724142
Utilization Per Link,0,<10-13>,all, - , - , ,0.028660610020573733,0.028545201544513874,0.028376600469890625,0.02907675825780069,0.02749767575627209
Utilization Per Link,0,<21-22>,all, - , - , ,0.007834830117333871,0.007509136232831822,0.008043073666796031,0.007904557429239796,0.008007740817716645
Utilization Per Link,0,<11-9>,all, - , - , ,0.01791225132764321,0.017500634279596926,0.0160821157482092,0.017242591092980507,0.0164676274120011
Utilization Per Link,0,<21-20>,all, - , - , ,0.029224588847798733,0.02961044371767886,0.03011986581076639,0.0289754603305884,0.028009960796306323
Utilization Per Link,0,<4-5>,all, - , - , ,0.024712280348103254,0.024721677243786547,0.023798722230716853,0.024575310710114567,0.02358974882527814
Utilization Per Link,0,<4-6>,all, - , - , ,0.003201604466717686,0.0026202394275148828,0.0026373475991208627,0.0025367100177939085,0.0032766449563473854
Utilization Per Link,0,<6-4>,all, - , - , ,0.00303773876716877,0.0029340601192786118,0.0029723949354942708,0.0030926734624358763,0.002518129101094668
Utilization Per Link,0,<4-7>,all, - , - , ,0.0026444072179277038,0.0029035842879384086,0.0028529027414763686,0.0026633052744253244,0.0026912005435688847
Utilization Per Link,0,<6-5>,all, - , - , ,0.033183253802203314,0.03528090766279107,0.03397186752766875,0.03315509787021026,0.033177067403938075
Utilization Per Link,0,<6-7>,all, - , - , ,0.011238191972974404,0.010719955131234695,0.01059346413974175,0.011181059021018245,0.010576490643940341
Utilization Per Link,0,<8-5>,all, - , - , ,0.021242379956067977,0.021249804502865215,0.020532217059167034,0.020780876383251937,0.02022486949479979
Utilization Per Link,0,<13-10>,all, - , - , ,0.02744673789134392,0.029192449118611054,0.028578805330036056,0.028817516022076568,0.030418407315244807
Utilization Per Link,0,<17-16>,all, - , - , ,0.006985794743647081,0.007829864490073996,0.007221551256742502,0.0068862780125675885,0.0063659689011852936
Utilization Per Link,0,<14-23>,all, - , - , ,0.032666841600397324,0.03252283840989092,0.03354596615553581,0.03246690450703269,0.03223664363565402
Utilization Per Link,0,<8-7>,all, - , - , ,0.013712447172334144,0.014013769080524407,0.013485709593784903,0.013987524676082249,0.014385995627817205
Utilization Per Link,0,<17-19>,all, - , - , ,0.02994416601790275,0.030773968817774583,0.030195614434466334,0.030847749436969007,0.0316758970277492
Utilization Per Link,0,<13-14>,all, - , - , ,0.015285165155984944,0.015748853952345796,0.016023948833622414,0.015433069600458005,0.016944340662011573
Utilization Per Link,0,<13-12>,all, - , - , ,0.025399435404274542,0.025266054224826806,0.02497282589806999,0.02562841468331198,0.02504090668965136
Utilization Per Link,0,<17-15>,all, - , - , ,0.012288641529500391,0.0116909807179007,0.011595169743647762,0.012215690687037685,0.01197141049880509
Utilization Per Link,0,<18-20>,all, - , - , ,0.032136570823834754,0.033068105988991174,0.03252736525468458,0.03083544180615049,0.03085026917783232
Utilization Per Link,0,<18-21>,all, - , - , ,0.003396410846354652,0.004094535464048468,0.0035008975490739102,0.00403904034365695,0.003912531974642247
Utilization Per Link,0,<3-11>,all, - , - , ,0.01479741717872821,0.014361662750930999,0.01381143823333647,0.014649882006618903,0.014823709371352167
Utilization Per Link,0,<24-22>,all, - , - , ,0.00937841468331201,0.008835901441640032,0.009091959246231521,0.009520588889506345,0.009061231440804864
Utilization Per Link,0,<24-23>,all, - , - , ,0.018770127516264373,0.018903226310955534,0.018960815422897407,0.017590289266250243,0.018501410186011646
Utilization Per Link,0,<23-14>,all, - , - , ,0.03317801447895136,0.03344945139159205,0.03183118257521034,0.030781758292551448,0.031622925992602975
Utilization Per Link,0,<20-22>,all, - , - , ,0.026590960038645778,0.026367602388364542,0.026732951780851236,0.02527810988155743,0.026241519768669598
Utilization Per Link,0,<20-21>,all, - , - , ,0.02833091930572978,0.028471746753878036,0.028974278659013638,0.029149570080078555,0.03038958669298712
Utilization Per Link,1,<13-21>,all, - , - , ,0.06467926739837959,0.06687869272368258,0.06570556219762973,0.06648356260079172,0.06603088246538522
Utilization Per Link,1,<16-11>,all, - , - , ,0.02468027095034314,0.02358181598593228,0.023703423893402718,0.02519834270560533,0.02392089056331084
Utilization Per Link,1,<16-18>,all, - , - , ,0.030757846820609027,0.02928574469638312,0.028992081931545483,0.030098282926933444,0.029163063726853136
Utilization Per Link,1,<12-11>,all, - , - , ,0.0073691429058006,0.007249337916364137,0.008139814338541761,0.007357534720290874,0.008457949000445936
Utilization Per Link,1,<16-17>,all, - , - , ,0.010586947568536233,0.010525209572928877,0.010927186439971053,0.010242438170774642,0.011637323270588112
Utilization Per Link,1,<12-13>,all, - , - , ,0.05508841683812751,0.057816462075289114,0.05509947328726485,0.05734587874659037,0.057155077886054236
Utilization Per Link,1,<23-21>,all, - , - , ,0.013611197033312343,0.013080348454099772,0.012661489323252565,0.012783675033367237,0.013455038265310335
Utilization Per Link,1,<1-2>,all, - , - , ,0.006201529743369244,0.005342063511371548,0.0048280494077731885,0.00620467073069029,0.005485462832952565
Utilization Per Link,1,<23-24>,all, - , - , ,0.027518142134236052,0.028422616151366858,0.025929402074183344,0.02605261740254523,0.027456334628537825
Utilization Per Link,1,<1-3>,all, - , - , ,0.037368452149252086,0.03617815263025891,0.03757416292470739,0.03706177796391478,0.03606627179141572
Utilization Per Link,1,<3-1>,all, - , - , ,0.036551460928376925,0.03570104404159585,0.03758198715453372,0.037660159942725875,0.037322340891399616
Utilization Per Link,1,<3-2>,all, - , - , ,0.03416668694044077,0.03748967775120743,0.03702417300366849,0.035118775371186906,0.03830689053550574
Utilization Per Link,1,<12-9>,all, - , - , ,0.11995576551464604,0.12102458745760147,0.12363772816688118,0.12017049522465391,0.12323993059416893
Utilization Per Link,1,<12-18>,all, - , - , ,0.1124511691597631,0.11274696067119162,0.11313329342294967,0.11540606927376096,0.11392869741561348
Utilization Per Link,1,<3-5>,all, - , - , ,0.012810653638161749,0.01326885113719007,0.0131697949104737,0.01302015705805874,0.013640717100877687
Utilization Per Link,1,<5-3>,all, - , - , ,0.012530645262195125,0.013151995982319854,0.01233844116665826,0.013150075766002123,0.014614253739640329
Utilization Per Link,1,<5-4>,all, - , - , ,0.036011111188342236,0.03701858178557663,0.039635463006727406,0.03647312739809564,0.03795697672802078
Utilization Per Link,1,<10-9>,all, - , - , ,0.03904570896819857,0.040371900718735476,0.03913207960296088,0.0386535677792969,0.038853561349607484
Utilization Per Link,1,<10-8>,all, - , - , ,0.07183666518378597,0.07375409675110334,0.07466798938580597,0.07145109704304574,0.070138820344212
Utilization Per Link,1,<5-6>,all, - , - , ,0.05214094127091924,0.05260564665239348,0.05422903314936514,0.05369293221375527,0.051994718101819215
Utilization Per Link,1,<7-4>,all, - , - , ,0.004721859707779548,0.004746062253239343,0.004264609283767952,0.004702479425012112,0.004681309257354858
Utilization Per Link,1,<3-9>,all, - , - , ,0.07381840227576277,0.07026435122754925,0.07063533962631813,0.07058229908107994,0.07092469276538822
Utilization Per Link,1,<9-3>,all, - , - , ,0.06925426965745238,0.07203795337958399,0.07265729699577107,0.07077717497080462,0.07216751150392096
Utilization Per Link,1,<5-8>,all, - , - , ,0.008561097633876007,0.009222655598344075,0.008777191479453276,0.008867524189512465,0.009165713799143169
Utilization Per Link,1,<7-6>,all, - , - , ,0.017780560112328987,0.01642894504532327,0.01669730613635326,0.016982345305287524,0.017180483825002674
Utilization Per Link,1,<5-9>,all, - , - , ,0.10611640160150976,0.10854968928988883,0.11021659779374672,0.10855160081744337,0.11138181720236197
Utilization Per Link,1,<9-5>,all, - , - , ,0.08331968039259416,0.08531498064144205,0.0867086840696788,0.08476322255742103,0.08504973881582588
Utilization Per Link,1,<19-18>,all, - , - , ,0.03500728118223081,0.033288635447367015,0.03631978378885993,0.03380620759884112,0.035260380463489456
Utilization Per Link,1,<7-8>,all, - , - , ,0.021411793429906588,0.02030741707445834,0.02336766842295666,0.02035650423316249,0.02075869397485964
Utilization Per Link,1,<15-11>,all, - , - , ,0.022519697422562653,0.02369411388533694,0.022999073778012837,0.024351757562697605,0.024421280688705183
Utilization Per Link,1,<21-18>,all, - , - , ,0.0245251113899228,0.02374794076349752,0.023050476491689904,0.024435847397543956,0.023810908218873644
Utilization Per Link,1,<15-17>,all, - , - , ,0.018447783149364128,0.018125043443807755,0.017745735555802382,0.01848542286464798,0.019803034463104136
Utilization Per Link,1,<19-17>,all, - , - , ,0.045933655222985606,0.04729943297141346,0.04772657249207874,0.04458183597008273,0.0468094432936655
Utilization Per Link,1,<11-12>,all, - , - , ,0.018015121920704168,0.018047531001505638,0.017282754893505524,0.018955463145744696,0.016765929975533042
Utilization Per Link,1,<21-13>,all, - , - , ,0.04746521888728224,0.04928461515737485,0.04960258473280267,0.04953985187398899,0.04763313354974589
Utilization Per Link,1,<9-10>,all, - , - , ,0.06422952406439242,0.06216391001223585,0.06166477975727287,0.05948446536312171,0.06262094756158344
Utilization Per Link,1,<9-11>,all, - , - , ,0.026394246475840294,0.026408491700498842,0.026739481385202008,0.026724823444364162,0.026332577990325987
Utilization Per Link,1,<9-12>,all, - , - , ,0.11874634203135602,0.11929749190207671,0.12257839435161055,0.12306101161513937,0.12341227652505338
Utilization Per Link,1,<22-20>,all, - , - , ,0.04135887887170724,0.042675447818771556,0.04210902310515337,0.040262291991047874,0.04101618542512722
Utilization Per Link,1,<22-21>,all, - , - , ,0.009941767919700337,0.011187805844408694,0.00981031998971486,0.009980437253237303,0.009159088618418961
Utilization Per Link,1,<22-24>,all, - , - , ,0.015266493007285827,0.015743449542623966,0.016408604654395732,0.015674565040598613,0.014872392502641548
Utilization Per Link,1,<11-15>,all, - , - , ,0.023116263450203026,0.024768800742367324,0.02358818050381057,0.02404723384585341,0.02432687294944811
Utilization Per Link,1,<11-16>,all, - , - , ,0.014597497462880553,0.01461533549046596,0.014700606996890912,0.014473547934167875,0.015348189088307197
Utilization Per Link,1,<20-19>,all, - , - , ,0.04478508348162339,0.0477691952121439,0.0459988252794311,0.04502236487238089,0.044385887018292366
Utilization Per Link,1,<20-18>,all, - , - , ,0.04979801235889233,0.05012186857031717,0.05149493618973861,0.04781030608769411,0.051201612286603006
Utilization Per Link,1,<18-19>,all, - , - , ,0.03382219492020127,0.033964269205638484,0.037240223405445236,0.034845848335923496,0.0351538041136074
Utilization Per Link,1,<14-10>,all, - , - , ,0.05835493504281806,0.05942538612856515,0.06050678939831935,0.057628263498858384,0.0565848692167563
Utilization Per Link,1,<14-13>,all, - , - , ,0.023705891501696306,0.024481645859981385,0.024621960671189377,0.02360045337957828,0.02353345868320403
Utilization Per Link,1,<18-16>,all, - , - , ,0.03912067125896947,0.038911828184953645,0.039157081514484916,0.0408339647166778,0.0394061839654126
Utilization Per Link,1,<18-12>,all, - , - , ,0.11971465672440543,0.12098782096285694,0.12250717691709144,0.11870684726547012,0.12327570657009253
Utilization Per Link,1,<8-10>,all, - , - , ,0.04796235941583954,0.0475300587707852,0.04779087801673836,0.04648596069899247,0.04684026667547095
Utilization Per Link,1,<19-20>,all, - , - , ,0.0442967837680069,0.04529498345659865,0.046652932630821604,0.0467476792317732,0.04758140935188667
Utilization Per Link,1,<11-3>,all, - , - , ,0.021538432130341296,0.021809130498248654,0.021425456507532793,0.022091085156809357,0.021714896534225103
Utilization Per Link,1,<2-1>,all, - , - , ,0.0062475410804645175,0.005452458571983261,0.005643150822998593,0.004808113044264098,0.005822573750208747
Utilization Per Link,1,<2-3>,all, - , - , ,0.03762263752571875,0.03604608779819874,0.03530295973975471,0.03690928150892434,0.03794517738975571
Utilization Per Link,1,<10-14>,all, - , - , ,0.05846494779792127,0.05723318116415745,0.05808022246705743,0.05435585431379657,0.058235408093751384
Utilization Per Link,1,<21-23>,all, - , - , ,0.011603011350999039,0.011979934173946247,0.011390236612358452,0.01213508504559817,0.012518789446979074
Utilization Per Link,1,<2-4>,all, - , - , ,0.009221921397987345,0.008272539516489746,0.007981565923371854,0.008591343213034657,0.008479957633597348
Utilization Per Link,1,<4-2>,all, - , - , ,0.009423882972807626,0.008127537118390768,0.008686871802534551,0.008563096049046834,0.008903261066008434
Utilization Per Link,1,<10-13>,all, - , - , ,0.0436654366276478,0.04479830777679115,0.04249284046043468,0.04347498331757406,0.04317417404632076
Utilization Per Link,1,<21-22>,all, - , - , ,0.012570609221211055,0.01074801548684809,0.01150039273202592,0.010923059278210127,0.0118591169437872
Utilization Per Link,1,<11-9>,all, - , - , ,0.02531259992075652,0.025546410151255597,0.025279617381692175,0.02624936572040442,0.02711749464772193
Utilization Per Link,1,<21-20>,all, - , - , ,0.04326428084857734,0.04620140375632665,0.043294900044484066,0.042766605961184596,0.042430859179504656
Utilization Per Link,1,<4-5>,all, - , - , ,0.035089476867039525,0.03732153718094931,0.03892599086636925,0.03893062632069322,0.03859166035283246
Utilization Per Link,1,<4-6>,all, - , - , ,0.004408195413723131,0.004379009863480934,0.004350067598565107,0.004706802083911975,0.00421425356586733
Utilization Per Link,1,<6-4>,all, - , - , ,0.004393368042038605,0.003579222390590615,0.004552020484623619,0.0038871043137958423,0.0045336958863921376
Utilization Per Link,1,<4-7>,all, - , - , ,0.005217944551798694,0.00393140830923601,0.004228902817938766,0.004427797259911954,0.004003390354778933
Utilization Per Link,1,<6-5>,all, - , - , ,0.05273238092921169,0.05229784292804389,0.053402393058724136,0.053856958655396275,0.05446538484263014
Utilization Per Link,1,<6-7>,all, - , - , ,0.016607651149702973,0.015240995836349283,0.01587060956876213,0.01617459892676672,0.016525303411557446
Utilization Per Link,1,<8-5>,all, - , - , ,0.031142567807094873,0.03233531755685706,0.03396167126591827,0.031696441604564106,0.031945118306181075
Utilization Per Link,1,<13-10>,all, - , - , ,0.04246426746788246,0.044110340321412964,0.044532896520320456,0.044213236980759234,0.043380953539459075
Utilization Per Link,1,<17-16>,all, - , - , ,0.010304111000665608,0.010827504622420981,0.009934582313851829,0.010538720597232133,0.01064333328699369
Utilization Per Link,1,<14-23>,all, - , - , ,0.05098039641606115,0.05218887716871822,0.04931760638519755,0.04723785571789955,0.051096504337430355
Utilization Per Link,1,<8-7>,all, - , - , ,0.021634860006673355,0.022386359686926725,0.021698770192682622,0.02076475438608664,0.021332295605571212
Utilization Per Link,1,<17-19>,all, - , - , ,0.045613326648775404,0.047185236577599765,0.047979789071625235,0.04641512991436617,0.04661261677695372
Utilization Per Link,1,<13-14>,all, - , - , ,0.02447485124839968,0.025763351151088222,0.02413151917783308,0.024028170702888412,0.024211099545401907
Utilization Per Link,1,<13-12>,all, - , - , ,0.0381942016418262,0.039451391592061,0.03819420598621194,0.03856121493215909,0.038178118744093235
Utilization Per Link,1,<17-15>,all, - , - , ,0.019129920445693883,0.018546613468275835,0.01926216339737196,0.01796785505755276,0.018043638436296337
Utilization Per Link,1,<18-20>,all, - , - , ,0.04965729786464993,0.04962787771784458,0.04872424651059782,0.04983003044542032,0.04925015987321547
Utilization Per Link,1,<18-21>,all, - , - , ,0.005467207744813939,0.005323778012567009,0.005447423434631916,0.005822699737251677,0.005319307644720041
Utilization Per Link,1,<3-11>,all, - , - , ,0.021236997268253198,0.021917049261802962,0.02164963090140652,0.022547822943891474,0.023939897229328832
Utilization Per Link,1,<24-22>,all, - , - , ,0.015143360222159,0.015480440728741777,0.014946186154981507,0.01465695465856935,0.014318405751267116
Utilization Per Link,1,<24-23>,all, - , - , ,0.02967330256352916,0.030262261580385485,0.03013226032919681,0.027850495954516812,0.028566536798641035
Utilization Per Link,1,<23-14>,all, - , - , ,0.050412538056772566,0.052595771874825566,0.052350770519381994,0.050637129511204075,0.049434591871484725
Utilization Per Link,1,<20-22>,all, - , - , ,0.03903378364288294,0.041324345388698905,0.04081791222960122,0.04189341148584197,0.03947200133459513
Utilization Per Link,1,<20-21>,all, - , - , ,0.04390736216148149,0.04305585049074375,0.04501965397875712,0.044820233866708775,0.04519504532058063
Utilization Per Link,2,<13-21>,all, - , - , ,0.08819810724017199,0.08912548483289469,0.0926820556219739,0.09254738416143751,0.08575557905383158
Utilization Per Link,2,<16-11>,all, - , - , ,0.03501374996524451,0.03189160422343784,0.03564133921620723,0.03273339751431521,0.03151177500973117
Utilization Per Link,2,<16-18>,all, - , - , ,0.03560657982539113,0.04106387369320957,0.03779902807512822,0.039822414745871865,0.03968714810515366
Utilization Per Link,2,<12-11>,all, - , - , ,0.010222193356225854,0.010912810883892054,0.01031780883334243,0.01050044660234566,0.011093789099430238
Utilization Per Link,2,<16-17>,all, - , - , ,0.01508286037507817,0.013694839396933617,0.014627951572318564,0.014160122581049596,0.014521114559589349
Utilization Per Link,2,<12-13>,all, - , - , ,0.07541036152199077,0.07817928738252708,0.07749071171384372,0.07672445417199718,0.07714379118473093
Utilization Per Link,2,<23-21>,all, - , - , ,0.017350522889668065,0.017386303209972538,0.017512950599173113,0.017857985667016848,0.01721543436856462
Utilization Per Link,2,<1-2>,all, - , - , ,0.007304915579992306,0.007615742993381929,0.008002214765334031,0.008838473315075543,0.007148152943058084
Utilization Per Link,2,<23-24>,all, - , - , ,0.038166797287719906,0.037158701099650034,0.03718809083578526,0.03682059531919111,0.03591600834816241
Utilization Per Link,2,<1-3>,all, - , - , ,0.048471798886446885,0.0496085843226949,0.052012286777793945,0.049865285095644404,0.04982967855057395
Utilization Per Link,2,<3-1>,all, - , - , ,0.051520802633050096,0.051919147597735325,0.04939640041984258,0.050834698917030983,0.05114998366512458
Utilization Per Link,2,<3-2>,all, - , - , ,0.04920999607267289,0.04976740619612891,0.05300234075237597,0.049166135204080114,0.05066214445587485
Utilization Per Link,2,<12-9>,all, - , - , ,0.16730335160290444,0.1690553752154825,0.16348020091893192,0.16791674776177865,0.16400048396402586
Utilization Per Link,2,<12-18>,all, - , - , ,0.1501183452774852,0.15458291337652413,0.1555584484304677,0.15438535265945913,0.15640366074904322
Utilization Per Link,2,<3-5>,all, - , - , ,0.01736392096006873,0.0178897517794599,0.01757670438747375,0.017239593470224204,0.017963289113325554
Utilization Per Link,2,<5-3>,all, - , - , ,0.0176467792498481,0.01846181549935594,0.018733352332760536,0.017327658413505698,0.018493190617520628
Utilization Per Link,2,<5-4>,all, - , - , ,0.05258256495718611,0.050928906814771975,0.05174685379942116,0.04875224170049259,0.05385108505254423
Utilization Per Link,2,<10-9>,all, - , - , ,0.05190706587471768,0.054115301604289553,0.05306784967052278,0.051202185744870676,0.05256172930684415
Utilization Per Link,2,<10-8>,all, - , - , ,0.09853007006618011,0.09525907714925805,0.09376949323666538,0.0966272486515087,0.0991657919979944
Utilization Per Link,2,<5-6>,all, - , - , ,0.06974577117972586,0.07263862919146087,0.06881586081299004,0.07262043058027043,0.0708183292901614
Utilization Per Link,2,<7-4>,all, - , - , ,0.00488071199188032,0.005650010600289152,0.0051642610382022286,0.005483273265028785,0.005928281223930864
