Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization per Core ,3,all,6, - , - , ,0.13776989890051353,0.15077705721704038,0.13899563932210696,0.15300075368913454,0.15068331245093206
Utilization per Core ,4,all,0, - , - , ,0.0050760439910826054,0.004664910179617525,0.004247690345349822,0.004386511497793663,0.004968703888917259
Utilization per Core ,4,all,1, - , - , ,0.09289710317797485,0.10184961734828134,0.10094739937758666,0.11190108810644174,0.1029372809711528
Utilization per Core ,4,all,2, - , - , ,0.1273687313000343,0.11288845488004759,0.1194471853714376,0.10849078231423573,0.11958843053747749
Utilization per Core ,4,all,3, - , - , ,0.10725281892608027,0.12011794069376022,0.11486064418434799,0.12917935015251633,0.11667441337026892
Utilization per Core ,4,all,4, - , - , ,0.14452923334750517,0.13105976997023971,0.1312121489751466,0.12092831350286785,0.13546993353963013
Utilization per Core ,4,all,5, - , - , ,0.11980572570498922,0.13026799186856325,0.1347240274518972,0.14644531709623557,0.1298440353643902
Utilization per Core ,4,all,6, - , - , ,0.17295197285908046,0.16363273470506362,0.1637287266785662,0.14685861006504786,0.16208487001444008


Utilization per Link and Core,0,<13-21>,,0, - , - , ,0.013076464577652073,0.01561280532307951,0.017856960393138773,0.017981978639545957,0.01151737057220712
Utilization per Link and Core,0,<13-21>,,1, - , - , ,0.02781341231996083,0.03200944555274397,0.021180085879718872,0.03727739392759356,0.03111330405799793
Utilization per Link and Core,0,<13-21>,,2, - , - , ,0.03471292331646301,0.03427056977423084,0.039229880303620776,0.038018988419631985,0.0285457619696412
Utilization per Link and Core,0,<13-21>,,3, - , - , ,0.05305946501558249,0.04650785203386964,0.04972377992409192,0.04492041528805425,0.058597794618516684
Utilization per Link and Core,0,<13-21>,,4, - , - , ,0.06951376386725819,0.06130480001946801,0.07249644195212286,0.06541583544180028,0.08096213263916939
Utilization per Link and Core,0,<13-21>,,5, - , - , ,0.11270381228105601,0.10965629865707409,0.1133777734527245,0.09900097922343645,0.11277299654533679
Utilization per Link and Core,0,<13-21>,,6, - , - , ,0.16969324761581375,0.1560937499999928,0.16519937232387152,0.16370310675358962,0.15054888210393094
Utilization per Link and Core,0,<16-11>,,0, - , - , ,0.01206880717204803,0.008188223773842075,0.010199129038536873,0.010234587874661963,0.010295591669910092
Utilization per Link and Core,0,<16-11>,,1, - , - , ,0.015669338750483593,0.013962083982094241,0.017820224309073016,0.019112312670297817,0.016046947985589956
Utilization per Link and Core,0,<16-11>,,2, - , - , ,0.01685325637407012,0.020724351644602422,0.017174393003112336,0.016939926771112706,0.017742829165036705
Utilization per Link and Core,0,<16-11>,,3, - , - , ,0.01778069044375326,0.02482836220319328,0.01678474114441122,0.02180441684507358,0.01922845100233057
Utilization per Link and Core,0,<16-11>,,4, - , - , ,0.023549167964186206,0.022758733943172432,0.019209231461659836,0.02312095538146164,0.027784735062270687
Utilization per Link and Core,0,<16-11>,,5, - , - , ,0.03567593786492877,0.037932865414563546,0.04180657600234089,0.02970973019656632,0.033590283184116505
Utilization per Link and Core,0,<16-11>,,6, - , - , ,0.04895977277150814,0.03638779072597045,0.04683315492408977,0.06118741485013579,0.039851687183738445
Utilization per Link and Core,0,<16-18>,,0, - , - , ,0.0070576160470991476,0.007325108261965912,0.00726732799727434,0.006456123491630182,0.008194153853640744
Utilization per Link and Core,0,<16-18>,,1, - , - , ,0.01447121934604564,0.01503816538536245,0.016762967107822803,0.012653056880106586,0.014731990803813868
Utilization per Link and Core,0,<16-18>,,2, - , - , ,0.016736509828721814,0.018613699396648593,0.019409941854807135,0.018891135899178856,0.017437688546124694
Utilization per Link and Core,0,<16-18>,,3, - , - , ,0.01791264232191408,0.023973731267026767,0.021116375535230734,0.020205971438300954,0.022873290920587624
Utilization per Link and Core,0,<16-18>,,4, - , - , ,0.03464580697743108,0.03547759950369926,0.03618102861035214,0.03452796564811326,0.03523121229077407
Utilization per Link and Core,0,<16-18>,,5, - , - , ,0.04926853225963671,0.04194914120279448,0.04556271895679053,0.04330433169521767,0.044107082035807224
Utilization per Link and Core,0,<16-18>,,6, - , - , ,0.05514046686452696,0.057130784108607106,0.04818408792332107,0.04961594370377246,0.060086700807720286
Utilization per Link and Core,0,<12-11>,,0, - , - , ,0.003037265229661944,0.0033871703483852986,0.003880066416892188,0.003634257006617857,0.003851571623199536
Utilization per Link and Core,0,<12-11>,,1, - , - , ,0.004838762650837616,0.0047752955916715075,0.00398416212534213,0.005308881130790322,0.004029443606462322
Utilization per Link and Core,0,<12-11>,,2, - , - , ,0.00725881301089935,0.004565066660178981,0.0035332935967314284,0.005777509488128175,0.004347539168937873
Utilization per Link and Core,0,<12-11>,,3, - , - , ,0.007624318801089938,0.005861077997274025,0.006097460101207586,0.0067541480147915904,0.006173608407940111
Utilization per Link and Core,0,<12-11>,,4, - , - , ,0.009300950029196123,0.007774152150639331,0.00839154948423408,0.006606413001166849,0.009170549094977356
Utilization per Link and Core,0,<12-11>,,5, - , - , ,0.009685462485402594,0.00949861935577862,0.011973713020629965,0.011387152101983877,0.01133840380498267
Utilization per Link and Core,0,<12-11>,,6, - , - , ,0.014019043158815412,0.011683351985204997,0.014876228590886173,0.012471474795639415,0.011854776907354812
Utilization per Link and Core,0,<16-17>,,0, - , - , ,0.005475014597120301,0.0046200491436362056,0.004901165336707788,0.006029948423511742,0.0041631288925642876
Utilization per Link and Core,0,<16-17>,,1, - , - , ,0.005586043937328158,0.008090909643828064,0.006436234916309458,0.007493279242894188,0.005407807026080716
Utilization per Link and Core,0,<16-17>,,2, - , - , ,0.007772327510703957,0.008657034595169505,0.00700710393148944,0.007784795883610302,0.005623966037368498
Utilization per Link and Core,0,<16-17>,,3, - , - , ,0.00895712704359477,0.009654230731800406,0.009106473822501506,0.010525830819383894,0.007496229077462003
Utilization per Link and Core,0,<16-17>,,4, - , - , ,0.012818247615804452,0.010104825564420251,0.009201659205918112,0.00843160033086752,0.011917422878548004
Utilization per Link and Core,0,<16-17>,,5, - , - , ,0.011826586220317882,0.009529820698714645,0.009022905313350255,0.011000267613857246,0.010837418499413587
Utilization per Link and Core,0,<16-17>,,6, - , - , ,0.010132499270143897,0.011887650836901548,0.012240384147524985,0.009204730683138386,0.016066045883610984
Utilization per Link and Core,0,<12-13>,,0, - , - , ,0.010076999805372387,0.010000425749314359,0.010366630984818988,0.010525344248736105,0.009530185626703708
Utilization per Link and Core,0,<12-13>,,1, - , - , ,0.024837424581546655,0.02425384390812655,0.025969735305568488,0.026365317244061843,0.02759144487153551
Utilization per Link and Core,0,<12-13>,,2, - , - , ,0.03130233675554598,0.035779486181400554,0.03165665142079194,0.03454420494355551,0.03497448545153633
Utilization per Link and Core,0,<12-13>,,3, - , - , ,0.04745103882833213,0.04608544788828693,0.04478259415141691,0.04339963872129757,0.048181807123389285
Utilization per Link and Core,0,<12-13>,,4, - , - , ,0.07582960295835531,0.07131678182171217,0.07455807220707668,0.06544320504087213,0.07308248588944907
Utilization per Link and Core,0,<12-13>,,5, - , - , ,0.10531313862395927,0.0897566538536429,0.09768079140713756,0.09877606194044863,0.09934902929155569
Utilization per Link and Core,0,<12-13>,,6, - , - , ,0.11309501508368018,0.11059668767030706,0.11354944166019475,0.11124781043207073,0.11105652734526149
Utilization per Link and Core,0,<23-21>,,0, - , - , ,0.008059039266252278,0.006699925797978579,0.006752627481511098,0.006478232045543164,0.006308479710003325
Utilization per Link and Core,0,<23-21>,,1, - , - , ,0.008778251508369177,0.007777710198521991,0.00672139572791093,0.008049733602569107,0.008173200905023085
Utilization per Link and Core,0,<23-21>,,2, - , - , ,0.00793602812378071,0.011446209614634948,0.008800329651614503,0.010362708008950195,0.010280538390421357
Utilization per Link and Core,0,<23-21>,,3, - , - , ,0.009977283232778206,0.008970659789803161,0.012170987008561547,0.012838470708442616,0.012903671175548808
Utilization per Link and Core,0,<23-21>,,4, - , - , ,0.014275557123390032,0.011420543012844675,0.01096170688983928,0.014726364830668448,0.014571574542624335
Utilization per Link and Core,0,<23-21>,,5, - , - , ,0.019804185724013046,0.014700667818216445,0.01802999708057572,0.011377268635651746,0.017119076002331306
Utilization per Link and Core,0,<23-21>,,6, - , - , ,0.025863480439863664,0.019873886969632416,0.022768678230828718,0.023545366630989866,0.0219015181004262
Utilization per Link and Core,0,<1-2>,,0, - , - , ,0.002476583787465937,0.0022708252238222855,0.0017795105099264001,0.0028236911249512045,0.0037576938984045113
Utilization per Link and Core,0,<1-2>,,1, - , - , ,0.002639797829894972,0.0039258952899957665,0.0032927148209427304,0.0035489246788634864,0.0033066124951355263
Utilization per Link and Core,0,<1-2>,,2, - , - , ,0.0046204444822905855,0.00411806028610461,0.0038877603152982494,0.0049715052063078625,0.003878089723629454
Utilization per Link and Core,0,<1-2>,,3, - , - , ,0.0037627116582344094,0.004056083349553601,0.003425700661736858,0.004353742944727738,0.004784905362011241
Utilization per Link and Core,0,<1-2>,,4, - , - , ,0.00445841645582126,0.004828818363176477,0.005141379184509262,0.005908549046322628,0.006181454359672647
Utilization per Link and Core,0,<1-2>,,5, - , - , ,0.005840368333982736,0.0049732690249133975,0.004168055420397427,0.0060452145776574056,0.005593981121061181
Utilization per Link and Core,0,<1-2>,,6, - , - , ,0.00561231875243521,0.00847907137991355,0.006515728396264313,0.006706129573763102,0.0077527430420388475
Utilization per Link and Core,0,<23-24>,,0, - , - , ,0.007693807172054866,0.007326081403268523,0.006402448666796196,0.008486886920984364,0.006494532162319608
Utilization per Link and Core,0,<23-24>,,1, - , - , ,0.00997336025690957,0.014740414558192302,0.009842016592059142,0.012502615317242912,0.014235445455431279
Utilization per Link and Core,0,<23-24>,,2, - , - , ,0.015123163195793685,0.021466067779293725,0.01645740073958572,0.017998005060335814,0.010918462923314737
Utilization per Link and Core,0,<23-24>,,3, - , - , ,0.023645843470222732,0.019607824056050025,0.022610147430903487,0.019817992166214816,0.018421747275204976
Utilization per Link and Core,0,<23-24>,,4, - , - , ,0.02353308072206831,0.024493571185292776,0.026506605196575914,0.022842545737636572,0.02626350233554866
Utilization per Link and Core,0,<23-24>,,5, - , - , ,0.04060371253406763,0.03915656018879565,0.04294226231024016,0.040327644511482415,0.04201090526469889
Utilization per Link and Core,0,<23-24>,,6, - , - , ,0.053473597460094335,0.054436824883225224,0.06017683802063009,0.05953228396263172,0.059564610500184655
Utilization per Link and Core,0,<1-3>,,0, - , - , ,0.01043344321720481,0.010539606850914969,0.00760731923900221,0.009561782308288466,0.00947061113273556
Utilization per Link and Core,0,<1-3>,,1, - , - , ,0.017610573180225252,0.01883879914363617,0.020328830527435567,0.02000355804787291,0.02013788195796242
Utilization per Link and Core,0,<1-3>,,2, - , - , ,0.016383168304786977,0.02455667331646573,0.02537472022187653,0.021252219978590038,0.020577559361627796
Utilization per Link and Core,0,<1-3>,,3, - , - , ,0.03319029169910119,0.03270974236084602,0.03341852374464889,0.028489015667574783,0.027467734283770643
Utilization per Link and Core,0,<1-3>,,4, - , - , ,0.05270302160375854,0.04537478104320294,0.04428717399766763,0.03961387577850994,0.04490779486182698
Utilization per Link and Core,0,<1-3>,,5, - , - , ,0.06130312743286063,0.051794807074736646,0.048708884780076116,0.05981057196378988,0.0541238991338986
Utilization per Link and Core,0,<1-3>,,6, - , - , ,0.06819004841378036,0.06944065662710085,0.06900839942585602,0.07762048705721719,0.08395630595562688
Utilization per Link and Core,0,<3-1>,,0, - , - , ,0.008272157210977894,0.007506295007784703,0.00875203751459492,0.008716244161148776,0.008422081792526551
Utilization per Link and Core,0,<3-1>,,1, - , - , ,0.02087895946866792,0.01613307099066109,0.017475884342154916,0.017238711560908292,0.022980214820932456
Utilization per Link and Core,0,<3-1>,,2, - , - , ,0.02322228371934671,0.023850598481901946,0.023625225038927892,0.02016509950369708,0.023685498978200773
Utilization per Link and Core,0,<3-1>,,3, - , - , ,0.021810590210198592,0.0383824262845497,0.026042660081740308,0.03208641494744874,0.02783527758855517
Utilization per Link and Core,0,<3-1>,,4, - , - , ,0.04362635023354898,0.03535343275593273,0.04013988906189469,0.03951856875243535,0.043281097946678476
Utilization per Link and Core,0,<3-1>,,5, - , - , ,0.05626353274620037,0.060845538147131874,0.06302805079797562,0.061402479077458376,0.05183297246009861
Utilization per Link and Core,0,<3-1>,,6, - , - , ,0.07031189178669242,0.07207817365706738,0.08221940078826209,0.07977733310626921,0.0809718032308377
Utilization per Link and Core,0,<3-2>,,0, - , - , ,0.010349874708056898,0.008319962777345678,0.008623704505645464,0.007844127092250838,0.008182263283377456
Utilization per Link and Core,0,<3-2>,,1, - , - , ,0.019115384147525494,0.017010449104704572,0.015881209857918556,0.019142540871929358,0.01796707741338828
Utilization per Link and Core,0,<3-2>,,2, - , - , ,0.0233444129525146,0.0223805773160811,0.02151968178279476,0.02716143805956436,0.023195339869598725
Utilization per Link and Core,0,<3-2>,,3, - , - , ,0.029297908962631337,0.03608578240560395,0.02912462898988031,0.030635674143634786,0.02443162465940211
Utilization per Link and Core,0,<3-2>,,4, - , - , ,0.043960320163494555,0.03649252505839278,0.03668876508368964,0.04268812037757082,0.04924475111911116
Utilization per Link and Core,0,<3-2>,,5, - , - , ,0.05832677476644401,0.06221873175360889,0.05942295761969744,0.05451829505644707,0.05859365876800356
Utilization per Link and Core,0,<3-2>,,6, - , - , ,0.07954326221293777,0.06946367750097229,0.07765904778123033,0.07818122932074875,0.07081670883611442
Utilization per Link and Core,0,<12-9>,,0, - , - , ,0.0099440443752443,0.01099664874464718,0.011886525642268197,0.010308577024128,0.012223475817439561
Utilization per Link and Core,0,<12-9>,,1, - , - , ,0.04666902856169996,0.044116843859477436,0.04524200807707591,0.04915464431688013,0.05225391689374091
Utilization per Link and Core,0,<12-9>,,2, - , - , ,0.06200375875828188,0.07062919667185785,0.06767699007395941,0.06624860110937944,0.06809316003308925
Utilization per Link and Core,0,<12-9>,,3, - , - , ,0.08548000194628926,0.1169964601985149,0.09796415798948596,0.10048003235696983,0.08634053255156936
Utilization per Link and Core,0,<12-9>,,4, - , - , ,0.16910857215843372,0.15795238906187425,0.1638203398695951,0.15266123734914744,0.18069038293108164
Utilization per Link and Core,0,<12-9>,,5, - , - , ,0.22405809045350297,0.20589413439083515,0.22450080892372323,0.2314878114052183,0.20643544423901247
Utilization per Link and Core,0,<12-9>,,6, - , - , ,0.2547081184312669,0.2569032515084005,0.252310328678441,0.2627441672343564,0.26767297586612687
Utilization per Link and Core,0,<12-18>,,0, - , - , ,0.01331968908135255,0.013107817973912368,0.01603052622615716,0.010871660908908464,0.011518070017512481
Utilization per Link and Core,0,<12-18>,,1, - , - , ,0.05600963409887499,0.04787876484041798,0.04576501070455749,0.04102027783183424,0.0576916176041422
Utilization per Link and Core,0,<12-18>,,2, - , - , ,0.06347858480927111,0.05950613079018662,0.06909263696963089,0.061205630838845504,0.060830180760996375
Utilization per Link and Core,0,<12-18>,,3, - , - , ,0.09680697134098355,0.10901037611909281,0.08917982434800215,0.0990330928863262,0.08909908403073671
Utilization per Link and Core,0,<12-18>,,4, - , - , ,0.14619076002334994,0.16739702948618898,0.15057540020433016,0.14299432536979956,0.15289503454651235
Utilization per Link and Core,0,<12-18>,,5, - , - , ,0.2035195783865365,0.2027633563643572,0.18998388234721808,0.20559875559559232,0.20310514183534845
Utilization per Link and Core,0,<12-18>,,6, - , - , ,0.2360085393149116,0.24282296126898287,0.2449522552549693,0.2416073557317874,0.23445212144803984
Utilization per Link and Core,0,<3-5>,,0, - , - , ,0.008253545883612204,0.006663159303230582,0.006682135558581801,0.007259482045542285,0.00714790531335228
Utilization per Link and Core,0,<3-5>,,1, - , - , ,0.010169813156868702,0.010304380352277405,0.011552008320354521,0.010318825418450391,0.006986515910858682
Utilization per Link and Core,0,<3-5>,,2, - , - , ,0.007382858115996209,0.008775088799142787,0.009662593664849619,0.0094358821525881,0.008952474211751982
Utilization per Link and Core,0,<3-5>,,3, - , - , ,0.01572304398598687,0.012261093810820122,0.012943265862203226,0.011812323618136776,0.010226103298946307
Utilization per Link and Core,0,<3-5>,,4, - , - , ,0.013285811599842344,0.013706239052157456,0.014119003016735755,0.015958483359278654,0.014086372372515987
Utilization per Link and Core,0,<3-5>,,5, - , - , ,0.01721134196184453,0.011969972508756829,0.015604533622023324,0.015849795640320276,0.01398686867457656
Utilization per Link and Core,0,<3-5>,,6, - , - , ,0.019034126848962052,0.01891284911443464,0.016362124124165343,0.017954031237832596,0.019695345951725222
Utilization per Link and Core,0,<5-3>,,0, - , - , ,0.007994933583108278,0.006619580819387287,0.008726887894121427,0.007612458641496531,0.006991989830674154
Utilization per Link and Core,0,<5-3>,,1, - , - , ,0.009172769073569648,0.008826999805371745,0.0102950442779275,0.008153950953679961,0.009821154875441484
Utilization per Link and Core,0,<5-3>,,2, - , - , ,0.009652527734523493,0.011747001508364757,0.008205831549241179,0.008538159303230642,0.009380200223823076
Utilization per Link and Core,0,<5-3>,,3, - , - , ,0.010545628162708397,0.014340666358502395,0.011326665288050878,0.013508995474892718,0.011470538147136358
Utilization per Link and Core,0,<5-3>,,4, - , - , ,0.014214188400154915,0.01291188205526981,0.012099461122999764,0.014847977082517488,0.012777558145193187
Utilization per Link and Core,0,<5-3>,,5, - , - , ,0.012168250048651269,0.014961226401319014,0.012681764548460336,0.01463172683922934,0.01343035349357165
Utilization per Link and Core,0,<5-3>,,6, - , - , ,0.021232483456597288,0.022867482483452797,0.020562536492794766,0.022434465015570938,0.02329158962631987
Utilization per Link and Core,0,<5-4>,,0, - , - , ,0.005521330040873452,0.006726808826393375,0.007700558339820608,0.00678659619501736,0.0074442572499041244
Utilization per Link and Core,0,<5-4>,,1, - , - , ,0.014484508806923639,0.015899060918641683,0.017729904632148373,0.01979773866289991,0.01674076732191007
Utilization per Link and Core,0,<5-4>,,2, - , - , ,0.019477392711173942,0.020726206695212263,0.019095191465549565,0.02090356169715581,0.026428723481897808
Utilization per Link and Core,0,<5-4>,,3, - , - , ,0.02611160106072903,0.03162794375242883,0.028655848579215645,0.02992777466912937,0.0281622834760578
Utilization per Link and Core,0,<5-4>,,4, - , - , ,0.05339398233748388,0.04302981461658716,0.04802464480341843,0.041895253503309395,0.04407445139158773
Utilization per Link and Core,0,<5-4>,,5, - , - , ,0.06249188035226758,0.058894967643052146,0.06094969467691969,0.05656587558388903,0.05659741144415838
Utilization per Link and Core,0,<5-4>,,6, - , - , ,0.08215182828920589,0.08294420859283708,0.07995493139353552,0.07492278731996081,0.07757788171467472
Utilization per Link and Core,0,<10-9>,,0, - , - , ,0.011118139353830414,0.00926339285714026,0.012793128405992617,0.01149939786881583,0.01076315565394723
Utilization per Link and Core,0,<10-9>,,1, - , - , ,0.021734715599454172,0.016651633660954637,0.016706981072398156,0.019053620085630326,0.02059319044374429
Utilization per Link and Core,0,<10-9>,,2, - , - , ,0.027048401615413494,0.02199284132931166,0.02136473944141258,0.027977842789024675,0.020591852374464672
Utilization per Link and Core,0,<10-9>,,3, - , - , ,0.027265564178668864,0.03325521847022418,0.028702589772289334,0.030222514840407572,0.02826765643246628
Utilization per Link and Core,0,<10-9>,,4, - , - , ,0.04359551381859823,0.02797915044764472,0.0353623734916458,0.03219850866095112,0.04268422781239482
Utilization per Link and Core,0,<10-9>,,5, - , - , ,0.0597793706208517,0.0723394012748164,0.05809884682756167,0.058104442390034906,0.05522899231217579
Utilization per Link and Core,0,<10-9>,,6, - , - , ,0.08057348433242814,0.09176658597703428,0.10121803839042713,0.0854138283378595,0.0886292088361362
Utilization per Link and Core,0,<10-8>,,0, - , - , ,0.014237087631373883,0.017806539509540677,0.01377265594588982,0.01546151226157823,0.02020265667574912
Utilization per Link and Core,0,<10-8>,,1, - , - , ,0.03486412514598412,0.030418602812379895,0.03341907113663388,0.02666407162320386,0.03064689567924861
Utilization per Link and Core,0,<10-8>,,2, - , - , ,0.03737546832425265,0.033740298997652664,0.04515080649085435,0.046533974795639595,0.04267717253794769
Utilization per Link and Core,0,<10-8>,,3, - , - , ,0.03948244088167721,0.060665294131959,0.05344048024523228,0.04214708422537916,0.04757280313352312
Utilization per Link and Core,0,<10-8>,,4, - , - , ,0.08825415409692464,0.0661380279291512,0.06231011580381275,0.07319120401907919,0.05800880084662759
Utilization per Link and Core,0,<10-8>,,5, - , - , ,0.12753056271895666,0.12131517005642457,0.11615466256325707,0.10012042623592192,0.13475932999219856
Utilization per Link and Core,0,<10-8>,,6, - , - , ,0.16549015910858791,0.1604113650739485,0.16652783184118503,0.20286349868624606,0.15875900155703496
Utilization per Link and Core,0,<5-6>,,0, - , - , ,0.010337193460489325,0.009532131909302414,0.008389268684312291,0.010620590453481585,0.010770697499027385
Utilization per Link and Core,0,<5-6>,,1, - , - , ,0.024803273404046543,0.02735883369015137,0.024836025690937832,0.0237121083106328,0.023171893246392853
Utilization per Link and Core,0,<5-6>,,2, - , - , ,0.02669515132347235,0.031105823034251183,0.031720665871934686,0.03084353104320872,0.03265326975476685
Utilization per Link and Core,0,<5-6>,,3, - , - , ,0.03415500924485385,0.05374905726936146,0.041457157454268916,0.04287517638185785,0.03948444798559642
Utilization per Link and Core,0,<5-6>,,4, - , - , ,0.06392559118334855,0.06201312524328422,0.061385144998069144,0.05464854393733157,0.05951844710975846
Utilization per Link and Core,0,<5-6>,,5, - , - , ,0.09724023209419948,0.0777083434702162,0.08588996812962335,0.0866035239879354,0.07569275496302909
Utilization per Link and Core,0,<5-6>,,6, - , - , ,0.10643742093227067,0.10161571866485813,0.10810045859283143,0.11288502943753387,0.1046315747858901
Utilization per Link and Core,0,<7-4>,,0, - , - , ,0.0016137723822497523,0.0015874063351499254,0.0024117786590110847,0.0020861412514599806,0.0013032794861813724
Utilization per Link and Core,0,<7-4>,,1, - , - , ,0.0018023185091470904,0.0031154814616586126,0.001652272284935521,0.0023948399182557715,0.002314616582327847
Utilization per Link and Core,0,<7-4>,,2, - , - , ,0.002614830673414219,0.004627651810042646,0.001966992263526924,0.0032223445406780204,0.002230257395873661
Utilization per Link and Core,0,<7-4>,,3, - , - , ,0.0043504585928374,0.003054508077072977,0.003302020484624432,0.002723883320358866,0.003004391300117924
Utilization per Link and Core,0,<7-4>,,4, - , - , ,0.0034113468275590968,0.0032704542137020737,0.0030429824348003117,0.00419040725963514,0.0033327352569106255
Utilization per Link and Core,0,<7-4>,,5, - , - , ,0.0052150642273266195,0.005362069384976163,0.0045523245912823945,0.004461153415726767,0.004229728250291852
Utilization per Link and Core,0,<7-4>,,6, - , - , ,0.007009749659399251,0.005685182707281142,0.00563357580770945,0.006814878114051867,0.006515728396261953
Utilization per Link and Core,0,<3-9>,,0, - , - , ,0.010685213117947737,0.010939081354611196,0.011266573812768852,0.009411158281431374,0.009959645046709226
Utilization per Link and Core,0,<3-9>,,1, - , - , ,0.028077620182958653,0.03255860135266714,0.028965642029972156,0.02734931515180376,0.0375828690638309
Utilization per Link and Core,0,<3-9>,,2, - , - , ,0.03972971000389766,0.04061313984042182,0.044851443898405154,0.03646320917672098,0.0347533695017492
Utilization per Link and Core,0,<3-9>,,3, - , - , ,0.06524027466912478,0.06523461828531854,0.059497828678480434,0.05278987446477781,0.05240238176334217
Utilization per Link and Core,0,<3-9>,,4, - , - , ,0.09967314616581434,0.0842015375632623,0.08750678157843916,0.07761574299339377,0.08433975403852198
Utilization per Link and Core,0,<3-9>,,5, - , - , ,0.1323168973822395,0.1129925007298502,0.11847998369989526,0.1289109028318229,0.1233948338361223
Utilization per Link and Core,0,<3-9>,,6, - , - , ,0.1593790750291911,0.15387179471585882,0.14645776566755506,0.15987771871351258,0.16461454481316623
Utilization per Link and Core,0,<9-3>,,0, - , - , ,0.009887267662512193,0.008859721681583405,0.01002277758855167,0.009092363273643315,0.010131404486180204
Utilization per Link and Core,0,<9-3>,,1, - , - , ,0.03416492312184024,0.02366375535226933,0.02512355853445037,0.028014700515777143,0.0357680213604569
Utilization per Link and Core,0,<9-3>,,2, - , - , ,0.043119647722865355,0.03998984283768651,0.03944771190152126,0.04552926722459829,0.040774346778907414
Utilization per Link and Core,0,<9-3>,,3, - , - , ,0.0485743175846717,0.06480701391592272,0.05806496934604719,0.05766138940250225,0.04898759853055277
Utilization per Link and Core,0,<9-3>,,4, - , - , ,0.09675515156674196,0.06899255546904526,0.08749729345076998,0.08215353128649787,0.0938887638672755
Utilization per Link and Core,0,<9-3>,,5, - , - , ,0.12203760582910574,0.12985497153560613,0.1225638319871589,0.12852246739977422,0.1137770654924207
Utilization per Link and Core,0,<9-3>,,6, - , - , ,0.1492059775204122,0.1539342582230498,0.16582476766249757,0.16217177768587895,0.16155690443752724
Utilization per Link and Core,0,<5-8>,,0, - , - , ,0.00764737008563641,0.005272631617361185,0.00585168110159594,0.004807470075904135,0.00516935699688672
Utilization per Link and Core,0,<5-8>,,1, - , - , ,0.006744781529779271,0.007439148258076073,0.0070674691027640575,0.007801795445698869,0.005362160616972982
Utilization per Link and Core,0,<5-8>,,2, - , - , ,0.004381477471779075,0.006172787319968882,0.007517546954067196,0.006201038828337004,0.0052220890910874476
Utilization per Link and Core,0,<5-8>,,3, - , - , ,0.009599978104319241,0.007247895581940731,0.007467278123781751,0.009397686356559597,0.0074277442584635076
Utilization per Link and Core,0,<5-8>,,4, - , - , ,0.009111674046318321,0.010629713653170642,0.011328824445307185,0.01113060772674053,0.010430432561302315
Utilization per Link and Core,0,<5-8>,,5, - , - , ,0.010486205722069741,0.008637723822500377,0.009164649425842707,0.009880181977425516,0.01081737787076558
Utilization per Link and Core,0,<5-8>,,6, - , - , ,0.014877718713511097,0.011458191416890154,0.012422422391976577,0.011604649182559821,0.015876009634097354
Utilization per Link and Core,0,<7-6>,,0, - , - , ,0.004767632103933858,0.0029385826196961637,0.004120797246009689,0.005149468421564723,0.0033538402588555736
Utilization per Link and Core,0,<7-6>,,1, - , - , ,0.010587594881279572,0.009277442584663485,0.009641245377578284,0.00696571501557254,0.007783974795642314
Utilization per Link and Core,0,<7-6>,,2, - , - , ,0.009872761775007202,0.009275405070066248,0.007503101887893845,0.009432719443363435,0.008372968567536545
Utilization per Link and Core,0,<7-6>,,3, - , - , ,0.016859946720512338,0.012828678474116253,0.013693801089916116,0.013700978007009543,0.016896652393922552
Utilization per Link and Core,0,<7-6>,,4, - , - , ,0.01692207571038998,0.02428683948034619,0.020435632785130716,0.023139536298167673,0.02067304885169543
Utilization per Link and Core,0,<7-6>,,5, - , - , ,0.025657356948236208,0.028640460782415108,0.02267099917283116,0.02658974795639843,0.02377040555664221
Utilization per Link and Core,0,<7-6>,,6, - , - , ,0.034981297440645175,0.0343906919034702,0.03467019633125979,0.03202760072013614,0.03216657746205897
Utilization per Link and Core,0,<5-9>,,0, - , - , ,0.016106644122219904,0.013188436648500583,0.01393891105488127,0.01612498175359876,0.014760242312183256
Utilization per Link and Core,0,<5-9>,,1, - , - , ,0.04943569968859049,0.044574311502524375,0.041475586317626115,0.0433481838750384,0.05363912271313232
Utilization per Link and Core,0,<5-9>,,2, - , - , ,0.06305259220514155,0.06565078824447544,0.05255145484625078,0.05926798486765571,0.05614642127288119
Utilization per Link and Core,0,<5-9>,,3, - , - , ,0.09194965818410546,0.08896457765668242,0.08694065662708984,0.08925880084664334,0.08872068411834218
Utilization per Link and Core,0,<5-9>,,4, - , - , ,0.12550375267613373,0.14358407940835435,0.1334713166601707,0.13823754987349082,0.13943645995523848
Utilization per Link and Core,0,<5-9>,,5, - , - , ,0.18848034862788296,0.19631748126700285,0.17722341499610386,0.1880532004184243,0.1746290202899916
Utilization per Link and Core,0,<5-9>,,6, - , - , ,0.21236607142855254,0.21936146725381367,0.23236138818606816,0.22701935942972937,0.22560897357919443
Utilization per Link and Core,0,<9-5>,,0, - , - , ,0.011710417477610138,0.013434458933430933,0.014503545883607234,0.01329992214869479,0.013626380644219439
