Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07789996107434799,0.07906773063448813,0.07800700661736085,0.07814324639937718,0.07751070455430129
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02888283378746594,0.02861035422343324,0.029349941611521994,0.029301284546516156,0.029252627481510314
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.041961852861035424,0.042915531335149866,0.04292526274815103,0.04217594394706111,0.04278902296613468
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0664558193849747,0.06610548851693265,0.0660957571039315,0.06604710003892565,0.06673803036200857
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03302841572596341,0.03245426235889451,0.03186064616582328,0.032308291163877,0.032434799532892175
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05462242117555469,0.054875437913585054,0.053863370961463604,0.054680809653561695,0.0556150253016738
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01631957960295835,0.015920591669910472,0.015725963409887116,0.015502140910860256,0.015638380692876607
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2251848968470222,0.22724795640326975,0.22624562086414948,0.22855196574542624,0.2261191124951343
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09456014013234722,0.09380108991825613,0.0949007395873881,0.09470611132736473,0.09496885947839627
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.02228493577267419,0.022051381860646167,0.022479564032697547,0.022226547294667186,0.02180809653561697
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03826391592059167,0.038468275593616194,0.03934410276372129,0.03769949396652394,0.038293110159595176
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011677695601401323,0.011619307123394316,0.01173608407940833,0.011580381471389645,0.010918645387310237
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,5.8388478007006614E-5,7.785130400934215E-5,5.8388478007006614E-5,4.8657065005838845E-5,1.557026080186843E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,4.0871934604904634E-4,2.822109770338653E-4,3.6979369404437524E-4,3.503308680420397E-4,3.8925652004671076E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,6.422732580770728E-4,5.644219540677306E-4,4.184507590502141E-4,5.157648890618918E-4,7.006617360840794E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,7.395873880887505E-4,6.033476060724017E-4,6.714674970805761E-4,5.352277150642273E-4,7.59050214091086E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,3.8925652004671076E-4,3.016738030362009E-4,3.503308680420397E-4,3.79525107045543E-4,3.308680420397042E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.01182366679641884,0.012329700272479564,0.01164850136239782,0.011366290385363955,0.012242117555469055
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.017487349163098482,0.01759439470611133,0.0179349941611522,0.01779875437913585,0.01801284546516154
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.0270533281432464,0.027763721292331647,0.027024133904242895,0.027432853250291944,0.02670299727520436
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.032658622031919035,0.03393343713507201,0.032493188010899184,0.033476060724017126,0.0335149863760218
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014811210587777346,0.01505449591280654,0.01430517711171662,0.014850136239782017,0.014996107434799533
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06776956014013234,0.06804203970416504,0.06575515764889062,0.06604710003892565,0.06701050992604127
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09682755936161931,0.09456987154534839,0.09747956403269754,0.09579602958349552,0.09609770338653173
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05475866095757104,0.05340599455040872,0.0526566757493188,0.05401907356948229,0.052929155313351496
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07844492020241339,0.07808485792137018,0.07869793694044375,0.0764791747761775,0.07714091086025691
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02932074737251849,0.028824445309458935,0.02923316465550798,0.02985597508758272,0.029291553133514985
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.049182561307901905,0.04908524717789023,0.05039898793304788,0.051235889451148306,0.0497275204359673
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06492798754379135,0.06439275982872714,0.064674970805761,0.06486959906578435,0.0643441027637213
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03180225768781627,0.030848579213701828,0.030819384974698327,0.03222070844686648,0.03157843518878941
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05020435967302452,0.051547294667185675,0.051771117166212535,0.051381860646165824,0.05150836901518101
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015336706889840405,0.014840404826780848,0.014840404826780848,0.015667574931880108,0.01548267808485792
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.19907551576488905,0.20311405216037368,0.20247177890229662,0.2009050214091086,0.19932853250291943
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08491630984818996,0.0843616193071234,0.08486765278318412,0.08438108213312573,0.08665823277539898
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021963799143635655,0.02228493577267419,0.02215842740365901,0.022528221097703388,0.022800700661736083
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03760217983651226,0.03697936940443752,0.03768976255352277,0.037115609186453874,0.037621642662514596
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011794472557415336,0.011113273647333593,0.01121058777734527,0.010743479953289217,0.010675360062281043
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,2.4328769256220866E-4,1.6543724089608595E-4,1.5570563849043382E-4,1.557026080186843E-4,2.0436166175225528E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,6.228164929592541E-4,8.758442165086903E-4,6.422857587730396E-4,6.422732580770728E-4,6.325480006617425E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0010607343395712297,0.0011094026742443411,0.0011483290838669494,9.147528221097704E-4,0.0014208001245632985
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.001265096001323485,0.0012261819031121664,0.0013624243367912961,0.001187232386142468,0.0011385864011911365
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,7.785206161990677E-4,7.396017828295607E-4,7.006753732069522E-4,6.130790190735695E-4,7.88252123901556E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.015093568446559425,0.014928278090270345,0.015765195897156425,0.01575515764889062,0.0156969219241137
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.021574752576416664,0.020582339087954222,0.021244088051538566,0.020708446866485014,0.02131200186844948
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.028114325752488834,0.028046478133089393,0.026722980205920708,0.02665434021019852,0.02689788728967779
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03551027160637998,0.03462504135931022,0.03509215827478152,0.035276372129233166,0.03542268803705758
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.015327124631419145,0.014967204499892953,0.01514237334319469,0.015112884390813546,0.014616724569137497
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07698595743438531,0.07615952042663345,0.07666556375172735,0.07784157259634099,0.0744849599548458
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09778218939460291,0.09869791159812374,0.10130598104283851,0.09980537173997664,0.09856071001080198
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.053815237594760555,0.053261059966134026,0.054866774363066625,0.05362981704943558,0.05489543494973676
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07762823694274953,0.07864107904007474,0.07778469802837736,0.07925262748151031,0.0774141437732948
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028600901137613252,0.029827361373323733,0.029068296385682868,0.028863370961463606,0.029642172461779505
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05556690898120846,0.05539228089297184,0.053679518869577066,0.05520630595562476,0.05399040473340535
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06559036191477145,0.06468596119036961,0.06461783997353004,0.0659108602569093,0.06419875631331562
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03130626027890501,0.030304209891200685,0.03068374238502112,0.02865901128843908,0.03137438083282243
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.0486867330355492,0.049543587847174914,0.049845267521750135,0.04877384196185286,0.049757198882822914
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015336856139121634,0.014782304054185562,0.015025594114326865,0.015589723627870767,0.014723771153864869
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18317616948393814,0.183002783238288,0.182555129527628,0.18155897236278706,0.18265066806800379
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0786597767592133,0.07920551197960256,0.07887463749781039,0.08019657454262359,0.08046010568417365
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021049251160482292,0.022061542653613344,0.020611533895171178,0.02142857142857143,0.02277172802382273
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03519886335990035,0.03598746569610152,0.035822028455205435,0.0355975087582717,0.036181745637851676
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.011025798226919297,0.011181611164094279,0.010617178224566457,0.010665628649279875,0.010763047518952112
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.5047070162287403E-4,2.239707085264675E-4,3.3097755193427176E-4,2.3373132584094582E-4,3.4070886913859064E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.001674471129975954,0.0013243485373738947,0.0012655024044545685,0.001402387955045675,9.442502944698083E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0019373241561931093,0.0021618042301250343,0.0021026809181706675,0.002113320737811885,0.001917704206294353
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0023267360468851917,0.00221049351458731,0.002180557989214026,0.0020159326853781577,0.002161067684250489
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0014408239955607046,0.0013243485373738947,0.0013044409399762475,0.001519253617966148,0.0014407117895003261
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.018847535509496784,0.01885249094379309,0.018262173159667466,0.0181141777526733,0.018125711838173023
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.023744390034949717,0.02405250652436412,0.02444366567373401,0.02272063263278861,0.024141657013248708
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027891626670820395,0.028775367117204846,0.027889726067402604,0.02812566954286048,0.027743436486999524
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.037237512047430366,0.03596190550383672,0.036426999980530735,0.036092012231939384,0.03589124572897096
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014593210603685784,0.014363338916371284,0.01525417129061776,0.014900372022360296,0.015312430033000087
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08149417342458552,0.083297627858061,0.08206296361193856,0.08313044155742974,0.08191614668003544
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10005938531333054,0.09881977174463444,0.09949769289177034,0.09949163436629595,0.10160911931624597
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.053709635023705446,0.053343980056869085,0.05307322391604852,0.05397245865877174,0.05401695756714398
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07898246672962159,0.07803918513613524,0.07877265736035667,0.07751115093200366,0.07801259649361901
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02914748001830236,0.027937911424453708,0.028726904581118703,0.029196938119631484,0.029145210120026868
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05768163630876469,0.05771627780158143,0.057667971107606644,0.05812118969244853,0.057472718954121114
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06353254996641322,0.06404588478167725,0.06512470066000818,0.06547398765119496,0.06301167171240278
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.029945774394221126,0.0300218127994391,0.030605688920039717,0.03102783350538556,0.030371762048925794
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04771269190704738,0.047588906633428116,0.04827404941300158,0.048450556085779396,0.046122246342246924
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014612681198220387,0.014782066762746855,0.014416992776901661,0.015153580958687988,0.014484994207949225
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17216873217223688,0.17386943481478595,0.17188443042657164,0.17129584542568319,0.1750854205807626
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07431925933858391,0.07427063451875511,0.07383719798298385,0.07376171091330516,0.07334001771686119
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021164536259114672,0.020731897324036925,0.021844518427661934,0.020548879063516486,0.021396516981903493
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03476474654153565,0.03563081836949324,0.034859723925783154,0.03456301980872987,0.0351708898342208
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010660150507695752,0.010653215440345889,0.009890388022506474,0.011063282756471437,0.010824807499488937
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.6986961118289676E-4,4.399773167250044E-4,4.890501667661069E-4,4.4958755228898705E-4,4.6941469854774827E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.002447237558244254,0.0022487729521500225,0.002552841870519078,0.0020133703428593767,0.0023568529656251527
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.002417870707545323,0.0026300866266450265,0.002650651903872299,0.0026291098166464676,0.002386191384284387
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0030052077215239436,0.0027180820899900273,0.0027875859505668093,0.002883224520114156,0.0030218571219011296
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0012138298288891498,0.0016230274350300163,0.0014671505002983205,0.0012119316626920521,0.0016233924991442962
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.02043932808645601,0.019916306537085197,0.020902004127583407,0.01908792368739982,0.02091829250403403
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.02558831590900192,0.02681906177281527,0.026457614022046383,0.02671136479143047,0.025407070558896877
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02843690042679823,0.027043939068030272,0.027680239438961647,0.028089448375620628,0.02735318566329275
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0366694075727319,0.036694108214865365,0.036913506587505744,0.035605379412799565,0.03658500806806513
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.01430165629037942,0.014538805999335146,0.014319388882911609,0.01509050392900426,0.01478656300425407
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08704334547163162,0.08593245859324586,0.0866890325609601,0.08749364713241331,0.08683193975844702
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10135479071224401,0.10242671933358102,0.1028570310742476,0.10153837132022363,0.10292895212948022
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05279180860644504,0.05342302352412053,0.052191433797278926,0.05322725673403964,0.05364040878196665
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07846822506754375,0.07917636246309079,0.077758976515811,0.07788615661284648,0.0784313725490196
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.027800618661654723,0.02820743463892528,0.02777804947231487,0.027698502677978028,0.027861718253386143
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.061572496965425424,0.06136216977258061,0.06144426295249367,0.06147621095429845,0.060505598748227474
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06550765495908219,0.06493087467490564,0.06578702843337669,0.06529770514875484,0.06449562368588332
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02920043854497044,0.029312266567590294,0.029118046929254,0.029672778451073144,0.029201506038824508
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04698696111828968,0.04744910929036548,0.04709553105957609,0.04666914265608507,0.04605153782211139
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014771525901562317,0.01407927413520014,0.0140944258061992,0.014699558231361664,0.01444428145322967
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.161410000391558,0.1620778662077866,0.16313735462983792,0.16254544743735094,0.164559190259645
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07148870355143115,0.07146209350984571,0.07040366200764875,0.07128894796512765,0.07032418952618454
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021623791064646226,0.021500224877295214,0.0205009829908352,0.020759216544821924,0.021759327172265416
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.034349426367516346,0.03411290795674534,0.03482037187374681,0.03536103835177294,0.034189037210894335
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010640588903246016,0.009875046442050098,0.010103776445387768,0.01061417569099652,0.009867488142389125


