Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,8QAM,all, ,0.2257561305194547,0.22336120584229,0.22839309851315895,0.22246280367890983,0.22547149188179416
Percentage of cicuits per modulation,4,16QAM,all, ,0.3737033504232741,0.3748670173101206,0.3728929792478333,0.3744760731809062,0.3766469921898289
Percentage of cicuits per modulation,4,32QAM,all, ,0.17028337506458407,0.1724549350249063,0.17127494633060347,0.17246379690510716,0.16996561934855622
Percentage of cicuits per modulation,4,64QAM,all, ,0.21497555741027782,0.21308052536862304,0.21240160610638467,0.21455672314812976,0.21174904111766926


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.585571301159449E-4,1.387374888514518E-4,8.918838569021901E-5,1.6846695074819145E-4,8.918838569021901E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,3.4684372212862946E-4,2.5765533643841047E-4,3.369339014963829E-4,3.0720443959964325E-4,2.972946189673967E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,7.432365474184917E-4,6.441383410960261E-4,6.639579823605193E-4,6.24318699831533E-4,5.945892379347934E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,7.729660093152314E-4,7.333267267862452E-4,9.61252601327916E-4,4.954910316123278E-4,5.054008522445744E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,3.5675354276087603E-4,3.369339014963829E-4,4.3603210781884846E-4,3.7657318402536916E-4,3.0720443959964325E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.02394212664750768,0.02385293826181746,0.0243087900109008,0.024784461401248636,0.023724110593598257
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.03358438212268358,0.033187989297393715,0.034149241898721636,0.031810524229511444,0.032593400059458925
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.044941036567238135,0.04500049549103161,0.04417798037855515,0.04412843127539392,0.04339510454860767
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05209592706372015,0.0528094341492419,0.05240313150331979,0.053047269844415816,0.0512337726687147
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.023961946288772174,0.024239421266475075,0.02434842929342979,0.02368447131106927,0.024645723912397187
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08000198196412645,0.08278664156178774,0.08172629075413736,0.08134971757011199,0.08290555940937469
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11211971063323754,0.11029630363690417,0.11098999108116143,0.11069269646219404,0.11083143395104549
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05142205926072738,0.05076801109899911,0.05070855217520563,0.051085125359231,0.05217520562877812
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07881280348825687,0.07987315429590724,0.0801407194529779,0.0795659498563076,0.08000198196412645
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02616192646913091,0.026518680011891786,0.026488950549995047,0.026726786245168964,0.026746605886433454
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0486373996630661,0.04896442374393024,0.0484887523535824,0.04732930333960955,0.049717570111980976
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05651570706570211,0.05769497572093945,0.056416608859379644,0.05753641859082351,0.056703993657714793
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.02296105440491527,0.022049350906748588,0.02246556337330294,0.022138539292438808,0.02235655534634823
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03652759885046081,0.03660687741551878,0.03586364086810029,0.03644832028540283,0.03780596571202061
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010167475968684966,0.01027648399563968,0.009771083143395105,0.010405311663858885,0.010514319690813597
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17818848478842533,0.17622634030324053,0.17891190169457932,0.18045783371320978,0.176285799227034
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06419581805569319,0.0638787037954613,0.06297691011792686,0.06320483599246854,0.0634525815082747
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.01593499157665246,0.01576652462590427,0.016628679020909722,0.016262015657516598,0.01556832821325934
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03087900109008027,0.030542067188583887,0.030442968982261422,0.03093846001387375,0.03078981270439005
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006570211079179467,0.006550391437914973,0.006104449509463879,0.006431473590328015,0.006758497671192152
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,2.5765533643841047E-4,2.873847983351501E-4,1.0900802695471211E-4,2.279258745416708E-4,3.0720443959964325E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,6.441383410960261E-4,5.153106728768209E-4,4.6576156971558816E-4,5.846794173025469E-4,6.0449905856704E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0011891784758695867,0.0010405311663858885,0.0011098999108116144,0.0015459320186304627,0.0011098999108116144
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0012387275790308196,0.0011198097314438608,0.001139629372708354,0.001298186502824299,0.0010999900901793678
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,7.729660093152314E-4,7.729660093152314E-4,8.621543950054504E-4,8.819740362699435E-4,8.225151124764641E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.03264294916262016,0.03236547418491725,0.030888910910712514,0.032097909027846594,0.03155286889307304
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.03902487364978694,0.03967892181151521,0.0395699137845605,0.040897829749281536,0.03949063521950253
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04581310078287583,0.04510950351798632,0.04626895253195917,0.044871667822812406,0.047785155088692896
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05494004558517491,0.0574075909226043,0.057328312357546325,0.055465266078683975,0.05636705975621841
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.024615994450500445,0.02448716678228124,0.024615994450500445,0.02457635516797146,0.024734912298087403
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0951243682489347,0.0956793182043405,0.09678921811515212,0.09663066098503617,0.09698741452779705
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11320979090278466,0.11261520166484987,0.11329897928847488,0.11248637399663067,0.11243682489346943
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04966802100881974,0.050599544148250915,0.04890496482013675,0.0502328807848578,0.04919234961847191
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07831731245664454,0.07798037855514815,0.0787137052819344,0.0781191160439996,0.07943712218808839
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02658804875631751,0.026082647904072935,0.026231295213556636,0.02644931126746606,0.025706074720047566
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0530869091269448,0.052512139530274504,0.05098602715290853,0.051223862848082446,0.052353582400158555
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05392924388068576,0.05416707957585968,0.054285997423446634,0.05379050639183431,0.05401843226637598
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021791695570310177,0.022425924090773958,0.02241601427014171,0.02152413041323952,0.02241601427014171
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03457536418590824,0.03573481319988108,0.036032107818848476,0.03516004360321078,0.034654642750966205
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010335942919433159,0.009761173322762858,0.010167475968684966,0.009989099197304528,0.010405311663858885
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15142205926072738,0.1509166584084828,0.15160043603210782,0.15274006540481616,0.14820136755524724
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05989495590129819,0.059003072044396,0.05872559706669309,0.059508472896640574,0.05873550688732534
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015290853235556437,0.014983648795956794,0.014408879199286493,0.014537706867505698,0.015419680903775641
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.029432167277772273,0.02866911108908929,0.029045684273114658,0.028986225349321177,0.03004657615697156
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.006193637895154098,0.006084629868199386,0.006035080765038153,0.006173818253889605,0.0061143593300961255
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,2.081062332771777E-4,3.4684372212862946E-4,2.5765533643841047E-4,3.4684372212862946E-4,3.0720748397070627E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,9.017936775344367E-4,9.315231394311763E-4,9.117034981666832E-4,0.0010801704489148745,7.135141563190597E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002279258745416708,0.0020017837677138045,0.002219799821623229,0.001922505202655832,0.0019126143356885906
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.00210088197403627,0.00207115251213953,0.001902685561391339,0.0021801605390942423,0.001654956445906708
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0013279159647210386,0.00120899811713408,0.0013477356059855316,0.00149638291546923,0.0011495505851807073
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03709245862649886,0.036676246159944505,0.037369933604201766,0.03648795956793182,0.036052284731788044
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.042523040332969976,0.04399960360717471,0.043940144683381234,0.04501040531166386,0.04417841817875512
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.046823902487364975,0.047180656030125855,0.04708155782380339,0.046913090873055195,0.0478351782298903
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.059865226439401446,0.05807154890496482,0.059042711326924985,0.05824992567634526,0.05718023169390243
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02463581409176494,0.024933108710732337,0.024298880190268556,0.024754731939351897,0.024457679691603326
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10397383807353087,0.10590625309681895,0.10433059161629174,0.1045981567733624,0.10373703039372108
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11413140422158359,0.11312060251709444,0.11361609354870676,0.11344762659795858,0.11298298466935555
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04967793082945199,0.05042116737687048,0.04909325141214944,0.04896442374393024,0.049926171104658655
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07694975720939451,0.07650381528094341,0.077692993756813,0.07650381528094341,0.0776640339315621
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02477455158061639,0.025418689921712416,0.025478148845505897,0.026052918442176196,0.02677660069964027
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05450401347735606,0.05341393320780894,0.052710335942919434,0.05282925379050639,0.053374822860200774
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.052442770785848775,0.052710335942919434,0.05269051630165494,0.05218511544941037,0.052809957486448185
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021613318798929738,0.021236745614904372,0.020652066197601824,0.021593499157665248,0.02184146111843344
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.035189773065107524,0.03428797938757309,0.03455554454464374,0.034456446338321275,0.03362435461653569
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010534139332078089,0.010098107224259242,0.010256664354375186,0.010722425924090773,0.010960370234567779
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1363789515409771,0.13660687741551877,0.1375483103755822,0.13865821028639383,0.13717309655233922
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05569319195322565,0.05524725002477455,0.05550490536121296,0.05509860271529085,0.05672437542736525
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013992666732732138,0.013635913189971262,0.014220592607273808,0.014408879199286493,0.013576588807737665
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.026806064810226935,0.02811416113368348,0.027440293330690715,0.02687543355465266,0.02793606120365874
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005579229015954811,0.005856703993657715,0.005836884352393222,0.005163016549400456,0.005450455360770596
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.96428182079464E-4,3.6667789824192814E-4,3.9640461018561644E-4,5.054609605740451E-4,3.567641491670548E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0015460699101099097,0.0016649158622876737,0.0014567869424321404,0.0017542468631687447,0.001516247633959983
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0038453533661708013,0.0037460606901472656,0.0033991695323416613,0.0033598287379333585,0.003637012298453031
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.003250711093051605,0.0028442312647414423,0.002794652501808596,0.002755257785089893,0.003200967227248853
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0023488369788208243,0.002239708243315561,0.0024477984678961816,0.0023786398144660945,0.0024378883526415414
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03962299679884243,0.039928250054506176,0.039620640788052365,0.04005034787607287,0.04016569712705759
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04743263198580787,0.046548272649792874,0.04524958625268812,0.04603659140914587,0.046785654117157384
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04657040068978504,0.04663746457098686,0.04623068766289752,0.046819560348074295,0.046864935039194505
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06086163665374972,0.06132440092759598,0.059361590375296064,0.06182481317766457,0.05941114095156927
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.0241127441749834,0.024200741283967257,0.025716749085791867,0.024797320065809036,0.024914029750165996
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.10995926700429133,0.11028085544962639,0.11075544808586124,0.11110230133402049,0.1107950885468798
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11491461928028464,0.11348185439914375,0.11376812312327192,0.11354040714384825,0.11243025756389546
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04789843509975124,0.049303311993340336,0.049837969615586626,0.04985232611151856,0.05099745310037956
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07698635295983192,0.07624918240738905,0.07736826979297769,0.07505599714563223,0.076119595270893
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02564890338054132,0.02495391750738311,0.025597827702736182,0.026065927966857617,0.02550863666544442
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0539241434673591,0.052940360335361626,0.05552637577175022,0.05476818172808182,0.05389120675473456
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.05175369917047403,0.05207817176381979,0.050293834917300086,0.0513687089932407,0.05234522877501065
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.021129622104835433,0.0209303708401879,0.020900433072036626,0.02151677932169121,0.02052384869236029
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.034479341136361384,0.03346679087467544,0.03444756062513007,0.032736030446589626,0.03414034705223622
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010247668506754145,0.010524646700889937,0.010326340095335309,0.010178596206069496,0.010960587471632295
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.12645067937879703,0.12690028343210513,0.1265918122627766,0.12660310412495787,0.12580891315766002
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05227896651172932,0.05316829524507958,0.052355138890265294,0.052558028900473744,0.05270199292417771
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.012933469440342514,0.013933760133193269,0.013566947783602724,0.012834743998889968,0.012962430753069657
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.026372384812836346,0.02759994450280459,0.026856412340075516,0.02650201193284307,0.02646991784514454
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.005034637912409193,0.004687530969417081,0.005133439701903733,0.005034787607286566,0.00505415877986661
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.2724851953419976E-4,7.954104815216203E-4,6.857756221674485E-4,6.952583381339266E-4,6.16069476738409E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.002712531298438059,0.002992731936725096,0.0025045718374811163,0.0028008978764823902,0.003139967010473181
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.004838837884026867,0.004981258140529147,0.0045519599268506,0.004866808366937487,0.004729823724636817
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0038949167362187513,0.0038080276802847568,0.0038960006360817365,0.00417155002880356,0.00419324708360659
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0034080521441914075,0.003658888214999453,0.003399061779438658,0.0035060884765896584,0.0034877481666964767
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.04202933110766663,0.04204738657943665,0.04334300707640932,0.042857710414969906,0.04204177348516465
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05003775684591232,0.048927687244598665,0.05048898783493679,0.04781390913966747,0.0487092350801884
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04766304995826875,0.04632271791761536,0.04720919138109247,0.04678095389443992,0.04698026590353544
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0628850204681849,0.06180339441422989,0.06293233680527947,0.061301920899465644,0.06362407837993601
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.023140972139422122,0.024260019686409416,0.024419575415440885,0.023708309330366897,0.024116139032969653
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.11511863598426136,0.1125207552422522,0.1128945694521746,0.1134363639975368,0.11488702080724975
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11403561066730257,0.1138431251677819,0.11390832471972648,0.11314832840030989,0.11405234603231383
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04686816899169349,0.0488978593515416,0.04767631390633696,0.04881706759897499,0.04941473399709851
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07370533762569055,0.07568330731678216,0.07509740001590204,0.07439264218033015,0.07507104672191418
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02397559715432614,0.023921970231762728,0.023316371153693248,0.024681671003754395,0.023221844631252608
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05611859624021303,0.056464201557016015,0.056720601097240995,0.056544367414234915,0.0558834635028518
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.050286157147967095,0.0518408781331716,0.05048898783493679,0.050773723207723324,0.05146167451658419
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020756329239696357,0.020869582508923512,0.02065277888208635,0.02021215311575058,0.020360102545758065
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.033235960414927865,0.03309901866231842,0.03243022978452731,0.0341371844023758,0.03168783163417397
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.009886332021779739,0.01018125416347674,0.010982348731812037,0.010796368765022546,0.010572547149188179
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12111005126982234,0.12054445847460155,0.11992128488510774,0.11983274070836893,0.11926906337566327
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.050445133341282145,0.0493353351163785,0.05098592669157987,0.051171013686656996,0.05050776048808601
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.01236039903024522,0.012458116666832377,0.011856961119503856,0.012504717824437338,0.012222023490132952
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02611183975199714,0.026497111665688973,0.02515504492327264,0.026380087801195846,0.025437707426618175
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.004948134016930964,0.004245503445121648,0.004482388486920569,0.00466816312747065,0.004312486337168863


