Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per pair (dB),0,all,1,6, ,-199.36302592831595,-199.0570182662464,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,3, ,-199.1124167290258,-199.3279878987665,-198.65374551763253,-199.3416652557756,-198.66131955044355
Average Crosstalk per pair (dB),0,all,14,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,6, ,-200.0,-200.0,-200.0,-199.6610131295785,-200.0
Average Crosstalk per pair (dB),0,all,12,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,14, ,-199.3256416666779,-200.0,-199.07202227284256,-199.04970074060626,-199.06944859859468
Average Crosstalk per pair (dB),0,all,10,2, ,-199.37896658670954,-198.71804633254743,-198.6990597206658,-197.75571445511784,-198.050199933935
Average Crosstalk per pair (dB),0,all,3,9, ,-199.00292467972974,-197.84774416412785,-199.32113940550735,-198.43633577078347,-198.05166072997918
Average Crosstalk per pair (dB),0,all,4,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,10, ,-199.37070079022368,-199.30543728515292,-199.32030903221255,-199.66981198010023,-199.6866344534063
Average Crosstalk per pair (dB),0,all,2,13, ,-196.75684585291742,-197.29884636816615,-197.79150494801408,-198.70539489559548,-198.80159555466088
Average Crosstalk per pair (dB),0,all,6,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,1, ,-195.97888901166186,-195.19337652479084,-195.5544965761848,-196.39965627265548,-198.3503992953155
Average Crosstalk per pair (dB),0,all,1,12, ,-196.5615506251113,-198.62252906752332,-198.70496817283802,-198.00289156018746,-198.6558771050054
Average Crosstalk per pair (dB),0,all,2,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,8, ,-200.0,-200.0,-200.0,-200.0,-199.69466099945595
Average Crosstalk per pair (dB),0,all,7,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,6,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,14, ,-199.6863627461705,-199.66981290988895,-199.7103652295029,-200.0,-199.38425533375033
Average Crosstalk per pair (dB),0,all,2,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,5, ,-200.0,-199.02960070220092,-200.0,-199.38538174475144,-200.0
Average Crosstalk per pair (dB),0,all,9,3, ,-199.38899952974737,-198.56067589529832,-199.3580307165168,-198.69341984970646,-199.67774228332607
Average Crosstalk per pair (dB),0,all,11,6, ,-200.0,-199.69182374932177,-200.0,-199.6988702189848,-199.67574283607544
Average Crosstalk per pair (dB),0,all,3,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,5, ,-199.6914159816663,-199.65548336901838,-200.0,-199.3613710250882,-199.69511514809903
Average Crosstalk per pair (dB),0,all,9,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,6,1, ,-200.0,-199.6307655308986,-200.0,-199.6809987987841,-199.66621979718792
Average Crosstalk per pair (dB),0,all,10,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,1, ,-197.12466460164873,-198.65034117002884,-198.18424006600296,-196.79599040016743,-198.00506571623316
Average Crosstalk per pair (dB),0,all,1,10, ,-200.0,-197.70829702597166,-197.19365217950255,-198.3773045094827,-198.64129797134052
Average Crosstalk per pair (dB),0,all,6,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,14, ,-199.69754148860318,-199.65573096213052,-199.7052879917367,-199.40711461425636,-199.6951919519149
Average Crosstalk per pair (dB),0,all,6,7, ,-200.0,-200.0,-200.0,-200.0,-199.6884977869439
Average Crosstalk per pair (dB),0,all,4,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,3, ,-199.67233088124593,-199.69264785070544,-200.0,-199.3354503192186,-199.6826216643638
Average Crosstalk per pair (dB),0,all,9,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,14, ,-200.0,-200.0,-199.07693076490094,-199.65820593643235,-200.0
Average Crosstalk per pair (dB),0,all,6,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,7, ,-200.0,-200.0,-200.0,-200.0,-199.67572745079394
Average Crosstalk per pair (dB),0,all,6,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,7, ,-199.70162299408437,-199.70594628988084,-199.33622857155058,-199.36875617407492,-200.0
Average Crosstalk per pair (dB),0,all,8,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,6,4, ,-200.0,-199.66489880805145,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,3, ,-200.0,-199.7112771977789,-199.6844729670372,-198.9530449815246,-199.6712567811135
Average Crosstalk per pair (dB),0,all,7,3, ,-199.09753461222397,-198.96075408302062,-199.67399374984575,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,11, ,-199.71205968319467,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,4, ,-200.0,-200.0,-199.67523066296835,-199.68737479742995,-200.0
Average Crosstalk per pair (dB),0,all,9,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,2, ,-199.69759184410373,-199.6923430013342,-199.6692513728397,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,6, ,-200.0,-200.0,-200.0,-199.6600449795621,-200.0
Average Crosstalk per pair (dB),0,all,13,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,7, ,-199.67255989059873,-200.0,-199.67909054708545,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,9,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,9,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,12, ,-199.67549530457052,-198.67687578922983,-198.31054017263628,-199.34645828952335,-198.26833883946261
Average Crosstalk per pair (dB),0,all,14,5, ,-200.0,-200.0,-199.0857315078726,-199.67377204410374,-199.67163331434182
Average Crosstalk per pair (dB),0,all,14,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,10, ,-200.0,-200.0,-200.0,-200.0,-199.68939145766106
Average Crosstalk per pair (dB),0,all,10,4, ,-199.66943710965705,-200.0,-199.6786393040669,-199.68412725142053,-199.6704271428989
Average Crosstalk per pair (dB),0,all,14,3, ,-199.66359290809982,-199.29351441183837,-199.04567967175205,-199.37353625606718,-199.08945129867746
Average Crosstalk per pair (dB),0,all,12,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,5,13, ,-200.0,-199.65586856079975,-199.06473245467987,-199.65940126979845,-200.0
Average Crosstalk per pair (dB),0,all,9,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,3, ,-199.31934211474154,-199.0311066036535,-199.36092316108204,-199.01145959201116,-199.34222078718724
Average Crosstalk per pair (dB),0,all,10,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,4, ,-199.05139782707545,-199.69728940143645,-199.68944059713357,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,7, ,-199.3874870439487,-200.0,-199.35977612566393,-199.67123817258118,-200.0
Average Crosstalk per pair (dB),0,all,9,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,9, ,-197.9930686285767,-197.94489239561577,-198.2334858871215,-198.73829209767675,-198.74599685171097
Average Crosstalk per pair (dB),0,all,8,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,12,7, ,-200.0,-199.71226888804983,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,11, ,-198.28992745493005,-198.29523231603835,-198.72819341458083,-199.02403136176136,-197.6172734938581
Average Crosstalk per pair (dB),0,all,14,2, ,-196.60477485302653,-195.61824467090162,-196.85828554375138,-196.10397090429277,-196.28675013598505
Average Crosstalk per pair (dB),0,all,13,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,2, ,-199.66616025847495,-199.68243626205884,-200.0,-199.69434824799924,-200.0
Average Crosstalk per pair (dB),0,all,7,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,10,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,6,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,9,2, ,-196.47917485349467,-197.80665528611578,-196.66984193593103,-196.78148750816973,-197.04815359818747
Average Crosstalk per pair (dB),0,all,4,13, ,-200.0,-200.0,-199.40157045096612,-199.67105761413015,-199.68800341202717
Average Crosstalk per pair (dB),0,all,7,11, ,-199.66205944969167,-200.0,-200.0,-199.39382124225727,-200.0
Average Crosstalk per pair (dB),0,all,9,5, ,-200.0,-199.67373857900293,-199.39848124677258,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,4, ,-199.68476971685226,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,8, ,-199.7163066215539,-199.66911126755355,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,9, ,-198.97725552810655,-197.97936164892064,-198.20922672708667,-198.39405390232636,-198.7921247676052
Average Crosstalk per pair (dB),0,all,11,5, ,-200.0,-200.0,-200.0,-199.70545092621785,-199.68339702335007
Average Crosstalk per pair (dB),0,all,4,10, ,-199.34463182095232,-199.67732366865414,-200.0,-199.68477842175162,-199.3529508391176
Average Crosstalk per pair (dB),0,all,12,1, ,-198.74429399404266,-199.34494936544044,-197.52840996836622,-197.92154261449954,-198.68188443080524
Average Crosstalk per pair (dB),0,all,14,4, ,-199.3731939156701,-199.36630098779946,-199.31703322644705,-199.30814660415695,-199.39758361847038
Average Crosstalk per pair (dB),0,all,9,4, ,-199.71016562484579,-199.34978296101696,-200.0,-200.0,-199.69606416483754
Average Crosstalk per pair (dB),0,all,7,1, ,-199.6822600377126,-199.67324582716117,-198.79047892378185,-199.64170122804728,-199.31520507256297
Average Crosstalk per pair (dB),0,all,6,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,8, ,-199.72053450076206,-199.68502395177688,-199.42935023053914,-199.09721637714233,-200.0
Average Crosstalk per pair (dB),0,all,5,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,1, ,-195.58971097368607,-196.64830334202983,-198.9875155914221,-197.72997381089027,-198.6105361479257
Average Crosstalk per pair (dB),0,all,10,7, ,-200.0,-200.0,-200.0,-200.0,-199.6895430666178
Average Crosstalk per pair (dB),0,all,4,9, ,-199.3638927631702,-199.67426020485334,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,14, ,-197.14523346240136,-195.1027294757921,-198.17520649280908,-198.21603750483789,-197.53719844467528
Average Crosstalk per pair (dB),0,all,13,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,12, ,-198.38859694164574,-197.30368577427677,-199.6786387254041,-199.35268532260096,-198.35517199104825
Average Crosstalk per pair (dB),0,all,13,5, ,-199.39499621234015,-199.6822638401968,-199.69126207295253,-200.0,-199.67218700464693
Average Crosstalk per pair (dB),0,all,4,1, ,-200.0,-199.70424144406448,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,2,10, ,-198.98501915007736,-198.09711361442734,-197.69498521861297,-197.4711641226231,-199.32838297330682
Average Crosstalk per pair (dB),0,all,3,8, ,-199.68441725524144,-200.0,-199.39470203105196,-199.66998156001137,-200.0
Average Crosstalk per pair (dB),0,all,3,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,6,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,14,8, ,-200.0,-199.67786038992128,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,13, ,-199.295915694802,-198.02137803193568,-197.77774939969882,-197.45479232350218,-196.91872380936547
Average Crosstalk per pair (dB),0,all,13,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,13,2, ,-196.66645738093655,-199.67894998320085,-196.62586516914797,-197.65132265364485,-195.88098506645994
Average Crosstalk per pair (dB),0,all,5,12, ,-200.0,-199.11850718769668,-200.0,-199.69760112690267,-198.44842297465786
Average Crosstalk per pair (dB),0,all,6,8, ,-199.7047791122995,-198.7592251856096,-199.68264568329266,-199.7039926319535,-199.33267086314555
Average Crosstalk per pair (dB),0,all,6,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,8,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,13, ,-199.06790477948263,-198.660420332831,-199.68087240234823,-198.72226220292495,-198.63394247552682
Average Crosstalk per pair (dB),0,all,10,1, ,-197.82085542819962,-198.35788215536638,-199.00330300120442,-197.2869595689573,-199.06027249810975
Average Crosstalk per pair (dB),0,all,8,6, ,-200.0,-199.67553068656363,-200.0,-199.66394681240763,-200.0
Average Crosstalk per pair (dB),0,all,2,11, ,-198.6773262542167,-199.06177369584205,-199.38907946328973,-198.78215087658958,-199.34173142897433
Average Crosstalk per pair (dB),0,all,3,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,11,3, ,-199.66500004788975,-198.10825826814792,-198.0857282574865,-198.9536964199413,-198.63991210499427
Average Crosstalk per pair (dB),0,all,11,8, ,-200.0,-199.71278637081988,-199.69196818753753,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,7,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,4,12, ,-200.0,-199.6873585466695,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,3,7, ,-199.69364134825338,-198.74212950660836,-199.3959708042106,-199.36109842647343,-199.6804335131944
Average Crosstalk per pair (dB),0,all,9,1, ,-197.46531081694104,-198.70901065009076,-199.30258918447547,-198.04668872507602,-198.46366059111503
Average Crosstalk per pair (dB),0,all,5,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),0,all,1,11, ,-197.86995419087597,-198.15301447667633,-198.2430136599207,-197.68557047466453,-198.7113510591378
Average Crosstalk per pair (dB),0,all,3,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,2, ,-196.54849864643379,-194.0489191361585,-197.83797946529484,-196.91842687654724,-195.7566717195948
Average Crosstalk per pair (dB),1,all,8,14, ,-198.79502478203887,-200.0,-199.68257885495638,-199.3636945705432,-200.0
Average Crosstalk per pair (dB),1,all,4,11, ,-200.0,-200.0,-200.0,-200.0,-199.70798821984926
Average Crosstalk per pair (dB),1,all,5,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,13,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,8,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,14,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,11,7, ,-197.41842658549717,-198.9697599898713,-198.0678458220593,-197.09585730336198,-198.58480874608992
Average Crosstalk per pair (dB),1,all,11,2, ,-199.04594391240042,-197.10797772996165,-198.47374116018509,-198.43437283231123,-198.36792837840554
Average Crosstalk per pair (dB),1,all,12,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,5,3, ,-199.69783500734434,-199.68905490507012,-199.39571009567092,-199.6760359595311,-200.0
Average Crosstalk per pair (dB),1,all,7,12, ,-199.70385581304294,-199.0838005691509,-199.39538843277836,-199.6907662829334,-199.00956487712187
Average Crosstalk per pair (dB),1,all,11,10, ,-200.0,-200.0,-199.68804914319344,-200.0,-199.70879324774612
Average Crosstalk per pair (dB),1,all,9,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,8,11, ,-200.0,-200.0,-199.6548682356831,-199.052722910115,-200.0
Average Crosstalk per pair (dB),1,all,5,1, ,-199.04446625040012,-198.0947262209543,-196.060625466652,-198.10444458570143,-198.15701348335654
Average Crosstalk per pair (dB),1,all,7,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,2,14, ,-193.64565779465295,-193.74285016601866,-192.508907472442,-194.78378453592134,-192.99863565792518
Average Crosstalk per pair (dB),1,all,11,4, ,-199.6623368675908,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,1,6, ,-199.30206581588217,-199.68806022387642,-199.2697693587844,-199.65908785521844,-199.36165954430143
Average Crosstalk per pair (dB),1,all,13,3, ,-197.32916401146548,-197.63627797676813,-198.37105121900586,-197.13028010931953,-198.4021744481215
Average Crosstalk per pair (dB),1,all,14,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,4,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,7,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,4,14, ,-198.70533552161277,-197.5967165884973,-198.95130854254265,-198.71182743847027,-199.04972733211522
Average Crosstalk per pair (dB),1,all,10,2, ,-195.40676019790837,-196.79178518156886,-196.052322128816,-196.71605462568212,-198.7041842185004
Average Crosstalk per pair (dB),1,all,3,9, ,-197.6923831784247,-197.4006900613112,-196.86290320325554,-195.47511346010552,-197.45470131944504
Average Crosstalk per pair (dB),1,all,4,7, ,-200.0,-200.0,-200.0,-200.0,-199.6530497054845
Average Crosstalk per pair (dB),1,all,10,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,10,11, ,-200.0,-200.0,-199.6891320949615,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,14,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,3,10, ,-198.06403789408577,-200.0,-198.98037992662444,-198.98518528365446,-198.11535776731387
Average Crosstalk per pair (dB),1,all,2,13, ,-193.91581572953956,-195.40357547571705,-196.604969190982,-194.40282461404675,-197.21572881998242
Average Crosstalk per pair (dB),1,all,6,2, ,-200.0,-200.0,-200.0,-199.69093808376937,-200.0
Average Crosstalk per pair (dB),1,all,14,1, ,-194.95413565537476,-192.2319655881381,-193.5389451828033,-192.23993832532136,-195.74583573030017
Average Crosstalk per pair (dB),1,all,1,12, ,-195.64338635286703,-195.1343202995603,-194.31456408906584,-196.1860215352978,-196.25180391322453
Average Crosstalk per pair (dB),1,all,2,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,5,8, ,-199.689833660447,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,7,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,8,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,6,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,5,14, ,-199.67882005335437,-198.42106578882678,-199.3505772181338,-199.67434803441142,-199.35967608605756
Average Crosstalk per pair (dB),1,all,2,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,6, ,-200.0,-200.0,-199.69576293112948,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,7,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,7,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,5,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,11,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,1,5, ,-198.33063733521792,-198.72100375422926,-199.01231939899532,-199.37586920899614,-198.18831642412258
Average Crosstalk per pair (dB),1,all,9,3, ,-197.86027473168267,-197.5351029922145,-196.79897377258868,-194.41344992268282,-197.23302865246228
Average Crosstalk per pair (dB),1,all,11,6, ,-199.71462129424955,-199.4270433500292,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,3,4, ,-200.0,-199.6778217274338,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,10,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,5, ,-199.35958972550293,-198.2283782582062,-199.66172769657663,-199.03627211554067,-198.76820508549622
Average Crosstalk per pair (dB),1,all,9,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,6,1, ,-199.3136856692355,-199.33354779789187,-199.65047669505805,-199.38299134737542,-198.9932790896601
Average Crosstalk per pair (dB),1,all,10,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,13,1, ,-194.12081899670656,-196.18577897608878,-196.13713101753117,-196.02942702195216,-197.59685268231792
Average Crosstalk per pair (dB),1,all,1,10, ,-193.98187194131677,-196.70386916691143,-194.78068917239074,-197.29465126047344,-196.5508498379684
Average Crosstalk per pair (dB),1,all,6,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,7,14, ,-197.70498886403942,-197.29191446268769,-198.83721060868052,-199.0732457076586,-198.72221217513572
Average Crosstalk per pair (dB),1,all,6,7, ,-199.69679302168603,-200.0,-199.68172940795426,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,4,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,8,3, ,-196.74259658452624,-199.6720968161589,-197.9504310623764,-198.73132314687368,-198.48835984674852
Average Crosstalk per pair (dB),1,all,9,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,5,9, ,-198.7598128999645,-200.0,-199.03059807887186,-199.38103696633462,-197.68911474633012
Average Crosstalk per pair (dB),1,all,4,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,4,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,1,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,3,14, ,-198.61430779653136,-198.71387039912747,-197.76812212086713,-199.3058204675156,-198.94111197434432
Average Crosstalk per pair (dB),1,all,6,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,12,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,13,7, ,-200.0,-200.0,-200.0,-199.6931345958344,-200.0
Average Crosstalk per pair (dB),1,all,6,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,14,7, ,-198.3521847371544,-198.392591844381,-199.3129558265464,-198.7232596087759,-199.38336424103827
Average Crosstalk per pair (dB),1,all,8,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair (dB),1,all,6,4, ,-200.0,-200.0,-199.68643861510392,-200.0,-200.0
