Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.06048855757284277,0.062198799707441216,0.06247060118696144,0.06199369148350273,0.06224614338021969
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.04099034106849425,0.041449167910709454,0.04362533652258329,0.04074500575777299,0.04148742471838172
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.02038996433008697,0.02026871324229278,0.019615888869984686,0.020417563711009862,0.019628243862422217
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.02790469319866939,0.027973429249867246,0.027832544360932354,0.027316877785009762,0.028662038055983514
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.011332211133822292,0.011011031069342444,0.010278325443609324,0.010774545636609423,0.01058444546709618
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.034557733156987694,0.03600877676361851,0.03575896476145678,0.03546788164021429,0.03519478180835951
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.029618051380706185,0.029776873829013416,0.03069486283889951,0.030591298252641064,0.030222693531283137
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.014688790028455773,0.01528920237653919,0.014511754521162141,0.014329344615230562,0.015426479121230918
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.024337701895715602,0.02461701850534521,0.02441978002181767,0.02404245731737846,0.024780407771263932
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.006222195503186245,0.006622649260086766,0.00702569080955574,0.006588895008261152,0.006622781568258669
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.08196064286000561,0.08254766604214049,0.08209649816351244,0.08405347218745306,0.0816542948038176
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.04005851468879003,0.03979601037982547,0.03854121838689338,0.039803735042307116,0.04132735749014586
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.009889383191054467,0.00966846677153363,0.008947247270288934,0.009673058629149352,0.009463974869445167
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.020289767945172538,0.018946187217585588,0.019766010468479468,0.019446252440795075,0.018997979151243523
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.003887619734679973,0.003947539801019948,0.0038831453477316626,0.003955339708606619,0.0038616218811901
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.11697515928703928,0.11756861873541505,0.1158270767740373,0.11835507531503173,0.11895029018420389
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.12492942979272521,0.12677166149774216,0.12447525631710664,0.12511476336047297,0.12333080999242997
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.07162876038390192,0.07122003454929336,0.07186970210704771,0.0711986843831028,0.07218773656320969
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.10510928300669409,0.10722403499378719,0.10573585210301122,0.10688378381105158,0.10781731011859702
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.036938462779256394,0.03556960874440594,0.03634859126503592,0.03676463169789239,0.0366590966439566
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.058159932252601014,0.05869339017466587,0.060062969241947206,0.058345188010129445,0.059470098410295234
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.044408823292200986,0.044146319288001695,0.04398764834100266,0.04357476517650857,0.04408781226343679
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.019628599080571015,0.02011334592732526,0.018991684830871075,0.019572828071874653,0.019207670956346203
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.028631341237196548,0.029306286557092203,0.029506740938080245,0.0278761463724689,0.02924047438808983
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.009345511734817324,0.009334370485609512,0.009465568741422459,0.008838039892248555,0.009295987887963665
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.05926889265263328,0.05897624988635101,0.06064826027286672,0.058335098923494456,0.058844309866262934
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.037775223808371644,0.03802442695653052,0.037226527811415194,0.03680498804443234,0.037446379005803686
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.01802564722961529,0.018204042873450586,0.018214660531202066,0.018321781329136273,0.017592732778198335
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.026060569400758127,0.026174625463435332,0.02537943004763058,0.025797794525661593,0.02515266212465304
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.00986974756028712,0.00941518754609098,0.010202228142407363,0.010674253659816177,0.010052990158970477
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.035587547382853454,0.03325622038812393,0.034067974489384034,0.03485779432387986,0.034246782740348224
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.02802645374626986,0.027912192263786887,0.02903245337854202,0.028895144122602582,0.029028513752207923
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.013176465844019679,0.013203487256159776,0.012795672882861065,0.012651714640273617,0.013444360333081
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.021826356964271314,0.021658972209033327,0.021998869782836845,0.022750890361895537,0.021589704769114308
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.005998467618356319,0.005657194233702735,0.005701541939129732,0.005912204768102344,0.005864244259399445
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.06962255020566174,0.06742163270666438,0.0679543069346896,0.06883783811051586,0.06736310875599294
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.03265384305185902,0.03241774338562871,0.033704690401227096,0.03263819526418273,0.03241988392631845
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.007470360512944593,0.008152420976068048,0.007316137886493905,0.008121714741164483,0.007852636891244007
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.015898459553189772,0.016254331289335178,0.016186324372325825,0.015577549764419827,0.015927327781983348
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.002984111621904992,0.0033236016123003565,0.003299830467425527,0.0032991313296407278,0.0029270754478930103
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.13137557959814528,0.1285300878417207,0.12895466781302137,0.12810141063749375,0.12941465009810332
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.13469195574070852,0.13469747968147114,0.13315114481939797,0.13555807515909254,0.13347163178548072
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.07091312936937674,0.07255151465396929,0.07227152229762233,0.07260544030071808,0.07165631131458469
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.10967583446779328,0.11211107462441507,0.11066416925108238,0.11119623285222525,0.10934434270765206
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.036613202043051477,0.03552663984894508,0.034830759152925765,0.035628555960735046,0.0358690320470896
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.05909086256486893,0.060288564157294146,0.060971740309720475,0.05913237111717178,0.06066056245912361
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04404434117731353,0.04442369263607257,0.04602818804311112,0.04528136140307868,0.0439523381294964
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.01878256241235657,0.018799770133814956,0.018648734403946734,0.018621232086129584,0.018629414650098104
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.02946866331617143,0.026701420244643295,0.028443925855416014,0.02706871367429698,0.027898136036625245
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.009222391680399603,0.008455791806912404,0.008689777996131054,0.008457696197101095,0.009779676258992806
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.05646028025425551,0.05768204580904688,0.05924197295831159,0.05766146743071941,0.0593422988881622
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.03633683736450454,0.03641942369263607,0.03634558499913,0.038110705931623405,0.03708510464355788
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.017605453596323328,0.01718865446186684,0.01758426218769511,0.01748741049448922,0.01727027468933944
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.025763329477875473,0.02589073146703883,0.025117450179629686,0.025475234680640252,0.025241170699803795
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.010174314462061271,0.009687217798210327,0.009887309239414131,0.009591517788741458,0.009391350555918901
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.03347083329068446,0.033084311632870865,0.03284510905722562,0.033565204956128254,0.034264633747547416
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.026561716327011063,0.029030867744848535,0.028423455235872714,0.027988028478329707,0.02825580444735121
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.012078160025384607,0.011934570232329036,0.011791076856941075,0.012339247591905944,0.012477517985611511
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.020184857262761396,0.019600197028158607,0.0192321470609308,0.01961204915269819,0.02029512753433617
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.005373757638412643,0.005233560463016173,0.005383772939888026,0.00533202586338982,0.005129986919555265
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.061148244060718344,0.06008332649207783,0.06043950420159466,0.06014361740160778,0.06052771419228254
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.028250611584797896,0.028589606764633447,0.028106160632951557,0.027385366551241585,0.0274791530412034
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.006714638115807036,0.006793366718660209,0.006642716041801005,0.006874431812378063,0.006070143884892087
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.013552104977634932,0.014140875133404483,0.013541314827893267,0.014198306417838794,0.014224983649444082
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0024463391915821365,0.0025552089319431904,0.0027635336383455647,0.002584296060225334,0.0022686396337475473
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.141289695601743,0.14209078835917974,0.13972149859284602,0.14077497704699107,0.13761535004755088
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.14197937239411892,0.140093486285541,0.14084094451942292,0.14067064518821468,0.14058336033107946
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.07045152930603885,0.07022974202386305,0.07181193308433508,0.0705387697187213,0.07031258164640965
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.11153954669425374,0.10927647470955464,0.11045897282989653,0.1101118437526083,0.11168706302841556
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.032916392363396975,0.03275157117610766,0.03269409832292353,0.033417494366079624,0.033149748659692536
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.061558878543737004,0.06109025504815485,0.06242741910172311,0.06180619313913697,0.06258948446497434
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.044128865063690605,0.04404521640924824,0.04274818743918898,0.04506092980552542,0.044217082780314984
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.018506327262087632,0.018017546978427047,0.018507475178640553,0.017997245638928305,0.017996175029000805
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.028308097432521395,0.027073377322778654,0.02843601895734597,0.027929638594441197,0.02793482918264759
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.007617793661243299,0.00769641008480691,0.008275530167498404,0.008106585426925966,0.008318789386228015
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.05826723930739731,0.06005500423511696,0.057761317389075466,0.05898923295217427,0.058952626793608326
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.03650062175407798,0.03775005489966433,0.036659238567527695,0.03635965278357399,0.03650443633931464
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.017858449063189025,0.017107781112424055,0.01725202180304029,0.018174609798848176,0.01776625873943169
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.025570289559756314,0.02513881772265735,0.02600880909785213,0.024893581504048076,0.02628361219392394
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.009530079312831122,0.009139486975708206,0.008861408409445194,0.009744595609715382,0.009322060467984157
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.03344932443023292,0.03370316535778896,0.03455635416339726,0.034085218262248564,0.03377679308579013
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.028287198135782732,0.027073377322778654,0.028708033855392695,0.02736624655704866,0.028091590289171988
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.010669090985088352,0.010593020945529075,0.010577194689432221,0.010965278357399215,0.011098686341927325
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.019007910383815583,0.01897959823902791,0.01844470250986054,0.018425006259911527,0.0183096972420496
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.005005381568910206,0.005521337669535392,0.004917192387767699,0.00439237125448627,0.004911848004431114
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.05463076167486964,0.056740110217611814,0.055062092631534894,0.05574451214422836,0.05714464869836028
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.023208669028287197,0.02481464827615054,0.0250881432890786,0.02400676070444871,0.023576870421269346
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.005454716448791498,0.005918706668479227,0.0055658432984945026,0.005821717719722895,0.005350779102699426
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.01189169984430024,0.012715807966202721,0.012219746189175899,0.012352892079125282,0.012081055942813548
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0023720701798384484,0.00238421399366301,0.0023958235251038363,0.0022640013354477922,0.0024245717809106776
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.14807345747876083,0.14856506944593062,0.1480328272290523,0.1511578090525459,0.14803984575835474
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.1467326010469407,0.14483061185182014,0.14787232904268183,0.14888717520296468,0.14869323050556985
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0671822706599159,0.0674128448220515,0.06805123102108947,0.06701583017372491,0.06789845758354755
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.11093709774307045,0.11162711066407002,0.10936346419285461,0.11030782083413662,0.1090509854327335
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.03094696644640865,0.0307637982322854,0.030430456135845666,0.031585373690636846,0.03118037703513282
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.06427529391572985,0.061677402786397585,0.06320418579270054,0.06274232590022064,0.06241431019708655
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04401227151806402,0.04283390759090033,0.043676906450957106,0.04411670201143885,0.04439802913453299
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.017012786406933836,0.01759154236308772,0.017216105458008325,0.016783411520253626,0.017737789203084834
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.027889813781858747,0.027350354184946604,0.027477289506628574,0.027643896064948697,0.027142245072836333
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.007766240453102206,0.007939735056819398,0.0076290137921441485,0.007315296788980999,0.007776349614395887
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.05840770617008496,0.0608748689194684,0.059491327747996446,0.05764411027568922,0.058676092544987145
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.03787651248605509,0.03789029897061656,0.037706373917974725,0.03741190583295846,0.03691088260497001
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.017720758602934865,0.017538040105292443,0.017216105458008325,0.018250755092860355,0.017941302485004286
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.02707457307131211,0.027575063667686778,0.026471500872040147,0.026155131418289315,0.026306769494430164
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.008592208015103407,0.00925589059858326,0.008977198557656298,0.009103956472377526,0.009479434447300771
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.03545224405732429,0.03551479872450618,0.03545939930878781,0.03490564016879806,0.034982862039417306
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.02657041105294774,0.02708284289597021,0.02743448999026311,0.02680847417689523,0.02855612682090831
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.010329957950742298,0.010432940270079398,0.010764078365914465,0.010517747359852623,0.010229220222793487
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.01745258731657084,0.017281229267875103,0.01814699493895719,0.017725938778570358,0.017277206512425022
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.004698360937097743,0.0049329081687247206,0.004451149702008367,0.004616241458346722,0.004477292202227935
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.051585428644984124,0.052154000898837934,0.05190511347221776,0.05001820791294476,0.051563838903170525
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.02160387882948597,0.021593511246174587,0.02207385056548861,0.021228284386179123,0.020961868037703512
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.005127434995280186,0.00485800500781133,0.004996843535668047,0.0053017158280316175,0.00515209940017138
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.010576675534197203,0.010261733045134504,0.009886688280422431,0.010656984341194867,0.011021850899742931
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.002102462885093967,0.00216149121492927,0.0020650766646336896,0.002099265257159994,0.0021315338474721507


