Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,2,64QAM,all, ,0.23998612625111485,0.2379942523040333,0.2389753245466257,0.23806362104845902,0.2375284907343177
Percentage of cicuits per modulation,3,4QAM,all, ,0.01225929853423585,0.01207207564374492,0.012605791528749528,0.011863583654618075,0.012468407750631846
Percentage of cicuits per modulation,3,8QAM,all, ,0.2195177546752822,0.22025095644934287,0.2189067052504311,0.22190947203583852,0.21997125724763367
Percentage of cicuits per modulation,3,16QAM,all, ,0.37230805823414564,0.3721430412115686,0.3698293461241155,0.37129944398743275,0.37279349819118884
Percentage of cicuits per modulation,3,32QAM,all, ,0.17066886019246208,0.17221043867821675,0.17278457177967613,0.17194762976104344,0.1703354972991724
Percentage of cicuits per modulation,3,64QAM,all, ,0.22524602836387422,0.2233234880171269,0.22587358531702773,0.22297987056106722,0.2244313395113732
Percentage of cicuits per modulation,4,4QAM,all, ,0.01732651135065322,0.017921396338190565,0.018123646191450887,0.018326194333190885,0.018309775153575476
Percentage of cicuits per modulation,4,8QAM,all, ,0.2267646912721673,0.22709381150229607,0.22635678941197512,0.22708977251269616,0.2274408063457983
Percentage of cicuits per modulation,4,16QAM,all, ,0.3701554815955492,0.3696499214758563,0.37173347111543886,0.37295395593365205,0.371761992803324
Percentage of cicuits per modulation,4,32QAM,all, ,0.17284784660473895,0.17393594815418564,0.17085312295065677,0.17072976813985152,0.16876404047633248
Percentage of cicuits per modulation,4,64QAM,all, ,0.21290546917689135,0.2113989225294714,0.21293297033047834,0.21090030908060942,0.21372338522096976


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.4864730948369834E-4,9.909820632246556E-5,8.918838569021901E-5,7.927856505797245E-5,1.387374888514518E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,3.171142602318898E-4,3.0720443959964325E-4,3.369339014963829E-4,2.1801605390942423E-4,1.9819641264493112E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,6.936874442572589E-4,5.252204935090674E-4,6.540481617282728E-4,6.24318699831533E-4,6.540481617282728E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,7.630561886829848E-4,7.135070855217521E-4,5.252204935090674E-4,7.531463680507383E-4,6.441383410960261E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,3.270240808641364E-4,3.666633633931226E-4,3.864830046576157E-4,4.3603210781884846E-4,5.153106728768209E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.01933406005351303,0.02008720642156377,0.020493509067485878,0.020493509067485878,0.02138539292438807
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.0332276285799227,0.03519968288573977,0.035318600733326724,0.0353978792983847,0.034258249925676346
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04517887226241205,0.04411852145476167,0.04498067584976712,0.04570409275592112,0.04514914280051531
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05259141809533247,0.053404023387176695,0.05413735011396294,0.05318600733326727,0.05432563670597562
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.024665543553661677,0.024179962342681598,0.023902487364978693,0.024447527499752254,0.024368248934694282
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08065603012585472,0.08159746308591814,0.0830145674363294,0.07975423644832029,0.08024972747993261
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11192151422059261,0.11074224556535527,0.11045486076702012,0.11080170448914875,0.11131701516202556
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05032206917054801,0.05012387275790308,0.05044098701813497,0.0497869388564067,0.04996531562778714
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.08000198196412645,0.07876325438509563,0.07805965712020613,0.07893172133584382,0.07808938658210286
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02601327915964721,0.02624120503418888,0.026627688038846496,0.02661777821821425,0.02627093449608562
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.051243682489346944,0.05098602715290853,0.0508076503815281,0.05170944405906253,0.04994549598652264
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05724903379248836,0.05726885343375285,0.05801208998117134,0.05613913388167674,0.05747695966703003
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.022197998216232286,0.022049350906748588,0.02268357942721237,0.02241601427014171,0.020939450995936974
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03650777920919631,0.03566544445545536,0.03735011396293727,0.035675354276087604,0.03571499355861659
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010137746506788227,0.010008918838569022,0.010048558121098007,0.01056386879397483,0.010177385789317213
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17887226241205034,0.18066593994648697,0.17751461698543256,0.17979387573084926,0.18194430680804677
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06358140917649391,0.06309582796551383,0.062065206619760185,0.06263997621643048,0.06349222079080369
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.016341294222574573,0.015786344267168764,0.015013378257853533,0.016470121890793776,0.01602417996234268
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.031186205529679913,0.030908730551977008,0.03047269844415816,0.03087900109008027,0.03030423149340997
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006520661976018234,0.007095431572688535,0.006609850361708453,0.006481022693489248,0.0064512932315925085
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.2882766821920523E-4,1.8828659201268458E-4,1.7837677138043801E-4,2.1801605390942423E-4,1.8828659201268458E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,6.837776236250124E-4,5.351303141413141E-4,5.747695966703002E-4,5.252204935090674E-4,7.333267267862452E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.00120899811713408,0.0012585472202953126,0.001159449013972847,0.0011891784758695867,0.0012783668615598057
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0014369239916757507,0.0015261123773659697,0.0012882766821920523,0.0013378257853532852,0.0013378257853532852
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0010108017044891488,7.927856505797245E-4,7.333267267862452E-4,8.126052918442176E-4,6.540481617282728E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.028193439698741454,0.028361906649489645,0.028153800416212467,0.027380834406897234,0.029045684273114658
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.042205926072738084,0.042205926072738084,0.04170052522049351,0.041076206520661976,0.04225547517589932
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.0476166881379447,0.0466157962540878,0.04738876226340303,0.04602120701615301,0.0470617381825389
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05778416410662967,0.05754632841145575,0.05747695966703003,0.058021999801803587,0.057556238232088
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.024566445347339212,0.024209691804578336,0.025081756020216034,0.024992567634525814,0.024457437320384502
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.09583787533445645,0.09627390744227529,0.09672975919135864,0.09585769497572094,0.09599643246457239
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11297195520761075,0.1110494500049549,0.11254583292042414,0.11315033197899119,0.1110494500049549
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.048934694282033495,0.05004459419284511,0.04899415320582697,0.05043107719750273,0.05027252006738678
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07699930631255575,0.0764344465365177,0.07735605985531661,0.07691011792686553,0.07785155088692895
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026508770191259537,0.026370032702408088,0.025339411356654445,0.026231295213556636,0.025428599742344665
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.056535526706966606,0.0548112179169557,0.05436527598850461,0.054870676840749186,0.0532355564364285
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.052799524328609654,0.052819343969874144,0.053354474284015456,0.05316618769200278,0.05504905361212962
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021989891982955107,0.021593499157665248,0.021771875929045684,0.021662867902090974,0.02201962144485185
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03513031414131404,0.03486274898424339,0.03577445248241007,0.035328510553958976,0.033941135665444454
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010157566148052721,0.010177385789317213,0.010752155385987514,0.01044495094638787,0.01018729560994946
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.1505995441482509,0.15498959468833615,0.15389951441878902,0.15241304132395203,0.15262114755722922
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.057130115944901395,0.0585571301159449,0.05769497572093945,0.058081458725597064,0.057110296303636905
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.014765632742047369,0.014825091665840848,0.01427014171043504,0.014557526508770192,0.015132296105440491
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02891685660489545,0.02773758794965811,0.02800515310672877,0.029194331582598355,0.029511445842830244
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.005886433455554454,0.0062134575364185905,0.00541076206520662,0.0061242691507283715,0.006025170944405907
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,2.3783569517391736E-4,2.774749777029036E-4,2.1801605390942423E-4,2.972946189673967E-4,1.585571301159449E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,9.909820632246556E-4,9.414329600634228E-4,8.720642156376969E-4,9.81072242592409E-4,0.0012387275790308196
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0021900703597264887,0.002368447131106927,0.0022495292835199685,0.0021900703597264887,0.001922505202655832
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.002209890000990982,0.0021405212565652563,0.0021801605390942423,0.002160340897829749,0.0021306114359330094
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0014864730948369834,0.0012882766821920523,0.0011693588346050937,0.0014270141710435041,0.0013477356059855316
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03262312952135566,0.033257358041819444,0.03302943216727777,0.03162223763749876,0.033346546427509664
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04563472401149539,0.0466356158953523,0.04717074620949361,0.04637796055891388,0.04681399266673273
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.048181547913982756,0.04768605688237043,0.048736497869388565,0.04754731939351898,0.047785155088692896
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.05974630859181449,0.06039044693291051,0.060598553166187695,0.0605787335249232,0.06077692993756813
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02494301853136458,0.02506193637895154,0.024269150728371817,0.025002477455158063,0.02483401050440987
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10460806659399464,0.10600535130314141,0.10618372807452185,0.10503418888118125,0.10546031116836785
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11272420969180458,0.11200079278565057,0.11127737587949658,0.11324943018531365,0.11212962045386979
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04897433356456248,0.05034188881181251,0.04779506490932514,0.0497869388564067,0.04892478446140125
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07705876523634922,0.07547319393518977,0.07507680110989991,0.07551283321771876,0.07751461698543256
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.0251808542265385,0.02615201664849866,0.026409671984937072,0.026201565751659894,0.026211475572292142
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05613913388167674,0.05590129818650282,0.0566841740164503,0.05533643841046477,0.05605985531661877
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05102566643543752,0.051461698543256364,0.05076801109899911,0.05258150827470023,0.04985630760083243
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021742146467148945,0.021226835794272123,0.021613318798929738,0.021187196511743136,0.02147458131007829
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03420870082251511,0.033187989297393715,0.03398077494797344,0.03433752849073432,0.034079873154295906
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010108017044891487,0.010207115251213953,0.010742245565355267,0.010524229511445844,0.010405311663858885
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1390347834704192,0.137379843424834,0.13789515409771083,0.13881676741650975,0.1380140719452978
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05563373302943217,0.055158061639084335,0.05427608760281439,0.054266177782182144,0.05415716975522743
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013447626597958577,0.01334852839163611,0.01375483103755822,0.01289267664255277,0.012981865028242988
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.026716876424536715,0.026687146962639977,0.027836686155980575,0.027033990684768607,0.027172728173620056
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005153106728768209,0.005420671885838866,0.0052125656525616884,0.005054008522445743,0.0052026558319294425
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.369572757995302E-4,3.8654429401153685E-4,3.072166174459398E-4,4.261771906003152E-4,4.4600822637395313E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0016550548546623986,0.001714670842666561,0.0019027609854716271,0.001714619859857082,0.0018435006690123395
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.003765993082465338,0.0038852657244236527,0.003785701544011258,0.0036770171561096962,0.004063630506962684
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.003765993082465338,0.0035383669990286834,0.003795611757477256,0.003429239719714164,0.003350017344764359
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0027353002388432455,0.0025472277836144867,0.002814500624343448,0.0026165297283368186,0.0027652510035185095
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03564809767796795,0.036186492754772336,0.035597486769865024,0.03516457377325391,0.03484810942068487
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04974084021287772,0.049150593692390034,0.04957088775692228,0.05098268531274468,0.050488131225531495
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04721366064438124,0.04797113802604714,0.04686539948070481,0.0480589115632774,0.04740571881659151
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06269387431493613,0.06255079588478998,0.06203793629714784,0.06261831372587887,0.062371772634917486
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.024221281825119175,0.02439193609134339,0.024834994945791132,0.025084987660683667,0.02485752514990832
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.10923362040771831,0.11164192122425516,0.11051870057281034,0.10927976054788546,0.11081817731304822
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11397084328513522,0.11236545285150752,0.11116286444810021,0.1128774889243486,0.11245354080975271
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04800650129332131,0.049428112672706005,0.04885735238737043,0.048802243872464,0.049229396897765
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07593431315223531,0.07456340317561004,0.07408875587180148,0.074977452253288,0.0744932850983696
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02516278009573551,0.02414415128748984,0.02520167284403306,0.025362498389446663,0.02579909807225333
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05547902440958148,0.057149087160782604,0.056795433373634865,0.05807903109111272,0.05667277863125031
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.049750750720989466,0.05052827720181577,0.05048262739579411,0.04905993240631535,0.05011150205659349
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.02187249140263421,0.021349138700021805,0.02111866489604186,0.021070993191076047,0.020684870409832003
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03330921776359474,0.032469720696969094,0.033684815570927396,0.033410309523573545,0.03263789087665395
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01025737589566217,0.01071421491862747,0.010703030543277902,0.010327363548965776,0.010228455324842659
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.13018443455595968,0.1273316550042619,0.12981388619110856,0.1283388009554298,0.1288765548342336
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0512373269377521,0.052629492338493865,0.05315838503161358,0.05168637323210799,0.05180633331681451
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.012011535831442079,0.012864987016076279,0.01214001149584762,0.01213118328592525,0.012726101392536795
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.027035866128856428,0.02605704997323924,0.026004400134778904,0.02594725313934012,0.02627484018038555
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004776864909863929,0.004440303685055603,0.004756902463679068,0.004876259948264071,0.004747509787402745
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,5.762257215240177E-4,6.460847265570642E-4,8.048329723177203E-4,6.956798282664652E-4,6.560505755352777E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.003169241468382097,0.0033298212830248693,0.0034975457562449077,0.0034585225748104275,0.003488996242619431
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.005464209428244995,0.005228316402600242,0.005365553148784802,0.00520766042873754,0.005506848770402179
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.004480651731160896,0.0046319305011629525,0.004809125414836748,0.004989018196996651,0.005298105405459136
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.003636183001341215,0.004085243424845436,0.0036465888992667076,0.003975313304379801,0.0033597741595594523
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.03957081118672694,0.03708526330437548,0.039367262176824784,0.03860029218552787,0.03875668475775829
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05167155133873131,0.05385364689978729,0.0511317342660122,0.0531201240297751,0.05315003677859287
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04785653966519299,0.04763135399479156,0.04727648496651497,0.047524870553860524,0.04698713743265542
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06440812676965874,0.06479732819116156,0.06488344826215696,0.06378390196877391,0.06513787002246477
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.023257662311857333,0.02372621911218019,0.023697859740466207,0.024060583774758747,0.02340907735432695
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.11361581640256321,0.11282627278691132,0.11422666481190755,0.1151747647111438,0.1143317230273752
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11184739953305847,0.11241874242092917,0.11206057113332406,0.11307778694308346,0.11374525357348761
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04725050916496945,0.04781026976522275,0.04736591085232805,0.04843919261386788,0.04773264945030914
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07385624161740599,0.0723813689044391,0.07434271973927387,0.07261903578775802,0.07279179340370967
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023585514877552033,0.024213267598353974,0.023737604578605354,0.02364317587779887,0.023160573348442376
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05732452436540659,0.058654553406357474,0.05778899465431927,0.05867562437264587,0.057006818949921476
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04995280910039243,0.04971870464982208,0.049194173406728804,0.048170858965822246,0.04861732371125822
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.021588594704684317,0.021320795976383117,0.021193934937699967,0.020343665835163633,0.02068547344983201
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03285480105310218,0.03348706836570384,0.03218338268317402,0.03305473012591805,0.03215641836146399
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.011127117381153444,0.01075482575591913,0.010492637268734723,0.010484888840301727,0.010298006003856781
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12339178381600517,0.12297477287636921,0.12234454800182826,0.12245952634141978,0.12301942307309993
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.049346778600168895,0.04831719778144445,0.050167921941137894,0.04857832857952117,0.049939365022564165
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.011852366996175054,0.010983440351470091,0.011983068698952723,0.01103149441965395,0.011480885071867359
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02422135015647509,0.02493887044510268,0.023995946026509805,0.024676757336937617,0.024572076101866763
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.00409318960806716,0.004184641075084985,0.004441485662049641,0.004154202403076892,0.004711635951571539


