Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,4QAM,all, ,0.007276425944761755,0.007850920503319286,0.00752717603816376,0.008369018986722982,0.0073815529614203864
Percentage of cicuits per modulation,4,8QAM,all, ,0.12501956028479774,0.12435349673937486,0.1238758113709236,0.12412741244793805,0.12276842455172954
Percentage of cicuits per modulation,4,16QAM,all, ,0.3473906580079806,0.3485495839892062,0.3466704465472746,0.3460041845094934,0.34909368217281633
Percentage of cicuits per modulation,4,32QAM,all, ,0.2180971754948752,0.21785082273345,0.2192070071166028,0.2195987563794216,0.21804423065642048
Percentage of cicuits per modulation,4,64QAM,all, ,0.3022161802675847,0.30139517603464966,0.3027195589270353,0.301900627676424,0.30271210965761325


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.9462826002335538E-5,1.9462826002335538E-5,1.9462826002335538E-5,5.8388478007006614E-5,0.0
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,1.3623978201634878E-4,6.811989100817439E-5,6.811989100817439E-5,3.8925652004671076E-5,7.785130400934215E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,2.3355391202802646E-4,1.0704554301284547E-4,1.654340210198521E-4,1.8489684702218762E-4,2.1409108602569093E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,3.114052160373686E-4,2.0435967302452317E-4,1.654340210198521E-4,2.238224990268587E-4,2.5301673803036204E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,1.9462826002335538E-4,6.811989100817439E-5,1.0704554301284547E-4,2.0435967302452317E-4,1.0704554301284547E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.007639159205916699,0.007989490073958739,0.0078045932269365514,0.007882444530945894,0.007950564421954067
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.013234721681588166,0.01217399766446088,0.012572985597508758,0.013059556247567147,0.012602179836512262
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.026012066952121448,0.025671467497080575,0.0258758271701051,0.025515764889061893,0.02627481510315298
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.02875632541845076,0.02840599455040872,0.0285033086804204,0.028250291942390034,0.028114052160373687
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014081354612689763,0.014100817438692098,0.014334371350720125,0.013731023744647722,0.013993771895679253
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.05086609575710393,0.052199299338263914,0.04953289217594395,0.05333787465940054,0.05165434021019852
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09171856753600623,0.09051187232386143,0.09092059166991047,0.09018100428182171,0.09063838069287661
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05496302063059556,0.05393149085247178,0.054311015959517324,0.052763721292331645,0.05423316465550798
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07743285325029194,0.07924289606850915,0.07752043596730246,0.07833787465940055,0.07779291553133515
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.029126119112495134,0.02854223433242507,0.029427792915531336,0.028814713896457764,0.02988516932658622
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04141689373297003,0.04339237057220709,0.04155313351498638,0.043518878941222264,0.04373297002724796
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06691319579602958,0.06701050992604127,0.06690346438302841,0.06690346438302841,0.06750681198910082
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03256130790190736,0.032999221486959905,0.032882444530945895,0.03264889061891787,0.03165628649279875
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.053912028026469445,0.05444725574153367,0.05405799922148696,0.05500194628260023,0.05418450759050214
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01522966134682756,0.015560529388867263,0.015589723627870767,0.015687037757882445,0.01583300895289996
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22903853639548463,0.22618723238614247,0.22941806150253016,0.2261483067341378,0.22648890618917866
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09478396263137408,0.09332425068119891,0.09590307512650836,0.09440443752432853,0.09486181393538341
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022304398598676528,0.02219735305566368,0.022265472946671857,0.02272284935772674,0.021963799143635655
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.037816270922537955,0.039509536784741145,0.03889645776566757,0.03939275982872713,0.03851693265862203
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.01129817049435578,0.012135072012456208,0.011200856364344102,0.010986765278318412,0.011463604515375633
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,6.811989100817439E-5,5.8388478007006614E-5,7.785130400934215E-5,6.811989100817439E-5,4.8657065005838845E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,2.238224990268587E-4,1.654340210198521E-4,1.1677695601401323E-4,2.3355391202802646E-4,1.8489684702218762E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,4.963020630595563E-4,4.0871934604904634E-4,5.060334760607241E-4,4.2818217205138186E-4,4.963020630595563E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,6.228104320747372E-4,3.8925652004671076E-4,4.768392370572207E-4,4.865706500583885E-4,4.573764110548852E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,3.503308680420397E-4,3.9898793304787855E-4,3.211366290385364E-4,3.308680420397042E-4,3.114052160373686E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.012611911249513429,0.012514597119501751,0.012105877773452706,0.011755546905410665,0.011775009731413
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.017584663293110158,0.017399766446087973,0.0167866874270144,0.016455819384974698,0.016416893732970027
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.027559361619307124,0.027033865317244065,0.027909692487349164,0.02722849357726742,0.025992604126119114
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.033174386920980924,0.03238614246788634,0.03292137018295056,0.03210393149085247,0.03251265083690152
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014285714285714285,0.014402491241728299,0.014996107434799533,0.013896457765667575,0.014451148306734139
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06734137796808097,0.06770144024912417,0.0659108602569093,0.0673900350330868,0.06718567536006229
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09352861035422343,0.09650642273258077,0.09443363176333204,0.09475476839237057,0.097100038925652
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05328921759439471,0.05370766835344492,0.05345465161541456,0.054311015959517324,0.05300700661736084
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07755936161930713,0.07734527053328143,0.07969054106656287,0.07920397041650448,0.0791358505254963
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028678474114441417,0.02961268976255352,0.029242896068509147,0.02831841183339821,0.029408330089529
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.049406383806928765,0.04925068119891008,0.049065784351887895,0.049270144024912414,0.050982872713117945
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06594978590891397,0.06569676917088361,0.0655799922148696,0.06682561307901907,0.06424678863370961
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03159789801479175,0.03219151420786298,0.03096535616971584,0.0323374854028805,0.032405605293888674
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05243285325029194,0.05217983651226158,0.052247956403269756,0.05259828727131179,0.05068119891008174
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015210198520825224,0.014869599065784353,0.015365901128843907,0.015823277539898793,0.015891397430906968
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.20177111716621254,0.19973725184896848,0.20157648890618918,0.19886142467886336,0.19883223043985987
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08639548462436746,0.08603542234332424,0.08563643441027637,0.08628843908135461,0.0876508369015181
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021749708057609965,0.021876216426625145,0.022012456208641496,0.022080576099649668,0.022499026858699884
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.037057220708446865,0.037144803425457375,0.037845465161541456,0.037757882444530946,0.03721292331646555
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011054885169326586,0.010986765278318412,0.010753211366290386,0.011191124951342935,0.011113273647333593
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,4.865801202826057E-5,1.1677809242986016E-4,1.1677695601401323E-4,7.785130400934215E-5,1.0704762646217327E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,5.157749274995621E-4,4.0872332350451056E-4,5.838847800700662E-4,3.9898793304787855E-4,4.8658012028260573E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,8.855758189143425E-4,0.0010315398164637648,7.882444530945893E-4,9.147528221097704E-4,0.0011483290838669494
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,8.369178068860819E-4,8.952987086289279E-4,9.536784741144414E-4,7.979758660957571E-4,0.0010704762646217326
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,6.520173611786917E-4,4.963068928269057E-4,8.466329311015959E-4,5.060334760607241E-4,6.909437708013001E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.015152104945600342,0.01581370001654356,0.014937718956792526,0.015249124172829896,0.015161836548005994
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.020630997099982482,0.02035831411360562,0.020961463604515375,0.019209809264305176,0.020747776328850307
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.028104867747523306,0.028172714798703764,0.02731607629427793,0.028172440638380692,0.026255863290449405
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03494618423869674,0.03546161406786753,0.03622031919034644,0.03547100038925652,0.03442067770879153
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014762840849374258,0.01424692727644294,0.01535616971584274,0.01426625145971195,0.014081628680978609
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07614005722182214,0.07498126684767271,0.07553522771506423,0.07550603347606072,0.07652932131804822
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09899959127269896,0.09823957025661986,0.09910471000389257,0.09899766446087972,0.10048852644076374
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05463321590533097,0.05291020737842914,0.05314324639937719,0.05477812378357338,0.054613752700519665
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07772630841394344,0.07903930555961035,0.07866874270144025,0.07988516932658622,0.07957531287101734
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.029009906771248956,0.02844519701437344,0.02865901128843908,0.028678474114441417,0.029477023686720255
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05327079156853968,0.05464241574947207,0.053240560529388865,0.05455430128454652,0.05335837599019055
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06608731193678351,0.06511351803734952,0.0655799922148696,0.06594978590891397,0.0653769049611709
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.0315401233967185,0.03140357535592989,0.03125729855975087,0.0305858310626703,0.030674010782615467
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04929056618462796,0.050467598945104566,0.0493966523939276,0.048890618917866877,0.04925163977500535
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014792035656591214,0.015054642415749471,0.014966913195796029,0.015073958738808875,0.015317542186496428
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18295412522625976,0.18331241059177297,0.1841475282210977,0.18363176333203582,0.1831292940695615
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0805387415091769,0.08123862630037272,0.07985597508758271,0.07983651226158038,0.07994511376243212
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022149127075264213,0.020942204575754922,0.020630595562475672,0.02203191903464383,0.02135113567800074
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03607505011775239,0.035918994929884485,0.03673608407940833,0.035840794083300896,0.03593880768407326
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010257108935557329,0.011288548934886481,0.01099649669131958,0.010694822888283379,0.010802078670273847
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.0449300341795449E-4,1.8508957361207173E-4,1.557708221778708E-4,1.4605220879623768E-4,1.3629681552226018E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,9.54300682617121E-4,0.001061829659142938,7.496470817310032E-4,8.957868806169245E-4,0.0011390519582931745
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0019670279376393716,0.0019483113011797026,0.0016355936328676436,0.0019278891561103377,0.0020444522328339028
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0018014859824915038,0.0021821086573212667,0.0017524217495010466,0.0018499946447523442,0.0016842392203822152
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0011490559239675537,0.0014514919193788784,0.0011098671080173295,0.0014799957158018752,0.0014895294839218434
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.017761678011159476,0.017573767936640918,0.01738791802560483,0.016883635336845077,0.016891069637937246
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.022912954144878424,0.02311671358849717,0.023501922796086257,0.0219565153890344,0.0236767039535812
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027061240785642645,0.027666020476751776,0.027892712846224993,0.026815185534989242,0.028427621523214267
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03570837350160186,0.03647238755808403,0.03561310422041571,0.034604636670788586,0.03529113973344237
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014966940297780763,0.01446621141125929,0.014924791899917246,0.014683115390981763,0.015333391746254272
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08138821536034589,0.08050422296474531,0.08172126758506547,0.08229555124972007,0.08142761178772745
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.1024023059020576,0.10028932422822519,0.10045270895195443,0.0996465536547131,0.09933117205525863
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05327529627141091,0.053218123191723574,0.0540135325901767,0.05443852662531767,0.05348676460566411
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07889534827106034,0.0785753947765774,0.07882003602200263,0.07798214268327118,0.0780980752942551
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.029038006485349536,0.028961647492036276,0.02817504746142238,0.028713864249340332,0.028505505417798418
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0572775164811623,0.05832269880081439,0.05734313391422869,0.05800220051994586,0.057780114294615305
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06577858276610869,0.06503463123337846,0.06475198364406368,0.06520744282056026,0.06534458755610074
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03042076869893761,0.02926363574371913,0.0300832400331013,0.030203596779061957,0.02938169923187009
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.047471590079168006,0.04807458135660916,0.048074769994645376,0.04888854269106063,0.04837563402357935
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014616380863349985,0.015206569705707579,0.01516818380957017,0.015393902807123452,0.014437726958536562
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1732250494191425,0.17297107731873398,0.17368446672832594,0.17388002297888086,0.1735447881071293
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07485417701303887,0.07591594985046711,0.0769605218322543,0.07577188592348812,0.07596600368001402
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021091992638251875,0.020856672479128716,0.02079540476074575,0.02160599008792343,0.021719871102154464
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03539676511544117,0.035858669498212425,0.03466874361096237,0.03636699999026319,0.03590447540329254
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.01038045436397807,0.010822869278053248,0.010563208878936864,0.010359970010613128,0.010582474176621202
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,2.542837023707065E-4,2.542016601323804E-4,2.73715492296864E-4,2.444222834907413E-4,3.128605228681488E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0017506454893983256,0.0015936488692914618,0.0014761085477438022,0.0019749320506051897,0.0020531471813222267
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.001877787340583679,0.002522462627467467,0.0021017439587080627,0.002444222834907413,0.001769617332472967
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0022200923245442455,0.002209599045766076,0.0023168061312270273,0.0024539997262470426,0.002219354334095931
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0011736170878647993,0.001271008300661902,0.0013588019081880035,0.0012514420914725953,0.0010265735906611134
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.019345121664971442,0.01931932617006091,0.01950222882615156,0.01969065915801412,0.018947615416202265
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.025653313512244737,0.025312619157028187,0.024702823179791975,0.025087503177489687,0.024931072916055612
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.027902746263985603,0.027444002307368914,0.027870102447798546,0.027013550771396725,0.027580610469095247
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0368515765589547,0.037152550327040214,0.03732306248533667,0.03726950978666823,0.036487358479497856
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.015266802284641265,0.015124998777876634,0.014477594431844843,0.015066189554369292,0.014821767270878552
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0866422815116188,0.08807109824894165,0.0851255181043247,0.08662325726911871,0.08626151228955241
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10059854471481104,0.10178821090916201,0.10247712520528662,0.10067265012416653,0.10304843471969652
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05450473358892106,0.05262952063433091,0.05352115429733323,0.05280499012533975,0.05295164349543419
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07786949377982944,0.07845054311162386,0.0778720575584578,0.078537768131245,0.07836178408713165
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02777560441280025,0.02761021108514778,0.027674591381872213,0.027365518859623395,0.028470307581001546
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06082270557859323,0.060196908516733316,0.06184992570579495,0.06222991337674273,0.059883459455231616
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06537047179406932,0.06510495595467389,0.06578947368421052,0.06585714006374534,0.06628732328268903
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.03003481730693999,0.03035754441196312,0.03036286853835927,0.02907647484405858,0.029594650085058953
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04747281120413113,0.04703708411141854,0.04686400250254164,0.04751569191060011,0.04704640112629788
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014396369611141538,0.015154329738661139,0.014340736685696411,0.014919536184274848,0.015232396707142997
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16437485329786403,0.16425338039323042,0.16365253773363572,0.16248215717330516,0.16711640366828964
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07202096862530319,0.0714306664971989,0.07372722296081959,0.07266185643612758,0.07147885258403239
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.022200923245442452,0.02066855036614816,0.020460233049190583,0.02126473866369449,0.02076611720537338
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.033702370706517486,0.03483540442506428,0.03448815202940486,0.034962163430515635,0.03337830703349563
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.009917064392457554,0.01020717435300789,0.010391413153984515,0.010529711972781134,0.009972429166422244


