Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,4QAM,all, ,0.00546097012528108,0.004526825089319613,0.005267000924889256,0.004370340088380152,0.004847470165670567
Percentage of cicuits per modulation,3,8QAM,all, ,0.11644228990839978,0.11778506829178065,0.11610767658083046,0.11629582043645,0.11661183249946463
Percentage of cicuits per modulation,3,16QAM,all, ,0.343184495127958,0.3424226789069421,0.34446770189358905,0.3454028694348732,0.343965970370082
Percentage of cicuits per modulation,3,32QAM,all, ,0.2194317086703852,0.2194487982009521,0.2168621915007545,0.22082384317389867,0.21530359958728368
Percentage of cicuits per modulation,3,64QAM,all, ,0.31548053616797594,0.31581662951100553,0.31729542909993674,0.313107126866398,0.3192711273774992
Percentage of cicuits per modulation,4,4QAM,all, ,0.005822416302765648,0.007126169366269465,0.006911181059258246,0.006090229238965736,0.006712655358399124
Percentage of cicuits per modulation,4,8QAM,all, ,0.12163574729150181,0.1231781346836235,0.12198674460888775,0.11958551248839142,0.12054443836473071
Percentage of cicuits per modulation,4,16QAM,all, ,0.34764514521848716,0.3465820780261782,0.34756300220923186,0.34897111295762256,0.34968342062065194
Percentage of cicuits per modulation,4,32QAM,all, ,0.22185750710706018,0.2210090030205574,0.22193982287043734,0.22287501832934162,0.22144923004768233
Percentage of cicuits per modulation,4,64QAM,all, ,0.3030391840801852,0.3021046149033715,0.3015992492521848,0.30247812698567866,0.30161025560853594


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.9462826002335538E-5,0.0,3.8925652004671076E-5,9.731413001167769E-6,1.9462826002335538E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,7.785130400934215E-5,6.811989100817439E-5,1.1677695601401323E-4,3.8925652004671076E-5,3.8925652004671076E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,1.1677695601401323E-4,1.9462826002335538E-4,2.6274815103152977E-4,1.7516543402101986E-4,2.1409108602569093E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,1.7516543402101986E-4,2.0435967302452317E-4,1.9462826002335538E-4,1.8489684702218762E-4,1.557026080186843E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,8.758271701050993E-5,1.3623978201634878E-4,1.2650836901518102E-4,1.3623978201634878E-4,1.2650836901518102E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.007794861813935384,0.007551576488906189,0.0078045932269365514,0.008320358115998443,0.007415336706889841
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.011833398209420008,0.011629038536395485,0.011891786687427014,0.012076683534449201,0.011356558972362787
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.026683534449202025,0.02552549630206306,0.026381860646165822,0.025934215648112106,0.02504865706500584
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.027170105099260412,0.027987543791358507,0.02854223433242507,0.029398598676527832,0.02861035422343324
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014421954067730634,0.014431685480731803,0.014324639937718956,0.014421954067730634,0.014373297002724796
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.05351304009342157,0.052559361619307125,0.05270533281432464,0.0535033086804204,0.052393927598287274
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09083300895289996,0.09026858699883224,0.0918450759050214,0.08977228493577268,0.09164071623199689
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0535325029194239,0.05539120280264694,0.05455430128454652,0.054203970416504474,0.05492409497859089
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07528221097703386,0.07823082911638769,0.07823082911638769,0.07806539509536785,0.07764694433631764
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02928182172051382,0.028989879330478786,0.028873102374464773,0.028464383028415727,0.02906773063448813
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.043878941222265475,0.040638380692876605,0.0417574931880109,0.04183534449202024,0.04211755546905411
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06737057220708446,0.06662125340599455,0.0671467497080576,0.0672732580770728,0.06888867263526664
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.032571039314908526,0.03300895289996107,0.03364149474503698,0.03154924094978591,0.032152588555858314
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05640326975476839,0.05466134682755936,0.05480731802257688,0.05460295834955235,0.05601401323472168
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01561891786687427,0.016027637212923315,0.01601790579992215,0.01565784351887894,0.016504476449980536
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22605099260412612,0.22829894900739586,0.2224601012066952,0.22670299727520435,0.2275690930323083
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09485208252238225,0.09572790969248735,0.09587388088750487,0.09584468664850136,0.09221486959906579
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.023043985986765277,0.022703386531724407,0.022401712728688204,0.021924873491630983,0.02172051381860646
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03778707668353445,0.03766056831451927,0.03874075515764889,0.039061891786687425,0.038273647333592835
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.01159984429739198,0.011483067341377969,0.011259244842351109,0.010840794083300895,0.011512261580381471
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,7.785130400934215E-5,2.9194239003503307E-5,6.811989100817439E-5,5.8388478007006614E-5,4.8657065005838845E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,2.1409108602569093E-4,1.4597119501751654E-4,1.557026080186843E-4,1.9462826002335538E-4,1.7516543402101986E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,4.184507590502141E-4,3.405994550408719E-4,5.254963020630595E-4,4.0871934604904634E-4,3.79525107045543E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,3.114052160373686E-4,3.8925652004671076E-4,6.228104320747372E-4,3.114052160373686E-4,3.405994550408719E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,2.4328532502919425E-4,3.6979369404437524E-4,2.919423900350331E-4,2.1409108602569093E-4,1.9462826002335538E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.011161930712339431,0.011920980926430519,0.012358894511483068,0.011414947450369793,0.01226158038147139
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.015210198520825224,0.014947450369793693,0.01596924873491631,0.01666017905799922,0.015463215258855585
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.026430517711171664,0.027325807707279097,0.026975476839237057,0.02753016738030362,0.02669326586220319
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03158816660179058,0.03191903464383029,0.03201634877384196,0.03199688594783963,0.03183145192681978
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.01426625145971195,0.01417866874270144,0.014655507979758661,0.01531724406383807,0.014431685480731803
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06804203970416504,0.06697158427403659,0.06843129622421175,0.06707862981704943,0.06739976644608797
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09518295056442196,0.09649669131957961,0.09621448034254573,0.09520241339042429,0.09506617360840794
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.053464383028415725,0.05562475671467497,0.05288049824834566,0.05322109770338653,0.05339626313740755
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0788633709614636,0.07691708836123005,0.07846438302841573,0.07923316465550798,0.07822109770338653
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028396263137407552,0.029466718567536007,0.02967107824056053,0.029515375632541845,0.02858115998442974
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.050418450759050215,0.05001946282600234,0.049036590112884394,0.048189957181782796,0.05036006228104321
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06726352666407162,0.06649474503697937,0.06582327753989879,0.06587193460490463,0.06573569482288828
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03232775398987933,0.03162709225379525,0.03171467497080576,0.031704943557804594,0.03248345659789802
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05173219151420786,0.05097314130011678,0.0509050214091086,0.050788244453094586,0.052452316076294275
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.014976644608797197,0.014674970805760997,0.015395095367847412,0.015725963409887116,0.015579992214869599
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.19942584663293111,0.20203386531724407,0.2018100428182172,0.20223822499026858,0.2016543402101985
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08873102374464772,0.08799143635655897,0.08608407940833009,0.08596730245231608,0.08696963799143635
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022489295445698717,0.02186648501362398,0.022177890229661348,0.022936940443752434,0.021516154145581938
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03811794472557415,0.03690151810042818,0.03724211755546905,0.037251848968470225,0.03717399766446088
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.01064616582327754,0.010373686259244843,0.010509926041261192,0.010967302452316077,0.011590112884390814
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,5.838904621493008E-5,1.2650836901518102E-4,1.0704866821725041E-4,7.785357688527302E-5,8.758442165086903E-5
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,2.8221372337216205E-4,4.768392370572207E-4,3.79536187315706E-4,4.865848555329564E-4,3.4060608419782403E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,8.077151393065328E-4,8.174386920980927E-4,8.953161341806397E-4,0.0010120964995085492,7.201385780182565E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,6.617425237692076E-4,6.422732580770728E-4,7.688040717420712E-4,9.245112255126172E-4,7.104069756126044E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,5.741589544468125E-4,5.644219540677306E-4,4.671214613116381E-4,5.644384324182294E-4,5.0604332509391E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.014811354723187264,0.014499805371739977,0.015200910886849557,0.014227741175783645,0.01445142957239339
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.017876779649471094,0.019229272090307514,0.01850968790447366,0.018451297721809708,0.01994005332918118
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.02795862162924902,0.02718956792526275,0.026703776871648648,0.027842385433595764,0.027812919675353744
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.033700211173717146,0.03352471778902297,0.03413879346419222,0.033399184483782124,0.03474182058817805
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.015083836938856936,0.014431685480731803,0.014918691670640444,0.014208277781562327,0.015521905837015123
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07851380414367598,0.07706305955624757,0.07549850618449351,0.0771918214817482,0.07526421300531345
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09860936754931442,0.09739198131568703,0.09828040912054653,0.09642165497241063,0.0992136865256233
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05284208682451172,0.053941222265472946,0.05346594392596125,0.05413743102659673,0.05470133712217053
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07939937134460241,0.07823082911638769,0.0789046001732242,0.07935225824031453,0.07987699254559255
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028873383353282923,0.029398598676527832,0.029311871697305293,0.029876310129723523,0.028825006325541563
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.054837045903521835,0.053435188789412225,0.054283406483256615,0.05658008700137217,0.05392280892971837
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06586284413044113,0.06576488906189179,0.06788831904395808,0.06564029701139582,0.06608731193678351
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.030615323232028337,0.03154924094978591,0.031151162451219867,0.03110250396566657,0.031267638529360244
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.049883708482955265,0.05135266640716232,0.04983602090368539,0.05046858121587824,0.050497284882928824
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015132494477369378,0.014645776566757493,0.015376081434841421,0.015551251982833286,0.014568208801261216
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1833707996379879,0.1835149863760218,0.1836955146608017,0.1822941502768668,0.1820685494073454
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08145271946982746,0.08219151420786298,0.08022811098027385,0.08040328152826572,0.0805387415091769
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022236495100185872,0.022333592837680032,0.021828196619208425,0.02177953813365513,0.021049456003425525
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.036327718253389,0.036521992993382636,0.037768716486468075,0.036902595443619415,0.036775725490959345
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010227814595315252,0.011161930712339431,0.010393452514183948,0.011103866403262065,0.010510130598104284
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,1.5574959359090422E-4,1.9470215437933822E-4,2.0444920410845545E-4,1.362689559851272E-4,1.460081375201978E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,8.468884151505417E-4,6.619873248897499E-4,8.275324928199387E-4,6.326772956452336E-4,6.132341775848307E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0015088241879118846,0.001528411911877805,0.0018205714842038651,0.0015184255095485604,0.0015866217610528161
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0016840424807016518,0.0012363586803087977,0.001314316312125785,0.0012556210944343865,0.001450347499367298
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0012654654479260967,9.053650178639227E-4,0.0011001314316312126,8.273472327668439E-4,0.001051258590145424
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.018057218506945458,0.01704617361591106,0.016034659007934576,0.016663746617609842,0.015817548231354762
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.021697865257132843,0.021855316829080713,0.021661879959110158,0.02052794486947381,0.02189148675219499
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027285381927206535,0.02811499109237644,0.02741566470330526,0.02852887928517199,0.027303521716276986
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.034800299817967666,0.03543579209703955,0.03574940368982135,0.03465124880764663,0.035908267954133974
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.01460152439914727,0.015332794657372884,0.015246069220659105,0.015924000856547722,0.015691007845503924
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08331629822153433,0.08191119634738758,0.08307452660273572,0.08261792131441141,0.08134600035041953
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.0971488090023265,0.09880160823979517,0.10128024144477438,0.10196811306429948,0.10045359861389608
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.0547362477976034,0.05344574137712834,0.05290366548215937,0.05364130117385972,0.0542566239025055
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07878009130819924,0.0797013268951821,0.07839166626101349,0.07906519496194203,0.07969124145852395
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02920304879829454,0.028562806047448916,0.028817602102906098,0.02811033892036053,0.028218506044736892
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.056994616904671516,0.05895581234606361,0.05714842038650635,0.05968580272148572,0.05641754433780443
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06695285654488996,0.06721118369174756,0.06604682860341722,0.06686912340127314,0.0660443475383028
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03093576302699335,0.03003280731301292,0.030735530350971135,0.030825984543206994,0.03045729748671326
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04986907299788765,0.04848083644045521,0.048113712700189847,0.048803753236387706,0.04800747561664103
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014679399195942723,0.014768158409672803,0.01481769945966996,0.014639179271545096,0.014376934607822143
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17107145986040942,0.1704617361591106,0.17301270505768387,0.17136794564815355,0.17520976502423735
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0762978321603442,0.07694629141071446,0.07580197634230638,0.07599914345227667,0.07612864290303113
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021902286598720906,0.02218631049152559,0.021730029693812977,0.02074208180030758,0.021521599470477156
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03527728294833981,0.035523408066510255,0.03593438154115757,0.034018571512001404,0.0354605096657387
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.01093167460016159,0.010698883383144635,0.010816336464975904,0.010979384453658822,0.010950610314014834
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,2.246905620194797E-4,3.0303326523230923E-4,3.9101448708674655E-4,2.248399237499389E-4,2.44274212459939E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0012016060490606959,0.0015738179258839285,0.0013685507048036129,0.0013588151913583265,0.0013483936527788635
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0015630647792659457,0.0017986490581530612,0.002091927505914094,0.001955129771738599,0.0018760259516923318
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.001758447876674189,0.002043030723662988,0.0019061956245478896,0.0014761229776626423,0.00204213241616509
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0010746070357453377,0.0014076383933371783,0.0011534927369059023,0.0010753213744562294,0.0012018291253029
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.01867862411222805,0.021075474833576087,0.018876224364112692,0.01781123222053864,0.018428046587977802
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.024247042388362984,0.024096032219278782,0.023333789516901602,0.024488000391025954,0.023753224419604473
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02717778884948663,0.027390297070352593,0.02765449959921015,0.02701989344542744,0.02792542796842023
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03689809794554673,0.036598598226766636,0.03664783280220532,0.034674226501784054,0.03569334792464629
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014634193995877417,0.0140177323336494,0.015474398326457995,0.015592159929615329,0.01474439146408192
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08738509031583677,0.08662841278995885,0.08730375960429333,0.08667090278117211,0.08685413898225593
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09952814981975909,0.10066569565684905,0.1002952159377505,0.10082604232855956,0.10184280465879778
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05321258657913504,0.0523954290853283,0.05358853545523862,0.054010459944278805,0.05365238802470101
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07931576839287634,0.07852471676164967,0.07822244814170365,0.07888948628965248,0.07900805127804268
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.028203550110879907,0.0283678237323923,0.028153043070245753,0.028574221613959627,0.02832603767685453
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06165313638717115,0.06259103217040245,0.06097870926117813,0.061782100786939735,0.06272961775971234
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06618602424704238,0.06735158701453582,0.06821247727228294,0.06696319468204702,0.0665402954740874
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.030606762209001298,0.029188946128505654,0.029374963342391834,0.030891050393469868,0.029977331353083718
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04904115744946905,0.04776195270726009,0.049062542767209526,0.048154846277921694,0.0472817165637458
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014370426814376289,0.014115484999853371,0.014311130227374924,0.015083826188963293,0.014920268897053076
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16478610435411234,0.16221077429886901,0.16217325851922815,0.16347817586392296,0.16361486750566717
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07107060168224846,0.0740965209826098,0.07305128154998143,0.07087345422552421,0.07157234425076213
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02093529888729326,0.02113412643329847,0.021007253318735458,0.02140867100053766,0.020733995153599624
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03594072076824634,0.03428186003773253,0.03517175311345285,0.035945060853414146,0.03517548659423122
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010306458388284829,0.010381333150861689,0.010195702750786916,0.010772765042279682,0.010513562104275776


