Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.028130384689892842,0.02677907012303897,0.02792312234053383,0.02794673513260181,0.027461329963928346
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09283332823540208,0.0926614950203366,0.09284972616405725,0.09334596692850812,0.09282846603762049
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.02765117915150032,0.02644267525662851,0.02839139198240935,0.02826257501197135,0.02799119607083902
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.055638821766127305,0.055780385121153124,0.056090559276828794,0.05587309349879268,0.05599258187450325
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.005730074735672264,0.005249798672769345,0.005965348046501211,0.005685117828651771,0.005502455725610874
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.10041904994953048,0.10162183100745166,0.10149235498910764,0.10171062954019827,0.10158144653447186
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06418295455704075,0.06537273570576663,0.06449905328094142,0.06586789742335789,0.06479651103548065
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.018627840822194354,0.018144935218503758,0.01795712278844392,0.017625902945461586,0.018137724428865475
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.015130659978180853,0.015249900610607652,0.014343302726143698,0.015659544986806044,0.01529478897063319
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.006882207200318111,0.007370105709538323,0.007156381700836777,0.00697904249574635,0.007520022825001528
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2155711212390012,0.2162305426151133,0.2171549565323615,0.2133956862385508,0.2174387087570564
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.049215428379163734,0.04932771995637061,0.048241952888002114,0.04963780297704557,0.04847255904950172
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.003221892556000775,0.0031192978521697467,0.002758718977136226,0.003107456877668083,0.003219955572764882
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.02530613077213267,0.025678141469332002,0.024624875297758413,0.024686452506851687,0.02481199942937496
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.0012336993647977651,8.562778417720874E-4,0.001201213429158947,0.0010188383205469124,0.0010801116794717641
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,8.464550868891246E-4,9.374840780557395E-4,7.837947882736156E-4,0.001202412977908209,9.785035012078403E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.020457697642163663,0.020278188210118713,0.020419381107491856,0.020023233064318906,0.020487417056539156
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.05639634494574529,0.05625923472767107,0.055669788273615635,0.05795019157088123,0.05550968820393644
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.07249938810475647,0.07350078972843532,0.07256718241042345,0.07351023070025271,0.07188942910436351
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.02386391449783797,0.023783563458501043,0.024511400651465797,0.023416483247737832,0.023728709904290126
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0011116096924206577,9.782442553625107E-4,8.550488599348534E-4,9.782342871117633E-4,0.0011925511420970553
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.05207228522476952,0.05291690018851582,0.05444828990228013,0.05223363495557186,0.05252321397629168
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.013104756465693073,0.013287817802007438,0.012703583061889252,0.012615146327545446,0.012832665708548656
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.039854776862201194,0.04108625872522546,0.04075732899022801,0.04062729273661042,0.04157620605652896
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.012941584400750591,0.012462424211545321,0.012774837133550489,0.0132265427569903,0.012241486509902252
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.03192053520437301,0.03144647679217404,0.03235952768729642,0.03166014510475259,0.030914594991285203
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09143754589214327,0.09016151220257808,0.08767304560260586,0.08898875030569821,0.09018540602798927
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.027341519131924615,0.027574259948030772,0.026903501628664495,0.026616124561832558,0.026939424517628353
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.05416292730684507,0.054384266571559585,0.05521172638436482,0.05411877394636015,0.05491850900529004
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.005262299094395039,0.0051867325622866455,0.005079397394136808,0.005543327626966659,0.005432732980664363
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.09951456310679611,0.09714169256636267,0.09915513029315962,0.09759925002037988,0.09789112110000102
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06552378232846537,0.06441127018902532,0.06535016286644951,0.06576587592728458,0.06566166202896778
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.017377824916374317,0.018260559433433535,0.01799674267100977,0.017547077525067255,0.018601759267753214
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.015317777596475483,0.015702858307433638,0.016164495114006514,0.015091301866797097,0.015829332680997666
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.007322346414293873,0.007601773067712845,0.007267915309446254,0.007387706855791962,0.00734896900386305
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.21415313698294852,0.21536658684465276,0.21308021172638436,0.2153134425694954,0.21636139395977944
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.04855388757444726,0.049034493300045855,0.04968444625407166,0.04927855221325508,0.04785493685594594
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0032226482826140167,0.0029449228104142253,0.003125,0.0031894513736039783,0.0029864742276447627
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.024506404503548993,0.024109644876955216,0.02448086319218241,0.025097823428711176,0.025012995749625417
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.001233988741127519,0.0011820451418963673,9.77198697068404E-4,0.0010189940490747534,0.0011008164388588203
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.002006579952534708,0.0019782393669634025,0.0018747771154923837,0.0017429771272475232,0.0015890477936682558
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.021583466596045917,0.021026441106590393,0.020673493300728513,0.021354018020956496,0.020912276412826468
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.05749819204090571,0.05703243700735212,0.05779204238626522,0.05645818893464345,0.05722609297966834
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.07488515640119377,0.07268500107069656,0.07132304243721024,0.07345986056182982,0.07146640589984925
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.024476201146908134,0.024330304791622053,0.02451474858627541,0.024401679781465326,0.024864523489385976
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.0016398952911578068,0.0015907491816819113,0.0019766671761169696,0.0014168059689321972,0.0018233304811962677
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.053963759332633914,0.0537693617628764,0.05413418920984258,0.05367554124026583,0.05420079044941531
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.013424732880409872,0.012675007902760358,0.01324570788119619,0.013097810576099808,0.013211506335818766
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.04172056591666073,0.043205155658886274,0.04182586988639258,0.041780486810453786,0.041366173654402476
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.012946005683612252,0.012654613682482385,0.013031738753884558,0.012955110694336852,0.012488285865623599
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.03410167350805179,0.03515963575922584,0.034214682357736004,0.034961471031924,0.034602534327506825
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.08786171913992076,0.08663464774083025,0.0881960364766417,0.08824968402169038,0.08778470439636556
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.02686983713089624,0.027583182925958783,0.02706200010189006,0.027225098870632364,0.028307460375667195
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.05300630493903868,0.05444237103204952,0.05431759131896684,0.05352264850980552,0.0546795420282769
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.004929871558511668,0.005231117501300131,0.005277905140353559,0.005381824112202878,0.005245894959866357
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.09443148598959022,0.09374203350770392,0.09577665698711091,0.09516043543849635,0.09439555066617773
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06556525459119752,0.06446613029867336,0.06518926078761017,0.06575406694663025,0.06413233915984191
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.01773327765158846,0.0186607115543455,0.017606602475928473,0.017929220858645574,0.0172758016542395
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.015553541053403546,0.01609103979932087,0.016516378827245402,0.015911036816569496,0.015727498675793504
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.0074253643928822435,0.007607044163684012,0.007091548219471191,0.007532515187344559,0.007171087479118282
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.20990659726819927,0.21197752556925367,0.21208416119007592,0.21093081094304236,0.212657376848796
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.04924778715992544,0.049160267980054455,0.048377400784553465,0.049414930484771885,0.049454019476021675
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0031066339366654103,0.003150907032946863,0.0028121656732385757,0.003088433155298243,0.0030660473454752883
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.025240127524776678,0.023820449284672723,0.024168322380151815,0.023596444734374365,0.025373833679664264
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,8.759689132892633E-4,0.0013256243180682595,9.170105456212746E-4,9.988991723406857E-4,9.778755653343113E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0028474327179204557,0.0026096352626964873,0.0030365094406912645,0.0031500718705718043,0.002110392920498338
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.022565138850616943,0.021784338110868724,0.022834958579158134,0.022519445832016555,0.02191953999551414
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.05619342130777788,0.056005219270525396,0.05631807945872691,0.056110018044101005,0.05553289970026303
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.07235949093210046,0.07323288955942017,0.07268262362567379,0.07190115502635254,0.07109067552963726
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.02382045865099048,0.024251258945136495,0.02415961034858721,0.023732580306443884,0.022765736190689802
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.002714756641458212,0.002589247487206671,0.0029855612957132233,0.0027422955766466515,0.002130783190261607
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.0548054254309421,0.05553630043425962,0.0537197240648468,0.055263882234206314,0.055736802397895725
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.01350234224304216,0.0122530530693796,0.013093673259356627,0.013395451255441265,0.013243480211243195
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.04197666942224672,0.04262064466146099,0.043652370617185826,0.042316984902082716,0.04316620108884041
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.01288999112090873,0.013180696854166242,0.013052914743374194,0.01240659374267277,0.013376016964704442
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.039517059081677436,0.0392566617056413,0.03804807466960128,0.03894263606985208,0.039985319005770445
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.08606595021585377,0.0865359130665253,0.08565402133708312,0.08892581529772767,0.08702567134963196
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.02777012338875111,0.02748272136027238,0.027960341963949094,0.027433150173814647,0.02753705931529474
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.05535654144086219,0.0522640624681441,0.052894364116202526,0.053693943502594474,0.05293314030544624
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.005286631354418624,0.005168301086668434,0.005461641141646032,0.005423424709204531,0.005087372305935607
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.09148525764673464,0.09087850924585618,0.09136021357462375,0.09077100302773898,0.09256162959035948
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06452139656879255,0.06474138106791168,0.06488755744403346,0.0640310725535971,0.0649226189262484
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.018431768776216283,0.017309221390854043,0.018066212209213464,0.018288766782543098,0.017413290377831698
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.0161150403641448,0.01660584313645538,0.016038476039087417,0.01565860968672586,0.016781192015170362
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.00736862516967229,0.007278435849864422,0.007173498812908222,0.007350167698000877,0.007524009542646249
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.2069950909851709,0.2099125364431487,0.2089383425549476,0.20945429337465465,0.2088779234549273
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04954941163263015,0.049960243837794856,0.04946045914468254,0.0492797651208547,0.04968089227820484
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0028984619780982415,0.0030275846602377215,0.0030059405537044394,0.003170460685268062,0.0033032237016495727
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.023800046946919364,0.024363391710330487,0.024251317009547683,0.023029166199422996,0.02430520155781661
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0011634671320535194,0.0011519093151746212,0.0012635139954554255,0.001009246327464753,9.88928083518545E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0036305250455093987,0.0034549729121946234,0.0036919237888751394,0.003907688530627276,0.002822374475917783
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.024973921580659017,0.02430747214555862,0.023746944702958652,0.023446131183763656,0.022722159730033747
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.05604303450532818,0.05467647960748237,0.05579816119696056,0.05597610376856663,0.05517946620308825
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.07067762982962099,0.07263620566288459,0.07160900379419315,0.07295715863987888,0.0710195316494529
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.023306948109058926,0.02355105795768169,0.023460590503267507,0.02364049265518229,0.023509561304836897
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.0031089566586897386,0.002841664111213329,0.0029453574825375074,0.0030790948893162566,0.0025564986194907455
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.055766910065247186,0.056250638863334354,0.055041367954919665,0.05463603257089079,0.05440229062276306
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.013008529177149168,0.013012368394153123,0.013335924157044824,0.012807398011375261,0.013324470804785766
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.042328853981305356,0.04251252172135337,0.0435667460958673,0.042514014485044396,0.04279578689027508
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.012364238816960176,0.012521721353368088,0.012170053486873727,0.012971070829412006,0.012741589119541876
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.040068724305086824,0.04000817745067975,0.04041684989926468,0.04200253692867957,0.0393087227732897
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.08489292507823526,0.08580190125728304,0.08584489829312443,0.08582593395801792,0.08703343900194294
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.027254504919105766,0.02773177961770418,0.027009337192297072,0.02689348991366259,0.026812557521218937
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.05250455093984578,0.05343964019217009,0.05352778147083789,0.05242644952739474,0.05444319460067491
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.005696344930559817,0.0060819789430645,0.005604360765383868,0.005073857359139081,0.00562429696287964
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.09224601664928106,0.09074925891853215,0.09119358566592692,0.08977454069315438,0.09014214132324369
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06491992391237651,0.06334457732801799,0.06518648817254886,0.0646507631245141,0.06479190101237345
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.017641283671841444,0.01865480936318103,0.018224399423200827,0.018044928188551086,0.018641987933326516
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.016618600560430345,0.016651333946642134,0.016485820353647436,0.016561643275093088,0.016658145004601697
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.007772391646724346,0.007421036491873659,0.007271351285014471,0.0073755063627808015,0.006708252377543716
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.2086887157145487,0.20794234897270775,0.20689090927685339,0.2089283522239044,0.21108497801411188
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.048393364831973165,0.04874782786466319,0.049641545903600905,0.04943942059822415,0.049442683300951015
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.00323167863205907,0.0031074312583052235,0.003160123132305867,0.0029154220712795122,0.0029041824317414867
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.023716021353623367,0.023540836144332004,0.02317423630357636,0.0233131470191088,0.024174250945904488
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.00114540508478043,0.0010119595216191352,0.001002239698919013,8.388231924383158E-4,0.001155537376009817


