Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0010310711554947984,0.0010804028857212562,9.529454148217876E-4,0.0012653966263829392,0.0011972289380695555
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.0035913714404874997,0.0035200223050918344,0.002940185243291613,0.003494352151754722,0.0032662265203645155
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,6.487638731203226E-4,4.995411192044517E-4,5.57821706237144E-4,6.385028848721253E-4,6.044262599962805E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.0,0.0,0.0,1.162560889126568E-5,0.0
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.108548403904269,0.10695789498130472,0.11018968309044645,0.11018752107141612,0.10904181346189505
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.053133720055113645,0.05562135674307346,0.05481147351376359,0.0546054849622749,0.05543065084368626
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.08360832262322415,0.08323463155205649,0.08156372889197316,0.08340211818593998,0.08541164472464306
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.019498187965310824,0.019554564667084696,0.020356234096692113,0.020030924119650767,0.020327276098646395
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.025831625505111908,0.02547667154369586,0.02573444367337497,0.02491367985398235,0.025727795290190987
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.06743316312943601,0.06747718247056364,0.0683206106870229,0.0656498134089773,0.06467875023178193
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.006472379496798545,0.007361991685826424,0.0066620402498265095,0.0069637397258681425,0.006918690895605414
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.04057105144325958,0.04207018277247498,0.039717788572750407,0.04039899089714824,0.040515483033562026
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.003635647874766983,0.003506816228895237,0.003666435345824659,0.004010835067486659,0.0037664565177081403
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.12098370905554205,0.1212754592535823,0.12091140411751099,0.11906948626434309,0.12034118301501948
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.07824747878240532,0.0759887596089087,0.07590793430488087,0.07771719543811108,0.07610559985165956
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.021512846341774056,0.02124991291019299,0.022044876243349526,0.020809839915365568,0.02120804746894122
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.018722428705408314,0.018230799600548086,0.019720101781170483,0.019658904635130266,0.018948173558316336
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.008625979830259242,0.008732204649434496,0.008003701133472126,0.008661078623992931,0.008772946412015576
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.10498222700800074,0.10478645579321397,0.10592181355540134,0.10810653707987956,0.10557667346560357
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.023608554193152477,0.022643349822336793,0.02255378209576683,0.02330934582698769,0.02318978305210458
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0025009552259543577,0.0022759469565015442,0.002509831135785334,0.002348372996035667,0.002120804746894122
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.026977896650340987,0.027555214937643697,0.02755031228313671,0.027087668716649034,0.027373447061005005
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,6.715527921544108E-4,4.180310736431408E-4,5.898681471200555E-4,6.277828801283467E-4,6.026330428333024E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.14314495119663762,0.14402331684432987,0.14153365718251215,0.14114651754885663,0.14234887817541259
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.03619437979783945,0.03595067233331011,0.036398334489937546,0.036295150958531454,0.03618116076395327
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0011346926488126252,0.0013005411180008826,0.0013300948415452232,0.0010811816268877083,0.0012168551826441684
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0033346069679391433,0.003715831765716807,0.003435114503816794,0.003301672925119453,0.0035926200630446875
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,6.252388064885894E-4,5.922106876611161E-4,5.667360629192691E-4,6.045316623458154E-4,6.026330428333024E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.0,1.1585471818339801E-5,0.0,3.4850086544381586E-5,0.0
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.10861805201427843,0.10689914846782135,0.10793278715157704,0.10774485089971307,0.10818649002934932
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.05436697417829493,0.05678039738168337,0.05549237589063987,0.055946005599247235,0.0552996995464195
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.08338741829307868,0.08305624746567804,0.08299487084271358,0.08424427587328509,0.08456782246557544
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.02023550136757684,0.019509934542084228,0.019681110311694942,0.020294367064344877,0.019570084567822464
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.02501043067080803,0.02507096101488733,0.024995938450112564,0.0261143315172566,0.025555955129171838
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.0656089193825043,0.06774025372183282,0.0668647155754636,0.06638941486704691,0.06751505168033595
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.006895832367530481,0.006939697619185541,0.007183141086638661,0.00667959992100647,0.006995116179251302
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.041444532010569746,0.04021317268145745,0.04148583099310697,0.04048418386905661,0.03947658434161224
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.0037898103935839786,0.003753692869142096,0.0038294613224406433,0.0036476423916452726,0.0038165725090774103
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.12224746187010338,0.12199501824711811,0.12050038294613225,0.1216848855174657,0.12196791294966533
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.0778243938621297,0.07596593871285408,0.07669366630306125,0.07519487006726067,0.0760414370729557
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.02001529831718511,0.02120141342756184,0.02281430593914638,0.021037835577291684,0.02169298052271963
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.019621250753326224,0.01882639170480218,0.01848585420196347,0.019062997339776726,0.019419277751354363
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.00837930554911687,0.008353125181022996,0.008482837050618516,0.008921622155361686,0.00899040636636776
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.10470075564415188,0.1042344899496032,0.10620372734235384,0.10558414553396141,0.10601719197707736
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.022669324556117008,0.02337948212940972,0.022350128809153574,0.023175307552013753,0.022945837151839264
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.0027119744100876178,0.0023750217227596596,0.002390512219462947,0.002334955798473566,0.0020996949062097605
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.02797737703398081,0.028199038405839077,0.027769396801819574,0.02749671828351707,0.02666960546616707
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,5.563024430948959E-4,5.908590627353298E-4,5.802214124910065E-4,4.646678205917545E-4,6.148277902161178E-4
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1412312827407167,0.1425360597810346,0.14070369252906909,0.1421070362324733,0.14021553774230594
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.03691298502619257,0.03710826623414239,0.03714577482767424,0.03618600652858288,0.03726088419196548
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0014023457419683834,0.0012744019000173782,0.001137233968482373,0.0012081363335385616,0.0011948540074011346
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.0037898103935839786,0.0033597868273185427,0.00355095504444496,0.0034850086544381586,0.0033061494379545957
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,6.026609800194706E-4,6.256154781903493E-4,7.310789797386683E-4,4.7628451610654834E-4,5.800262171850168E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0,1.0443500661421708E-4,6.962333774281139E-5,1.0460007903117083E-4,6.978042426497953E-5
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.10967241758368915,0.11039940588085126,0.11042261366009887,0.10859812649636225,0.11110206550055825
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.05533377304127469,0.05646452690942004,0.057682935319919235,0.05449664117524,0.055405656866393746
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.08472477754249545,0.08360602473949268,0.08319988860265962,0.08329652960182236,0.08295729438034984
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.02007613890142442,0.019204437327392142,0.021119079115319454,0.020025104018967482,0.01923613695571269
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.02560720195322896,0.025586576620483185,0.02714149783007264,0.026835731386997047,0.024934871604019353
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.06629175779035189,0.06488895077630022,0.06551556081598552,0.06649078357081425,0.06581457015258653
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.006549334073894077,0.006405347072338648,0.00708997656014296,0.006857116292043421,0.006477949385932266
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.04120526260978234,0.040926918703149295,0.040358328111583006,0.04056158620208735,0.04053079642724228
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.003598662362157346,0.0037364524588642113,0.003457959107892966,0.0039166918481671744,0.0032215295868998884
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.12270165816178938,0.12128385434797745,0.1173617396551324,0.12231235908044909,0.12455805731298847
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.07580333483759734,0.07815219661630579,0.07714265821903502,0.07605587968666465,0.07578154075176777
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.02178868562039319,0.02214022140221402,0.02133955301817169,0.02209386113758397,0.02087597692593971
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.018363592182455653,0.019065190651906518,0.018554619508459234,0.019095325538690408,0.01938732787495348
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.008377593409009385,0.007670171041333055,0.008389612198008772,0.008565584249552545,0.008199199851135095
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.10388678677636223,0.10363433823017476,0.10528209055675462,0.10607610236861068,0.10647329735764793
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.022101109683988845,0.022604376987166098,0.023022117013622966,0.02225657237163246,0.022864719017491625
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.0022101109683988845,0.0024832323794936064,0.0024948362691174083,0.002184979428651124,0.0021631931522143656
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.02777102787516923,0.028267075123581425,0.027176309498944045,0.0278352432532949,0.02699339411983625
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,6.01705603962E-4,5.337789226948873E-4,6.150061500615006E-4,4.8813370214546387E-4,5.815035355414961E-4
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.14128510431492344,0.1412077328320453,0.14168349230662117,0.14022221705678622,0.14042147376256048
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.036935467073975076,0.03628536285362854,0.03592564227529068,0.036598405429906326,0.03670450316337923
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0010992698533921154,0.0012300123001230013,9.515189491517557E-4,0.0011041119453290254,9.536657982880536E-4
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.003436664699552192,0.003434751328645362,0.003492770776764371,0.003277469142976686,0.0037681429103088946
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,5.785630807326923E-4,6.84629487804312E-4,5.105711434472835E-4,6.508449361939518E-4,5.233531819873465E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,1.744226609921161E-4,2.9076191251555574E-4,3.134250391781299E-4,2.32533804601844E-4,1.973439821693908E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.10925835484546152,0.10784940859026994,0.10919960531661733,0.10912811449964539,0.10857401560178306
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.05475708737412498,0.05476791384143009,0.055731615299785243,0.05564533944122127,0.05556974368499257
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.08426940161399102,0.08340214698596202,0.08378896047362006,0.08381680986873467,0.08324433506686478
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.01968650433731017,0.020411486258592015,0.019409135759475303,0.02023044100036043,0.019827265973254085
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.026779692550989557,0.027226945487956643,0.026072319925706657,0.026241439849318093,0.025468982169390787
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.06702481453057048,0.06645654272455542,0.06737477508851356,0.06631864107244591,0.06720143016344725
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.007523430777459941,0.00667589351135716,0.006709617505368855,0.006987640828285412,0.007336552748885587
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.039989302076792486,0.040846233470185275,0.041302455162806895,0.0403911218593403,0.04040908246656761
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.0036512477034349637,0.003745013433200358,0.003691450461431308,0.0034066202374170144,0.0033432392273402673
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.1218516709690923,0.12202695944452845,0.12244471530558941,0.12018509690846307,0.1212388558692422
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.07743203330310007,0.07651690489759365,0.0766150095768762,0.07401551000476694,0.07713828008915305
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.021651666317821346,0.02167920819715984,0.020999477624934704,0.021276843121068725,0.02221861069836553
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.01879113467755064,0.018027238575964458,0.019409135759475303,0.018567824297457243,0.01922362555720654
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.008116467824833136,0.008280899268443028,0.00860177607522201,0.008417723726586753,0.00895013001485884
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.10357217609711854,0.10441841802258639,0.10237390446340472,0.1061168017300515,0.10395384472511145
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.022686574106374566,0.02315627871273886,0.02190492773811597,0.023776581520538548,0.02243917161961367
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.0023837763668922533,0.002570335306637513,0.0024725753090719138,0.002441604948319362,0.00231008543833581
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.02815181748412754,0.028389993138018866,0.027256370073712927,0.026892534502203257,0.0271986441307578
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,6.27921579571618E-4,5.815238250311115E-4,6.384584131406349E-4,5.464544408143334E-4,5.920319465081723E-4
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.14023581943766134,0.1405775694630209,0.14070462592141159,0.14241532862839934,0.14064821693907875
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.03647759250215121,0.03689187145997372,0.037552963027453715,0.037240288806985315,0.03769270059435364
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.0010349077885532221,0.0013375047975715565,0.0010563584653781415,0.001278935925310142,0.0012188893016344725
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.0031977487848554617,0.0033612077086798246,0.0036798421266469325,0.003720540873629504,0.003436106983655275
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,6.744342891695156E-4,5.117409660273781E-4,6.965000870625109E-4,7.092281040356242E-4,5.688150074294205E-4


