Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,64QAM,all, ,0.09770132883796918,0.10006783906486458,0.09857087839455414,0.09892511159901356,0.10041242495432003
Percentage of cicuits per modulation,4,4QAM,all, ,0.5128845620102905,0.5072383192558537,0.5084409771070469,0.507062735914627,0.5083385726921069
Percentage of cicuits per modulation,4,8QAM,all, ,0.15604517602852325,0.1561210306853416,0.1586626593341007,0.15974293993733893,0.15854477254078708
Percentage of cicuits per modulation,4,16QAM,all, ,0.15024872435363693,0.15077515235753233,0.15010444643390033,0.1508677381066949,0.14989183832226852
Percentage of cicuits per modulation,4,32QAM,all, ,0.09394948653899528,0.09553084571795147,0.0937460033252334,0.09248388028101241,0.0946068349655268
Percentage of cicuits per modulation,4,64QAM,all, ,0.08687205106855399,0.09033465198332086,0.08904591379971863,0.08984270576032678,0.08861798147931074


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.10031068350370816,0.10026913187461857,0.10103733400150339,0.09877704609595485,0.10028443803457324
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.11301864101022249,0.11074426468969795,0.1116812828864946,0.1109465382998739,0.10946858161568816
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.06633593906594508,0.06656261568168402,0.06561763968930093,0.06548107523868618,0.0671033391422791
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.09454800561234716,0.09618713169453032,0.09806063643197194,0.096615359980785,0.09696933277246961
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.03335337743034676,0.034376844653880405,0.03460786770233024,0.033896439222593625,0.0352442761853254
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.05545199438765284,0.0561475122810177,0.05739914808318717,0.0548127539480795,0.056076357590689664
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.045039085989176185,0.04469189903052496,0.044119268353796044,0.04415444046356158,0.044959237225327006
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02070555221487272,0.020750167582115238,0.02048609371084941,0.020586057124557154,0.020000801233900207
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.0308679094006815,0.03066502586267271,0.030749185667752442,0.030363683673265147,0.03027662600404623
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.010593305271597514,0.010435113205470681,0.010303182159859684,0.010568243229719181,0.010275824770146024
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.06063339346562437,0.06249062040399796,0.06021548484089201,0.060567242449110305,0.059401478276545884
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.04114050912006414,0.04120018809216516,0.040240541217739914,0.041062028382138065,0.04040221941790357
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.01919222289035879,0.019829716561114947,0.018982711099974944,0.01986549508616721,0.02104240530416842
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.02885347765083183,0.027343398265149924,0.028353796041092456,0.02812193510938532,0.028003124812210806
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.010743635999198236,0.01132554951926444,0.011545978451515912,0.011549008226416605,0.011227290026641027
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.035478051713770296,0.03484707506678272,0.03540967176146329,0.03641840635695843,0.03632594195060393
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.03149929845660453,0.030504947424237875,0.029867201202706087,0.030393707091531396,0.03035674939406686
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.014161154539987973,0.014307010435113206,0.014863442746178903,0.014171053421668902,0.01452236444123951
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.024774503908598918,0.02445198147092075,0.024715610122776246,0.024429054662636857,0.023416060733529635
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.006915213469633193,0.006513191463817271,0.006875469807065898,0.00657512860030824,0.006630210524207279
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.082571657646823,0.08333083210773279,0.08088198446504635,0.0851664298152559,0.08373895799531278
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.040769693325315694,0.04033976648557793,0.040621398145828116,0.04151237965613178,0.04122348416561505
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.009961916215674485,0.009424618062850797,0.009541468303683288,0.00968755629390925,0.009564729683712917
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.019071958308278212,0.019019319466538603,0.01983462791280381,0.020275815135805928,0.019540091741281573
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.004008819402685909,0.004242078618523076,0.0039889751941869205,0.00400312243549969,0.003946076958516115
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.11780432194669195,0.11701120245003224,0.1177046335163061,0.11780669895076674,0.11829659359054515
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.1254010209640645,0.12397243713733075,0.12545406845334195,0.1260593220338983,0.12543613738579756
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.07140695304775933,0.07247340425531915,0.07199507587988375,0.07319410815173527,0.07241393219450215
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.1066160892637356,0.10489200515796261,0.10606030029060382,0.10725383373688459,0.10627634471492245
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.03683339722765885,0.036125886524822695,0.036416289958023894,0.03630952380952381,0.03619183994514249
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.05966384859062569,0.05853078658929723,0.05806021956732322,0.05875706214689266,0.05936510497549563
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04426867900163435,0.04425572211476467,0.04540684533419438,0.04487489911218725,0.043603654478349435
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.019733258005286414,0.018657317859445518,0.019292864061995478,0.01881557707828894,0.018998447048383518
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.028691915013821352,0.028812056737588652,0.028838391992250564,0.028793381759483455,0.028588427485226792
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.009685034603821554,0.009902885235332044,0.009474895059735228,0.009322033898305085,0.009146279974991428
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.05984544298944735,0.06019302063185042,0.05996730707135938,0.058898305084745764,0.06028275820341649
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.036147373943221484,0.037717601547388784,0.03655755569906361,0.03715698143664246,0.03657503579855999
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.017624745263412765,0.01761968085106383,0.01847554084597998,0.017947941888619853,0.017737934372668053
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.025564455923003975,0.025648774983881368,0.02543792379722312,0.025544794188861984,0.025815299598652763
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.01011884344545106,0.010376370083816892,0.009817969002260252,0.010038337368845844,0.01001351269588367
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0340186840459232,0.034121131528046425,0.03456974491443332,0.034170702179176754,0.03446745860476373
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.02799580315167168,0.02936613475177305,0.028949386503067484,0.02824858757062147,0.02820523163180929
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.013256391113980751,0.013328094777562863,0.012562560542460445,0.012843018563357546,0.012907649799326381
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.022255402433364945,0.021709784010315925,0.02204754601226994,0.022336561743341404,0.02121694935764274
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.005861463650854502,0.005994116698903933,0.0059331611236680655,0.00557909604519774,0.00602020853921707
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0680373680918464,0.06943101225016118,0.06772683241846948,0.0679681194511703,0.06908617873061332
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.03227336010169286,0.033023049645390073,0.03252139166935744,0.03156779661016949,0.032843918278442207
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.007808559149331127,0.007747018052869117,0.007275185663545366,0.0074556093623890235,0.007684085271161487
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.01602066140715482,0.01606826241134752,0.01631619309008718,0.0158999192897498,0.015549684367626
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0030669276245434917,0.0030222437137330752,0.003138117533096545,0.003157788539144471,0.0032773329568602143
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.12836396664863706,0.1285774088481841,0.1309888807129425,0.13040407039239976,0.12713741743826373
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.13408921591639708,0.13432576755393552,0.1334007848908511,0.13491876618789733,0.13200690098716783
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.07315256105401736,0.07206379350833665,0.07433979233096231,0.07180516169981879,0.07308308747715835
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.11072897425168644,0.11177137256103165,0.10946570190499551,0.11029780612401593,0.11142644221444103
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.03483115107106045,0.03577664103899286,0.03533030823317799,0.0354316602000389,0.035536000490010926
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.05847714492738833,0.05952563277891792,0.05973550813506663,0.060257368372559655,0.06038363771859081
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04460795819853654,0.04404692621067786,0.04431362930259178,0.0437034837890685,0.04460120256847392
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.018451427230142776,0.018705138808057912,0.018211920529801324,0.018099732803718224,0.018967506150657943
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.028309877840938084,0.028016867297658794,0.02830921429155425,0.028695447425804405,0.028808558857457863
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.008245991815240798,0.008535751115467475,0.008543863952252474,0.00844585948137304,0.008605816838000347
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.058609815587782055,0.05856587128985818,0.05807987899599379,0.057134959715809626,0.0576273262758149
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.03659669139783849,0.036797663899694716,0.03705747690295152,0.03677276031162662,0.03614851414396113
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.01730841846367375,0.017153184059791098,0.017292126563649743,0.017290977774592806,0.017548516185673307
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.025533999408084745,0.025545991974760315,0.02455849889624724,0.026525117474227332,0.02566432210051349
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.009715574514986681,0.009015631859997346,0.0091672798626441,0.009264851915930426,0.010218769460069214
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0335554716441977,0.0328769361145996,0.03277532499386804,0.03338417911364544,0.033912839307042884
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.028973231142906713,0.028966418558111516,0.028125255498323933,0.028019778667294562,0.02810416815541513
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.01249145294784002,0.012252274328422214,0.012325239146431199,0.012172275058609147,0.01165817654685219
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.02033943278189964,0.02003246852697032,0.020398986182650642,0.020126739079247755,0.02043753892013843
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.005766071009419617,0.005513523447789996,0.005447224266208813,0.005302976013759073,0.005533040007350164
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.06207966362884872,0.06102653638414964,0.06082904096149129,0.060646389778974415,0.061945547536163825
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.027605702797309846,0.027445094495665758,0.02816613523015289,0.028040253478158497,0.02773665996304501
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.005847714492738833,0.006544756537098866,0.006571416891505192,0.0068078746122582695,0.006400767683779618
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.013848775858021982,0.014324950735646972,0.014042187883247487,0.013922871387475558,0.01405718835815715
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0024697153704062785,0.002593398066182702,0.002524323440438231,0.0025286391416959285,0.0024500546158008106
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.13999105089543076,0.1416584042164588,0.14086163646393887,0.13951697657721404,0.1388566953797964
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.14095880290117482,0.14220111673537547,0.14045569514848083,0.1405679323226122,0.1415713912816497
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.07174892558715491,0.06933152429160361,0.07116463522529742,0.06960240575216174,0.0701644479248238
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.11119782724065808,0.1116422272086834,0.11149854797914086,0.11151576953893219,0.1132445836596189
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.03379847865222323,0.03415957835411992,0.03334964037762951,0.03397396543292093,0.032743409031584444
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.06144704939697603,0.0598862391066117,0.060193810956252015,0.06203760548578088,0.061101540067867395
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.044828770330596575,0.044084955382768874,0.04393534083457371,0.04383838173626214,0.044270425476376926
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.016940863068294156,0.017418984501382875,0.017903052886867277,0.01764773212074545,0.017290524667188722
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.02781506571348297,0.02752178677660074,0.027510330686040824,0.02818850608201617,0.02739754633255025
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.008584896825149065,0.00845379116004801,0.008170870067552799,0.009156842138122638,0.008519968676585749
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.05757604137399973,0.05801805562803319,0.0586949507145608,0.05892636025930512,0.057614199947794306
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.03650402189408839,0.037332359233940404,0.03679493718318362,0.03705399415210763,0.03701383450796137
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.017742120105308068,0.01709544434587486,0.01817368043050597,0.018022330208214105,0.017311406943356825
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.026212551639455146,0.026050200907999792,0.02626128048463148,0.025711996503751184,0.025309318715740017
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.00972954973516894,0.009914940249439024,0.009929949101204292,0.00967711725960688,0.010033933698773166
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.034859884077878024,0.034263946146219276,0.03429683678036493,0.03356815083816322,0.03521795875750457
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.027669382615844076,0.026384177842717738,0.0276768707128954,0.028001207038281843,0.02725137039937353
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.011155162904920968,0.011073422741741898,0.011033276779115881,0.010904966546309689,0.011182458888018793
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.01876190178878032,0.018285237175807545,0.018496351732536716,0.018355306285964018,0.01834507961367789
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.004776324415446571,0.005155768929708292,0.005027427060672614,0.004807342122514386,0.005147481075437223
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.054183706386122646,0.05563846996816783,0.054521041291517906,0.055419705940501336,0.05579744192116941
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.02389202801277849,0.02416114387100141,0.023877676350275313,0.024629824251063963,0.024066823283737927
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.005712858614553742,0.005239263163387778,0.005214784590884015,0.005233967722131463,0.005982772122161316
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.011654647811111458,0.012805928090591244,0.01231355323556046,0.011237942624059603,0.012341425215348473
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.002258088013402845,0.002223033971716328,0.002643822926316447,0.002403671061257193,0.0022239624119028975
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.150227374623711,0.15031540682134076,0.14990194824572622,0.1489109164982517,0.14941230379045406
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.14986442921497042,0.14715064685127766,0.14827130494095578,0.1475742897165282,0.14699331848552338
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.06898097739063601,0.06902598096867316,0.068284520612184,0.069151723179247,0.0690529725812811
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.11248105211469075,0.11019993584946007,0.111096900711941,0.11007388872849368,0.11176351488155498
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.03133072866628237,0.030546348765102108,0.03088630259623993,0.031351917792106415,0.031116462953293338
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.06290697922671278,0.06170212765957447,0.06202839237754189,0.06371967193832269,0.06208373738557773
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04225111552338863,0.04321608040201005,0.04405934262693439,0.0443760091532202,0.04389339414541618
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.016087021499178036,0.016796749705976693,0.016786034019695615,0.017130208834568377,0.016922240811585554
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.027370353765024873,0.02646209772265583,0.027966065566781773,0.026486596306632876,0.027674470647158493
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.00742970601421892,0.00794397519512456,0.007822824743147034,0.008030453704594789,0.007970929551049114
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.05949102243856615,0.059553084571795145,0.06066419405721107,0.058693955239042334,0.060208224550036764
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.03726595358568714,0.03751737410456538,0.03777124099415952,0.03854831638490574,0.03679628307456229
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.01707978394073315,0.017662781995081794,0.016647482627787015,0.017835947775318384,0.017646870770771837
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.027135506735839792,0.026590398802523254,0.025738585496866608,0.026433131235363935,0.025798957811617524
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.009276457652810693,0.00945151288356677,0.009282943257876113,0.009356387472064501,0.0094415021152801
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.03439441491065138,0.03581738479632204,0.03463784797714968,0.03418556656936024,0.034398610415490034
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.02738102862998783,0.026793542178980008,0.026708445240226798,0.02635828013558742,0.027610532709583233
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.010205170904588057,0.009964717203036459,0.010391354393144904,0.010521926025727392,0.010603041314563997
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.017538803134140354,0.01811183577461777,0.017148399198533486,0.01668110223590928,0.017305868437037117
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.004430068959627661,0.004843365764995188,0.0048599565161785395,0.004737005314428084,0.004688782088852421
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.04917910288434851,0.05107452154388966,0.05123204160804877,0.05074904564847785,0.05015931202779169
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.0207199128931019,0.020731316155244307,0.020558894999360533,0.02128979137929191,0.02041751473236645
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.005017186532590362,0.005313803057842403,0.004689431726137187,0.005047102727787936,0.0049765028079410915
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.010226520634513974,0.010884208275419652,0.010465958988787995,0.010618163154011484,0.010816167773148198
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0017293281239992315,0.002330802950924837,0.0020995864773841496,0.0021386028507576,0.0022484841380633197


