Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Minimum Crosstalk per overlaps,2,21,all,all, ,-22.58679941686397,-22.630346634102565,-25.60220246540581,-24.29992754430419,-24.693584218234847
Minimum Crosstalk per overlaps,2,24,all,all, ,-21.313751923626686,-23.737408520541166,-21.807258132961984,-24.513515923730154,-22.351847417820405
Minimum Crosstalk per overlaps,2,27,all,all, ,-22.2200236016089,-23.24767774665647,-23.29179726260572,-22.938767313759673,-23.3144375916483
Minimum Crosstalk per overlaps,2,29,all,all, ,-24.70453005775306,-21.811040724507563,-20.599650609070768,-22.412215416481523,-21.182778029783393
Minimum Crosstalk per overlaps,2,32,all,all, ,-20.999954169401832,-20.777681427985627,-20.38544512342128,-20.329973549327374,-22.91073581308782
Minimum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,3,1,all,all, ,-40.34771637245256,-39.806030324882876,-41.77825322456216,-39.142094371529474,-39.487596241657904
Minimum Crosstalk per overlaps,3,2,all,all, ,-35.60839241081574,-37.597472269443244,-36.97001630030978,-36.912603386379445,-36.446345656007175
Minimum Crosstalk per overlaps,3,3,all,all, ,-37.0934610549698,-36.28392626020119,-34.31158953812981,-35.19502928068982,-33.73955316803143
Minimum Crosstalk per overlaps,3,4,all,all, ,-33.81125458636364,-34.67870946162818,-35.38971068308431,-33.71022875055307,-35.06998191631483
Minimum Crosstalk per overlaps,3,5,all,all, ,-30.632313717656924,-32.6146107629679,-31.80288078514935,-31.79872414696441,-32.43318998363824
Minimum Crosstalk per overlaps,3,6,all,all, ,-30.81458131732834,-31.930623038170104,-33.996740720725725,-33.305858321258064,-31.080485721361846
Minimum Crosstalk per overlaps,3,7,all,all, ,-30.930864003454825,-30.2689743501819,-30.52827256072274,-32.35276876783673,-32.78920621270463
Minimum Crosstalk per overlaps,3,8,all,all, ,-31.725128652015453,-30.803065708306207,-29.014975883102615,-31.077003253399287,-29.68071258193673
Minimum Crosstalk per overlaps,3,9,all,all, ,-31.881785454724376,-29.268727584451856,-31.863397637536252,-29.700834527420852,-31.27641991076535
Minimum Crosstalk per overlaps,3,10,all,all, ,-28.84835783435919,-31.63177490376976,-28.984904937660318,-31.049661134429932,-28.671559186096797
Minimum Crosstalk per overlaps,3,11,all,all, ,-27.31191916978183,-29.048079099777677,-29.749552893521415,-27.562360495146567,-27.271175296302754
Minimum Crosstalk per overlaps,3,12,all,all, ,-30.01611192036016,-27.856172586728455,-29.130424618863415,-29.20082882683723,-28.898653506665624
Minimum Crosstalk per overlaps,3,13,all,all, ,-26.43225024910539,-27.25166586372978,-26.820580342489038,-27.312335841286014,-27.51934201170544
Minimum Crosstalk per overlaps,3,14,all,all, ,-30.29866184698083,-30.124081660870445,-27.54647490284625,-28.107403615661006,-26.529376118547226
Minimum Crosstalk per overlaps,3,15,all,all, ,-26.080410026956574,-25.301843686831216,-26.378316010225213,-26.382149484487904,-26.15859708254301
Minimum Crosstalk per overlaps,3,16,all,all, ,-24.918349957139174,-27.695425033633292,-25.580600672524806,-27.801390016109934,-24.08189490647691
Minimum Crosstalk per overlaps,3,17,all,all, ,-24.726248807384017,-24.702160401814606,-24.866353951229186,-26.092504069001873,-24.228414530331108
Minimum Crosstalk per overlaps,3,18,all,all, ,-24.68761888855829,-24.786273281298502,-25.24923997506935,-25.058649786590863,-25.898456110900014
Minimum Crosstalk per overlaps,3,19,all,all, ,-24.57999016697721,-28.94698226508165,-26.530954548733213,-26.000151779843357,-25.07335716618646
Minimum Crosstalk per overlaps,3,20,all,all, ,-25.021736851676867,-25.058046666536498,-24.25935857348041,-24.26351021863411,-23.59999226275676
Minimum Crosstalk per overlaps,3,21,all,all, ,-24.914715062753526,-23.881598586713526,-25.437420763449797,-24.448054197113038,-23.598379967073715
Minimum Crosstalk per overlaps,3,24,all,all, ,-24.148317831383892,-25.16033059327618,-22.093150359011993,-23.43961830806443,-23.764977892462372
Minimum Crosstalk per overlaps,3,27,all,all, ,-22.735114031581013,-23.680961580570468,-22.19643516462781,-22.32740062235512,-22.670785285458418
Minimum Crosstalk per overlaps,3,29,all,all, ,-22.158481037431557,-21.62386393168157,-21.739500591736824,-22.802921074801738,-21.090023529380893
Minimum Crosstalk per overlaps,3,32,all,all, ,-21.698597400546035,-22.332213531022106,-21.577494274454413,-20.900637177467214,-21.69322463978725
Minimum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,4,1,all,all, ,-40.70243755636084,-41.79912335069403,-39.7317132800126,-39.07400953676201,-39.52698285627215
Minimum Crosstalk per overlaps,4,2,all,all, ,-36.10226229496875,-38.144701026063665,-36.46908930327241,-36.0004975974782,-36.73510042195435
Minimum Crosstalk per overlaps,4,3,all,all, ,-35.572697613533144,-35.012587370769936,-36.414913269883805,-33.92667723802521,-34.898100199736625
Minimum Crosstalk per overlaps,4,4,all,all, ,-34.19545689393099,-33.72301447151193,-33.52981209111812,-34.401786687260866,-34.07335111066422
Minimum Crosstalk per overlaps,4,5,all,all, ,-33.85450294484114,-34.25251815940035,-33.49630420701788,-33.131961742567796,-33.99510437425535
Minimum Crosstalk per overlaps,4,6,all,all, ,-32.078862611367676,-31.10332653029075,-31.033377270864904,-30.995979375724623,-32.04087378593803
Minimum Crosstalk per overlaps,4,7,all,all, ,-32.23738483285432,-31.261155141863973,-30.614783259360273,-30.73225713102694,-31.46871552546465
Minimum Crosstalk per overlaps,4,8,all,all, ,-30.28834054801985,-30.532165616486356,-30.810471819660386,-30.42418576326989,-31.884361770145084
Minimum Crosstalk per overlaps,4,9,all,all, ,-28.571032588923593,-29.933964892615805,-29.8720924560112,-29.65327347548646,-32.623577336102485
Minimum Crosstalk per overlaps,4,10,all,all, ,-32.76655408899073,-30.216041836379326,-29.364906759228198,-31.14300823513431,-30.90189275539839
Minimum Crosstalk per overlaps,4,11,all,all, ,-28.113825368122484,-29.642755733446116,-28.166557502135685,-28.407017334762855,-28.95933978843109
Minimum Crosstalk per overlaps,4,12,all,all, ,-28.574095222067292,-28.203872223167316,-27.063924849305412,-29.27516618728894,-28.533463875523907
Minimum Crosstalk per overlaps,4,13,all,all, ,-26.63519511539439,-26.760024896688495,-26.687753004705165,-26.892446376966454,-26.638479390987598
Minimum Crosstalk per overlaps,4,14,all,all, ,-26.86214029828652,-27.085347440634195,-26.675728952909047,-26.466885029915076,-27.355299060359627
Minimum Crosstalk per overlaps,4,15,all,all, ,-26.07326858279723,-26.575838367749583,-26.216161976585255,-26.656921091655605,-25.820617253388903
Minimum Crosstalk per overlaps,4,16,all,all, ,-26.741811522635075,-27.71073117399862,-26.262477866907723,-26.711882387989363,-27.89105693063265
Minimum Crosstalk per overlaps,4,17,all,all, ,-25.83381152104719,-26.381991247712257,-25.73557192794992,-25.564475939547133,-29.219395603585724
Minimum Crosstalk per overlaps,4,18,all,all, ,-27.568017523679597,-26.809258038336704,-26.073348783967777,-24.575479384534354,-27.177598821396685
Minimum Crosstalk per overlaps,4,19,all,all, ,-24.6978519976201,-27.078489913206695,-24.125055565780787,-26.780745462345838,-25.713480313581503
Minimum Crosstalk per overlaps,4,20,all,all, ,-24.411222410233716,-24.564959657519697,-23.957335094459545,-24.39829339821273,-24.211589468787587
Minimum Crosstalk per overlaps,4,21,all,all, ,-25.71356607185807,-24.48845661758279,-23.90292296869374,-24.439900713306937,-24.726130128296017
Minimum Crosstalk per overlaps,4,24,all,all, ,-23.16102287870504,-23.396916544094427,-23.967416958546202,-22.77392184781538,-24.011159237134933
Minimum Crosstalk per overlaps,4,27,all,all, ,-23.71031479507451,-23.29103441536138,-22.2086876559003,-22.98438805804027,-23.078134601897137
Minimum Crosstalk per overlaps,4,29,all,all, ,-22.065247987615827,-22.293852656960738,-23.654785456395906,-21.11164920749371,-22.314604443962438
Minimum Crosstalk per overlaps,4,32,all,all, ,-23.679148098358013,-23.102919803697013,-22.23217318328722,-20.79114789363347,-21.45755540219666


Maximum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,0,1,all,all, ,-27.492749658098212,-21.968620151298897,-22.993172182094096,-23.06996792197852,-27.05790370170049
Maximum Crosstalk per overlaps,0,2,all,all, ,-24.502378045208538,-24.616674947301714,-21.629329156318917,-21.524618020705173,-19.698233331806204
Maximum Crosstalk per overlaps,0,3,all,all, ,-20.253101699987226,-22.0888153010989,-20.46612325889913,-20.059006973689833,-23.09729469090913
Maximum Crosstalk per overlaps,0,4,all,all, ,-22.056086242517587,-19.948606077896823,-19.649468660272756,-20.74735698219468,-21.786542689929924
Maximum Crosstalk per overlaps,0,5,all,all, ,-20.142026132737353,-20.606416383495333,-19.719932879430097,-20.22445442903831,-19.96105530244003
Maximum Crosstalk per overlaps,0,6,all,all, ,-20.13773969612297,-19.532581181698607,-20.00495021732046,-19.77298139375714,-19.73007514268581
Maximum Crosstalk per overlaps,0,7,all,all, ,-21.71132359985314,-20.822840616999557,-20.250715767073313,-20.54609205676979,-20.996753261287495
Maximum Crosstalk per overlaps,0,8,all,all, ,-19.940338948594793,-19.95691850245147,-19.573347132288205,-19.836737616440725,-19.88718727353853
Maximum Crosstalk per overlaps,0,9,all,all, ,-21.502383247044175,-20.19107233642996,-21.082579152157287,-19.796977698679775,-19.776472076839944
Maximum Crosstalk per overlaps,0,10,all,all, ,-19.74613696766022,-20.519038907404,-20.10257603999458,-19.774519607180657,-19.75184288646283
Maximum Crosstalk per overlaps,0,11,all,all, ,-19.573032703719207,-23.351904263495467,-21.541874901701,-19.690726057498512,-22.34371452116518
Maximum Crosstalk per overlaps,0,12,all,all, ,-20.937316093632916,-19.563136342074337,-20.45919412954691,-19.80733931757079,-19.909554283043136
Maximum Crosstalk per overlaps,0,13,all,all, ,-20.24274034276228,-22.188106447748556,-21.274978267115582,-20.42465294923664,-20.63021313738755
Maximum Crosstalk per overlaps,0,14,all,all, ,-20.141919274117935,-19.622693899136493,-19.63800203710919,-19.726418670623083,-21.781800474732815
Maximum Crosstalk per overlaps,0,15,all,all, ,-21.59749402428306,-20.56230841308158,-20.87075784716765,-19.755596900434266,-20.27464140705078
Maximum Crosstalk per overlaps,0,16,all,all, ,-22.792173029141228,-21.445937754790457,-19.657553456577,-20.394049077946587,-20.32399554106132
Maximum Crosstalk per overlaps,0,17,all,all, ,-21.0283577948671,-20.74664409946064,-21.329568162664927,-20.607979332046664,-22.089476873723886
Maximum Crosstalk per overlaps,0,18,all,all, ,-19.8568128688236,-20.414934229227633,-19.685514455062364,-20.04572098094973,-19.589565979484497
Maximum Crosstalk per overlaps,0,19,all,all, ,-20.328184218726864,-20.596538492443774,0.0,-23.85160654648944,-21.863293944090255
Maximum Crosstalk per overlaps,0,20,all,all, ,-22.5502110604344,-20.945843525264124,-20.16096161188864,-21.35351056262128,-22.54573136391983
Maximum Crosstalk per overlaps,0,21,all,all, ,-20.497091696725384,-19.786595856832008,0.0,-20.102339286597477,0.0
Maximum Crosstalk per overlaps,0,24,all,all, ,-20.10167336970815,-21.293814325544403,0.0,-21.747951499339987,0.0
Maximum Crosstalk per overlaps,0,27,all,all, ,-21.083918053257683,0.0,-19.856978995707525,0.0,-20.361837930157645
Maximum Crosstalk per overlaps,0,29,all,all, ,-20.749583385270792,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,0,32,all,all, ,-20.160425791494884,-20.35840920635755,0.0,0.0,-19.977332818828707
Maximum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,1,1,all,all, ,-24.29478493880815,-21.87083384885916,-25.966231266800087,-22.24675911763368,-23.35096704279078
Maximum Crosstalk per overlaps,1,2,all,all, ,-21.200828060183085,-21.19321653422151,-20.154661185743326,-20.42348706692506,-20.541321204456327
Maximum Crosstalk per overlaps,1,3,all,all, ,-19.73409602583309,-21.175701882692813,-20.823531152863104,-19.797512461078707,-20.079415709948073
Maximum Crosstalk per overlaps,1,4,all,all, ,-19.99355569331449,-19.856426003767712,-20.645716134412307,-19.84715980728732,-20.11477637451489
Maximum Crosstalk per overlaps,1,5,all,all, ,-20.055274202287894,-20.034127388061403,-20.747396237250516,-19.58297294794681,-20.199587414924412
Maximum Crosstalk per overlaps,1,6,all,all, ,-19.805159533684346,-19.656142136637833,-19.739514939139855,-19.771126675601266,-19.552653997336918
Maximum Crosstalk per overlaps,1,7,all,all, ,-19.736139391390054,-20.1918004688834,-19.738980685985407,-19.663094920646508,-19.980835991867647
Maximum Crosstalk per overlaps,1,8,all,all, ,-20.036630628026014,-19.86035049769638,-19.730093026351113,-19.834881704830774,-19.57269005387693
Maximum Crosstalk per overlaps,1,9,all,all, ,-19.684717632594438,-19.914953294714124,-19.547495682048343,-19.72616784041844,-19.919823563235038
Maximum Crosstalk per overlaps,1,10,all,all, ,-19.62907922131716,-19.808321493381552,-19.533659269495057,-19.664683861373316,-19.69045862428774
Maximum Crosstalk per overlaps,1,11,all,all, ,-19.625512436059072,-19.597363315804998,-20.378676629699783,-19.685050428702574,-19.808711346379816
Maximum Crosstalk per overlaps,1,12,all,all, ,-19.53787408949977,-19.710906505281095,-19.69783259647363,-19.69874633407678,-20.51304389582565
Maximum Crosstalk per overlaps,1,13,all,all, ,-20.24178916923175,-19.565310785675855,-19.57738572835067,-20.637614647411805,-19.54659949779088
Maximum Crosstalk per overlaps,1,14,all,all, ,-19.862031281857217,-19.589732456829072,-19.544495685371835,-19.729777706090875,-19.57908062191332
Maximum Crosstalk per overlaps,1,15,all,all, ,-19.97321965980691,-21.111480050486865,-19.836105440881017,-19.558443284919594,-19.6208696667602
Maximum Crosstalk per overlaps,1,16,all,all, ,-19.57875542389692,-19.827128116859765,-19.939910193691194,-19.938695419505315,-19.66594279686742
Maximum Crosstalk per overlaps,1,17,all,all, ,-19.622332110544757,-20.001563353408688,-20.852004287023192,-20.137058265295664,-22.34434846356878
Maximum Crosstalk per overlaps,1,18,all,all, ,-19.7691986409209,-21.006064536856606,-19.978924714708647,-19.92323949867723,-20.03451378074638
Maximum Crosstalk per overlaps,1,19,all,all, ,-19.530376618093804,-21.926665560349857,-19.78318002791665,-19.891383248757002,-19.693177220603218
Maximum Crosstalk per overlaps,1,20,all,all, ,-19.609238895258976,-20.496434653886695,-19.995692044910733,-21.4143484088261,-19.703135276530762
Maximum Crosstalk per overlaps,1,21,all,all, ,-19.593521453244453,-20.102771759220982,-20.952938158528728,-19.667649914318638,-20.04660432387674
Maximum Crosstalk per overlaps,1,24,all,all, ,-20.924315318802684,-19.64359328623624,-20.258564989087997,-19.816358229310186,-19.612833825105206
Maximum Crosstalk per overlaps,1,27,all,all, ,-19.654500438766938,-19.796182728697342,-19.563294299278738,-21.6708419987035,-19.882144195067227
Maximum Crosstalk per overlaps,1,29,all,all, ,-20.23424171096468,0.0,-19.697065577420684,-19.546429737239276,-19.721246717984023
Maximum Crosstalk per overlaps,1,32,all,all, ,-21.90149251735378,-20.57954601910123,-20.471723730189577,-20.86052182693004,-20.201395981005245
Maximum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,2,1,all,all, ,-22.402127009128222,-24.680662459285656,-22.458338979071048,-21.8900094857362,-20.44967045642364
Maximum Crosstalk per overlaps,2,2,all,all, ,-19.76282147810408,-19.744515831820834,-19.640464385700078,-19.84914514816376,-19.547101703882944
Maximum Crosstalk per overlaps,2,3,all,all, ,-19.64987069997804,-20.01514637954358,-20.51802656667065,-19.816373533540524,-20.411253159190245
Maximum Crosstalk per overlaps,2,4,all,all, ,-19.59750193007039,-19.8415729260511,-19.778527091230433,-19.79844360998743,-20.11010162044409
Maximum Crosstalk per overlaps,2,5,all,all, ,-19.778046471276923,-19.676428132969743,-19.816663565302132,-19.542483932123563,-19.53422583932725
Maximum Crosstalk per overlaps,2,6,all,all, ,-19.533476680323254,-19.61519459942413,-19.73948506853987,-19.88664868339373,-19.805135940010928
Maximum Crosstalk per overlaps,2,7,all,all, ,-19.60848111637285,-19.585732371420765,-19.98370918778689,-19.76505885338965,-19.70024196399137
Maximum Crosstalk per overlaps,2,8,all,all, ,-19.548296359858558,-19.61553530794593,-19.781686274488987,-19.54446771481004,-19.61147558598462
Maximum Crosstalk per overlaps,2,9,all,all, ,-19.64076597825918,-19.586559848422098,-19.700770097617045,-19.532614293473344,-19.744531853111727
Maximum Crosstalk per overlaps,2,10,all,all, ,-19.552583172752026,-19.664489451521632,-19.78296353915549,-19.65460114988603,-19.64176206605085
Maximum Crosstalk per overlaps,2,11,all,all, ,-19.8132840941355,-19.691767973829823,-19.580743222419066,-19.681688042916143,-19.542860867578696
Maximum Crosstalk per overlaps,2,12,all,all, ,-19.541978227759845,-19.60518540681722,-19.615887073041023,-19.641052013612885,-19.562989214366553
Maximum Crosstalk per overlaps,2,13,all,all, ,-19.801362928655568,-19.843917652071262,-19.902401006563135,-19.60442007254857,-19.546121620032668
Maximum Crosstalk per overlaps,2,14,all,all, ,-19.808496619321886,-19.537089140286486,-19.613012991853132,-19.727076546613446,-19.575904027087294
Maximum Crosstalk per overlaps,2,15,all,all, ,-19.715336508648196,-19.559332693136874,-19.774063973123276,-19.536178813033487,-19.83062277712677
Maximum Crosstalk per overlaps,2,16,all,all, ,-19.550794562242007,-19.538928287811935,-19.660531026997557,-19.66974210975958,-19.536729288726395
Maximum Crosstalk per overlaps,2,17,all,all, ,-19.657297991925887,-19.532731111446996,-19.791451429989344,-19.775806513631647,-19.632584138855552
Maximum Crosstalk per overlaps,2,18,all,all, ,-19.538669096871136,-19.559201675167998,-19.70887361386123,-19.597134952762456,-19.58742492141011
Maximum Crosstalk per overlaps,2,19,all,all, ,-20.37105305022379,-19.65126134358623,-19.556347156395194,-19.694141589961752,-19.70266882961729
Maximum Crosstalk per overlaps,2,20,all,all, ,-19.60132566597707,-19.80285131820113,-19.909590135632456,-19.60664156741409,-19.673002248427753
Maximum Crosstalk per overlaps,2,21,all,all, ,-19.62415065025304,-19.567378308930966,-19.843861511544056,-19.72474225474975,-19.82815650342899
Maximum Crosstalk per overlaps,2,24,all,all, ,-19.60222856870307,-19.754849968328116,-19.736132298422817,-19.798668366482502,-19.602076022086184
Maximum Crosstalk per overlaps,2,27,all,all, ,-20.104029795094608,-19.59018270853678,-19.647687541889805,-19.742816503127404,-19.68594390069722
Maximum Crosstalk per overlaps,2,29,all,all, ,-19.76097967849466,-20.21361859206055,-19.760899793195673,-19.615741558086803,-19.77819028257896
Maximum Crosstalk per overlaps,2,32,all,all, ,-19.840214788103395,-19.866271034151936,-19.928093120828436,-20.020921523273,-20.005612471043925
Maximum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,3,1,all,all, ,-20.006095884501626,-20.30993155896914,-21.10831875865237,-22.660771009527956,-22.595980697069553
Maximum Crosstalk per overlaps,3,2,all,all, ,-19.58568074042974,-19.8570287305054,-19.660446323954613,-20.367906993980448,-19.66796955288831
Maximum Crosstalk per overlaps,3,3,all,all, ,-21.069826790743264,-19.799007310263576,-19.530196863902706,-19.71378626174926,-19.60680767404497
Maximum Crosstalk per overlaps,3,4,all,all, ,-20.282133867035324,-19.537830489264838,-19.547329404469135,-19.72529331781733,-19.63492581122234
Maximum Crosstalk per overlaps,3,5,all,all, ,-19.754278799440574,-19.610295614428374,-19.585429642247288,-19.546309371770754,-19.632301596067986
Maximum Crosstalk per overlaps,3,6,all,all, ,-19.715997692768358,-19.80680201040942,-19.60760911386025,-19.5306868201657,-19.538255362402474
Maximum Crosstalk per overlaps,3,7,all,all, ,-19.539592553185706,-19.53735800255113,-19.936563498384455,-19.67773784549091,-19.573101480195053
Maximum Crosstalk per overlaps,3,8,all,all, ,-19.546747855187515,-19.615344455118404,-19.62101993145421,-19.604174481652954,-19.54959500964359
Maximum Crosstalk per overlaps,3,9,all,all, ,-19.557078780296887,-19.581996331771382,-19.544835964733107,-19.56453538646024,-19.704996682223722
Maximum Crosstalk per overlaps,3,10,all,all, ,-19.614778793786257,-19.60948363092848,-19.537808710059693,-19.55438233316578,-19.553242734621094
Maximum Crosstalk per overlaps,3,11,all,all, ,-19.755639740753455,-19.567955397165754,-19.71032636232676,-19.845554011446595,-19.622984262021838
Maximum Crosstalk per overlaps,3,12,all,all, ,-19.602695118643886,-19.567550067116603,-19.55044764000168,-19.589903960144813,-19.579821996328548
Maximum Crosstalk per overlaps,3,13,all,all, ,-19.566315357865278,-19.546577499087324,-19.542986268542034,-19.543911548909673,-19.552675020829636
Maximum Crosstalk per overlaps,3,14,all,all, ,-19.586573720603923,-19.563768622348995,-19.53705068730331,-19.681354286814063,-19.622846446675815
Maximum Crosstalk per overlaps,3,15,all,all, ,-19.53131649647481,-19.569507362062808,-19.755772605022955,-19.59406837522489,-19.544574098093626
Maximum Crosstalk per overlaps,3,16,all,all, ,-19.624244708299525,-19.582494423190365,-19.605978272530116,-19.584449184089095,-19.582889683251125
Maximum Crosstalk per overlaps,3,17,all,all, ,-19.68004360143993,-19.57054889601148,-19.5314939960549,-19.53329492857448,-19.530116154965718
Maximum Crosstalk per overlaps,3,18,all,all, ,-19.53607681244599,-19.62194335138381,-19.608360869648806,-19.547528852898374,-19.594362714567186
Maximum Crosstalk per overlaps,3,19,all,all, ,-19.547297080768363,-19.56445043592656,-19.581614546499267,-19.566514000076424,-19.614000980061125
Maximum Crosstalk per overlaps,3,20,all,all, ,-19.559625629772256,-19.5418518603246,-19.568310354349144,-19.615161167687425,-19.59701432637422
Maximum Crosstalk per overlaps,3,21,all,all, ,-19.62425084020343,-19.598979589017834,-19.641589086624123,-19.60651423117415,-19.71427085686152
Maximum Crosstalk per overlaps,3,24,all,all, ,-19.648624848716835,-19.573799902318264,-19.58867252408742,-19.564265292523316,-19.531979616482065
Maximum Crosstalk per overlaps,3,27,all,all, ,-19.577048665073885,-20.076923270898334,-19.559447841093675,-19.712350879176338,-19.54808378662664
Maximum Crosstalk per overlaps,3,29,all,all, ,-19.623539211571885,-19.64914054846506,-19.531312743433308,-19.6293231882013,-19.54589202166329
Maximum Crosstalk per overlaps,3,32,all,all, ,-19.65322921581541,-19.634086324737986,-19.63017578786377,-19.54218201673314,-19.79789573936298
Maximum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,4,1,all,all, ,-20.41533485115255,-20.698618445022102,-19.608679995107877,-20.05130685129658,-19.53581701016204
Maximum Crosstalk per overlaps,4,2,all,all, ,-19.864072943845734,-20.301946362718194,-19.66734236606905,-19.826605606050208,-19.63910314426797
Maximum Crosstalk per overlaps,4,3,all,all, ,-19.550220351571966,-19.763465463971247,-19.669336238866496,-19.770648513470604,-20.001359409976388
Maximum Crosstalk per overlaps,4,4,all,all, ,-19.648815690317026,-19.596062486903858,-19.789999836226954,-19.544982058728714,-19.759768085828707
Maximum Crosstalk per overlaps,4,5,all,all, ,-19.65941709015857,-19.55597935051639,-19.947182692660874,-19.54690471950777,-19.542895942274395
Maximum Crosstalk per overlaps,4,6,all,all, ,-19.66908385391221,-19.609081316448822,-19.53048149378152,-19.54354935207361,-19.56549158128504
Maximum Crosstalk per overlaps,4,7,all,all, ,-19.582288455889895,-19.566315913106113,-19.689205768782983,-19.561932486163872,-19.57922784268567
Maximum Crosstalk per overlaps,4,8,all,all, ,-19.595057001619686,-19.539962858309902,-19.59445462570182,-19.53263084982784,-19.658452582896686
Maximum Crosstalk per overlaps,4,9,all,all, ,-19.599970283593507,-19.537975257454963,-19.578156395904543,-19.673376675772353,-19.607735441866
Maximum Crosstalk per overlaps,4,10,all,all, ,-19.5543956111116,-19.533977209365933,-19.547318059066033,-19.54484907021311,-19.53041616186837
Maximum Crosstalk per overlaps,4,11,all,all, ,-19.53428519383357,-19.534328934937623,-19.55586006240352,-19.538618996556345,-19.555539254400983
Maximum Crosstalk per overlaps,4,12,all,all, ,-19.54941187692651,-19.561553906648733,-19.569209678465757,-19.55521746609058,-19.55100142437343
Maximum Crosstalk per overlaps,4,13,all,all, ,-19.57159208351508,-19.54673560547626,-19.566184967515202,-19.53759508304922,-19.538220752124364
Maximum Crosstalk per overlaps,4,14,all,all, ,-19.559603283391066,-19.53094414026421,-19.563575398047654,-19.552191285708144,-19.538377224123025
Maximum Crosstalk per overlaps,4,15,all,all, ,-19.561941320582687,-19.56316958415708,-19.547869918834103,-19.585797160904445,-19.533376774048932
Maximum Crosstalk per overlaps,4,16,all,all, ,-19.549089817877228,-19.57964808496978,-19.53419734326937,-19.535458938831923,-19.55010751909429
Maximum Crosstalk per overlaps,4,17,all,all, ,-19.532884668716047,-19.542517429778172,-19.557440137419242,-19.54668759993917,-19.546915980791354
Maximum Crosstalk per overlaps,4,18,all,all, ,-19.576882943974592,-19.53902317292882,-19.552183705968506,-19.533426887669577,-19.60916606096338
Maximum Crosstalk per overlaps,4,19,all,all, ,-19.54138350836366,-19.541676118193923,-19.53109781954708,-19.534756470475145,-19.569913911813867
Maximum Crosstalk per overlaps,4,20,all,all, ,-19.631588039244953,-19.560230732266184,-19.567137726447125,-19.5921009118735,-19.542771673170893
Maximum Crosstalk per overlaps,4,21,all,all, ,-19.600236686917174,-19.534275225850447,-19.541445226963987,-19.542833937437344,-19.55802069800635
Maximum Crosstalk per overlaps,4,24,all,all, ,-19.537814079139018,-19.53126669284958,-19.54717102224211,-19.55980407463844,-19.538348738091674
Maximum Crosstalk per overlaps,4,27,all,all, ,-19.548121917064638,-19.566982082364902,-19.63412762614682,-19.58084690928221,-19.53621317283004
Maximum Crosstalk per overlaps,4,29,all,all, ,-19.5814609585703,-19.548035673247476,-19.687912188146207,-19.5365894471237,-19.549525532644456
Maximum Crosstalk per overlaps,4,32,all,all, ,-19.596648019723506,-19.545829056901223,-19.606735690425317,-19.530122394866005,-19.583029059972834


Average Crosstalk per pair,0,all,1,6, ,-200.0,-199.67322202645295,-200.0,-199.36995925030539,-199.67139407857152
Average Crosstalk per pair,0,all,8,3, ,-199.35123778636006,-199.66402488580792,-199.34577047576042,-199.39004999491362,-199.39705666162277
Average Crosstalk per pair,0,all,6,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,1,7, ,-199.70184525389436,-199.35526768714257,-199.36487551791117,-200.0,-199.3572695869734
Average Crosstalk per pair,0,all,4,6, ,-200.0,-200.0,-200.0,-200.0,-199.6907009882775
Average Crosstalk per pair,0,all,2,12, ,-198.3629792933827,-199.0837348443575,-197.9183956145909,-196.33852024487817,-197.99932322301007
Average Crosstalk per pair,0,all,7,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,2,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,3,14, ,-199.34796772201642,-199.03642700326355,-199.66192302194148,-199.03028154719522,-200.0
Average Crosstalk per pair,0,all,4,10, ,-200.0,-199.67332538998994,-199.38175630715426,-200.0,-199.077838901252
Average Crosstalk per pair,0,all,3,11, ,-198.5910869919872,-198.99763635268758,-199.02919082340944,-198.71529020676914,-199.6634273578639
Average Crosstalk per pair,0,all,4,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,10,4, ,-200.0,-199.39377169415354,-199.68870238886146,-199.67207583341053,-199.3181589477219
Average Crosstalk per pair,0,all,14,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,2,6, ,-200.0,-199.7053273631543,-200.0,-200.0,-200.0
