Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09578723031559279,0.09560140132347217,0.0956208641494745,0.097100038925652,0.0947742312183729
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.053455171809768484,0.05462242117555469,0.0535616971584274,0.05415531335149864,0.05444725574153367
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07994433577594176,0.07752043596730246,0.0802549630206306,0.07900934215648112,0.07866874270144025
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028600901137613252,0.02944725574153367,0.02866874270144025,0.02870766835344492,0.028999610743479953
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.05020484823713738,0.050369793694044374,0.04930906967691709,0.05036006228104321,0.05134293499416115
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06561955643787892,0.06468470221876216,0.06392565200467108,0.06413974309069677,0.06577462047489295
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03239618914158371,0.03036200856364344,0.0314908524717789,0.03159789801479175,0.03174386920980926
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05041894140659212,0.05125535227715064,0.05136239782016349,0.0509050214091086,0.051158038147138964
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015336856139121634,0.015336706889840405,0.014587388088750486,0.015142078629817049,0.015103152977812378
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.20112106968732665,0.2019365511872324,0.2019949396652394,0.19974698326196963,0.20093421564811212
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08590974999756712,0.08702802646944337,0.08511093810821331,0.08642467886337096,0.08588945114830673
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021876429315193804,0.02246983261969638,0.02203191903464383,0.022450369793694046,0.02121448034254574
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03678509911540595,0.036463604515375635,0.03654145581938498,0.03642467886337096,0.03695017516543402
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.010986872196109344,0.010957571039314908,0.011424678863370962,0.011200856364344102,0.01082133125729856
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.265108312734775E-4,7.785206161990677E-5,1.7516713864479023E-4,1.654356309423019E-4,1.0704970999260384E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,5.741645419334747E-4,3.7952880039704553E-4,5.06038400529394E-4,5.255014159343708E-4,4.6712600724045314E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0012067186983008623,9.536877548438579E-4,9.342247394388813E-4,8.369096624139978E-4,9.634473899334346E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0013040347223573835,7.493260930916027E-4,8.758356932239512E-4,7.88252123901556E-4,0.0010802288917435478
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,7.201385780182565E-4,7.104000622816493E-4,7.201315699841376E-4,3.0167673877713877E-4,5.936393008680759E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.014928278090270345,0.014762697184674822,0.015327124631419145,0.014791891707782287,0.014850714313519406
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.020095758967671618,0.01994959079010111,0.020202609990365807,0.019463015404976695,0.01980419634863171
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.027822651277759396,0.027647213382769393,0.027919695598439067,0.027744528459794277,0.0276285569699093
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.035257595515677614,0.03545188256016504,0.03439114822059382,0.034021350927899256,0.03478142395577874
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014509819186827304,0.014976790354129564,0.014976790354129564,0.014568067030625055,0.015269181361672312
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07561455069191693,0.07755038488112963,0.07652857657236836,0.07714166155762513,0.07467203861574993
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09826972109227505,0.09900835936511644,0.09827849628742981,0.09867748810323183,0.09975086612947176
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05331944958056794,0.05421422941056258,0.05512899113459648,0.05472999931879446,0.05393359025263732
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07959477607582864,0.07960373300635468,0.07819266438949386,0.07837756303584115,0.07930437152088443
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02954514490355982,0.02843546550667095,0.02959351492326706,0.028649558676125692,0.028747713028922886
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05511006442320793,0.054185034887455116,0.05488570344203427,0.053708191010033185,0.05429366654988516
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06547422098522743,0.06519137009896943,0.06459774812911764,0.06560982493017643,0.06494997859005801
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03086864283072851,0.030673712278243268,0.030926731478507965,0.03078075886297064,0.03203705866324107
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.048512037992175794,0.04917330842067361,0.049659883805798034,0.048861900174193985,0.05056639028377905
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014480624379610346,0.015171420508179332,0.014344242353467823,0.014762697184674822,0.014675542060804235
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18382996944276844,0.1819694625288296,0.18305939139150829,0.18494730388579103,0.18383354743275332
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0796434340878569,0.07950641792932979,0.08040171663795873,0.08107319066943042,0.07940168943905952
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022616243990735516,0.022207300577078405,0.021993207407623665,0.02218783756167343,0.02188679979757873
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.035890149672045,0.03647369086892632,0.03545188256016504,0.03669751554608355,0.0357740667211647
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010685299441406022,0.010977140688406856,0.010928483149894414,0.010587880380307321,0.010627116664720309
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,1.7523876281433454E-4,2.0442930153321976E-4,9.737856892455108E-5,1.4602803738317756E-4,1.2655024044545685E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,9.346067350097842E-4,9.637381357994646E-4,8.9588283410587E-4,9.832554517133956E-4,8.469131475965189E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.001499264970744862,0.0019956193721100022,0.001713862813072099,0.0019178348909657322,0.0018106419017580749
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0018886844436656054,0.0017035775127768314,0.0017430763837494644,0.0015478971962616822,0.0017035609290734575
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0010416970900629886,0.0013823314675103433,0.001168542827094613,0.0012753115264797507,0.0013336448416175067
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.01706630840075158,0.017045509856412754,0.017255482413430452,0.01661799065420561,0.01691879368416954
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.022751832705394433,0.02343149184716476,0.022942390838624236,0.02252725856697819,0.02327550960808364
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027755872932425985,0.026449257726940862,0.027606824290110233,0.028105529595015576,0.02767556412203337
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03659569496772686,0.03486979800438063,0.036585128344953845,0.035767133956386296,0.035541148297412534
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.015323656259431252,0.014699440253102944,0.01513262961087524,0.014972741433021807,0.014923193738683489
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08259587020648967,0.08146020929666585,0.08159350290188136,0.08370327102803739,0.08168331289060218
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.1002073658693303,0.10138719883183256,0.100543372414599,0.0998442367601246,0.10113311138368086
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05512232639193123,0.05428084692139207,0.05374323218945974,0.05294976635514019,0.053881198528123356
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07880876583233544,0.08045753224628864,0.07981147509056206,0.07983839563862928,0.0786850456554329
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028505505417798418,0.028269651983450963,0.02914540567911814,0.028105529595015576,0.029018943597531297
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.057273868979818336,0.059751764419566804,0.057774704942936156,0.05827492211838006,0.05860249596012694
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06632787172522563,0.06545631540520808,0.06524364117944922,0.06608255451713396,0.06545567821194245
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.029479054100100276,0.030936967632027256,0.03013866708214856,0.02998442367601246,0.029953468450051594
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04784018224831333,0.04943295205646143,0.04919565302068321,0.0478582554517134,0.04814749917255612
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014077513946084873,0.014456072036991969,0.014119892494059908,0.014106308411214952,0.014553277651227537
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17382711722499683,0.16921878802628376,0.17152261130370428,0.1720307632398754,0.1743180888966766
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07514822278688046,0.07571671939644682,0.07562419662680638,0.07583722741433022,0.07365223993925589
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021106535432304292,0.02173764906303237,0.021033770887703033,0.02139797507788162,0.021202032591554232
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03417155874879523,0.0345388172304697,0.034647294823355275,0.035562694704049845,0.03500574343398945
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010475383821567997,0.010153321976149914,0.010721380438593074,0.010562694704049844,0.010552343126375017
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.3062107302941927E-4,2.441525465110601E-4,3.224797717234101E-4,3.3218047169626983E-4,3.8085565570648725E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0022705474759733015,0.001523511890229015,0.001729664230152836,0.0017976825527092248,0.001972636985966934
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.002084597467165143,0.0023829288539479465,0.002140093030528085,0.0022275631631396915,0.00208982334156893
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.002397776429368357,0.002197372918599541,0.002472344916546144,0.0021591730660257538,0.00239255476020742
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0011059132102800994,0.0013965525660432638,0.0015537661728491576,0.001201711706430623,0.0015624847413599477
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.019084343009258355,0.01872161726646809,0.02084391979048587,0.01961818785782676,0.019033017255690864
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.025132611716807925,0.024483617364129108,0.025212054880193877,0.025587666334486194,0.025322018339664652
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02621895124195032,0.02757947165388935,0.0266583277958019,0.02740488891494226,0.027050517084794095
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03674959384603339,0.03627130230968309,0.03580502677559317,0.035963421068057916,0.03661097059599027
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014592182270156002,0.014834708726012013,0.014834069499276863,0.015192371573167635,0.014433452798312516
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08657440936405097,0.08707456418770448,0.08664933745065083,0.08677726322371378,0.08680579291217859
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10089256004227916,0.1011279847648811,0.10222608763632099,0.10219434511597006,0.10052636204724563
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05438548415510188,0.05276624835197031,0.05347300942031818,0.05332473572112472,0.05409126863995469
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07917555638200004,0.07788466233702818,0.07851893835750302,0.07828712116771205,0.07833907871993438
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02729550392452387,0.028175203867376337,0.028251182425829652,0.027844539539246146,0.027685276510971572
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05967037914228112,0.06220030274915767,0.0625903920572255,0.06053500595970846,0.06081971855743596
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.066090547867447,0.06599931637286977,0.06365555251534222,0.06596713367332982,0.06701106434507476
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.028783103994989137,0.02981590897993066,0.030029707227455734,0.029241651523145163,0.029638382437671508
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04931589970443735,0.04755114995849407,0.04676933901418911,0.04745295738319948,0.04717727365943692
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01388752960519877,0.014356169734850335,0.015117460813821678,0.015065361392813177,0.014404156209412017
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.165554228894674,0.16454905024659408,0.16205097134816088,0.16512300447466635,0.16449058114666848
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.072569437648026,0.07256213682308707,0.07195207755149904,0.07013892959728003,0.07222585716936358
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02102213783789074,0.02120220713902046,0.02156705624828988,0.02126932020243469,0.02059550199705081
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.034351817416665036,0.0347087260120123,0.03473986631747645,0.034957109639095686,0.034716457847091334
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010364266280412614,0.010391132379510719,0.010837274752765509,0.010336674678078042,0.010624896241247643


