Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.004380184126292006,0.004320681795659498,0.004281042513130513,0.004657615697155881,0.004449509463878704
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.0064612670822225965,0.0063621048459022896,0.006282826280844317,0.006530571796650481,0.006421563769695769
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.002388290439901297,0.002259439104152215,0.0022693489247844613,0.0021504310771975027,0.002081062332771777
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.10606796357041633,0.10892874838965415,0.10781991695488014,0.10873162948795449,0.10458824695273015
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.08866580118326776,0.08778119116043999,0.08790098009097305,0.08843611570821235,0.08758299474779506
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.045794642591693344,0.04525815082747002,0.045080220792991704,0.045952293650715,0.045604994549598654
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.06649687335863716,0.06616787236151025,0.06776402501263515,0.06775411509379738,0.06614805272024576
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.023407692231460654,0.0233078981270439,0.02324866959339603,0.022921642271749795,0.02279258745416708
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.11736549496070639,0.11949261718362898,0.11725415968843216,0.11792803416940015,0.12134575364185908
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.09515692667505724,0.09456941829352888,0.09525413986859448,0.09472891417019294,0.09147755425626797
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04734062057141725,0.04725002477455158,0.04683427642727606,0.046566708618656416,0.04627886235259142
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.07081768360966038,0.07170746209493609,0.07235231743452021,0.07197574051868515,0.07306510752155386
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.023724815919609146,0.02279258745416708,0.023843264723661915,0.023654976265744383,0.024070954315726884
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0687365594061859,0.0687939748290556,0.0696865492671615,0.0686460077891962,0.069814686354177
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.05604170176499153,0.055822019621444854,0.05500995946843195,0.05444509409467937,0.057110296303636905
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.026162704272250686,0.026142106827866416,0.0266279519170738,0.026350474189616387,0.026835794272123674
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.038560258455805844,0.03988702804479239,0.03923336867871052,0.03946129681197911,0.03939153701318006
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.013784970319204812,0.013249430185313646,0.013100912703524958,0.013527039213548841,0.013655732831235754
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.026093333465468202,0.024447527499752254,0.025052274821869207,0.025359482305839915,0.02531959171538995
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.02070223076694382,0.020850262610246754,0.020136955078337907,0.020820739478143675,0.020483599246853633
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.010534452515682757,0.01056386879397483,0.01003874778265566,0.010405414779652955,0.010236844713110692
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.015459779797239042,0.015419680903775641,0.015677491601343786,0.015132446065266725,0.015578238033891587
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.005381192583269743,0.005034188881181251,0.005252256984015301,0.005420725604257301,0.0052026558319294425
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.011029958278414779,0.011009810722425925,0.010871180965027897,0.010425234617328484,0.01142602318898028
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.009275867878343426,0.008859379645228422,0.008354061580235658,0.008770278171421775,0.008998117134079874
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0041919787527128945,0.004261222871866019,0.004707211447938241,0.004201805587212241,0.004429689822614211
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.006768608718919401,0.00624318699831533,0.006312618299656126,0.006381987731520479,0.006253096818947577
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0024378883526415414,0.002160340897829749,0.0025864888166565914,0.002001803605228473,0.0023089882073134478
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.10846167568531843,0.108609258396678,0.10845928936022597,0.10823480441224567,0.10853773351171894
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.08898733424510911,0.08929367808687551,0.08851776599435056,0.08803678853529698,0.08749814181656013
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.04598521337535431,0.04557842680594234,0.04554239555974032,0.04528200909802678,0.0466874783211932
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.06726328516778657,0.06673736162453049,0.06729768571286981,0.06921636059107442,0.06735047817253853
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.022685377891419396,0.02373566692764338,0.023063580950493087,0.02355774472007215,0.023527079926663693
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.11918495173534717,0.1180341516109531,0.1168938004856534,0.11633185003121872,0.11875526485307963
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.09322907375473231,0.09446696332120948,0.09434560681897022,0.093200265606882,0.09259204201972152
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04740243008067233,0.046767687779352446,0.047306605877397295,0.047135310849248276,0.045964025568604135
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.07109868981784305,0.07197010990753495,0.07141087268942961,0.07276439282068563,0.07095783162380456
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.023874650651126837,0.02373566692764338,0.023539323058625303,0.023399173447240365,0.022962192160943463
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.06818497155655984,0.06925463068491522,0.0687447346251053,0.06913707495465853,0.06964967048213666
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.05439931815028443,0.054289763436171375,0.05439318102978344,0.05428092883123061,0.05444725236608691
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.025718023428673367,0.026579982755715884,0.026582090291887607,0.027323812449827057,0.02638124969030276
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.040237061703435016,0.03868071316016372,0.039506417562812826,0.038146301820596425,0.03953223328873693
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.013280212483399735,0.01349811204820471,0.013390158085138014,0.013111862122278273,0.01361676824736138
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.025737844641335158,0.025370900766082276,0.02552158184250954,0.025440778584949603,0.026093850651602992
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.020425759647975262,0.020524662299436093,0.02123990286931959,0.020445783490748357,0.020197215202418115
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.010733186656359636,0.01012853929020941,0.01023836661876208,0.010594543166073675,0.009910311679302314
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.015123585260946265,0.015182898427202362,0.015630110510927202,0.015748109533106708,0.016044794608790446
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.005094051654080197,0.005430958445239487,0.005025026017146539,0.005242762708000912,0.005302016748426738
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.011198985153911717,0.010435765041673687,0.01117002824718767,0.011000882052705127,0.0111391903275358
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.008443836593922817,0.008354558338206,0.008840874176123692,0.009266508756107471,0.00865170209603092
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.004439951636241105,0.0049057015153166905,0.004410525794142426,0.004212049434594306,0.004895693969575343
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.0067293016986779254,0.006174246553620804,0.0067694137469646665,0.006659993458934995,0.007175065655814875
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.002081227329488018,0.002259595849479203,0.0021606620744338174,0.0022299085241969854,0.0021307170110499976
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.10931471980272839,0.109839521148607,0.10920077120311661,0.10967709885742673,0.11097963566939782
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.08856341725331106,0.08920794638773441,0.09022877700701636,0.08750124192747144,0.09035677352637021
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.04684206339736706,0.04644341479905343,0.04443362286577488,0.04649776453055142,0.04630697637419458
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.06809052221294197,0.06740310617058086,0.06755977817972213,0.06861400894187779,0.06948532336329648
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.024062363282026808,0.023922683795016605,0.024338613822026994,0.02377545951316443,0.023257895155516666
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.11797518195919342,0.11768449102153639,0.1208781379817535,0.1172876304023845,0.11863614668681886
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.09359463866682576,0.0931950603535705,0.09192820655522649,0.0932836562344759,0.09243496937395593
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04561905898261942,0.045170720066816474,0.04464232474011647,0.045474416294088424,0.045103810357171266
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.07091436980471702,0.07019706882494482,0.0706803681103536,0.07131644311972181,0.07044984488107549
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.021377719444775883,0.022182671465786386,0.021973325912822247,0.020953800298062594,0.02311868586429083
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.07068567792228453,0.07043569908723925,0.06862316392041502,0.06900149031296572,0.06901797788560973
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.05466730302668735,0.05444747151351244,0.05510723301067361,0.05520119225037258,0.05377456049638056
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.026577973988784153,0.025970926879710463,0.026703901731231737,0.02598112270243418,0.02580343648078912
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.03978244441792944,0.03934416449579414,0.04013038898054103,0.039811227024341776,0.03897860154323443
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.01402974983096687,0.013492552747230895,0.013197909005982788,0.01395926477893691,0.013433696603293294
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.025175993318219785,0.0254936663551216,0.026356065273995748,0.02615002483854943,0.025534961419139288
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.02016465815535139,0.02078071867480661,0.020562103714893365,0.02137108792846498,0.02036433060217962
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.010271248458815574,0.010310815916638495,0.01073323925185347,0.010531544957774466,0.009863972635430754
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.014566678598417055,0.015898741225366397,0.015195484088966628,0.015568802781917536,0.015243417389229179
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.005170425168038818,0.0052299799152862566,0.005316928703464451,0.005007451564828614,0.005130856733752287
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.01100703973272879,0.010867619861992165,0.010574228299974162,0.010611028315946349,0.010629623737172859
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.009207334049238356,0.009117664605166345,0.00831826042018644,0.008912071535022355,0.008919338159255429
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.004394861392832995,0.004504146200807366,0.004372801176681044,0.004421261798310979,0.004434810277623101
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.005926102692598337,0.006820848330582456,0.006559201765021566,0.006875310481867859,0.006532893166812505
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.002018454440599769,0.002038300157098256,0.0023851642781896605,0.002215598609041232,0.002207461618009705
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.10928533381574054,0.11198564209513115,0.11016600631927378,0.11240846624536062,0.11183576818108845
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.09108451171345011,0.09190262292452074,0.0926626209940318,0.09096198214464842,0.09267137582276448
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.04594928694183978,0.04710435549851608,0.04638146346356387,0.047156184170929885,0.04759993578423503
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.06823047004552718,0.06887182160904788,0.06893023722353177,0.06837195305446886,0.0671957778134532
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.022351534155435625,0.02258963664073153,0.022699232659611816,0.022419500451399337,0.023488922780542622
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.11869227444950302,0.12004692387904067,0.11883243893876323,0.11975122880930886,0.11812690640552255
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.09474276640435775,0.09406834041870538,0.09408696524399418,0.09330925870197612,0.09399582597527693
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04350710043115145,0.04242199406432983,0.043472591403781534,0.04242150667067911,0.04364665275325092
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0677581129837891,0.06649554824737307,0.06703445508801846,0.06861269936804093,0.06786803660298603
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.020632958462729018,0.020293575038100586,0.02078338933747931,0.02080449393118668,0.01979651629475036
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0697781931839881,0.06994465388625973,0.06979286824815688,0.06977630655030595,0.06972427355915878
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.05412005909488347,0.053110210956926286,0.05373388835949646,0.05430835590330023,0.054272355113180286
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.026914302368820413,0.02682080693029598,0.02631024625106575,0.025930384190992077,0.026529137903355274
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.04072320881197174,0.04046683243763536,0.03943026230001505,0.04030494533052462,0.039021110932733985
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.014251113054140159,0.01300433143498837,0.01374191283414414,0.013241047246464039,0.013615748916358967
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.026612797861328027,0.025577524665115908,0.026199909724660214,0.02611094392617113,0.025284957457055706
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.020944513120471152,0.02048407796582979,0.021234766036411053,0.020242752532851842,0.020338336811687268
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.01051245716123456,0.010287158097377076,0.010642459501479512,0.010883739592737486,0.010425028094397175
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.015416930483110722,0.016082457688297105,0.015386930136917599,0.015227204333433645,0.016214480655000803
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.004904473321876162,0.005334081976417743,0.005165755554441045,0.005075734777811215,0.005207497190560282
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.011256168279715782,0.01067819042271597,0.011093836200411255,0.011274952352292105,0.011057152030823567
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.00891448327152491,0.008883452314109249,0.009027533978634835,0.008807302638178353,0.008779499117033232
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.00464316941538276,0.004421673217293655,0.004252971563267967,0.004353495837094995,0.0045553058275806715
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.006502447211585813,0.006717734819924601,0.006539946837855459,0.006249373056475073,0.006782790174987959
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.002271333956442649,0.002406352771316275,0.002397311800993029,0.0019961881833684423,0.001966607802215444


