Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,64QAM,all, ,0.2243694564194044,0.2250612010267897,0.22520763543380443,0.2214161116397082,0.22292482283562118
Percentage of cicuits per modulation,4,4QAM,all, ,0.016943257477889297,0.015121088002545035,0.01419003517697796,0.015319960656910376,0.015737704918032787
Percentage of cicuits per modulation,4,8QAM,all, ,0.22566828977442116,0.22694556010657335,0.227308861816086,0.22273553694375728,0.2235866865375062
Percentage of cicuits per modulation,4,16QAM,all, ,0.3725727914140912,0.37456754284805344,0.3769700101357394,0.37545825757801554,0.37348236462990564
Percentage of cicuits per modulation,4,32QAM,all, ,0.17149955281725132,0.17238636815524716,0.17100582308166226,0.1705960080673204,0.17392945851962247
Percentage of cicuits per modulation,4,64QAM,all, ,0.21331610851634702,0.21097944088758103,0.21052526978953434,0.2158902367539964,0.21326378539493293


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,7.927856505797245E-5,7.927856505797245E-5,7.927856505797245E-5,8.918838569021901E-5,9.909820632246556E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,1.387374888514518E-4,2.774749777029036E-4,3.369339014963829E-4,2.477455158061639E-4,3.0720443959964325E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,5.153106728768209E-4,5.846794173025469E-4,6.540481617282728E-4,8.026954712119711E-4,7.82875829947478E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,6.540481617282728E-4,6.540481617282728E-4,5.846794173025469E-4,6.837776236250124E-4,6.342285204637796E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,4.3603210781884846E-4,4.162124665543554E-4,4.954910316123278E-4,4.162124665543554E-4,4.8558121098008124E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.02376374987612724,0.023615102566643544,0.024457437320384502,0.02374393023486275,0.023892577544346448
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.03444653651768903,0.033861857100386486,0.03351501337825785,0.03328708750371618,0.03219700723416906
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04373203845010405,0.04454464374194827,0.043890595580219995,0.044564463383212766,0.04266177782182143
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.053404023387176695,0.051550886928946583,0.052759885046080666,0.05144187890199187,0.053513031414131405
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.024556535526706967,0.024843920325042117,0.023694381131701515,0.02425924090773957,0.023416906153998614
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08042810425131305,0.08219205232385293,0.08064612030522247,0.08249925676345259,0.08321276384897433
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11106926964621941,0.1103656723813299,0.11230799722525023,0.11216925973639877,0.11200079278565057
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.049737389753245466,0.04909325141214944,0.051045486076702014,0.050896838767218316,0.05179863244475275
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07840650084233475,0.0795857694975721,0.08102269348924784,0.07867406599940541,0.07916955703101775
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.026845704092755922,0.026479040729362798,0.025844812208899018,0.02652858983252403,0.026062828262808445
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04874640769002081,0.04890496482013675,0.04833019522346645,0.048270736299672976,0.047963531860073336
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05744723020513329,0.057952631057377864,0.0578337132097909,0.05784362303042315,0.05686255078783074
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.021454761668813795,0.02126647507680111,0.021821425032206916,0.02203944108611634,0.02279258745416708
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03542760876028144,0.03662669705678327,0.036854622931324944,0.03614111584580319,0.0378456049945496
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010048558121098007,0.010058467941730254,0.010464770587652364,0.010117926865523734,0.010306213457536418
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.18134971757011198,0.1783965910217025,0.1766921018729561,0.1800317114260232,0.17650381528094342
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06369041720344862,0.06469130908730553,0.06295709047666237,0.06304627886235259,0.0634327618670102
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.016192646913090872,0.015707065702110792,0.01585571301159449,0.015112476464175998,0.016480031711426025
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030779902883757804,0.031433951045486075,0.03062134575364186,0.030522247547319394,0.031126746605886435
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006649489644237439,0.006817956594985631,0.007234169061539986,0.006570211079179467,0.0064512932315925085
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,2.081062332771777E-4,2.6756515707065704E-4,1.9819641264493112E-4,1.8828659201268458E-4,2.081062332771777E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,6.936874442572589E-4,6.144088791992865E-4,4.6576156971558816E-4,5.747695966703002E-4,3.7657318402536916E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0011891784758695867,0.0011990882965018333,0.0010008918838569022,0.0010999900901793678,0.00117926865523734
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0013378257853532852,0.0013972847091467645,0.0010603508076503815,0.0010801704489148745,0.0013675552472500248
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,7.927856505797245E-4,7.82875829947478E-4,6.441383410960261E-4,7.432365474184917E-4,7.432365474184917E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.03193935189773065,0.03220691705480131,0.03145377068675057,0.031523139431176295,0.0323753840055495
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.040987018134971756,0.040095134278069565,0.04024378158755326,0.039123971856109406,0.03919334060053513
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04613021504310772,0.047091467644435635,0.04715092656822911,0.04712119710633238,0.046873451590526215
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05647606778317312,0.055911208007135074,0.05617877316420573,0.05634724011495392,0.055574274105638685
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02452680606481023,0.024675453374293926,0.023813298979288473,0.025488058666138142,0.024665543553661677
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.09663066098503617,0.09605589138836587,0.09705678327222278,0.09675948865325537,0.09559012981865028
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11395302745020315,0.11286294718065604,0.11116836785254187,0.11292240610444951,0.11252601327915965
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04996531562778714,0.04908334159151719,0.049311267466058864,0.04924189872163314,0.048181547913982756
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07795064909325142,0.07842632048359925,0.07825785353285106,0.07755425626796154,0.07842632048359925
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026251114854821126,0.02535923099791894,0.026488950549995047,0.026568229115053018,0.026508770191259537
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.051491428005153106,0.05185809136854623,0.05181845208601724,0.05094638787037955,0.0528094341492419
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05429590724407888,0.053800416212466555,0.05771479536220395,0.05354276087602814,0.05541571697552274
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.02176196610841344,0.021603408978297493,0.021197106332375384,0.021573679516400754,0.022138539292438808
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03461500346843722,0.03488256862550788,0.03573481319988108,0.035011396293727085,0.035249231988901
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010167475968684966,0.009453968883163215,0.009790902784659598,0.01027648399563968,0.009741353681498364
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.1509364780497473,0.15384996531562778,0.15007432365474185,0.153255376077693,0.1519770092161332
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05860667921910613,0.05847785155088693,0.05914180953324745,0.05871568724606085,0.05938955504905361
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.01441878901991874,0.014547616688137945,0.014953919334060053,0.01473590328015063,0.014864730948369834
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.028322267366960658,0.02946189673966901,0.0289267664255277,0.029521355663462492,0.028153800416212467
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.006352195025270043,0.006035080765038153,0.006153998612625111,0.006084629868199386,0.006471112872857001
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,2.6756515707065704E-4,2.774749777029036E-4,3.171142602318898E-4,2.873847983351501E-4,2.081062332771777E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,9.017936775344367E-4,9.315231394311763E-4,6.936874442572589E-4,0.0010900802695471212,6.639579823605193E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0020513328708750373,0.001981964126449311,0.0017936775344366267,0.0022693489247844613,0.0018927757407590923
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0020216034089782977,0.001922505202655832,0.001972054305817065,0.0020216034089782977,0.001942324843920325
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.001298186502824299,0.0014567436329402438,0.0013675552472500248,0.00120899811713408,0.0014369239916757507
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03763749876127242,0.03562580517292637,0.036279853334654645,0.03580418194430681,0.03615102566643544
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04284015459320186,0.04508968387672183,0.04310771975027252,0.04372212862947181,0.04343474383113666
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04592210880983054,0.04620949360816569,0.04656624715092657,0.04679417302546824,0.047785155088692896
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.0585571301159449,0.05860667921910613,0.057952631057377864,0.058953522941234765,0.05772470518283619
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02452680606481023,0.025141214944009515,0.024645723912397187,0.024417798037855515,0.024388068575958776
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10496482013675552,0.10453869784956893,0.10350807650381529,0.10609453968883163,0.10438014071945298
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11295213556634624,0.11346744623922307,0.11441878901991874,0.11263502130611436,0.11342780695669408
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04945991477554256,0.05018333168169656,0.05053017540382519,0.049935586165890396,0.050222970964225545
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07846595976612823,0.07806956694083837,0.07883262312952136,0.07682092954117531,0.07907045882469527
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02527004261222872,0.025289862253493212,0.025924090773956993,0.026459221088098304,0.026251114854821126
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05396888316321474,0.052799524328609654,0.054067981369537214,0.05357249033792488,0.053532851055395896
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.053047269844415816,0.05232385293826182,0.052849073431770886,0.052224754731939355,0.053067089485680306
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02138539292438807,0.021236745614904372,0.021742146467148945,0.021702507184619958,0.0214349420275493
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03442671687642454,0.03384203745912199,0.03450599544148251,0.034922207908036865,0.03557625606976514
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010365672381329898,0.010524229511445844,0.010345852740065406,0.009771083143395105,0.010236844713110692
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13642850064413833,0.13700327024080863,0.13524923198890101,0.1368843523932217,0.13542760876028143
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.056396789218115154,0.055356258051729265,0.055911208007135074,0.05501932415023288,0.054712119710633236
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013903478347041918,0.013863839064512933,0.013735011396293727,0.014349420275493014,0.014398969378654246
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.027588940640174413,0.028302447725696164,0.028252898622534932,0.02728173620057477,0.027063720146665346
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005351303141413141,0.0059558021999801805,0.005430581706471113,0.005757605787335249,0.005569319195322565
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.973093503790694E-4,4.757326778794216E-4,4.459949652123927E-4,3.766254360926102E-4,5.054759898904802E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0014072642584609285,0.0017939086395036522,0.0013875398917718885,0.001774104027909927,0.0015659844392685465
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.002685694465090927,0.0033796842324350577,0.0035580487224721995,0.003577941642879797,0.0036374448684275734
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0027649769585253456,0.002913862652011457,0.0028345457789054293,0.003310339359340311,0.0032013479359730415
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0021307170110499976,0.002695818507983389,0.0023885508136930367,0.0026363780526482716,0.0022201298379503445
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.04022595510628809,0.03926776811996392,0.040426965846696666,0.04127021883920076,0.04022994201893057
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04628115554234181,0.045273893178191624,0.046542052369719915,0.046840310815096736,0.04697953317805639
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04673702987958971,0.04757326778794216,0.04487700449959365,0.04706826831588963,0.046890331532781604
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.05932312571230365,0.06131004886171046,0.05960474935082955,0.05965548683793213,0.06120223995242579
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.024736137951538575,0.02462907717771589,0.024410791095958295,0.024659054868379323,0.02426284751474305
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.11040087210742777,0.10911127189113651,0.10980396043529109,0.10892404059625753,0.1112740968333416
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11440463802586591,0.11561295182215527,0.11286645919641618,0.114930225182366,0.11369245254968036
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04856052722858134,0.0487130439953616,0.04986223711074551,0.049060418648905806,0.048377025620694784
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07597244933353153,0.0756712290751955,0.07637416004281551,0.07536473200126863,0.07660439070320631
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.025875823794658342,0.02548143155891652,0.02563975500009911,0.02567990802410403,0.025045839734377323
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.055646400079282496,0.055403034778040976,0.05515471069793257,0.057058753568030446,0.05367956786758511
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.05238590753679203,0.05093312982546557,0.05201292394299193,0.052430225182366,0.05127112344516577
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.020881026708289976,0.020664638195387375,0.02192313028999584,0.021428005074532193,0.022052628970712126
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03413111342351717,0.03365808695996908,0.03393526135304961,0.03226094196003806,0.03361910897467665
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010782419107080918,0.010376919036244884,0.010743523162005194,0.0102779099270536,0.010763665196491402
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.12797185471483077,0.12635658146426554,0.12653372713036928,0.1256244053282588,0.1264879329996531
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.051840840394430404,0.05396592564694689,0.05294455787032449,0.051121947351728515,0.05223251895534962
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.013111342351716961,0.012953804374758416,0.013954686911534422,0.013122423089121472,0.013310867733782645
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.026282146573509736,0.026601385571424323,0.02688854090269381,0.026244846178242943,0.02595767877496407
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.005163272384916506,0.005183503969394531,0.0048861226188824354,0.005302489692356486,0.004935824371871748
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.968697207592169E-4,7.157911480494691E-4,5.167239700300097E-4,5.663020476289828E-4,6.656731246895181E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0027725330418364304,0.002574859824233507,0.0025637458513027406,0.0023943647978699094,0.0028315946348733234
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.005366192984199543,0.0046128762874299125,0.004372279746407775,0.004788729595739819,0.00473919523099851
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.004571201430984796,0.0038672605082117153,0.0034481388000079495,0.004033660198901176,0.00416294088425236
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.003736460300109311,0.0033503002346204317,0.0032891468092294852,0.0035369040167704886,0.003338301043219076
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.04223392626453344,0.04331530600071579,0.04239123954130811,0.04252232919038677,0.042215598609041234
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04981615820331909,0.04923052451584682,0.050092414094639985,0.0478177500918999,0.04877297565822156
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.047331809599523,0.0468544955660715,0.04784665222489417,0.04714216168420216,0.04648782911077993
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06235714995528172,0.06364576291406529,0.06411352028141583,0.06186601492255571,0.062483854942871335
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.02392924575176389,0.023899471109873942,0.02286503567382793,0.023387281054712727,0.023626428216592152
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.1123720560469045,0.11397979878315505,0.11427549337202138,0.11565477432366646,0.11205166418281172
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11283911358441817,0.11269733964289975,0.11347059641870541,0.11355846323507496,0.11397913561847989
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04827586206896552,0.04858432417385772,0.04944650913210247,0.047619047619047616,0.04809736711376056
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07509688959554804,0.07535690141965244,0.07571993560824374,0.0740862170029706,0.0750521609538003
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023988870118254995,0.023949178828488488,0.024057475604666416,0.02453975539725592,0.024302036761053154
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.056027029712809304,0.05675627311408916,0.05617385774191625,0.05543798992578463,0.05639344262295082
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05132664215442711,0.05095041157991013,0.050867500049684995,0.05084796280289708,0.052776949826130154
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.021444897147967802,0.020211158388674592,0.020430470815032693,0.021231359224265545,0.02143070044709389
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03216734572195171,0.03372171630810832,0.033129956078462544,0.03292499975162191,0.03258817685047193
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010533638080095399,0.010746808764464946,0.010404038396565772,0.010153696362751234,0.010740188772975659
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12014309847957866,0.1192885831311886,0.11853846612476897,0.12150656214916594,0.1209438648782911
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05068071151744013,0.0499562572076192,0.04995329610270883,0.050798287184684016,0.04921013412816692
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.012213057736261553,0.012446812741082435,0.012232446290518116,0.012309618193198415,0.0123397913561848
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02560866540793004,0.024714677695152502,0.025071049545879125,0.02642742888935253,0.026120218579234973
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.004670575375136639,0.004573110112538275,0.00473001172565932,0.0048483403375955015,0.004649776453055142


