Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.01300116776956014,0.013010899182561307,0.012923316465550798,0.012611911249513429,0.0123491630984819
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.0261775009731413,0.025554690541066565,0.025476839237057222,0.025476839237057222,0.02579797586609576
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.029349941611521994,0.028493577267419228,0.028746594005449592,0.028425457376411056,0.028152977812378358
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014217594394706112,0.013954846243674582,0.013906189178668742,0.013789412222654729,0.013409887115609186
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.05100233553912028,0.05359089139743091,0.05327948618139354,0.051381860646165824,0.05187816270922538
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09138769949396652,0.08966523939275983,0.09075515764889062,0.09243869209809265,0.09162125340599456
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05463215258855586,0.054992214869599064,0.053688205527442585,0.05370766835344492,0.054700272479564035
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.078016738030362,0.07687816270922537,0.07825029194239004,0.07814324639937718,0.07754963020630595
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.029680809653561697,0.02935967302452316,0.02818217205138186,0.029301284546516156,0.028960685091475282
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.041485013623978204,0.04197158427403659,0.04332425068119891,0.04215648112105878,0.04313935383417672
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06755546905410666,0.06657259634098871,0.06630011677695602,0.06672829894900739,0.06695212144803425
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03207473725184897,0.03224990268586999,0.03237641105488517,0.033174386920980924,0.03224990268586999
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.054564032697547685,0.05454456987154535,0.05475866095757104,0.0552841572596341,0.054817049435578045
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.015687037757882445,0.016115219929933828,0.015511872323861425,0.015326975476839238,0.015735694822888283
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22941806150253016,0.2274133904242896,0.22839626313740755,0.22842545737641107,0.22743285325029194
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09271117166212534,0.09406383806928766,0.09394706111327365,0.09338263915920592,0.09481315687037759
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022275204359673024,0.02276177500973141,0.02229466718567536,0.022275204359673024,0.02224601012066952
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.037709225379525105,0.03887699493966524,0.03834176722460101,0.03823472168158817,0.038633709614636046
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011463604515375633,0.011667964188400156,0.011366290385363955,0.011366290385363955,0.011239782016348773
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,3.8925652004671076E-5,9.731413001167769E-6,4.8657065005838845E-5,7.785130400934215E-5,1.0704554301284547E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,2.6274815103152977E-4,2.238224990268587E-4,2.6274815103152977E-4,3.405994550408719E-4,2.7247956403269756E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,5.546905410665629E-4,4.963020630595563E-4,6.520046710782406E-4,3.6006228104320745E-4,4.963020630595563E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,5.449591280653951E-4,5.838847800700662E-4,5.254963020630595E-4,5.644219540677306E-4,5.644219540677306E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,2.6274815103152977E-4,2.7247956403269756E-4,2.5301673803036204E-4,2.7247956403269756E-4,3.308680420397042E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.010548851693265863,0.011891786687427014,0.012436745815492409,0.012592448423511093,0.011638769949396652
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.017477617750097315,0.0167866874270144,0.016290385363954846,0.018003114052160374,0.016689373297002725
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.0270533281432464,0.026722460101206696,0.026537563254184507,0.02722849357726742,0.026255352277150642
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.032522382249902684,0.03167574931880109,0.031753600622810435,0.03158816660179058,0.031870377578824445
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014655507979758661,0.014655507979758661,0.014577656675749319,0.015083690151810042,0.014713896457765668
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0673900350330868,0.06625145971195018,0.06601790579992214,0.06701050992604127,0.06821720513818606
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09524133904242896,0.09631179447255742,0.09395679252627481,0.09563059556247568,0.0946866485013624
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05427209030751265,0.05345465161541456,0.05393149085247178,0.05418450759050214,0.05240365901128844
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07848384585441806,0.07788049824834566,0.07925262748151031,0.07797781237835734,0.08002140910860257
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02869793694044375,0.029330478785519656,0.02870766835344492,0.02906773063448813,0.030040871934604904
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.049318801089918256,0.05026274815103153,0.04916309848189957,0.04901712728688205,0.04951342934994161
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06546321525885558,0.06547294667185675,0.06646555079797586,0.06559945504087193,0.0659108602569093
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.030741533670688985,0.031228104320747373,0.03224017127286882,0.03180225768781627,0.0320358115998443
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05150836901518101,0.05065200467107824,0.05222849357726742,0.05196574542623589,0.0517516543402102
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.014850136239782017,0.015268586998832231,0.015122615803814713,0.014908524717789024,0.015278318411833398
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.20359089139743092,0.20275398987933047,0.20159595173219153,0.20145971195017517,0.2012942779291553
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08537368625924484,0.08673608407940833,0.0873199688594784,0.08631763332035812,0.0858699883223044
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.02299532892175944,0.023326196963799145,0.022061113273647334,0.021954067730634488,0.021954067730634488
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03681393538341767,0.036687427014402495,0.03678474114441417,0.03654145581938498,0.03721292331646555
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011337096146360451,0.011064616582327755,0.011813935383417672,0.010451537563254185,0.010869988322304399
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.3624110783483684E-4,6.812055391741842E-5,5.8388478007006614E-5,5.838961443391269E-5,1.3624641136684347E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,4.865753851244173E-4,4.0872332350451056E-4,4.963020630595563E-4,4.2819050584869307E-4,5.157899858887645E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.001070465847273718,9.926137856538114E-4,8.563643441027637E-4,0.0010315498549991241,0.0010997031774609507
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0010218083087612764,9.536877548438579E-4,8.952899961074348E-4,9.634286381595594E-4,0.0013235365675636221
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,5.546959390418357E-4,6.033534775542775E-4,4.184507590502141E-4,6.520173611786917E-4,6.909639433604204E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.01489893829250966,0.015083836938856936,0.015434021019852083,0.014947741295081649,0.014996837136878985
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.02001771134401853,0.020105294913340923,0.01967691708836123,0.02097160318418031,0.018792272882098195
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.027793185998306717,0.027189832520752442,0.028201634877384196,0.02733607115747679,0.02786239112451949
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03531564145233021,0.03395323037398184,0.03495523550019463,0.0351797426964324,0.03373071869981996
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014967058846427076,0.013916056014558335,0.014889061891786688,0.014840693668619474,0.014539438470147438
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07780340408139433,0.07764769995815451,0.07723822499026858,0.07668502695653866,0.07658994696121843
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09782111542541286,0.0996214443503732,0.09915336706889841,0.09886334883901983,0.09942095275169091
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05354275537909088,0.05457429519555465,0.053376800311405216,0.05332918118297359,0.0533015425040144
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07809534931246898,0.07825105343570879,0.07832814324639938,0.07901087993148952,0.07886720840834996
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.027880769567629114,0.02866902169153067,0.028250291942390034,0.02857198466299461,0.029915819181548342
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.056063215874035364,0.05338705125585107,0.053717399766446086,0.0543218046283501,0.053807600603376964
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06467560019073755,0.06531787969910179,0.06549240949785909,0.06536717335876525,0.06485329181061748
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.030410961570276084,0.031325723294309986,0.030770727909692486,0.030790790011483292,0.031073913678166514
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.05064276608374935,0.048891094697301456,0.04919229272090307,0.048570427606609706,0.05061554182278235
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.01448048346130266,0.014869743769402194,0.014889061891786688,0.015103446933572082,0.01486059072551214
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18384764351540983,0.1848986463472786,0.18498442973919813,0.18364506899706107,0.18297893046567076
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.07976916863729698,0.08104399614632295,0.07974892954456987,0.07983806613596994,0.08094983212495742
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021555289561011687,0.02211971700775601,0.021564811210587776,0.02249946476186769,0.02175076638606394
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03608443056082679,0.035140474313685416,0.036852861035422346,0.03593880768407326,0.036533502019366455
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.01106472425772925,0.010967409180704367,0.01055858310626703,0.011055100332820802,0.010792662157559243
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,9.735865956597509E-5,1.5576930565832002E-4,1.6554679131366247E-4,1.265576323987539E-4,1.6552583663573606E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,9.151713999201659E-4,9.346158339499202E-4,9.348524685947999E-4,9.735202492211838E-4,8.763132527774261E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0015382668211424066,0.0017037267806378753,0.0016554679131366248,0.0018886292834890965,0.0018305210169128458
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0016258896147517841,0.0019957942287472255,0.0015580874476579997,0.0018302180685358254,0.0015871006689191162
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,8.762279360937759E-4,0.0013435102613030103,0.0011490894926477748,0.001207165109034268,0.0011878912982093998
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.0164146700028234,0.01741695548892091,0.017801149089492648,0.01673481308411215,0.01743863373027078
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.0234634369554,0.02209003465867051,0.02286493329438115,0.021855529595015577,0.022978880850608063
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027971142893304646,0.02820397990575957,0.02762683805628591,0.028368380062305295,0.027438341625853187
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03621742135854274,0.0349604735386892,0.035475703573863086,0.036146806853582555,0.036289105478905195
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.015187950892292116,0.014632579150278437,0.01453890349595871,0.01467095015576324,0.014449431856907783
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08147946219076456,0.08070797149421706,0.08396143733567046,0.0820677570093458,0.08156529020573888
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.09876062426372513,0.10096771681140232,0.10024345116369657,0.10030179127725856,0.10161339006650244
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.053187035720892194,0.05400327115541882,0.05265361768429253,0.054302959501557634,0.054302211230441176
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07863658933143808,0.07885821098952452,0.07790437238289999,0.07938084112149532,0.07989055821154202
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02948020211657726,0.0285349896802835,0.028230596942253383,0.02855334890965732,0.02825623399511212
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05834704467788888,0.0581506289185716,0.05669490700165547,0.057603193146417445,0.05712588726716844
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.0645001119624585,0.06442034347131897,0.0666861427597624,0.0646417445482866,0.06494454884472703
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03084322335050091,0.02960590365668445,0.029905540948485732,0.03025700934579439,0.03095333145088264
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04934136866803618,0.04840531173332295,0.04855390008764242,0.04829633956386293,0.048849595435381636
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014545383739156679,0.014379454028583668,0.014831044892394585,0.014573598130841121,0.014283906020272047
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17179909067011964,0.1750165504887262,0.17195442594215601,0.17528232087227413,0.172010554706289
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07628050976994148,0.07637563768059503,0.07705716233323595,0.07383177570093458,0.07369794455858154
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021964113598083982,0.021827173955372092,0.020790729379686436,0.022001557632398753,0.02161572690184318
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03554564660753751,0.034639199345768916,0.03626448534423995,0.03458917445482866,0.03551989717924501
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010982056799041991,0.010670197437594921,0.010497614178595774,0.010514018691588784,0.011129178310273312
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,1.9558945772822845E-4,3.031666242885364E-4,3.326029112537173E-4,3.7130768704624734E-4,3.129370116471244E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0019167766857366387,0.0020341502532908247,0.0019173579589920175,0.0018272246704644278,0.001564685058235622
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.002386191384284387,0.002542687816613531,0.0019564877132571606,0.0020226497689098213,0.0019851941676364455
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0022786171825338614,0.0023568760146302345,0.0020738769760525904,0.0020617347885988997,0.0021123248286180896
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0012028751650286049,0.001369139593561132,0.0012228048207857255,0.001289805649739596,9.779281613972637E-4
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.019157987384479977,0.01869853502063489,0.019877915166692753,0.019777019962673805,0.019274964061140067
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.025397291086010465,0.026131007099966748,0.025796290499295663,0.025131667660077583,0.025963992685097352
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02792039509070461,0.02811625951063039,0.028310377210831118,0.027525625116033653,0.026805010903898998
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.036819715417339006,0.035274903671250024,0.03629284708092033,0.03700374239063523,0.03626157622461054
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.015158182973937704,0.014913842001290903,0.015074737830646423,0.015057503835217556,0.0147960530819406
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0877512102097697,0.08844641774404913,0.08612458913758021,0.0854007680206369,0.08709428205404031
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10198034325949831,0.1004166096191836,0.10192322742213179,0.1005364418952326,0.10197834867050666
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.052965625152804265,0.05145031001232225,0.05354906871184849,0.05416206603414076,0.05374693175039361
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07836291623881472,0.07900913411700276,0.07816168414462357,0.08041742801027936,0.07684559492259699
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.028526722409662118,0.02811625951063039,0.028359289403662544,0.026861179781319314,0.027802497628524207
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06065229084152364,0.06255012028869286,0.06067068398810455,0.06015184530149207,0.06068044241470021
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06382084005672094,0.06591429186144307,0.06508256378149946,0.06467593633050292,0.06647955641178599
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02929930076768862,0.02914311420580124,0.028574503052120833,0.030369060298414127,0.029944160301984216
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04656984988509119,0.047567821307723905,0.04849154797307873,0.04753715519684193,0.047507750080679076
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014600753019412254,0.014278170047137521,0.013861715448426983,0.01528224269842976,0.014590688168047176
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.164226688181507,0.1633774717859448,0.16342541868837063,0.16288681955423534,0.16591529186265977
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07140971101657621,0.07152776419504371,0.07172483956800751,0.0728349341905981,0.07202440908690848
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021622414551855654,0.02103585189821425,0.021765925809985914,0.020930028043501626,0.020595167079026373
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03480514400273825,0.03539225849355526,0.03495265299733918,0.035801878035196064,0.03414925139599245
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010972568578553617,0.01003383730709801,0.010476991704492096,0.010083935079782296,0.010590961987932367


