Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07792662979982865,0.07901321105561884,0.0786965368850464,0.0797753246500399,0.07908982922127238
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02911052262637277,0.028456827983683323,0.028273505272074072,0.028220703619336877,0.02904406753256869
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.058591011761040576,0.057011010835596836,0.058182667873937555,0.05715203551194439,0.058545751952174166
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.0652796167925851,0.06569506508172941,0.0650952673034047,0.0658742674688005,0.06546842443479446
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.030415141366150013,0.030287099506410817,0.03116511376580892,0.030995074275256506,0.03028060678051915
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.047160993846872806,0.04903764712754461,0.04839793206180448,0.04777758308510017,0.0472221681303916
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014818132253290754,0.014788204484165231,0.014720915968104683,0.014660358623912155,0.014945572800031157
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17068112781369266,0.17259071039847348,0.17076067801890743,0.17265346650312483,0.17083714680739198
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07532712828101877,0.07457382906432236,0.07650592438979271,0.07558943208145942,0.07485443888380426
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021594360931536723,0.021729606588977483,0.020163371011868252,0.02117282868991297,0.02185850875314003
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.035497312874834486,0.0353592881412035,0.03546845031204058,0.03576504487666219,0.03612252448737172
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010037775527689072,0.010514325768860073,0.010252066477787189,0.01084438214278761,0.010486242283800361
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,3.324630623759375E-4,3.519371205677919E-4,2.34753264537585E-4,3.4243559764795666E-4,3.911750899702707E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0018872167952516453,0.0022582631903099977,0.0019660585905022744,0.0018491522272989658,0.0017407291503677045
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0023761330634515534,0.002727512684400387,0.002171467696972661,0.002103532956980305,0.002307933030824597
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0023467980873595586,0.0023853515949594783,0.0019758399765246737,0.002348129812443131,0.002259036144578313
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0013494089002317462,0.0013295402332561027,0.0011933290947327235,0.001046874541380896,0.0013104365514004068
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.019087291110524412,0.019767134938557644,0.018486819582334817,0.0194992613174965,0.01881552182757002
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.02463160159191137,0.024743134782141147,0.026155426223895925,0.02453795654003072,0.025054764512595838
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.028474483459962646,0.027196918594988805,0.02735853670465105,0.027923177019636234,0.02813526834611172
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.037480321120204954,0.03749107937159672,0.03782461974861838,0.035701357023354106,0.03698560475668909
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.015351970821477113,0.015367920931460246,0.0140460703281655,0.014822569441047265,0.015314504772336097
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08645017454310774,0.08743682239884251,0.08884432924145351,0.08717431928695124,0.08333985291816617
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10145990397684493,0.10014566286379056,0.10117865701569913,0.1023588920740835,0.10300618056642152
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.054015469310725844,0.05300564076996021,0.05277057759084462,0.053684117836981085,0.05199694883429823
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07832438616562527,0.07858951422901331,0.0780848046168142,0.07865256484262638,0.07894891253324988
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.028230025325862693,0.027411991279780234,0.027788917689636622,0.028246044868847166,0.02786144578313253
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06127098673081248,0.06084601773372046,0.06180857827554164,0.06066002015478089,0.05863714598654358
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06531921343150772,0.06698536528140306,0.06602435565119577,0.06610963809449266,0.0664802065404475
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02913940958471452,0.03045233696024088,0.029001809556414144,0.029283135536009548,0.029083867939289625
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.047092414953015145,0.0482642656734219,0.047312564190345775,0.047725738437906645,0.04831012361132843
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014638153069905247,0.014683598752578427,0.014026507556120702,0.014763866195736188,0.014903770927867313
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16415852621080113,0.16236032495527467,0.16250794737614319,0.1643886546194562,0.16694374902206227
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.0697390164960349,0.07105219423018642,0.07243116349586737,0.07070805897719379,0.07201533406352684
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021570985752979943,0.02042212902405881,0.021626644495525017,0.020732029469029148,0.02083985291816617
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03528997623866936,0.03431386925535971,0.0344402601848682,0.034722969601502805,0.03509818494758254
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.009983670196642123,0.01041147315013051,0.010739961852594513,0.010615503527086656,0.010219449225473323


