Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.0507040425669976,0.04970109469216635,0.05037381236695914,0.049406679865936824,0.04832877564509649
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.013574719356303938,0.013612484148960949,0.01408286174134261,0.013872174126842399,0.013737865965085085
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.03594834858218156,0.03528635387282938,0.03461658273194538,0.033606377059150844,0.03510931971642971
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,9.992862241256246E-4,0.0010739887684066147,9.73469705622761E-4,0.0010222964141982738,9.33138065552949E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.08990980468496529,0.09192308687663363,0.09058460100721666,0.09141141607464058,0.08962013504581448
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.047213029654143146,0.04616857741776869,0.04654483152484295,0.04645625477179497,0.04581448696846771
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.005580429563298943,0.005473460831759013,0.005724001869061835,0.005913790649222925,0.005559947640586322
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.0026085263772629937,0.0027561398514531197,0.002907429520793313,0.003002186937898728,0.0027994141966588473
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.0026993705794562325,0.003170207810356875,0.0030761642697679247,0.0028727823285065414,0.002669811687554271
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.09804684965284537,0.10023032530214021,0.09851513420902341,0.1002368104351877,0.10138804287251
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.015573291804555188,0.015359333350586165,0.014939515082290638,0.015761481423968323,0.015098692310683134
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.009058464732982933,0.0087083667606946,0.008293961891905923,0.008281895001099939,0.009149937142783084
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.5932601169560313E-4,3.2338598057097027E-4,2.3358118892825164E-4,1.683697918690342E-4,2.2053005046246448E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.15709969788519637,0.1552382061132886,0.15736883767405044,0.1572703371281294,0.15517532139011767
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.038535845337966626,0.03788790148369488,0.037061548643282594,0.03864734299516908,0.0390078742200371
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.09347406091568014,0.09199684375282963,0.09109666368201814,0.09283651293209516,0.09353068610790406
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.016428302840916457,0.01620810534621703,0.015740776787220512,0.014790638639572081,0.01612463839557902
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.07314290159874486,0.07330513407582755,0.07321472599628866,0.07291707140174328,0.072139271213045
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.045031961930941486,0.047097934210356115,0.044639960550732535,0.04601675927005219,0.04681723247759025
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.011851198734489064,0.011667766179000607,0.011445478257484331,0.011759982385929466,0.011337839064952586
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.019605046484187597,0.020114607991514353,0.02002309858423846,0.01975107173848286,0.02085954830256723
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.005640340754379368,0.0060020437993972085,0.006228831704753377,0.0054525909520664155,0.005279748855189591
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.1713237296267002,0.16976470436053656,0.17239589416176795,0.1690303195140589,0.16956166409381607
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.04988135834964926,0.04920641080367884,0.05062223433383942,0.05040732538109855,0.04976195726905963
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.012992233185949716,0.013685694697763463,0.014014871335695098,0.01341777725971688,0.013257747739566983
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.033323392502885005,0.03341223951259265,0.03444024863419888,0.03529289868023986,0.03371515300893795
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,9.98405145028072E-4,0.0010218996986042662,0.001090045548331841,9.066065716024919E-4,9.340096254880849E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.09034918247474813,0.09135007179168769,0.0913691750691011,0.09173563352372072,0.0906378507400729
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.04473373701749154,0.04570090677428952,0.04492544867053373,0.04520081335560995,0.045909167563921285
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.005899666766074971,0.005924431164060176,0.005670832197869221,0.005944748805222054,0.006161869057039449
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.0026062264175408115,0.0026905713583504727,0.002764044068984311,0.0029011410291279738,0.002672305317368687
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.0029303839321603155,0.0030139573389214433,0.0028548811980119645,0.0027068681923560116,0.0029187800796502653
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.09981458190163764,0.10019791222010943,0.09962237707789932,0.09979148048853143,0.09844720899762606
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.01580592041284701,0.01534143091828683,0.015117893616745176,0.014933105386538187,0.016384085513770155
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.008272499773089739,0.008847840428421747,0.008058551018024681,0.008120604577068034,0.009145510916237498
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,5.319148936170213E-4,4.795479288713775E-4,7.787050135624456E-4,6.728430205475907E-4,3.502081793065878E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.15831603528801244,0.15399968894188398,0.1558578084645235,0.1552973448579266,0.1578141821341946
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.03742864556305137,0.03801389392918243,0.039233754266654555,0.038740230836913206,0.03908063867595367
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.09209911779968863,0.09281196536886309,0.0924322851098623,0.09296879043527767,0.09105412661971284
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.014802802283341982,0.015384415988387164,0.015470272936107254,0.01630350395942239,0.015084893056798578
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.07223663725998962,0.07445953652340713,0.07330209861001155,0.07170953884374515,0.07524287585768577
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.047301504929942916,0.04651614910052362,0.044619797277128136,0.0467237720614875,0.0458513301425477
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.011507524649714582,0.011496189538078698,0.01175844570479293,0.011710056415299415,0.011284485777656719
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.02008303061754022,0.020309502825444553,0.019597409507988217,0.019525386884736814,0.019300361881785282
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.0063310845874416195,0.006441495152677692,0.0059570933537527095,0.005680347808084468,0.005888685681673736
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.16974571873378308,0.17038208305251698,0.16742157791592582,0.17130324517364526,0.17256183768499422
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.04874156720290607,0.04988594535745762,0.05044710646195377,0.04804357952486931,0.05022244704722622
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.013284898806434874,0.013077401627870806,0.013458618317737602,0.014039128409502614,0.013722972359495182
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.03571613907628438,0.03385349162735238,0.03569064645494543,0.03527250142332177,0.03393128137281606
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.0010378827192527244,0.001010938877080201,8.176402642405679E-4,8.669323533978573E-4,0.001037653864612112
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.09132070576024909,0.09085489138887448,0.09110848658680615,0.0910408363956317,0.08973111794233239
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04456408925791386,0.04560889626211831,0.04541148070758329,0.0453133895761089,0.04525467917039574
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.005669434353918007,0.0058193789206283375,0.005840287601718342,0.0057838621189379436,0.006044333761365553
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.0029190451478982877,0.0030716988957436883,0.002647597046112315,0.0028595828373272603,0.003009196207375125
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.0028671510119356513,0.003045777386074965,0.002907165383966464,0.002911339992753998,0.002529281294992023
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.10067462376751427,0.09937010731505003,0.10073847192119505,0.09943843486361989,0.09827879165207466
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.014231966787752985,0.015449219762558971,0.01569090602328328,0.014970757207183893,0.014280711311724191
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.008588479501816295,0.008657784229353517,0.008812345070148343,0.008824595000258785,0.008443908323281062
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0,0.0,0.0,0.0,0.0


