Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Minimum Crosstalk per overlaps,2,25,all,all, ,-23.959185222462303,-21.16384128878165,-26.245617027186896,-21.30607964107563,-25.10123789004166
Minimum Crosstalk per overlaps,2,26,all,all, ,-19.775088487592388,-23.78663717703565,-22.815936270887857,-21.297644200067293,-23.64965720728963
Minimum Crosstalk per overlaps,2,27,all,all, ,-21.655700592409314,-22.376571144295774,-22.293140411904325,-20.761523294063146,-21.723686151256835
Minimum Crosstalk per overlaps,2,39,all,all, ,-20.374337458890004,-20.523713863025232,-20.97440497662028,-20.807587201649795,-19.9557077023414
Minimum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,3,1,all,all, ,-38.72509170695047,-39.844970510035964,-38.25934330417128,-39.14271837643454,-39.59446881961381
Minimum Crosstalk per overlaps,3,2,all,all, ,-35.64675752814552,-35.970083776731975,-37.090711097271424,-36.5453867260589,-36.262380144295044
Minimum Crosstalk per overlaps,3,3,all,all, ,-36.795026163014256,-33.73799774867327,-33.29141905954012,-35.179573230222175,-35.273943677274644
Minimum Crosstalk per overlaps,3,4,all,all, ,-34.39187879307954,-35.21440599004133,-33.410015085691526,-33.9343108945739,-32.54147030848857
Minimum Crosstalk per overlaps,3,5,all,all, ,-32.641978504124076,-31.460289114555565,-32.44473999722998,-31.219647483154326,-34.02616005209485
Minimum Crosstalk per overlaps,3,6,all,all, ,-32.173398304017084,-30.673857032990984,-30.885250274542322,-30.686502769088804,-30.706622965995535
Minimum Crosstalk per overlaps,3,7,all,all, ,-30.81785383055056,-31.358177561547016,-29.358549822998498,-30.333869713757416,-31.222729643615782
Minimum Crosstalk per overlaps,3,8,all,all, ,-31.23316986241033,-30.064962115921453,-31.615727495910377,-32.894730296961974,-32.92482008629501
Minimum Crosstalk per overlaps,3,9,all,all, ,-28.802801592376454,-30.548579636878102,-33.098982996137856,-29.918409976699976,-29.079081282888378
Minimum Crosstalk per overlaps,3,10,all,all, ,-31.8402332227908,-29.351727406661286,-29.45060775138884,-27.76321964243628,-32.966032186386094
Minimum Crosstalk per overlaps,3,11,all,all, ,-28.489710957539344,-27.74269434346609,-27.694781417712058,-28.069508262255177,-28.239309588892393
Minimum Crosstalk per overlaps,3,12,all,all, ,-27.76380973277925,-28.53452683920061,-28.58845977610202,-27.76242858805434,-27.261293713596725
Minimum Crosstalk per overlaps,3,13,all,all, ,-28.555978936632698,-26.64267150194555,-26.045689465531005,-26.48104524099,-26.56506331108799
Minimum Crosstalk per overlaps,3,14,all,all, ,-26.934844369744475,-28.32023079988144,-26.545006245005858,-28.34603691465653,-27.656466669659817
Minimum Crosstalk per overlaps,3,15,all,all, ,-26.121156665119003,-26.342816066200353,-26.920372851423263,-25.647012806996806,-24.273377863721
Minimum Crosstalk per overlaps,3,16,all,all, ,-24.864159150619326,-25.848272494385274,-26.24411248124828,-24.82280566638899,-25.226144962647133
Minimum Crosstalk per overlaps,3,17,all,all, ,-26.884622580544757,-25.316556485340804,-26.726733721359636,-26.484692498785307,-25.51577541121929
Minimum Crosstalk per overlaps,3,18,all,all, ,-26.2278061892609,-25.421378814439098,-24.82548488260685,-30.354949941661218,-25.290731155375802
Minimum Crosstalk per overlaps,3,20,all,all, ,-24.019740310546496,-25.686770417078687,-24.4810886543953,-24.58767815096943,-28.27019224055971
Minimum Crosstalk per overlaps,3,22,all,all, ,-25.813507150156845,-24.079351870546795,-25.235026043037475,-24.277761147731397,-24.251173696182313
Minimum Crosstalk per overlaps,3,23,all,all, ,-23.5163542262505,-23.25899059463049,-24.08081443992279,-23.059912546037022,-22.511620749564123
Minimum Crosstalk per overlaps,3,25,all,all, ,-23.78003447337089,-22.4292549254679,-22.873274632690016,-24.118719424578437,-23.70667339196764
Minimum Crosstalk per overlaps,3,26,all,all, ,-22.266206145337723,-24.036456966169226,-22.547715146331498,-24.834149196494586,-23.742955297062757
Minimum Crosstalk per overlaps,3,27,all,all, ,-23.249262159650847,-23.987944835850456,-22.169457598657072,-22.559547370522303,-22.892353526828323
Minimum Crosstalk per overlaps,3,39,all,all, ,-20.741206347105493,-20.750405764629527,-20.436558447141216,-20.5719430924116,-21.06118454011577
Minimum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,4,1,all,all, ,-40.175997657972346,-38.96160045702534,-39.30875798218355,-39.67617904790437,-39.61062408153123
Minimum Crosstalk per overlaps,4,2,all,all, ,-38.95184126432008,-37.299099189625714,-36.40642539153167,-36.783785181349,-35.59895205349235
Minimum Crosstalk per overlaps,4,3,all,all, ,-36.18740853268328,-34.795661380292216,-35.8398597569851,-34.80712388720063,-33.81907397492782
Minimum Crosstalk per overlaps,4,4,all,all, ,-35.02258346539696,-33.75263369768531,-34.525373587704,-33.438709374435554,-33.79619567320697
Minimum Crosstalk per overlaps,4,5,all,all, ,-32.72773449218355,-34.28155369981993,-33.162397345998855,-32.677870412801234,-32.065466420052104
Minimum Crosstalk per overlaps,4,6,all,all, ,-31.29767225437053,-31.622126553663957,-31.950200776176164,-32.624582998159994,-31.652927536753733
Minimum Crosstalk per overlaps,4,7,all,all, ,-31.251382875299324,-31.234330652223225,-32.40564320475912,-30.460799650634872,-32.62097997109289
Minimum Crosstalk per overlaps,4,8,all,all, ,-30.467653869489215,-31.043081606333498,-30.969275110868935,-31.46073827865564,-31.395238184124864
Minimum Crosstalk per overlaps,4,9,all,all, ,-29.337678376979667,-31.262337646285406,-30.247300477204426,-30.482997466808897,-28.707557836693912
Minimum Crosstalk per overlaps,4,10,all,all, ,-29.18990411305934,-29.287355148055916,-30.81714450812891,-30.206558121563965,-29.492606180831935
Minimum Crosstalk per overlaps,4,11,all,all, ,-29.52481852275625,-29.489005202460447,-28.982341563700377,-27.66541591307243,-28.093517257545457
Minimum Crosstalk per overlaps,4,12,all,all, ,-28.74796057675114,-27.68521965886827,-30.7989717750775,-27.663892794061233,-28.88071633327153
Minimum Crosstalk per overlaps,4,13,all,all, ,-26.4304695110031,-27.053301600317894,-28.24633763941305,-28.78096426464304,-27.410194654108878
Minimum Crosstalk per overlaps,4,14,all,all, ,-27.079901159250586,-28.849224660055818,-26.969615762172424,-26.064710685895584,-26.816055476109533
Minimum Crosstalk per overlaps,4,15,all,all, ,-27.69721468475283,-26.514789927802855,-26.48954582539567,-26.718908773560692,-27.68254006130285
Minimum Crosstalk per overlaps,4,16,all,all, ,-28.164452441215026,-26.487553228919882,-26.487553228919882,-26.470796539505503,-27.440880149525313
Minimum Crosstalk per overlaps,4,17,all,all, ,-25.61136258580128,-26.586583959064733,-27.016368367451253,-26.100785009843015,-25.65345170058871
Minimum Crosstalk per overlaps,4,18,all,all, ,-24.913743379918593,-27.49444343568546,-26.295177169857528,-26.969723040538835,-26.00713000993279
Minimum Crosstalk per overlaps,4,20,all,all, ,-29.24766640083565,-26.753593793932602,-26.191634630300136,-26.18778294307738,-25.52154915524129
Minimum Crosstalk per overlaps,4,22,all,all, ,-23.212738110918345,-24.573540301409558,-25.16895212623298,-23.895745193694246,-24.365299755220878
Minimum Crosstalk per overlaps,4,23,all,all, ,-24.430193717746324,-22.916411071223713,-26.869635336937968,-23.684629416940055,-24.07084761114278
Minimum Crosstalk per overlaps,4,25,all,all, ,-23.96358966217461,-23.544378690148893,-23.48209895022563,-24.18266890836194,-23.07990021630004
Minimum Crosstalk per overlaps,4,26,all,all, ,-22.895193395686945,-23.481272745988683,-23.946066504134066,-23.43902205201147,-24.04713506328126
Minimum Crosstalk per overlaps,4,27,all,all, ,-24.0037554326622,-23.343717164140685,-23.670054800144268,-23.774602591137658,-22.796512655036054
Minimum Crosstalk per overlaps,4,39,all,all, ,-20.42262628423209,-22.35409765038923,-20.484593737378724,-22.123670842853652,-21.52042026937961


Maximum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,0,1,all,all, ,-27.27422301770662,-21.163853857337372,-25.938243609065346,-24.051697576124106,-21.75732679627744
Maximum Crosstalk per overlaps,0,2,all,all, ,-24.03626901843019,-20.108932856045815,-23.4136377630373,-23.41414764750215,-22.14975552449574
Maximum Crosstalk per overlaps,0,3,all,all, ,-19.907088145827522,-24.37560160325813,-20.649161501259798,-20.213324324394073,-23.221810393203345
Maximum Crosstalk per overlaps,0,4,all,all, ,-20.97940085981165,-21.275131712639915,-20.82920836604414,-20.729366194844054,-20.371051307294596
Maximum Crosstalk per overlaps,0,5,all,all, ,-19.86446406289888,-19.531193390887914,-21.73795649649877,-19.621219527595258,-20.32874381029525
Maximum Crosstalk per overlaps,0,6,all,all, ,-20.614101994422647,-20.44458426437203,-19.735124613765272,-19.54510683300049,-19.81687501733098
Maximum Crosstalk per overlaps,0,7,all,all, ,-20.124049730490327,-23.081554723523332,-19.479108358382547,-19.30802065242206,-20.619261885700546
Maximum Crosstalk per overlaps,0,8,all,all, ,-19.483753941474934,-19.445067065676778,-19.424542449817153,-19.419059438708445,-20.439223450983942
Maximum Crosstalk per overlaps,0,9,all,all, ,-21.689001879831746,-21.638635632131695,-19.877832560112076,-21.109988764114973,-20.352161633574816
Maximum Crosstalk per overlaps,0,10,all,all, ,-19.306765034786856,-19.612974928630003,-19.584085346079267,-19.344726203443223,-20.250123883456904
Maximum Crosstalk per overlaps,0,11,all,all, ,-19.545667801356245,-19.786669207019433,-19.562890014108362,-21.493886167818914,-22.085111639878413
Maximum Crosstalk per overlaps,0,12,all,all, ,-19.314476799295164,-19.401337484773503,-19.83379412279223,-19.640164109073716,-19.701490714554247
Maximum Crosstalk per overlaps,0,13,all,all, ,-19.317431631782608,-20.89006524181084,-22.1553508677258,-20.392291057036065,-23.049721502648744
Maximum Crosstalk per overlaps,0,14,all,all, ,-19.410602527728656,-19.428172035940193,-19.847511148318993,-20.000704487837023,-21.163672727982878
Maximum Crosstalk per overlaps,0,15,all,all, ,-20.51752360102727,-21.446290025550653,-19.526205107909107,-19.634905802786914,-20.316892715326237
Maximum Crosstalk per overlaps,0,16,all,all, ,-19.44017804347822,-19.60959405413501,-20.176353272323993,-19.5059416083803,-20.97437507965578
Maximum Crosstalk per overlaps,0,17,all,all, ,-20.186839440026162,0.0,-19.85376990644481,-19.93675112415954,-21.771441358657732
Maximum Crosstalk per overlaps,0,18,all,all, ,-19.569021026961888,-20.588435242431622,-19.759230675871514,-19.31099013000521,-24.67611674650573
Maximum Crosstalk per overlaps,0,20,all,all, ,-22.86211795202689,-21.594202181917904,-20.067993734167825,-19.879135612192215,-23.40716854956701
Maximum Crosstalk per overlaps,0,22,all,all, ,-20.218232154546847,0.0,-19.70517372898122,-20.605327549684034,-22.316676118301686
Maximum Crosstalk per overlaps,0,23,all,all, ,-20.803765324084583,-20.03072314202626,-20.726530806468226,0.0,-20.304833128516936
Maximum Crosstalk per overlaps,0,25,all,all, ,-19.76252776858203,-23.585767498806902,-20.61491864573492,0.0,0.0
Maximum Crosstalk per overlaps,0,26,all,all, ,-21.83690472532449,-21.849020391510358,0.0,0.0,-19.33449082896254
Maximum Crosstalk per overlaps,0,27,all,all, ,-22.761376870367336,0.0,0.0,-20.310420175650044,-19.826646165940456
Maximum Crosstalk per overlaps,0,39,all,all, ,-19.45126494782567,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,1,1,all,all, ,-25.024598686588053,-20.263413572834676,-25.283372380167222,-19.8209914251639,-24.70214882617144
Maximum Crosstalk per overlaps,1,2,all,all, ,-19.57540864045147,-19.328918242778926,-20.427669218179997,-21.729384900003083,-24.417126661456457
Maximum Crosstalk per overlaps,1,3,all,all, ,-19.47096244562944,-19.302760928733306,-20.053317062782963,-20.06244534799746,-21.39343711196155
Maximum Crosstalk per overlaps,1,4,all,all, ,-19.77355685862144,-19.66782230840056,-19.56631698914961,-20.338264163514168,-20.602920441826797
Maximum Crosstalk per overlaps,1,5,all,all, ,-20.497488804419724,-19.41788548640082,-20.38436233557698,-19.811742092519303,-20.063763838055504
Maximum Crosstalk per overlaps,1,6,all,all, ,-19.398298001324367,-19.69116143378622,-19.60741285387104,-19.63017226450907,-19.316109822730677
Maximum Crosstalk per overlaps,1,7,all,all, ,-19.41897347081251,-19.322222202541383,-19.456518036892337,-20.151017584756584,-19.78500880810734
Maximum Crosstalk per overlaps,1,8,all,all, ,-19.41743670560871,-19.39006944180428,-19.76876487859364,-19.37797739260916,-19.425172019036832
Maximum Crosstalk per overlaps,1,9,all,all, ,-19.471012317216726,-20.201970249898356,-19.555552003437075,-20.477475351559672,-19.45974309936973
Maximum Crosstalk per overlaps,1,10,all,all, ,-19.413705610661133,-19.2855451910802,-19.481835656728798,-19.747750905552223,-19.50846288188947
Maximum Crosstalk per overlaps,1,11,all,all, ,-19.314254997349593,-19.871103947596126,-20.446711967032115,-19.44067039302772,-19.33015822354154
Maximum Crosstalk per overlaps,1,12,all,all, ,-19.443182173441237,-19.566081636568352,-19.333041380816486,-20.119093023439945,-19.440783434157225
Maximum Crosstalk per overlaps,1,13,all,all, ,-19.663113449157503,-21.07462552319708,-19.3004122166388,-19.47745384933486,-19.30425453158319
Maximum Crosstalk per overlaps,1,14,all,all, ,-19.471436346499097,-19.32833234457499,-19.407814496286214,-19.394282482648105,-19.773122790665646
Maximum Crosstalk per overlaps,1,15,all,all, ,-19.372917555870394,-19.3815951823648,-19.418693361443307,-19.529061249090464,-19.829666607012197
Maximum Crosstalk per overlaps,1,16,all,all, ,-19.299557799373122,-19.517598650022677,-19.570051692864546,-19.282834882890672,-20.24645990683601
Maximum Crosstalk per overlaps,1,17,all,all, ,-19.423373521355824,-19.30704110524597,-19.664570621156813,-19.58745801045713,-19.811433115277573
Maximum Crosstalk per overlaps,1,18,all,all, ,-19.30157482501837,-19.43951378094443,-19.46902468640024,-19.47602783291507,-20.322225854189227
Maximum Crosstalk per overlaps,1,20,all,all, ,-20.014514949718464,-20.032380532513688,-19.61116818495029,-19.490127257885327,-19.695599637548643
Maximum Crosstalk per overlaps,1,22,all,all, ,-19.590715542816636,-19.508659410989804,-19.56116848468312,-19.824624599138478,-19.56152872800754
Maximum Crosstalk per overlaps,1,23,all,all, ,-19.7382079183941,-20.468405268865773,-19.870032547347435,-19.499223443604773,-19.288579098146336
Maximum Crosstalk per overlaps,1,25,all,all, ,-19.416303799185744,-22.039658086220314,-20.543709832662277,-19.6286946904677,-19.588137806470098
Maximum Crosstalk per overlaps,1,26,all,all, ,-20.590904527584193,-19.399239974139903,-19.314353637492506,-19.508522740492594,-19.33871279480816
Maximum Crosstalk per overlaps,1,27,all,all, ,-19.973637122690725,-19.463004763167543,0.0,-19.364659263752205,-19.7689562300387
Maximum Crosstalk per overlaps,1,39,all,all, ,-20.152682134015,-20.704020847152265,0.0,0.0,0.0
Maximum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,2,1,all,all, ,-23.041845835913662,-22.525744292286763,-21.706622865298783,-23.170242575987817,-20.152948590051068
Maximum Crosstalk per overlaps,2,2,all,all, ,-19.82088341452887,-19.51681572793146,-19.360723840586967,-20.074005797669507,-20.241450792319597
Maximum Crosstalk per overlaps,2,3,all,all, ,-19.478447971538472,-19.52302285414887,-19.4564639565995,-19.989892267742192,-19.772941597377752
Maximum Crosstalk per overlaps,2,4,all,all, ,-20.0609247173246,-19.31943164904439,-19.65044280712503,-19.584146624263912,-19.320118574986424
Maximum Crosstalk per overlaps,2,5,all,all, ,-19.93376614159633,-19.329561772025627,-19.41425470825609,-19.288921574489365,-19.502641289402355
Maximum Crosstalk per overlaps,2,6,all,all, ,-19.297170884819707,-19.59703453537003,-19.35246391287856,-19.38220201295929,-19.29095298294575
Maximum Crosstalk per overlaps,2,7,all,all, ,-19.391495786445333,-19.436378953692557,-19.47596028380374,-19.300938056082213,-19.575629869031477
Maximum Crosstalk per overlaps,2,8,all,all, ,-19.57983416204299,-19.293119531963526,-19.29319612615453,-19.49997403861164,-19.477917411685294
Maximum Crosstalk per overlaps,2,9,all,all, ,-19.600091985666968,-19.34082323840954,-19.480456267584113,-19.750673675511056,-19.29570107866514
Maximum Crosstalk per overlaps,2,10,all,all, ,-19.389475339547353,-19.32456827238361,-19.320497203487385,-19.321775292808194,-19.37479435673303
Maximum Crosstalk per overlaps,2,11,all,all, ,-19.294079307657203,-19.314387286214583,-19.28733823134316,-19.318653811903385,-19.324283844569415
Maximum Crosstalk per overlaps,2,12,all,all, ,-19.31892456943974,-19.320360417156024,-19.563422143773995,-19.353467239331383,-19.495921496330517
Maximum Crosstalk per overlaps,2,13,all,all, ,-19.324453067917144,-19.362510288548087,-19.479256607996216,-19.53177203930722,-19.426767489721946
Maximum Crosstalk per overlaps,2,14,all,all, ,-19.313839874427078,-19.401282768386654,-19.52049872433563,-19.326659160012582,-19.33607513137077
Maximum Crosstalk per overlaps,2,15,all,all, ,-19.50080295686647,-19.529214270248264,-19.37405057036442,-19.356906434521854,-19.38133328774674
Maximum Crosstalk per overlaps,2,16,all,all, ,-19.374262528061227,-19.391029387093393,-19.28182561152917,-19.288088066774222,-19.42477685182244
Maximum Crosstalk per overlaps,2,17,all,all, ,-19.330931838099147,-19.69815686129946,-19.28419311440475,-19.334153487931463,-19.35779015015229
Maximum Crosstalk per overlaps,2,18,all,all, ,-19.421415518620385,-19.608026985987426,-19.311551361652835,-19.67435849595864,-19.642741335927052
Maximum Crosstalk per overlaps,2,20,all,all, ,-19.32351554089125,-19.364352936249823,-19.630935734790242,-19.543912085075796,-19.286218377467236
Maximum Crosstalk per overlaps,2,22,all,all, ,-19.48360644473687,-19.649895167754053,-19.35014978423186,-19.303907697185167,-19.608531918747158
Maximum Crosstalk per overlaps,2,23,all,all, ,-19.28959232072562,-19.519302413219368,-19.408075702993067,-19.37418082589328,-19.340148548640812
Maximum Crosstalk per overlaps,2,25,all,all, ,-19.477669998083343,-19.424380879269506,-19.288810898010983,-19.486692843516607,-19.344638596598212
Maximum Crosstalk per overlaps,2,26,all,all, ,-19.370936461535265,-19.62308945961313,-19.414905746006845,-19.47954894414275,-19.50828988799693
Maximum Crosstalk per overlaps,2,27,all,all, ,-19.72019731889392,-19.440776002991022,-19.286986156547368,-19.694565468114146,-19.72227178693158
Maximum Crosstalk per overlaps,2,39,all,all, ,-20.263175001362224,-20.523713863025232,-20.279596481869746,-20.807587201649795,-19.314578063404916
Maximum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,3,1,all,all, ,-19.924242066723245,-21.282713482009484,-20.505670761803994,-20.19318448442884,-20.4909352813823
Maximum Crosstalk per overlaps,3,2,all,all, ,-19.72107538537789,-20.439990721949336,-20.237706515986634,-19.380637538260878,-20.758321945700548
Maximum Crosstalk per overlaps,3,3,all,all, ,-19.787089369150983,-19.49351552587547,-19.415356367567366,-19.31087215304438,-19.390148670618817
Maximum Crosstalk per overlaps,3,4,all,all, ,-19.282263834464864,-20.233374245933888,-19.356747583827886,-19.310419681211112,-19.283167438447585
Maximum Crosstalk per overlaps,3,5,all,all, ,-19.37238927222766,-19.303819910915294,-19.316876731250648,-19.481159554633894,-19.50208571128573
Maximum Crosstalk per overlaps,3,6,all,all, ,-19.404729436252637,-19.449863596683883,-19.31318555191502,-19.375027645165922,-19.295585481819757
Maximum Crosstalk per overlaps,3,7,all,all, ,-19.365323882664946,-19.29252889875904,-19.81040249637043,-19.39025586642946,-19.33457930837736
Maximum Crosstalk per overlaps,3,8,all,all, ,-19.6868387844747,-19.286795443022573,-19.316536038819883,-19.377873768991936,-19.292954384674044
Maximum Crosstalk per overlaps,3,9,all,all, ,-19.387744696216416,-19.359082253765642,-19.282568317560212,-19.30423690668957,-19.5170280958581
Maximum Crosstalk per overlaps,3,10,all,all, ,-19.31158316269832,-19.28599947190743,-19.3775173127441,-19.292514792776522,-19.297916768689877
Maximum Crosstalk per overlaps,3,11,all,all, ,-19.337835719007252,-19.315402960860407,-19.309459382261252,-19.29665918851282,-19.294208338131565
Maximum Crosstalk per overlaps,3,12,all,all, ,-19.312159917728135,-19.309201161258937,-19.33932453515143,-19.473584730248827,-19.314111993000314
Maximum Crosstalk per overlaps,3,13,all,all, ,-19.32926022996131,-19.33260703413777,-19.417317592502105,-19.347064630393252,-19.338573869650798
Maximum Crosstalk per overlaps,3,14,all,all, ,-19.29348995808424,-19.4058178346601,-19.311996169757954,-19.477305431009455,-19.39923276668114
Maximum Crosstalk per overlaps,3,15,all,all, ,-19.363145016093014,-19.31881468543066,-19.53601727165537,-19.362849224327782,-19.29399600572199
Maximum Crosstalk per overlaps,3,16,all,all, ,-19.297109401045905,-19.310224422806616,-19.33988130540482,-19.32817417836507,-19.31681136622481
Maximum Crosstalk per overlaps,3,17,all,all, ,-19.306797822076103,-19.391074375992886,-19.318100172372684,-19.313489516643536,-19.565156669673545
Maximum Crosstalk per overlaps,3,18,all,all, ,-19.31220308686996,-19.30978058925227,-19.28182550336694,-19.290495359829062,-19.28568757402269
Maximum Crosstalk per overlaps,3,20,all,all, ,-19.324722487860264,-19.499529654659852,-19.660013371117678,-19.310451295365528,-19.315695867092295
Maximum Crosstalk per overlaps,3,22,all,all, ,-19.331521659298538,-19.312094943077764,-19.319328432495524,-19.342556364189953,-19.549174541375926
Maximum Crosstalk per overlaps,3,23,all,all, ,-19.361098425044855,-19.34079431147164,-19.593830217168303,-19.28182795573836,-19.44663324296804
Maximum Crosstalk per overlaps,3,25,all,all, ,-19.34869983524043,-19.462331325217477,-19.339203343557852,-19.38067711486057,-19.295650749905832
Maximum Crosstalk per overlaps,3,26,all,all, ,-19.335197769133995,-19.383227860543645,-19.297636094602822,-19.404510503186124,-19.359183056482536
Maximum Crosstalk per overlaps,3,27,all,all, ,-19.446918546635953,-19.328098361567207,-19.4924567014337,-19.470264060003338,-19.321889474587913
Maximum Crosstalk per overlaps,3,39,all,all, ,-19.90581673006758,-19.76703521059901,-19.2898508989475,-19.340843003825455,-19.298813557762553
Maximum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,4,1,all,all, ,-20.547114524455637,-20.512531655930367,-20.57375632713977,-22.533509455795517,-19.614105495320544
Maximum Crosstalk per overlaps,4,2,all,all, ,-19.524835694923336,-19.781559924171102,-20.02759690994735,-19.964167062920282,-19.328260755656032
Maximum Crosstalk per overlaps,4,3,all,all, ,-19.647441559922783,-19.523164190385252,-19.574787203288437,-19.642228667486563,-19.302171632406314
Maximum Crosstalk per overlaps,4,4,all,all, ,-19.28271361552674,-19.29548657991001,-19.402721628685914,-19.284502667877934,-19.30575431667851
Maximum Crosstalk per overlaps,4,5,all,all, ,-19.30772598885685,-19.338604938852747,-19.331683861293225,-19.361815991398757,-19.614309791591275
Maximum Crosstalk per overlaps,4,6,all,all, ,-19.328164581909526,-19.406344208340634,-19.31568037328365,-19.46892863328698,-19.286106933060115
Maximum Crosstalk per overlaps,4,7,all,all, ,-19.376585298164507,-19.299840988312212,-19.518490021271624,-19.39205358488046,-19.310233826541456
Maximum Crosstalk per overlaps,4,8,all,all, ,-19.34349422239616,-19.32893036095215,-19.325295231666544,-19.290603647593265,-19.286779054613838
Maximum Crosstalk per overlaps,4,9,all,all, ,-19.311894882223832,-19.312470196976992,-19.312836819152498,-19.289532419259164,-19.31437619973146
Maximum Crosstalk per overlaps,4,10,all,all, ,-19.287952213423218,-19.38730298079879,-19.298015326504263,-19.289498708045635,-19.366354569580732
Maximum Crosstalk per overlaps,4,11,all,all, ,-19.35673500210474,-19.306730908629177,-19.29028668682252,-19.39461858185068,-19.293741333782663
Maximum Crosstalk per overlaps,4,12,all,all, ,-19.3320818443453,-19.306400004531664,-19.320533240197538,-19.292522389801164,-19.326702800898072
Maximum Crosstalk per overlaps,4,13,all,all, ,-19.306127237434264,-19.33075903608495,-19.30518027685323,-19.284352583787822,-19.54252952830767
Maximum Crosstalk per overlaps,4,14,all,all, ,-19.29817423557549,-19.358348761021848,-19.301210983782486,-19.288483748532165,-19.333238599388704
Maximum Crosstalk per overlaps,4,15,all,all, ,-19.286153913130416,-19.37699631366132,-19.29027164130369,-19.354007036615137,-19.28538709473351
Maximum Crosstalk per overlaps,4,16,all,all, ,-19.317834032581718,-19.280732476629275,-19.320747425464663,-19.370222858984746,-19.3116506373609
Maximum Crosstalk per overlaps,4,17,all,all, ,-19.315543405283552,-19.304276469455615,-19.28635927330266,-19.311425353943456,-19.291540706539305
Maximum Crosstalk per overlaps,4,18,all,all, ,-19.3308353542557,-19.293759393113252,-19.30405146665325,-19.317714554426328,-19.331310574810907
Maximum Crosstalk per overlaps,4,20,all,all, ,-19.299947008753794,-19.32674403413367,-19.356327593976257,-19.322675102182355,-19.32018534849415
Maximum Crosstalk per overlaps,4,22,all,all, ,-19.320273883720088,-19.315555680706225,-19.286118523795118,-19.284511774636126,-19.296623929243506
Maximum Crosstalk per overlaps,4,23,all,all, ,-19.297991381169673,-19.3108838154995,-19.281181344018282,-19.28276853201912,-19.365786047195122
Maximum Crosstalk per overlaps,4,25,all,all, ,-19.366613920547763,-19.32880993320466,-19.341461734955278,-19.292042189030713,-19.431503536423477
Maximum Crosstalk per overlaps,4,26,all,all, ,-19.450069757246244,-19.28680066828295,-19.327379482890002,-19.387148663119003,-19.34064916540064
Maximum Crosstalk per overlaps,4,27,all,all, ,-19.32507208790784,-19.289668963805383,-19.319885771354144,-19.299634822717117,-19.298222294874297
Maximum Crosstalk per overlaps,4,39,all,all, ,-19.280236013440394,-19.577251151404212,-19.289949349381835,-19.420525732419026,-19.33953609833238


Average Crosstalk per pair,0,all,1,6, ,-200.0,-200.0,-199.00657644843676,-199.6767131284924,-199.3494829036486
Average Crosstalk per pair,0,all,8,3, ,-199.36152332767034,-200.0,-200.0,-199.6527307134574,-199.6681061277465
Average Crosstalk per pair,0,all,6,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,1,7, ,-199.67377931573373,-199.32967020747225,-199.68212444648273,-199.69009880973408,-199.6922322278541
Average Crosstalk per pair,0,all,4,6, ,-199.3452636395048,-200.0,-200.0,-200.0,-199.70075497844203
Average Crosstalk per pair,0,all,2,12, ,-196.07473322083706,-198.16235093397216,-198.04135916186468,-196.41816311965374,-198.7004430828145
Average Crosstalk per pair,0,all,7,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,2,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,3,14, ,-199.28886202132009,-199.37703269291436,-199.66645433360105,-198.99211928011167,-198.6484208870305
Average Crosstalk per pair,0,all,4,10, ,-197.7109507098553,-198.7114468353405,-199.32492909208685,-199.67015629108937,-199.6691039283945
Average Crosstalk per pair,0,all,3,11, ,-198.6186219593135,-198.96033362305957,-197.69026836308274,-197.85839685273487,-198.74092822667546
Average Crosstalk per pair,0,all,4,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,10,4, ,-199.02187480063762,-200.0,-200.0,-200.0,-199.64691442824235
Average Crosstalk per pair,0,all,14,8, ,-200.0,-200.0,-199.65442094908622,-200.0,-199.6772365485599
Average Crosstalk per pair,0,all,2,6, ,-200.0,-200.0,-200.0,-199.66685687054598,-200.0
Average Crosstalk per pair,0,all,5,13, ,-198.9701379421833,-199.67476885640488,-199.07123929955893,-200.0,-199.67937770144997
Average Crosstalk per pair,0,all,10,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
