Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.22489310409825494,0.21555246974806586,0.21954776810961513,0.22211312446070994,0.22231259050604035
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0505461363704005,0.05328307875421543,0.05153340146246118,0.05115693217094627,0.05082224117752078
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.047004434567803254,0.04843285062487602,0.05046185595650319,0.047993097087089764,0.04712265180218603
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.06183593091201302,0.06236857766316207,0.060631616545456346,0.06158072738452994,0.06258554680526075
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.025287949285211164,0.025639754017060108,0.02526069313119487,0.024656094101778294,0.02537144670805975
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.10531850514390023,0.1038781987700853,0.1042474873250057,0.10558679718726136,0.10490765904266926
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.046895306501056555,0.0473219599285856,0.04783260077984701,0.0474872801928055,0.04761857531094404
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07311580472028492,0.07262447926998611,0.07263689489924496,0.07228222599105398,0.07374382575231596
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.025833589618944632,0.025679428684784764,0.025846074472412665,0.025419778432364346,0.026363293725575766
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0030555858689074295,0.0030251934140051577,0.0027284723531337744,0.002489412558144148,0.0031639919858760983
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.04908778856933105,0.050099186669311645,0.05007490896824058,0.049272516290279386,0.05035607307928825
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.02190497921606365,0.020660583217615554,0.020438738354383913,0.02111537584178841,0.020818868897661224
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.033541999424597464,0.034368180916484824,0.03484507237893024,0.03412776339670921,0.034357580686754874
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010317562674232878,0.010186470938305891,0.009901874212463661,0.010671744671566149,0.01023586122076531
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.07824482385737953,0.08255306486808173,0.08238002162934448,0.08252749759489025,0.08044871159072425
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05561563110745146,0.05511803213648086,0.055353262756848466,0.0556101044363117,0.0551268572335403
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.013065605809581445,0.013390200357072009,0.013215727906815227,0.012804110010215518,0.013380016266291088
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.026686772686236968,0.027206903392184092,0.02614372600184544,0.026619853808999575,0.02647239689750253
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0053175130705661764,0.005256893473517159,0.005000545694470627,0.004681285766709314,0.004959235087580092
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.028333730442379478,0.028377171215880893,0.02818215196530817,0.028053984320730377,0.027650684319699873
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.005172345326026527,0.005488833746898263,0.005527274170660792,0.005319043366081175,0.0052601804341137585
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.004090223175283933,0.0044466501240694786,0.004009010349994542,0.003979358936191326,0.00412874539734212
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.006244539750615519,0.005915632754342432,0.005755509908408006,0.005785452019450233,0.0063419911271673434
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0026109919783972677,0.0023622828784119108,0.002262510791581078,0.0023816612086930635,0.0023720436297229967
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.24185926455404655,0.24377171215880894,0.24364661169162374,0.2462339982137541,0.24642456603511417
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.056468906361686916,0.0579454094292804,0.05671161918370992,0.057725513545698125,0.056571751838581937
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04939043761416885,0.050074441687344914,0.04907068361565102,0.04883397836657735,0.04964419345554155
