Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0682366679641884,0.06804203970416504,0.06808096535616971,0.06692292720903076,0.06818801089918256
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03314519268197742,0.032970027247956404,0.033086804203970414,0.033057609964966914,0.03273647333592838
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05589723627870767,0.055040871934604906,0.05663682366679642,0.055692876605683145,0.05609186453873102
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01578435188789412,0.01596924873491631,0.016475282210977035,0.015472946671856754,0.015998442973919814
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22516543402101985,0.22375437913585053,0.2255449591280654,0.2219151420786298,0.22427987543791358
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09474503697936941,0.0950467107824056,0.0961658232775399,0.09466718567536006,0.09426819774231218
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.023053717399766447,0.02260607240171273,0.022703386531724407,0.022537952510704555,0.02219735305566368
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03902296613468276,0.039334371350720126,0.038604515375632545,0.0397041650447645,0.03893538341767225
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011512261580381471,0.011230050603347606,0.011054885169326586,0.011638769949396652,0.011025690930323084
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,9.731413001167769E-5,2.9194239003503307E-5,6.811989100817439E-5,5.8388478007006614E-5,4.8657065005838845E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,2.5301673803036204E-4,1.557026080186843E-4,9.731413001167769E-5,7.785130400934215E-5,8.758271701050993E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,3.114052160373686E-4,2.919423900350331E-4,2.7247956403269756E-4,2.4328532502919425E-4,2.7247956403269756E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,3.79525107045543E-4,3.016738030362009E-4,2.7247956403269756E-4,3.6006228104320745E-4,2.5301673803036204E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,3.211366290385364E-4,2.4328532502919425E-4,2.822109770338653E-4,1.8489684702218762E-4,2.5301673803036204E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.013993771895679253,0.013516932658622033,0.01339042428960685,0.013273647333592837,0.01456792526274815
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.014246788633709614,0.014577656675749319,0.01449007395873881,0.014256520046710783,0.014538731023744648
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.025992604126119114,0.026800311405216038,0.027209030751265083,0.027452316076294277,0.02661541455819385
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.031014013234721683,0.03135461268976256,0.03141300116776956,0.03048851693265862,0.03096535616971584
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014898793304787855,0.014383028415725963,0.014782016348773842,0.014451148306734139,0.014071623199688596
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.07065978980147918,0.07005644219540677,0.07030945893343714,0.0702899961074348,0.06956014013234722
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09577656675749319,0.09458933437135073,0.09535811599844297,0.09500778513040094,0.0941124951342935
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05387310237446477,0.05457376411054885,0.05358115998442974,0.05590696769170884,0.05305566368236668
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.079408330089529,0.0800408719346049,0.07752043596730246,0.07767613857532113,0.08007006617360841
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02858115998442974,0.02904826780848579,0.02905799922148696,0.02831841183339821,0.02866874270144025
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.04773258077072791,0.04932853250291942,0.04598092643051771,0.04813156870377579,0.04894900739587388
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06666017905799922,0.06666991047100039,0.06884974698326198,0.06739976644608797,0.06747761775009731
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.032152588555858314,0.03250291942390035,0.0317633320358116,0.03238614246788634,0.03153950953678474
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05159595173219152,0.05201440249124173,0.05181977423121837,0.053376800311405216,0.052423121837290775
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015414558193849747,0.01456792526274815,0.01487933047878552,0.015404826780848578,0.015142078629817049
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.1982775398987933,0.19680809653561698,0.1986376021798365,0.19861813935383418,0.19875437913585053
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08755352277150642,0.08694044375243286,0.08849746983261969,0.08711560918645388,0.08681393538341767
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022537952510704555,0.02316076294277929,0.022888283378746595,0.021983261969637992,0.02224601012066952
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.036940443752432855,0.03698910081743869,0.03767029972752044,0.03622031919034644,0.03800116776956014
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011327364733359284,0.011054885169326586,0.01090891397430907,0.011317633320358116,0.011512261580381471
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.1677695601401323E-4,6.812055391741842E-5,8.758356932239511E-5,8.758356932239511E-5,1.265096001323485E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,3.114052160373686E-4,1.459726155373252E-4,1.459726155373252E-4,3.2113975418211543E-4,3.8926030809953384E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,7.395873880887505E-4,6.228164929592541E-4,4.7684387742192897E-4,7.979836316040444E-4,5.838904621493008E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,6.811989100817438E-4,6.714740314716959E-4,4.281863389094872E-4,8.077151393065328E-4,6.325480006617425E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,4.3791358505254965E-4,4.573808620169523E-4,3.989918158020222E-4,5.644274467443241E-4,4.865753851244173E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.017789022966134684,0.017176111094891932,0.01772107552623128,0.01747778783366907,0.018042215280413394
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.016553133514986378,0.016455979524907793,0.017176111094891932,0.01731235220272677,0.017497250849074046
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.026800311405216038,0.026674062612520557,0.027082785936025068,0.026391848889148396,0.02766667639817437
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.033622031919034644,0.03285357000360066,0.0341575920357341,0.03225994803374887,0.03450792631302368
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.01426625145971195,0.014879475277104683,0.014976790354129564,0.014529140999815102,0.014704308138459892
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07920397041650448,0.07763796845045202,0.0804114481456612,0.07844568358975856,0.07701515195749277
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10037952510704554,0.09750970717893323,0.09901809087281893,0.0963711207777421,0.09636138927003961
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05269560140132347,0.05468134178028202,0.053348125225041114,0.05385416362557051,0.0537763115639506
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07811405216037369,0.07935071380608998,0.07893225897488299,0.07756011638883212,0.07953561245243726
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02875632541845076,0.029554588892457108,0.02941834778462227,0.029505931353944668,0.02855224359910081
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.052111716621253405,0.05298805944004905,0.05275450325518933,0.052686382701271905,0.05296859642464407
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.0673608407940833,0.06813028542512091,0.0663104934847556,0.06872390739497271,0.06657324419272277
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03032308291163877,0.03095592600161543,0.031656594556194594,0.03220155898753394,0.03179283566402943
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.051975476839237054,0.050457867437402076,0.04973773586741794,0.049883708482955265,0.05062330306834438
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014772284935772675,0.015229809554394262,0.014928132815617124,0.015677458908708725,0.015093568446559425
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18181198910081744,0.18136610905127531,0.1802859116962991,0.18214462966747438,0.1812104049280355
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08181198910081744,0.08198795239346432,0.08084936599227319,0.08352553061045748,0.08226043460913399
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021963799143635655,0.022226763592483382,0.022217032084780895,0.022051596453838595,0.021876429315193804
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.0365025301673803,0.03725221148512539,0.036619663484463646,0.03544215105246256,0.03663912649986863
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010899182561307902,0.010665732441927228,0.010860362595976995,0.011376132504208877,0.011084187273134226
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.044392523364486E-4,1.3628089439204119E-4,1.7520976502423735E-4,2.0443328173826698E-4,1.6548233232746034E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,6.814641744548286E-4,4.964518295710072E-4,4.964276675686725E-4,6.327696815708264E-4,5.451182711963399E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0014700155763239875,0.0014796211391135902,0.00131407323768178,0.0014212980539898563,0.001440669716733184
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0012655763239875389,9.831693095425829E-4,0.001255669982673701,0.0011097806722934493,0.0012751873844057237
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.001080607476635514,9.637006103437199E-4,8.857827009558666E-4,0.0011292505086494748,9.344884649080113E-4
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.01966510903426791,0.019420027450865872,0.01853329958923044,0.01926540307428716,0.020256984327849704
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.018993380062305297,0.01948816789806189,0.0185040979617264,0.018243236665595824,0.018835783120802103
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02717095015576324,0.027149101032814493,0.027498199232970585,0.027277240734791625,0.027255913559816995
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03426791277258567,0.03507286160675174,0.034165904179726286,0.03420850247753668,0.03457607320159642
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014359423676012461,0.01440683740715864,0.015467128701306286,0.014826280385113364,0.014650053538401635
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08293419003115265,0.08347204781512524,0.08467498588588004,0.08451855962150638,0.08382166845128006
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10001947040498442,0.09796649436867876,0.09930500126540386,0.09943245427022186,0.09745935948603135
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.052667445482866046,0.054113249423239786,0.053974341503299786,0.05207207733419,0.05277912975761705
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.08039330218068536,0.07989954151213387,0.07935055580431016,0.08091663989564167,0.07895454102988417
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027949766355140186,0.029095970952700796,0.028510522319777288,0.028240997634414882,0.028492163924851554
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05610397196261682,0.05638135287990733,0.057877625713006406,0.05682271740506021,0.055767545994354135
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06927570093457944,0.06928910044875351,0.06729028364514182,0.06865064299134566,0.06984327849703105
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.030062305295950154,0.030770279083803014,0.030885588023439173,0.031307496860488886,0.03006911320938382
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.050126557632398754,0.05039472787625695,0.049379952109330896,0.05000827468045131,0.05041370583081865
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.015401090342679127,0.015127179277516573,0.014785757392878697,0.01560507383935438,0.015195171809597976
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1703855140186916,0.1686865442085487,0.16916502813090117,0.17024424909708633,0.17141049352672053
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07815420560747663,0.07696950228270498,0.07742324838904355,0.07612706015205942,0.07734838898082352
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021641355140186915,0.022067770541911242,0.021609204352989273,0.021796481800570467,0.021756059573639637
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.035562694704049845,0.035024189858754586,0.03633655849085989,0.03512358478626987,0.035744183782731434
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.01016355140186916,0.011145830291349083,0.011135553954873752,0.010815494095772125,0.011009442227197509
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,2.832058906825262E-4,2.930488805532763E-4,2.3452615943870072E-4,1.9538882375928098E-4,3.714093028256429E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0014746237756228088,0.001133122338139335,0.0012117184904332872,0.0012797967956232903,0.0013488022049983873
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0018164239885155129,0.0018462079474856406,0.0017003146559305803,0.0018464243845252052,0.0022089079589104024
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0019140811921991427,0.0014652444027663815,0.0017100865792405262,0.0017682688550214928,0.0019450118753237614
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0012695436478871863,0.0012894150744344156,9.576484843746946E-4,0.0012407190308714343,0.0010653582633682913
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.021484584810398537,0.021431641464462938,0.020775108956944906,0.020085971082454083,0.021688348499213198
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.021767790701081067,0.021529324424647365,0.02136142435554166,0.02106291520125049,0.02084779060334464
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.027490502836941766,0.02769311921228461,0.027253894111439015,0.02765728800312622,0.0269955919580112
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.035674176505629936,0.034853280193802995,0.034592608517208356,0.03466197733489644,0.036544720612238915
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.01468764343401791,0.014349626851092095,0.014667656888228742,0.014751856193825713,0.014699989248678077
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08821375208742273,0.08887195717579026,0.08950104559579417,0.08865767878077374,0.088180387634025
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09906346741667399,0.09963661938811394,0.10008403854046553,0.10094763579523251,0.0995767888733592
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05246144981884589,0.05396006720587661,0.052856333183497174,0.05231535756154748,0.05240780741450256
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07987382689284075,0.07834173406790919,0.07805812339984756,0.0782336850332161,0.07882673756023184
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02772488012578248,0.02800570468487477,0.028319033752223114,0.027715904650254006,0.027914341286053582
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06086973505600641,0.05964521548861017,0.05969667950045928,0.06017975771785854,0.05949390595525495
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06903387728395785,0.07004845074825147,0.06887251548849845,0.07112153184837827,0.07141809936176244
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.031142882254709518,0.03015472980893213,0.030410225340551527,0.03008987885892927,0.03063149355409381
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04837937870487016,0.04912476067674755,0.04929935309867688,0.04963853067604533,0.048654618670159216
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014648580552544458,0.015072480756456844,0.01493149881759728,0.015103556076592419,0.01564806036378564
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16082188302620143,0.15959442034931426,0.16076768229522934,0.1601895271590465,0.15963758271187434
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07372142306077208,0.0738678544914625,0.07460863447143667,0.07284095349745995,0.07250300548317418
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02105489311419057,0.021265580432149416,0.021908652060898627,0.021746776084407973,0.02152219170584383
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.034678073028056915,0.03547845113898332,0.03494439775636641,0.03566822977725674,0.034668126240067244
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.01044932079414838,0.011047942796858517,0.011276799499677527,0.011000390777647518,0.01120092265889965


