Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<6-4>,all, - , - , ,0.0025314620057827566,0.002824890174053017,0.0028325536617916734,0.0027248477728956722,0.002664764986375177
Utilization Per Link,0,<4-7>,all, - , - , ,0.0030742011552577575,0.002638520581938575,0.003071090578601952,0.0030329208488567875,0.002857720659788818
Utilization Per Link,0,<6-5>,all, - , - , ,0.03625155528832953,0.03583632805984051,0.03699874534282636,0.03466932745509547,0.0363516802327204
Utilization Per Link,0,<6-7>,all, - , - , ,0.010384846973531061,0.011690572346103349,0.011277204512595415,0.010858532190124073,0.011215336185564325
Utilization Per Link,0,<8-5>,all, - , - , ,0.02309401153172341,0.021620241165266372,0.021268641738032067,0.021905875514370912,0.02243619407912877
Utilization Per Link,0,<13-10>,all, - , - , ,0.029881989239838046,0.029351449111662258,0.02946909494383414,0.030327796564812243,0.029547802090861795
Utilization Per Link,0,<17-16>,all, - , - , ,0.007281916428015729,0.007066821790022868,0.008140457306901876,0.006459668506367695,0.007284006075181289
Utilization Per Link,0,<14-23>,all, - , - , ,0.034002925506036466,0.03578383925096033,0.03342060470305302,0.03462375490046127,0.03339711898042662
Utilization Per Link,0,<8-7>,all, - , - , ,0.014239407530725653,0.014108989218985506,0.014150195670914578,0.014450322874385389,0.013736111014571934
Utilization Per Link,0,<17-19>,all, - , - , ,0.03121532315242435,0.030686168881722094,0.030798119230659005,0.031071710956179093,0.030992226164989225
Utilization Per Link,0,<13-14>,all, - , - , ,0.016400689192568284,0.01648495280264549,0.01632917634015768,0.01647366175693769,0.01573716756798575
Utilization Per Link,0,<13-12>,all, - , - , ,0.024857552097814282,0.02568495679947862,0.025070448479118688,0.02604173038424923,0.025687928355946528
Utilization Per Link,0,<17-15>,all, - , - , ,0.01211341961853102,0.012666007479287773,0.012181939192573706,0.012072217510982227,0.012120935397318976
Utilization Per Link,0,<18-20>,all, - , - , ,0.03417694402352471,0.031973291615694455,0.03238535179058161,0.03475137108658266,0.03428345520769277
Utilization Per Link,0,<18-21>,all, - , - , ,0.003878671870655762,0.0036249252766495997,0.0038136929669686905,0.0036427068272812703,0.003719298260857474
Utilization Per Link,0,<3-11>,all, - , - , ,0.014465671571765393,0.014272998283102068,0.01506546547433881,0.01445725216176857,0.015371431525611405
Utilization Per Link,0,<24-22>,all, - , - , ,0.009832315589723558,0.010046428397652076,0.009427823326196145,0.00928003618000248,0.009710998755767263
Utilization Per Link,0,<24-23>,all, - , - , ,0.020704953984319777,0.019027592900235715,0.01902817070288424,0.019628029771169755,0.01961151677973198
Utilization Per Link,0,<23-14>,all, - , - , ,0.03578713663599201,0.033912618862258354,0.034034639485902025,0.034478061745816545,0.03441072384335514
Utilization Per Link,0,<20-22>,all, - , - , ,0.027660090432627835,0.02646774905466297,0.02711705586526449,0.02863365748206439,0.028193945323360795
Utilization Per Link,0,<20-21>,all, - , - , ,0.02910592208613316,0.029672042693101613,0.029382333314797966,0.029373687996999548,0.028919943488294075
Utilization Per Link,1,<13-21>,all, - , - , ,0.06974119654674052,0.06684373349135367,0.06805860048379199,0.06947210559973493,0.06763595739726366
Utilization Per Link,1,<16-11>,all, - , - , ,0.024815476769727476,0.026950157787917865,0.02558144323805534,0.026398938407105766,0.024109449723349875
Utilization Per Link,1,<16-18>,all, - , - , ,0.032254685849133546,0.028997164857087934,0.029074646888727223,0.029735097036087434,0.02913876126063425
Utilization Per Link,1,<12-11>,all, - , - , ,0.00832829529972622,0.00771350893899783,0.0076558894163944085,0.007901820469332388,0.00796773775927471
Utilization Per Link,1,<16-17>,all, - , - , ,0.010752646596786864,0.011060515486850912,0.01161739994022154,0.010001086095200283,0.010896893072624616
Utilization Per Link,1,<12-13>,all, - , - , ,0.056559889027138315,0.058185730099264754,0.056594891703274766,0.056698461741647194,0.05575617857837957
Utilization Per Link,1,<23-21>,all, - , - , ,0.012380147222377097,0.013551718115725694,0.01325944555274679,0.013619264548467628,0.01232070305983861
Utilization Per Link,1,<1-2>,all, - , - , ,0.005978293735750027,0.005919796648225028,0.005735451537562107,0.005630269733915993,0.0058619859728644775
Utilization Per Link,1,<23-24>,all, - , - , ,0.0281916775565845,0.0282705584788436,0.02917713083189834,0.028020456820329834,0.02826012762052811
Utilization Per Link,1,<1-3>,all, - , - , ,0.037402425207142896,0.0392045655966757,0.03859283768003299,0.03736222230717828,0.03747665764193572
Utilization Per Link,1,<3-1>,all, - , - , ,0.03789804085803509,0.03890800078546334,0.037011682908857216,0.037706510141525165,0.03798425509508799
Utilization Per Link,1,<3-2>,all, - , - , ,0.038051236758325835,0.03881353222487924,0.039204535186004155,0.035824003051495516,0.037334257527941714
Utilization Per Link,1,<12-9>,all, - , - , ,0.12333536795167395,0.12285036127870605,0.12318282370849977,0.12202193999193263,0.12586888484958178
Utilization Per Link,1,<12-18>,all, - , - , ,0.11308129987349468,0.11790343657899593,0.11920488273647593,0.11945657878273938,0.11249286652671664
Utilization Per Link,1,<3-5>,all, - , - , ,0.012952558492748956,0.012987721910973684,0.01361892568676669,0.013143880678977737,0.013906058847249601
Utilization Per Link,1,<5-3>,all, - , - , ,0.01381066927793891,0.013027937844075486,0.013440606232277162,0.013650830819388922,0.01339755776289254
Utilization Per Link,1,<5-4>,all, - , - , ,0.036703531634044335,0.039081967170389066,0.03723812072513081,0.03897307092114706,0.03643754691931184
Utilization Per Link,1,<10-9>,all, - , - , ,0.038613725462938495,0.04074346692014912,0.03806595552049169,0.039584503419892406,0.04128217448423636
Utilization Per Link,1,<10-8>,all, - , - , ,0.0712818269337756,0.07342888509286866,0.07359240324195584,0.07259403846688643,0.0723260032044146
Utilization Per Link,1,<5-6>,all, - , - , ,0.052052159504808,0.05377415041289381,0.05500322353055398,0.05438787240032306,0.056125967928042725
Utilization Per Link,1,<7-4>,all, - , - , ,0.004061870064783161,0.00460586039592864,0.004213137059999958,0.003959199313238864,0.004752140041983131
Utilization Per Link,1,<3-9>,all, - , - , ,0.07190596240199007,0.07495808106962362,0.07542728722960344,0.07323867506812431,0.07086246819913286
Utilization Per Link,1,<9-3>,all, - , - , ,0.07236048455485317,0.07369071657954669,0.0710506016098557,0.06936472988378053,0.07609441469026183
Utilization Per Link,1,<5-8>,all, - , - , ,0.008935487682812352,0.008489793311737987,0.009521210135961416,0.008334386121614917,0.009682490928931538
Utilization Per Link,1,<7-6>,all, - , - , ,0.016331861167487974,0.016474717441473198,0.017637417109214074,0.018869470472110864,0.01764422040955427
Utilization Per Link,1,<5-9>,all, - , - , ,0.10889077965995705,0.11205326297754005,0.1127715151114919,0.11564604852499712,0.10813584357448701
Utilization Per Link,1,<9-5>,all, - , - , ,0.08442423486765738,0.08657426892760042,0.08557977065144644,0.08800500820219072,0.08791872879942327
Utilization Per Link,1,<19-18>,all, - , - , ,0.034866032329142246,0.03464484252488262,0.03421426659901393,0.03561443446588674,0.03644888575320935
Utilization Per Link,1,<7-8>,all, - , - , ,0.022851955666462448,0.022613696790022206,0.023076121371574332,0.02195742593699546,0.021559419834006683
Utilization Per Link,1,<15-11>,all, - , - , ,0.02500447036785083,0.02492999464772241,0.024752279062170257,0.024178642676419254,0.026229550999559887
Utilization Per Link,1,<21-18>,all, - , - , ,0.022487935654502272,0.024857747594946678,0.02482144594895112,0.02342543565450518,0.024196545869708205
Utilization Per Link,1,<15-17>,all, - , - , ,0.01899613523883867,0.018418984249010617,0.01837547093087457,0.017280196053216856,0.019829748060668298
Utilization Per Link,1,<19-17>,all, - , - , ,0.047249016432182274,0.046558598746037586,0.04931827541984057,0.048839198826668324,0.046174029812875717
Utilization Per Link,1,<11-12>,all, - , - , ,0.017118637219877143,0.018987624596839996,0.01822664547766801,0.018054742673633963,0.01763528401823391
Utilization Per Link,1,<21-13>,all, - , - , ,0.04789781060585066,0.0498371812962252,0.04973271631541047,0.05080404496607886,0.052409072109768494
Utilization Per Link,1,<9-10>,all, - , - , ,0.0663315353389302,0.0636845649363305,0.06502776928209787,0.06601156300394775,0.06379817918311555
Utilization Per Link,1,<9-11>,all, - , - , ,0.0266772481301762,0.027159947936941358,0.029043458578939297,0.028320119175053195,0.027294423900352464
Utilization Per Link,1,<9-12>,all, - , - , ,0.11952368208863419,0.12777788397375123,0.12618001202524246,0.12521333950814442,0.11808380223683379
Utilization Per Link,1,<22-20>,all, - , - , ,0.040740117402546516,0.040998038946505236,0.04084172812517448,0.04060327809598041,0.04142841503085997
Utilization Per Link,1,<22-21>,all, - , - , ,0.010070735208252097,0.009663462541009846,0.010586739038257898,0.010448283622030265,0.011113768906746084
Utilization Per Link,1,<22-24>,all, - , - , ,0.015839742743148907,0.016853108665126532,0.01590764541511991,0.015628775266916715,0.015916277699770942
Utilization Per Link,1,<11-15>,all, - , - , ,0.02432392311488865,0.02531682265889957,0.02588734412361923,0.026458912584111132,0.02484842020936247
Utilization Per Link,1,<11-16>,all, - , - , ,0.01531223499277426,0.014855323430469348,0.015513922871602649,0.013505324473115959,0.015307230266087848
Utilization Per Link,1,<20-19>,all, - , - , ,0.04681863600345353,0.04518303310765891,0.04843664850136157,0.04825936735388715,0.04599523247650824
Utilization Per Link,1,<20-18>,all, - , - , ,0.04922276855224603,0.0488542086623463,0.050232867499864685,0.04928939397625657,0.05233627332063818
Utilization Per Link,1,<18-19>,all, - , - , ,0.034170601227551625,0.035795551701608766,0.03580874124172864,0.035486509828726615,0.034293421217259264
Utilization Per Link,1,<14-10>,all, - , - , ,0.05696822606767778,0.05970727562142046,0.05867961668659248,0.05857556442195323,0.059452990324191206
Utilization Per Link,1,<14-13>,all, - , - , ,0.025917720034196505,0.02648353219012733,0.024650763915922247,0.02512795070344447,0.02540799817883488
Utilization Per Link,1,<18-16>,all, - , - , ,0.04023778099455039,0.04014744828449075,0.04047219074959461,0.04097200307234705,0.03984298973335898
Utilization Per Link,1,<18-12>,all, - , - , ,0.12274269448924259,0.1222222289801527,0.12261875364927717,0.12286474552354491,0.1258788856141908
Utilization Per Link,1,<8-10>,all, - , - , ,0.050163874388313254,0.04937046012205541,0.05080971003864573,0.0508733769393241,0.04987810536339593
Utilization Per Link,1,<19-20>,all, - , - , ,0.04610922468442748,0.046663320045322663,0.046439332459820265,0.046053833829172275,0.048792991992438216
Utilization Per Link,1,<11-3>,all, - , - , ,0.021615471035146806,0.02493665023911505,0.02406448103764399,0.022998900002779023,0.021944753378189977
Utilization Per Link,1,<2-1>,all, - , - , ,0.005473615706499441,0.005650710045598257,0.005267492214870693,0.005452402095034078,0.005814497546295361
Utilization Per Link,1,<2-3>,all, - , - , ,0.03786154805927499,0.03971121597480794,0.039978577858254795,0.037060557192904374,0.03667293416003508
Utilization Per Link,1,<10-14>,all, - , - , ,0.061060776149696884,0.05929105352972569,0.06088732240172096,0.061727821067118,0.0587679683590017
Utilization Per Link,1,<21-23>,all, - , - , ,0.011506996190847258,0.011828884397767756,0.011796440561920425,0.012074155104824296,0.011592106955183892
Utilization Per Link,1,<2-4>,all, - , - , ,0.00862429968581318,0.008906293443807894,0.008556071185285634,0.008791706055720968,0.008828676736361861
Utilization Per Link,1,<4-2>,all, - , - , ,0.008531638387644331,0.0083451167422014,0.008442148487459871,0.008321622330813537,0.00870824615609139
Utilization Per Link,1,<10-13>,all, - , - , ,0.04666513599649682,0.04346174164488659,0.04527080697742083,0.04666214271812193,0.04599505435689119
Utilization Per Link,1,<21-22>,all, - , - , ,0.011626762080857183,0.011828719311297474,0.01173832143552094,0.011404186419121488,0.011724953775790081
Utilization Per Link,1,<11-9>,all, - , - , ,0.027328844429460288,0.02697373474253542,0.026440440276928427,0.027222246357669476,0.028298080131234596
Utilization Per Link,1,<21-20>,all, - , - , ,0.0467340248429057,0.04387300679808633,0.046159298017573284,0.048131281974644155,0.04546876737752464
Utilization Per Link,1,<4-5>,all, - , - , ,0.03868014235666708,0.03799762275482717,0.03913622848662832,0.03909927952788707,0.03835608630373027
Utilization Per Link,1,<4-6>,all, - , - , ,0.0040065443752432825,0.004306476081576703,0.004196741366845701,0.0044438845020288355,0.004019677438412867
Utilization Per Link,1,<6-4>,all, - , - , ,0.004351996503641735,0.0037191766181956013,0.004257315068396441,0.004080737710615698,0.003949450522714859
Utilization Per Link,1,<4-7>,all, - , - , ,0.004709052473168409,0.004398537855196422,0.004306245829392971,0.004474851248400549,0.004438527880497714
Utilization Per Link,1,<6-5>,all, - , - , ,0.05291714310043029,0.05347635179752882,0.05475407329144389,0.05691827003280489,0.0524227960087344
Utilization Per Link,1,<6-7>,all, - , - , ,0.018085044729743358,0.016957308638717118,0.0166919929586265,0.01855767426180321,0.01697013325084672
Utilization Per Link,1,<8-5>,all, - , - , ,0.03179855193099185,0.032639793485511014,0.03286480200050101,0.03369673354696215,0.0320863541261192
Utilization Per Link,1,<13-10>,all, - , - , ,0.04385303133515122,0.04492707956820636,0.04442247973781093,0.045946358192459756,0.045626138227768044
Utilization Per Link,1,<17-16>,all, - , - , ,0.011055667157868711,0.011873401267867609,0.011622039738921331,0.010560229626591118,0.010766083766615595
Utilization Per Link,1,<14-23>,all, - , - , ,0.052064858129900096,0.05127547110465177,0.053002792567979407,0.05338043221376162,0.05101328772312814
Utilization Per Link,1,<8-7>,all, - , - , ,0.02206467132152325,0.0220526330423149,0.0222930684535383,0.021356419952177807,0.02300801016932711
Utilization Per Link,1,<17-19>,all, - , - , ,0.046764552806817794,0.04722372344714719,0.04534847581744218,0.04598557491797762,0.04930951714813647
Utilization Per Link,1,<13-14>,all, - , - , ,0.02563862397820046,0.02544160630873592,0.025598951092694566,0.025370931921812574,0.025439451495857968
Utilization Per Link,1,<13-12>,all, - , - , ,0.04055363485653352,0.03897801917088425,0.03804362974754092,0.03974689637435478,0.03923866464160568
Utilization Per Link,1,<17-15>,all, - , - , ,0.01876664766723702,0.018225924310458354,0.019730987251846313,0.01934693964438477,0.017354928091809954
Utilization Per Link,1,<18-20>,all, - , - , ,0.04994944878496224,0.05189554023244055,0.05131729445865481,0.05304772649863831,0.04903886656842536
Utilization Per Link,1,<18-21>,all, - , - , ,0.005478946261747735,0.005583402553801082,0.005872968567537792,0.00546437955291022,0.005096471320135062
Utilization Per Link,1,<3-11>,all, - , - , ,0.02300834468665052,0.024373827017184376,0.023327474211754372,0.022417317744534686,0.022960486987704764
Utilization Per Link,1,<24-22>,all, - , - , ,0.014755745878057886,0.014237700189073587,0.015249875750708086,0.014432263283380448,0.013347010892236215
Utilization Per Link,1,<24-23>,all, - , - , ,0.028696129678034386,0.030097917998943097,0.028681584691094424,0.028556788008118297,0.029772037306063683
Utilization Per Link,1,<23-14>,all, - , - , ,0.05060320424150836,0.052752208683198194,0.04970587238642063,0.05096253232219067,0.05203736688817092
Utilization Per Link,1,<20-22>,all, - , - , ,0.0406800172385084,0.04258363801924311,0.04233581281626984,0.042606272243226904,0.040603469248737124
Utilization Per Link,1,<20-21>,all, - , - , ,0.04416020946866692,0.04532146245760237,0.04430192317049465,0.045821704874049796,0.04694745123867063
Utilization Per Link,2,<13-21>,all, - , - , ,0.0939056504754451,0.09210288015069487,0.09418799178391139,0.09187585584301969,0.0917895981621614
Utilization Per Link,2,<16-11>,all, - , - , ,0.03239863256269683,0.033324198548637725,0.03228166879830962,0.033551101213646205,0.03519341183339987
Utilization Per Link,2,<16-18>,all, - , - , ,0.03916464073708578,0.03993293579352684,0.037589259648002186,0.03857366592754601,0.041677469693600436
Utilization Per Link,2,<12-11>,all, - , - , ,0.011221114212039175,0.010655141314017801,0.01070957206111534,0.01143927598287693,0.009785669973028302
Utilization Per Link,2,<16-17>,all, - , - , ,0.014063803314244809,0.01478980147917685,0.015068819336318777,0.013931916601790342,0.014856009842632951
Utilization Per Link,2,<12-13>,all, - , - , ,0.07776766599010113,0.07522054249151858,0.07559150482400286,0.07702107111577246,0.07559127022743531
Utilization Per Link,2,<23-21>,all, - , - , ,0.018249753239166038,0.016430487300509642,0.019338150962017388,0.017111642766777704,0.017431102464829203
Utilization Per Link,2,<1-2>,all, - , - , ,0.006674602402269688,0.007652148904520009,0.00849182213757512,0.008020700105654597,0.007110465439581519
Utilization Per Link,2,<23-24>,all, - , - , ,0.039745727735918,0.03795197634571304,0.03938061293999996,0.03768855481565688,0.03779401465967944
Utilization Per Link,2,<1-3>,all, - , - , ,0.051194878496360216,0.051114585650334284,0.0509176461797271,0.04931876633487513,0.0513936686731899
Utilization Per Link,2,<3-1>,all, - , - , ,0.05437760228410512,0.04986961644331097,0.052986974677473,0.05102138999332979,0.05410550502558183
Utilization Per Link,2,<3-2>,all, - , - , ,0.05196774384141016,0.052523559577101024,0.05225943860173094,0.05125115126091468,0.05436506005672029
Utilization Per Link,2,<12-9>,all, - , - , ,0.1734148397097257,0.1730368655466261,0.1665231659761943,0.16617933430183662,0.17198633779124742
Utilization Per Link,2,<12-18>,all, - , - , ,0.15501636962687318,0.15824125563031766,0.15836027863120833,0.15307002186092614,0.16034015198382195
Utilization Per Link,2,<3-5>,all, - , - , ,0.01892270651448341,0.016761902734527632,0.01743353531807498,0.01941407336094832,0.01856642384473895
Utilization Per Link,2,<5-3>,all, - , - , ,0.01806392669465158,0.017232247122284942,0.01723145210058995,0.017139216551742182,0.01863040788522489
Utilization Per Link,2,<5-4>,all, - , - , ,0.052471661604009026,0.053675450425396495,0.04943026052383497,0.05118340933103581,0.050700414106376476
Utilization Per Link,2,<10-9>,all, - , - , ,0.05623141908330419,0.052541328094587364,0.055909300624197446,0.055622919041598044,0.054284258918148455
Utilization Per Link,2,<10-8>,all, - , - , ,0.10271993862259168,0.10144860336846312,0.10112208839598404,0.09545471330561896,0.09757331142606657
Utilization Per Link,2,<5-6>,all, - , - , ,0.07010066364761426,0.07348063535700425,0.07127013620503056,0.07071581928070682,0.07582513259050196
Utilization Per Link,2,<7-4>,all, - , - , ,0.005798471125507624,0.005152874416116303,0.006429527192347585,0.0057064658288388265,0.006053047496247088
