Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,32QAM,all, ,0.22396169256327567,0.2237532616025096,0.22354698851652216,0.22559330648629627,0.22429358658693868
Percentage of cicuits per modulation,4,64QAM,all, ,0.3039382390305873,0.3011033256129858,0.3038434497304898,0.3008073659928842,0.301588697385391


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,9.731413001167769E-6,1.9462826002335538E-5,2.9194239003503307E-5,1.9462826002335538E-5,4.8657065005838845E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,7.785130400934215E-5,5.8388478007006614E-5,2.9194239003503307E-5,5.8388478007006614E-5,5.8388478007006614E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,1.9462826002335538E-4,7.785130400934215E-5,1.2650836901518102E-4,1.3623978201634878E-4,1.4597119501751654E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,1.3623978201634878E-4,2.0435967302452317E-4,8.758271701050993E-5,1.2650836901518102E-4,2.3355391202802646E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,9.731413001167769E-5,8.758271701050993E-5,5.8388478007006614E-5,4.8657065005838845E-5,1.2650836901518102E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.01068509147528221,0.010947839626313741,0.008836123005060335,0.010110938108213313,0.009741144414168937
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.01112300506033476,0.010753211366290386,0.0111716621253406,0.01108407940833009,0.010928376800311406
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02561307901907357,0.02605099260412612,0.02561307901907357,0.02613857532113663,0.025194628260023354
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.027812378357337485,0.02679057999221487,0.02805566368236668,0.027520435967302453,0.027471778902296615
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.013857532113662904,0.01435383417672246,0.013925652004671078,0.0138283378746594,0.014460879719735305
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.056451926819774234,0.05627676138575321,0.05571233943168548,0.05702608018684313,0.05507979758660957
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09126119112495135,0.08995718178279487,0.09048267808485792,0.0900934215648112,0.08934410276372129
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.053298949007395874,0.05328921759439471,0.054281821720513816,0.05284157259634099,0.05362981704943558
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07813351498637602,0.07688789412222655,0.07779291553133515,0.07911638769949397,0.0778707668353445
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.0297100038925652,0.028396263137407552,0.028912028026469444,0.028396263137407552,0.029894900739587386
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0400058388478007,0.040103152977812376,0.04061891786687427,0.03947061113273647,0.0394024912417283
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0679933826391592,0.06900544959128066,0.06792526274815103,0.06964772284935773,0.06852861035422343
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03247372518489685,0.03413779680809653,0.032298559750875824,0.03167574931880109,0.032181782794861814
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05684118333982094,0.0564908524717789,0.05629622421175555,0.05471973530556637,0.0552549630206306
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.015589723627870767,0.0158816660179058,0.015268586998832231,0.015696769170883612,0.015550797975866096
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2214091086025691,0.22416309848189958,0.22378357337485402,0.2229466718567536,0.22619696379914364
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09430712339431685,0.09424873491630985,0.09578629817049436,0.09521214480342546,0.09627286882055275
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022304398598676528,0.022109770338653172,0.02319968859478396,0.022898014791747762,0.0229466718567536
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03884780070066174,0.03871156091864539,0.03873102374464772,0.03907162319968859,0.038224990268587
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011765278318411834,0.01099649669131958,0.010977033865317244,0.012115609186453873,0.01121058777734527
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,6.811989100817439E-5,1.9462826002335538E-5,6.811989100817439E-5,2.9194239003503307E-5,5.8388478007006614E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,1.7516543402101986E-4,1.557026080186843E-4,2.1409108602569093E-4,9.731413001167769E-5,1.4597119501751654E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,2.6274815103152977E-4,2.919423900350331E-4,3.114052160373686E-4,3.114052160373686E-4,3.6006228104320745E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,3.405994550408719E-4,4.3791358505254965E-4,3.308680420397042E-4,3.405994550408719E-4,3.405994550408719E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,2.4328532502919425E-4,1.8489684702218762E-4,2.1409108602569093E-4,1.654340210198521E-4,2.6274815103152977E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.013769949396652393,0.013799143635655898,0.01400350330868042,0.01343908135461269,0.012971973530556636
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.01479174776177501,0.01475282210977034,0.014684702218762164,0.014801479174776177,0.014431685480731803
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.025885558583106268,0.02744258466329311,0.02740365901128844,0.027413390424289606,0.027286882055274426
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03062475671467497,0.03138380692876606,0.03023550019462826,0.030868042039704165,0.030206305955624756
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.01413974309069677,0.014665239392759828,0.014363565589723628,0.014207862981704943,0.01426625145971195
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.07037757882444531,0.06920007785130401,0.06975476839237058,0.06884974698326198,0.0687816270922538
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09349941611521993,0.09456987154534839,0.09524133904242896,0.09551381860646166,0.09526080186843129
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05415531335149864,0.05370766835344492,0.05248151031529778,0.05256909303230829,0.05503114052160374
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07918450759050213,0.07842545737641106,0.08022576878162709,0.07933047878551966,0.07755936161930713
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.0291358505254963,0.028766056831451926,0.028736862592448422,0.029388867263526665,0.029525107045543012
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.04934799532892176,0.047537952510704556,0.04688594783962632,0.048394316854807315,0.04705138186064617
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06717594394706111,0.0668158816660179,0.06654340210198521,0.06631957960295835,0.06839237057220708
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03093616193071234,0.03140326975476839,0.03202608018684313,0.03156870377578824,0.032094200077851305
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05201440249124173,0.052870766835344495,0.05274425846632931,0.052140910860256906,0.0511775009731413
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.016076294277929157,0.015103152977812378,0.01567730634488128,0.01571623199688595,0.015346438302841573
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.19949396652393928,0.19995134293499417,0.20028221097703386,0.1995523550019463,0.2017224601012067
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08748540288049825,0.0874367458154924,0.08749513429349942,0.08774815103152978,0.08689178668742702
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022177890229661348,0.022265472946671857,0.022314130011677695,0.022362787076683533,0.022742312183729078
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03716426625145971,0.037709225379525105,0.03709614636045154,0.037816270922537955,0.03706695212144803
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0114733359283768,0.011103542234332424,0.010665628649279875,0.011054885169326586,0.011025690930323084
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.1677809242986016E-4,1.070465847273718E-4,6.812055391741842E-5,6.811989100817439E-5,1.265096001323485E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,3.697972926945572E-4,3.5033427728958045E-4,3.2113975418211543E-4,3.114052160373686E-4,2.724822156696737E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,6.714740314716959E-4,7.687891084965794E-4,7.590576007940911E-4,5.93616193071234E-4,8.563726778189744E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,6.617425237692076E-4,9.24493231736393E-4,7.29863077686626E-4,5.254963020630595E-4,7.493260930916027E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,4.379178466119756E-4,5.741589544468125E-4,4.865753851244173E-4,3.9898793304787855E-4,6.325480006617425E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.01683550832530484,0.016854971340709818,0.01706906451016456,0.01688400155702608,0.016572757617337654
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.017341546725834232,0.017331815218131746,0.017506982356776536,0.017244063838069288,0.018392549557702975
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.027559629813446996,0.0283089559065386,0.027452583228719626,0.02700467107824056,0.026703257135628024
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03337907141953503,0.03343746046574996,0.03375860021993207,0.03224017127286882,0.03225021652604638
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014431825922790218,0.014441557430492706,0.014334510845765334,0.014859867652783184,0.014490214969005148
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07896145349799044,0.07881548088245312,0.0776671629735595,0.07884390813546127,0.07851380414367598
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.099378156657811,0.09886238674957912,0.09872614564174427,0.09719735305566368,0.09639058379314708
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05331893070193365,0.053357856732743604,0.054068256795025256,0.053600622810432076,0.05291020737842914
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07868897128232077,0.07925339872906509,0.07880574937475063,0.07842545737641106,0.07978863165270195
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028347881937348555,0.028289492891133625,0.02843546550667095,0.02866874270144025,0.02849385455288588
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.051567259315485746,0.05367899648692572,0.051469944238460866,0.05227715064227326,0.053474634825173464
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06790646074796368,0.06686518942379743,0.06862659231794782,0.0679933826391592,0.06837357311768312
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03218209597212896,0.030858610924590548,0.03136464932511994,0.031821720513818604,0.031880419233351824
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.049981023559980145,0.049533374205665684,0.050117264667814986,0.05012650836901518,0.051576990823188236
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015151957492774355,0.014324779338062846,0.014869743769402194,0.015609186453873103,0.014461020445897683
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18150235015911015,0.18166778579005247,0.18199865705193705,0.18289217594394705,0.1822906022830117
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08193929485495188,0.08234801817845638,0.08201714691657179,0.08213312572985597,0.0825913058710186
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021798577253573898,0.021798577253573898,0.021915355346003758,0.021983261969637992,0.02125361282223455
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.036804562130810924,0.03645422785352134,0.03664885800757111,0.037193460490463216,0.036269329207174066
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010665732441927228,0.010792242042059577,0.010782510534357088,0.011103542234332424,0.010685195457332205
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,1.2655516831837387E-4,2.725909772386534E-4,1.2655886447492673E-4,1.9468699198863028E-4,1.4601098002569793E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,5.548957380113315E-4,4.38092641990693E-4,5.354413497016132E-4,5.353892279687332E-4,6.61916442783164E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0016257471622437257,0.001547927335033782,0.0012169121584127572,0.0013141371959232543,0.0012264922322158627
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0011584665407604992,0.001285071749839366,0.0012266474556800592,0.0011973250007300763,0.001323832885566328
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,8.956211911761842E-4,0.0010708931248661383,9.053826458590913E-4,9.734349599431514E-4,9.92874664174746E-4
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.01922665057144526,0.019383165560077104,0.018370505943398983,0.01922534045887724,0.018991161468675778
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.018963805221860947,0.01951946104869643,0.01921747680565426,0.019429761800465302,0.01951680099676829
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02668367048928175,0.026801534297786173,0.027385391212920687,0.027353522374402556,0.027489000506171396
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03428671560133175,0.03362604412079674,0.03510548194589122,0.03547196994032844,0.03540279562356423
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014417554175347054,0.014505734145914056,0.015235740223327719,0.01433869695996262,0.01553556827473426
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08228032943283814,0.08499970793823867,0.0856511453577235,0.08301453338395196,0.0848323793949305
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.09819707560211055,0.09800619170934013,0.09883273785765048,0.09833639965345715,0.09874235875871198
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05400985183310294,0.05413851515800541,0.05461501766956454,0.053412376252080715,0.05408246700151852
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.08059617219290902,0.07997624564341206,0.07979049640280766,0.07804028073864244,0.07881672701787175
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028981133544907615,0.02774586732607722,0.0288748916948179,0.02892075265991103,0.028559747693026515
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.056638305328946086,0.056338713760003115,0.05611425344872906,0.055758354505543714,0.05794689093953199
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.069079651875937,0.0679530364687786,0.06763111011594738,0.06908467910716545,0.06775882879725889
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03077237592725998,0.030520454058684945,0.030890098229149426,0.03144194920616379,0.029611026749211542
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.05109908296178034,0.048852197277984385,0.04859860395837187,0.049392089867515504,0.04941011564069618
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01470960456377407,0.01563503962304562,0.01505076957524898,0.014718336594340449,0.01584705836545575
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.16842545900586048,0.1706322163593528,0.16912158412757133,0.17086703851882137,0.16858427753767083
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07861996456455288,0.0779415487061664,0.07733720149144754,0.07826417077942938,0.07719113810691898
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021835634041393274,0.021505481025720904,0.021787595284222003,0.021892552249121476,0.02145387999844255
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03600007788010358,0.03639089546136023,0.03544621735024679,0.03595868742030001,0.03511077366351283
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010815599384747182,0.010913374481590373,0.01093273883118021,0.01086353415296557,0.01076587626056146
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,2.3453532688361186E-4,2.638599783048462E-4,2.7341613936411217E-4,3.0300660749892484E-4,3.321999452847149E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0011433597185576078,0.0012313465654226158,0.0014159050074212952,0.00131954490362435,0.0012310939148786493
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0017394703410534545,0.001573387278040009,0.0017772049058667292,0.0018082652383000352,0.0017587055926837848
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0015049350141698426,0.0018470198481339236,0.0015916725255839387,0.0016225515111232749,0.0017880173525618478
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0010847258868367047,9.381688117505644E-4,0.001005780798375127,9.481174492708293E-4,0.001094305702114355
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.021088634808951432,0.021304250100169064,0.021463166940082806,0.02235406810806584,0.022589596279360614
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.020707514902765563,0.02072766718461403,0.02175611280368721,0.020868358290651756,0.020791808340172743
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.027020424118049446,0.02695280815425059,0.02705843293492696,0.02646909332603511,0.026976589674444055
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03535620052770449,0.03606086370166232,0.03580774939457855,0.03516831528326231,0.03586782350412319
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014570507182644386,0.01447320843961027,0.01456917428325912,0.0146225124134965,0.015173721030210655
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08902570116290433,0.08914558229988175,0.08730763221623311,0.08811627634202604,0.08675303865244069
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09981432619955047,0.1009704183646545,0.09793180220295289,0.09967939946045275,0.10042208934224411
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.0523893286426268,0.05369061928914167,0.05349191469416452,0.053270516479649685,0.05279047954039161
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07920453434965308,0.07823936986328144,0.07928091555347239,0.07971028658560425,0.0782037753546723
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02721587022378579,0.02772484290558699,0.027878681353019297,0.02733901552175783,0.028344471802086997
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05998240985048373,0.06012098468634867,0.05934106710413249,0.06061109590647848,0.0605483253214523
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.07012606273819993,0.06878927360325232,0.07042418561049918,0.07000430073894515,0.06992808848243248
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.030724127821753152,0.031096387072815583,0.0312963830950707,0.030124721429409234,0.030542853792941728
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.048499951138473565,0.04901932041396699,0.04796500273416139,0.049419400242405286,0.04841325673193419
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014629141014365288,0.014727295826126047,0.014520349972658386,0.015433788169058138,0.01486106225817798
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16216163392944397,0.1603389134832449,0.1624677759550035,0.1594889940180631,0.15872317973971156
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07473859083357764,0.07386124874177881,0.07385165221467073,0.07362083121554522,0.07576112869816704
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021391576272842765,0.021538792303106707,0.021590110147644715,0.021738280486374478,0.020977449486067144
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03454509918889866,0.034702473442981815,0.035143738770408564,0.03494350392931149,0.03536952358619611
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.011101338805824293,0.010661897641873601,0.010790172642762285,0.011015756343589945,0.01075741587524915


