Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Minimum Crosstalk per overlaps,2,32,all,all, ,-23.552429193631205,-19.275735318029156,0.0,-19.71506199125141,-23.773474120193562
Minimum Crosstalk per overlaps,2,44,all,all, ,0.0,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,3,1,all,all, ,-41.12392980916763,-46.82660470838458,-39.96618545405667,-40.499648835611886,-44.109414611354396
Minimum Crosstalk per overlaps,3,2,all,all, ,-40.02818807632498,-38.99980335497095,-45.245455559005386,-38.38405304567336,-37.23590355619217
Minimum Crosstalk per overlaps,3,3,all,all, ,-37.30860764402583,-36.610451226641366,-38.15761895162815,-33.96133951438704,-35.04035632105904
Minimum Crosstalk per overlaps,3,4,all,all, ,-36.167843175826874,-37.090183348533856,-36.03450721481507,-36.387230131266655,-34.169294763836255
Minimum Crosstalk per overlaps,3,5,all,all, ,-36.63693689143386,-34.25332622977183,-33.40373515957135,-36.65857326430433,-33.71916785299763
Minimum Crosstalk per overlaps,3,6,all,all, ,-31.964962676192737,-32.327462178856024,-31.858014458688896,-33.45594685786759,-40.467851521652946
Minimum Crosstalk per overlaps,3,7,all,all, ,-33.54661340539642,-34.569982054933185,-33.44552963966754,-35.99083361481361,-31.896418810729948
Minimum Crosstalk per overlaps,3,8,all,all, ,-31.764489386335384,-31.876488205888315,-31.979384415969164,-30.89686539326153,-31.85064897439372
Minimum Crosstalk per overlaps,3,9,all,all, ,-33.46803998963094,-32.01505828049417,-30.00978089353989,-29.39155665173886,-33.125539379342754
Minimum Crosstalk per overlaps,3,10,all,all, ,-28.883145725406862,-31.24542272897514,-28.110051914563535,-28.83542094248973,-28.04662670494059
Minimum Crosstalk per overlaps,3,11,all,all, ,-28.990536804197617,-29.94638938178027,-28.603042823612945,-29.125891603348624,-28.688980172983342
Minimum Crosstalk per overlaps,3,12,all,all, ,-27.430599443816153,-29.60232174317635,-29.080186851536162,-28.456165413537637,-28.84727396917894
Minimum Crosstalk per overlaps,3,13,all,all, ,-28.93623940685248,-28.002350749022654,-26.758599909885422,-29.251798032418236,-32.05809978636302
Minimum Crosstalk per overlaps,3,14,all,all, ,-27.38203331509324,-29.13156821094085,-28.994673964863704,-27.56681879449127,-27.499642712755158
Minimum Crosstalk per overlaps,3,15,all,all, ,-28.745983418175772,-27.266455436093217,-26.89096136257591,-25.684468582294606,-26.230695214392604
Minimum Crosstalk per overlaps,3,16,all,all, ,-28.607067918092074,-26.616906785977616,-27.947591376370383,-27.548204518681022,-26.62576602628495
Minimum Crosstalk per overlaps,3,17,all,all, ,-25.74887834558224,-26.060473590873308,-25.634445032981784,-28.997031869656055,-27.321311737764464
Minimum Crosstalk per overlaps,3,18,all,all, ,-24.81710104802197,-25.435546587923987,-26.001662999359546,-26.42017607783506,-24.707973148083347
Minimum Crosstalk per overlaps,3,20,all,all, ,-27.52456488666396,-25.601943415958672,-26.30536390027139,-22.999145166155692,-27.89464766023739
Minimum Crosstalk per overlaps,3,22,all,all, ,-24.23601311308534,-25.77992716485696,-25.02493892059375,-23.903971858091356,-23.84541703984848
Minimum Crosstalk per overlaps,3,24,all,all, ,-23.198763664674633,-22.266941961760377,-24.949270845255114,-21.774428026444124,-27.36836957864455
Minimum Crosstalk per overlaps,3,25,all,all, ,-23.609667877710564,-24.730099431131745,-22.269029581926524,-25.688669380363276,-24.504856586109263
Minimum Crosstalk per overlaps,3,28,all,all, ,-23.44005382706143,-21.60142275505502,-21.704467408546627,-21.23934714683831,-21.863807960914826
Minimum Crosstalk per overlaps,3,32,all,all, ,-20.95717923851914,-21.03827597789482,-22.48931811654024,-23.68562944672208,-21.618623465188584
Minimum Crosstalk per overlaps,3,44,all,all, ,0.0,-19.34419684535239,-19.110294873399784,0.0,0.0
Minimum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,4,1,all,all, ,-41.41235982105867,-43.17624980364633,-42.47668081437357,-41.107858522185445,-44.89652476065678
Minimum Crosstalk per overlaps,4,2,all,all, ,-38.62783087848679,-38.074969784796046,-37.24752924216081,-35.98786032242802,-41.482629218769695
Minimum Crosstalk per overlaps,4,3,all,all, ,-36.56197577153487,-37.542896174067806,-35.790149911350774,-37.17262212658342,-37.63658421588482
Minimum Crosstalk per overlaps,4,4,all,all, ,-35.48465582853317,-36.407684646101885,-36.64467169813187,-36.51207026863777,-37.04224281426206
Minimum Crosstalk per overlaps,4,5,all,all, ,-34.33588015556247,-37.451074208828594,-34.85057515340243,-40.456057947617865,-34.408610058486055
Minimum Crosstalk per overlaps,4,6,all,all, ,-33.88385215933521,-34.12858261637302,-36.35600636662061,-32.99757622697228,-35.78064114195711
Minimum Crosstalk per overlaps,4,7,all,all, ,-35.66865721017552,-32.564762195992,-34.801916491088924,-34.264764322186416,-33.81778133206045
Minimum Crosstalk per overlaps,4,8,all,all, ,-31.221845377676,-32.568056046151625,-31.72804482755316,-32.18842926312929,-31.85736712546891
Minimum Crosstalk per overlaps,4,9,all,all, ,-29.274252554472973,-31.531830436692264,-32.029455157439315,-31.40608886588206,-31.771033153537957
Minimum Crosstalk per overlaps,4,10,all,all, ,-29.37839081061088,-35.62548293547097,-30.497730644610414,-32.18749032262155,-30.896776422545162
Minimum Crosstalk per overlaps,4,11,all,all, ,-29.042652347612027,-30.422840547435847,-29.53230415840432,-29.077806804408834,-29.94848185570122
Minimum Crosstalk per overlaps,4,12,all,all, ,-29.061755327916078,-31.222514443934386,-28.770431182105455,-29.11575637201341,-29.41976765315776
Minimum Crosstalk per overlaps,4,13,all,all, ,-27.497524094910695,-27.260655267399827,-28.819972486390753,-27.811412051288904,-28.677635967606765
Minimum Crosstalk per overlaps,4,14,all,all, ,-31.037776453374217,-27.804206765853895,-27.332310096437027,-25.655138457824307,-27.967207074813413
Minimum Crosstalk per overlaps,4,15,all,all, ,-26.798481743637872,-27.98520401578363,-27.33231970096416,-27.48149719559217,-27.082035222237067
Minimum Crosstalk per overlaps,4,16,all,all, ,-26.427734892617334,-28.481195723917722,-27.5991776073071,-25.769047679540037,-28.751164460430072
Minimum Crosstalk per overlaps,4,17,all,all, ,-27.5392798947586,-26.140817184199744,-30.05811386303359,-27.45280916718667,-26.644018221997833
Minimum Crosstalk per overlaps,4,18,all,all, ,-26.263339918144965,-26.201541365893206,-27.490241483162826,-27.10015147491135,-26.136865195276545
Minimum Crosstalk per overlaps,4,20,all,all, ,-25.44049220127117,-26.26380532192369,-27.151644756777195,-24.90241811672025,-25.68804654304882
Minimum Crosstalk per overlaps,4,22,all,all, ,-23.597193161431637,-25.802348695188986,-24.77981365770645,-24.440478566396102,-24.762844553294954
Minimum Crosstalk per overlaps,4,24,all,all, ,-25.537511620641542,-24.402290502334335,-23.984392107727246,-24.16221419220038,-23.72827625331172
Minimum Crosstalk per overlaps,4,25,all,all, ,-24.15821993737168,-24.994911793412573,-22.674203886468103,-22.55344771724982,-23.417035805407824
Minimum Crosstalk per overlaps,4,28,all,all, ,-22.360471395271787,-24.58167947886515,-21.192165146770712,-22.8604756368444,-21.840078345018124
Minimum Crosstalk per overlaps,4,32,all,all, ,-22.99173319974285,-22.321944738059038,-23.4142935075802,-23.532693029305868,-21.81677771583509
Minimum Crosstalk per overlaps,4,44,all,all, ,-19.624393851733686,-20.871961490177856,-20.227691237904203,-19.30907915727809,-20.79321595909382


Maximum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,0,1,all,all, ,-23.459820951504295,-22.98997216301145,-25.992387368750816,-22.698448249600972,-23.445318682242394
Maximum Crosstalk per overlaps,0,2,all,all, ,-20.61985966243721,-19.31374452730735,-21.682407019211407,-20.672728076392552,-22.270888463268843
Maximum Crosstalk per overlaps,0,3,all,all, ,-20.45683933085676,-22.493293385738514,-22.295315799829844,-21.859014865994087,-19.123858032075628
Maximum Crosstalk per overlaps,0,4,all,all, ,-19.120337141341516,-19.892835861837785,-19.54385103782841,-19.969268777320426,-20.47021706571291
Maximum Crosstalk per overlaps,0,5,all,all, ,-19.88578540474689,-21.424245652347714,-19.07190400050901,-19.225875774362727,-21.127010034908146
Maximum Crosstalk per overlaps,0,6,all,all, ,-19.237031061183455,-19.37471578860841,-19.213024628050466,-21.16485681505381,-19.25415431647042
Maximum Crosstalk per overlaps,0,7,all,all, ,-19.61671787942979,-19.405260352668236,-21.413020305221124,-21.239285378857332,-20.39436718571182
Maximum Crosstalk per overlaps,0,8,all,all, ,-19.1285409244077,-19.702100273569986,-20.474732433599762,-19.14126209478527,-19.304524757725336
Maximum Crosstalk per overlaps,0,9,all,all, ,-19.39421471110507,-20.504198832754703,-20.272044663993093,-19.633753183642696,-21.694744745945016
Maximum Crosstalk per overlaps,0,10,all,all, ,-19.50964916078242,-19.91510972590676,-19.347400485842204,-19.210735806926696,-19.16588001970771
Maximum Crosstalk per overlaps,0,11,all,all, ,-20.51145824992636,-19.069048842966865,-25.35174248246925,-19.457146911890415,-19.12572425265921
Maximum Crosstalk per overlaps,0,12,all,all, ,-19.472218013798592,-19.097735728471804,-20.11460342239247,-19.255769588869715,-19.349592918496743
Maximum Crosstalk per overlaps,0,13,all,all, ,-19.259180562184092,-19.48121082349906,-21.54862203418649,-23.1241166347164,-28.032074739348865
Maximum Crosstalk per overlaps,0,14,all,all, ,-19.22253979782045,-19.67975281087062,-19.542755080450192,-19.208130572154438,-19.26679853396631
Maximum Crosstalk per overlaps,0,15,all,all, ,-19.70125893280934,-19.243686120490665,-19.224287717057255,-19.316421437133585,-19.5412364379206
Maximum Crosstalk per overlaps,0,16,all,all, ,-19.897754087488472,-19.981741390613973,-19.821055959858374,-19.42887987898314,-19.483862581050886
Maximum Crosstalk per overlaps,0,17,all,all, ,-20.615386668594027,0.0,-20.346586236011873,-21.569335027018212,-23.8322060521841
Maximum Crosstalk per overlaps,0,18,all,all, ,-21.138874164202427,0.0,-19.875487296259628,-19.911794218138496,-19.607740242834897
Maximum Crosstalk per overlaps,0,20,all,all, ,-21.851709782986227,-19.450570123438318,-21.893834417178123,-19.055049406617325,-20.362121726544448
Maximum Crosstalk per overlaps,0,22,all,all, ,-19.979941748655857,0.0,0.0,-19.182866544878223,0.0
Maximum Crosstalk per overlaps,0,24,all,all, ,-21.4503097977412,0.0,-19.521913834769055,-19.10517491496166,-21.15538394774067
Maximum Crosstalk per overlaps,0,25,all,all, ,-19.267106058716625,0.0,0.0,0.0,-19.28525444774519
Maximum Crosstalk per overlaps,0,28,all,all, ,-22.349679932147446,-24.24261586405855,0.0,0.0,0.0
Maximum Crosstalk per overlaps,0,32,all,all, ,-21.161765178131336,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,0,44,all,all, ,-20.417284999329226,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,1,1,all,all, ,-19.67656229133415,-20.78288655405373,-20.76343549881973,-21.260012654370005,-20.28548715191006
Maximum Crosstalk per overlaps,1,2,all,all, ,-19.37332146404829,-19.567250065082206,-19.031518126256778,-19.818106615099246,-19.124411587476416
Maximum Crosstalk per overlaps,1,3,all,all, ,-19.092519875756444,-19.305111064719704,-19.383988703407958,-19.05552220743631,-19.641421864101638
Maximum Crosstalk per overlaps,1,4,all,all, ,-19.13022534115399,-19.132641806610685,-19.081003792838615,-19.041551184055688,-19.298529782296733
Maximum Crosstalk per overlaps,1,5,all,all, ,-19.181391277904783,-19.162562987149833,-19.296509909375587,-19.041987304704705,-19.309010137663474
Maximum Crosstalk per overlaps,1,6,all,all, ,-19.10846457192002,-19.075809878426643,-19.08537244179515,-19.29953551366718,-19.077065993361508
Maximum Crosstalk per overlaps,1,7,all,all, ,-19.35543467546169,-19.214660665125113,-19.557292640114017,-19.473711090530227,-19.03113168416632
Maximum Crosstalk per overlaps,1,8,all,all, ,-19.166690530831602,-19.11453825941691,-19.102505289903366,-19.120143655766437,-19.048591145577618
Maximum Crosstalk per overlaps,1,9,all,all, ,-19.042109282751678,-19.245073899373825,-19.33705605041971,-19.251555705603277,-19.050774937888583
Maximum Crosstalk per overlaps,1,10,all,all, ,-19.044367287996963,-19.28820044644343,-20.261846050014615,-19.050142027734726,-19.153908243229573
Maximum Crosstalk per overlaps,1,11,all,all, ,-19.18293960078628,-19.07595808485555,-19.492023625518268,-19.232952599633094,-19.136702241647658
Maximum Crosstalk per overlaps,1,12,all,all, ,-19.24283950924006,-19.077780145605047,-19.244330561479735,-19.43894799702361,-19.067138269221275
Maximum Crosstalk per overlaps,1,13,all,all, ,-19.909489453591952,-19.082479600743092,-19.060254097397824,-19.14972728433189,-19.034386009712264
Maximum Crosstalk per overlaps,1,14,all,all, ,-19.146993617340012,-19.102464374826752,-19.525031243057317,-19.23648817007396,-19.032379092597083
Maximum Crosstalk per overlaps,1,15,all,all, ,-19.074578274249408,-19.462133215438794,-19.199896415305478,-19.111931233433403,-19.133052356976382
Maximum Crosstalk per overlaps,1,16,all,all, ,-19.18206706239321,-19.115123352431176,-19.351248443815408,-19.09377844810024,-19.156412428952002
Maximum Crosstalk per overlaps,1,17,all,all, ,-19.214412989913107,-19.246476918616654,-22.30605857279331,-19.303193795740142,-19.04618481008931
Maximum Crosstalk per overlaps,1,18,all,all, ,-19.048377842011156,-19.1614365918201,-20.5544549517772,-20.938212959555116,-19.71474634823478
Maximum Crosstalk per overlaps,1,20,all,all, ,-19.122202278375596,-19.08765796771712,-19.351804197583597,-19.47097589013539,-19.30413802088012
Maximum Crosstalk per overlaps,1,22,all,all, ,-19.826814772783223,-21.809115405963738,-19.952314420518793,-19.538127410821794,-19.477777786958775
Maximum Crosstalk per overlaps,1,24,all,all, ,-19.318401512316722,-19.250120885082097,-19.042132861212732,-19.811434197287664,-19.163363949530037
Maximum Crosstalk per overlaps,1,25,all,all, ,-19.342479229118684,-20.939704486669754,-20.57842791195849,-23.774410974585805,-19.830393225308917
Maximum Crosstalk per overlaps,1,28,all,all, ,-20.786056143947796,-20.446440031151788,0.0,-19.931505352529065,-19.693199153556286
Maximum Crosstalk per overlaps,1,32,all,all, ,-22.565271465716314,0.0,0.0,-20.28581414582849,0.0
Maximum Crosstalk per overlaps,1,44,all,all, ,0.0,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,2,1,all,all, ,-19.164137776109794,-20.754577647019644,-19.838087640319195,-19.716631632698117,-19.255601933040072
Maximum Crosstalk per overlaps,2,2,all,all, ,-19.047001124201664,-19.158712813630554,-19.052061069334723,-19.666542276900685,-19.206779448538903
Maximum Crosstalk per overlaps,2,3,all,all, ,-19.269653675469666,-19.402514417734846,-19.49803515114086,-19.11557123682928,-19.171955750076442
Maximum Crosstalk per overlaps,2,4,all,all, ,-19.179562255471303,-19.19324778601423,-19.115557979505187,-19.062686339760443,-19.22297774157454
Maximum Crosstalk per overlaps,2,5,all,all, ,-19.094259249287347,-19.38514932574036,-19.113564699856667,-19.093485978358483,-19.389978639912695
Maximum Crosstalk per overlaps,2,6,all,all, ,-19.07339927072613,-19.10943718464852,-19.0641586826848,-19.08957134202446,-19.044779567549334
Maximum Crosstalk per overlaps,2,7,all,all, ,-19.203160830941467,-19.259512549979384,-19.048154793115145,-19.08263150273746,-19.09561618910316
Maximum Crosstalk per overlaps,2,8,all,all, ,-19.061883259843803,-19.034832567408163,-19.070337444103867,-19.180273319321767,-19.070443640913048
Maximum Crosstalk per overlaps,2,9,all,all, ,-19.060554092906248,-19.244001274833845,-19.04616892830986,-19.195795138814585,-19.086502352957496
Maximum Crosstalk per overlaps,2,10,all,all, ,-19.34148330304077,-19.03121540879207,-19.03014325854888,-19.244598127594802,-19.261794602453605
Maximum Crosstalk per overlaps,2,11,all,all, ,-19.051299298216488,-19.129970817851564,-19.042957312978338,-19.173499878188878,-19.38321668093701
Maximum Crosstalk per overlaps,2,12,all,all, ,-19.05108847493658,-19.183282383537243,-19.12268745670026,-19.050633850449273,-19.14629518305036
Maximum Crosstalk per overlaps,2,13,all,all, ,-19.211004247585418,-19.063933806555365,-19.036475181609188,-19.151581022631177,-19.119676602300895
Maximum Crosstalk per overlaps,2,14,all,all, ,-19.362238855960342,-19.077934523164593,-19.21334242812459,-19.118213770788266,-19.03486125222419
Maximum Crosstalk per overlaps,2,15,all,all, ,-19.3286824622857,-19.143143141270393,-19.291576015074085,-19.06532026034475,-19.15377615185069
Maximum Crosstalk per overlaps,2,16,all,all, ,-19.083034013427437,-19.16271786397752,-19.16109019812491,-19.037885088166313,-19.070287899518526
Maximum Crosstalk per overlaps,2,17,all,all, ,-19.301628507599514,-19.098821237180758,-19.21582620350958,-19.16803746872706,-19.560947997196724
Maximum Crosstalk per overlaps,2,18,all,all, ,-19.226910714134185,-19.16249393728681,-19.16907588735518,-19.1857301855045,-19.176259747052836
Maximum Crosstalk per overlaps,2,20,all,all, ,-20.200214959225924,-19.383096085090745,-19.033611904330925,-19.060346277357578,-19.067558599053616
Maximum Crosstalk per overlaps,2,22,all,all, ,-19.315154099704273,-19.09690856511461,-19.349881934930895,-19.045884763934573,-19.97223012070708
Maximum Crosstalk per overlaps,2,24,all,all, ,-19.032474665125644,-19.173007137701234,-19.123437589478097,-19.37908037218358,-20.35340094048689
Maximum Crosstalk per overlaps,2,25,all,all, ,-19.13581628686612,-19.488663373333882,-19.666917799978076,-19.045048976374954,-19.16541651214559
Maximum Crosstalk per overlaps,2,28,all,all, ,-19.407965825575015,-19.522109251764277,-19.058185666828805,-19.253160207675418,-19.064879416547026
Maximum Crosstalk per overlaps,2,32,all,all, ,-20.623254219872223,-19.275735318029156,0.0,-19.067279484486427,-19.56191189550097
Maximum Crosstalk per overlaps,2,44,all,all, ,0.0,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,3,1,all,all, ,-19.084019299168467,-19.66625674027068,-19.308212959644923,-19.858173847490757,-19.030903125760602
Maximum Crosstalk per overlaps,3,2,all,all, ,-19.409725677425172,-19.82093198441174,-19.116536052123262,-19.336211968708163,-19.282784724688952
Maximum Crosstalk per overlaps,3,3,all,all, ,-19.14582653397542,-19.2194415557157,-19.334747311360807,-19.321948580162786,-19.179821523736024
Maximum Crosstalk per overlaps,3,4,all,all, ,-19.061812082960216,-19.052485796206955,-19.03776351753938,-19.062129796830433,-19.09758633204019
Maximum Crosstalk per overlaps,3,5,all,all, ,-19.039433231504038,-19.1000903856307,-19.081624973628028,-19.055179626990522,-19.070008028125574
Maximum Crosstalk per overlaps,3,6,all,all, ,-19.030120514536705,-19.091447993297862,-19.1740749825373,-19.050001105867715,-19.032949736878535
Maximum Crosstalk per overlaps,3,7,all,all, ,-19.058158417022014,-19.042758128429426,-19.428671717634582,-19.137474836104644,-19.10411681928426
Maximum Crosstalk per overlaps,3,8,all,all, ,-19.0954206570347,-19.042891347199646,-19.362396058079835,-19.07902012572714,-19.136367004608378
Maximum Crosstalk per overlaps,3,9,all,all, ,-19.03481087798471,-19.04298025499446,-19.051402103642,-19.058853943512972,-19.212710180509486
Maximum Crosstalk per overlaps,3,10,all,all, ,-19.061649937910786,-19.031440864581736,-19.113605098256368,-19.123549068906613,-19.115030370231523
Maximum Crosstalk per overlaps,3,11,all,all, ,-19.082653010463652,-19.061685801588652,-19.129017780561398,-19.46067833946282,-19.123177337966318
Maximum Crosstalk per overlaps,3,12,all,all, ,-19.05242747009294,-19.095536135092,-19.049856671812766,-19.13137826473932,-19.052858915806773
Maximum Crosstalk per overlaps,3,13,all,all, ,-19.218118407113206,-19.131992843192297,-19.0990144730018,-19.06801353403037,-19.168980453855244
Maximum Crosstalk per overlaps,3,14,all,all, ,-19.096793830804547,-19.111029415923717,-19.121843930153645,-19.085838162335953,-19.055821630028152
Maximum Crosstalk per overlaps,3,15,all,all, ,-19.150485715365015,-19.035193324260305,-19.03195527368788,-19.03258141854054,-19.07430164223762
Maximum Crosstalk per overlaps,3,16,all,all, ,-19.12547326728788,-19.057782418280567,-19.07838746972143,-19.060199606806435,-19.064581113067575
Maximum Crosstalk per overlaps,3,17,all,all, ,-19.06924380102331,-19.15097085898029,-19.104748634856993,-19.142379948633465,-19.062970597840845
Maximum Crosstalk per overlaps,3,18,all,all, ,-19.442397915242285,-19.07086461844363,-19.055968021322748,-19.03327837137987,-19.043699897227985
Maximum Crosstalk per overlaps,3,20,all,all, ,-19.284278545182953,-19.044526979750426,-19.170686675867444,-19.148027458633536,-19.11484900944537
Maximum Crosstalk per overlaps,3,22,all,all, ,-19.268341381131574,-19.075990458771724,-19.09564247838142,-19.341042156623576,-19.47522781816101
Maximum Crosstalk per overlaps,3,24,all,all, ,-19.079486019641976,-19.050728878311634,-19.11202703115436,-19.138324603540156,-19.53836859650315
Maximum Crosstalk per overlaps,3,25,all,all, ,-19.06690394059211,-19.339906614217284,-19.301113740451893,-19.0655604209547,-19.464267180934993
Maximum Crosstalk per overlaps,3,28,all,all, ,-19.41669447005703,-19.03735578348072,-19.348113418884093,-19.156457548450636,-19.28204609074968
Maximum Crosstalk per overlaps,3,32,all,all, ,-19.19450901615876,-19.244479369995627,-19.302842651446493,-19.53740023689438,-19.180073799501486
Maximum Crosstalk per overlaps,3,44,all,all, ,0.0,-19.34419684535239,-19.110294873399784,0.0,0.0
Maximum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,4,1,all,all, ,-19.52021260643829,-19.59891065246071,-19.580509701255874,-19.966014026589626,-19.14376524937312
Maximum Crosstalk per overlaps,4,2,all,all, ,-19.458134949100394,-19.065274333446293,-19.091862965091522,-19.296242533271737,-19.052107213424986
Maximum Crosstalk per overlaps,4,3,all,all, ,-19.188159635666395,-19.115747288874477,-19.143451980954648,-19.15334042276122,-19.28538421479078
Maximum Crosstalk per overlaps,4,4,all,all, ,-19.06830785367976,-19.038243493938918,-19.139309454295535,-19.06917849554671,-19.062762676913717
Maximum Crosstalk per overlaps,4,5,all,all, ,-19.042064125630183,-19.06454132243549,-19.045224000811604,-19.031749543573312,-19.18368012392993
Maximum Crosstalk per overlaps,4,6,all,all, ,-19.080897017616188,-19.06063232537207,-19.07696867156304,-19.05167493921771,-19.038408987312867
Maximum Crosstalk per overlaps,4,7,all,all, ,-19.090390782665988,-19.0393108012939,-19.316529949915434,-19.190188630174028,-19.13779993267568
Maximum Crosstalk per overlaps,4,8,all,all, ,-19.064221080257017,-19.134973383847996,-19.031257682610068,-19.14680244323405,-19.067710899269315
Maximum Crosstalk per overlaps,4,9,all,all, ,-19.060926479051304,-19.030140295446262,-19.155859055194796,-19.1291428907237,-19.108668272654967
Maximum Crosstalk per overlaps,4,10,all,all, ,-19.037428786340964,-19.044210248778707,-19.15049466719846,-19.087808773116723,-19.105061838368123
Maximum Crosstalk per overlaps,4,11,all,all, ,-19.08957064712392,-19.06685962112483,-19.054146717695573,-19.09397951630954,-19.035028097693658
Maximum Crosstalk per overlaps,4,12,all,all, ,-19.031890130173778,-19.081433767871292,-19.04600491754809,-19.05154292132439,-19.100390593774833
Maximum Crosstalk per overlaps,4,13,all,all, ,-19.03170759775896,-19.10720220963062,-19.20085944671872,-19.040854541124727,-19.13693737114343
Maximum Crosstalk per overlaps,4,14,all,all, ,-19.08051660722158,-19.145719958769213,-19.05836779819767,-19.054866394858056,-19.054294019408278
Maximum Crosstalk per overlaps,4,15,all,all, ,-19.09412206601922,-19.044774731928666,-19.066927034019827,-19.086292155538917,-19.155302905212444
Maximum Crosstalk per overlaps,4,16,all,all, ,-19.031142346668485,-19.10615982666199,-19.10254804946256,-19.116225875356385,-19.052842997581983
Maximum Crosstalk per overlaps,4,17,all,all, ,-19.035853614475588,-19.076944168428582,-19.11425336607838,-19.04915734079362,-19.054525158167934
Maximum Crosstalk per overlaps,4,18,all,all, ,-19.114213658031247,-19.06275835772857,-19.130064365510123,-19.093105730661343,-19.06446438093787
Maximum Crosstalk per overlaps,4,20,all,all, ,-19.0579877969367,-19.08774103043753,-19.117323791562814,-19.103027221994466,-19.076330428193586
Maximum Crosstalk per overlaps,4,22,all,all, ,-19.08972582468393,-19.04470656304449,-19.07179100964125,-19.156749097432627,-19.04070691967363
Maximum Crosstalk per overlaps,4,24,all,all, ,-19.030845767634702,-19.375935742417706,-19.07011648010878,-19.071324787851882,-19.172094216250844
Maximum Crosstalk per overlaps,4,25,all,all, ,-19.249940044401225,-19.03291312220082,-19.55756061489823,-19.050891171194824,-19.102171101634788
Maximum Crosstalk per overlaps,4,28,all,all, ,-19.136891436364238,-19.047279831819356,-19.088596482075527,-19.19228728476575,-19.034359262036105
Maximum Crosstalk per overlaps,4,32,all,all, ,-19.22811908718095,-19.08361809360504,-19.187777976147725,-19.232043850432966,-19.10041886918793
Maximum Crosstalk per overlaps,4,44,all,all, ,-19.624393851733686,-19.11684120038995,-19.183786451601044,-19.23724310408106,-19.112122173566984


Average Crosstalk per pair,0,all,6,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,5,4, ,-200.0,-200.0,-199.12826493663422,-200.0,-199.29284634586816
Average Crosstalk per pair,0,all,3,1, ,-199.6877175672276,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,14,6, ,-199.63076581939592,-200.0,-200.0,-199.7175089007551,-200.0
Average Crosstalk per pair,0,all,1,8, ,-200.0,-199.2056018692421,-200.0,-199.65214343203283,-200.0
Average Crosstalk per pair,0,all,6,4, ,-199.6682995469587,-200.0,-200.0,-198.18222762140883,-199.69063054973122
Average Crosstalk per pair,0,all,2,10, ,-200.0,-200.0,-199.41469785095686,-200.0,-199.3433303139045
Average Crosstalk per pair,0,all,3,6, ,-199.34142154089358,-200.0,-200.0,-200.0,-199.68414964902053
Average Crosstalk per pair,0,all,2,7, ,-199.36714030817657,-199.68533461663338,-199.68563805308995,-198.6695296527073,-200.0
Average Crosstalk per pair,0,all,2,14, ,-198.4674973773437,-196.83230611912077,-196.9146163303553,-198.1400465434919,-197.70993521102892
Average Crosstalk per pair,0,all,8,14, ,-200.0,-199.0528398910556,-199.65833289602176,-198.29758230110417,-199.1277760225055
Average Crosstalk per pair,0,all,13,4, ,-198.75430242784773,-200.0,-199.38533723890842,-200.0,-198.64091330308844
Average Crosstalk per pair,0,all,1,2, ,-200.0,-199.65039330946738,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,4,9, ,-199.6677775646099,-200.0,-198.77545537649272,-198.28115234317517,-198.38926166494807
Average Crosstalk per pair,0,all,9,6, ,-200.0,-200.0,-199.36386034492585,-200.0,-199.54687993095968
Average Crosstalk per pair,0,all,5,1, ,-199.35258281570552,-200.0,-198.32031969741567,-199.3532475956836,-198.30777727733297
Average Crosstalk per pair,0,all,6,3, ,-199.69331566622319,-199.65667647318622,-199.35207601051732,-200.0,-198.63606438520534
Average Crosstalk per pair,0,all,13,6, ,-199.64881609811152,-199.5735794430115,-200.0,-199.07718506693735,-200.0
Average Crosstalk per pair,0,all,10,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,6,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,0,all,1,4, ,-199.3754418861411,-200.0,-200.0,-200.0,-199.3885502572617
Average Crosstalk per pair,0,all,1,3, ,-200.0,-200.0,-200.0,-200.0,-199.67840251935377
