Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-1>,all, - , - , ,0.02682858897987269,0.026985607935274582,0.026275153964857006,0.02542696140104555,0.026071710956182322
Utilization Per Link,0,<3-2>,all, - , - , ,0.025342063511371544,0.025505047301618903,0.026226609853751134,0.025699071692707066,0.024665743340930555
Utilization Per Link,0,<12-9>,all, - , - , ,0.0825297459753677,0.08207296040010174,0.08457120092586835,0.08107284483956712,0.08297821206139
Utilization Per Link,0,<12-18>,all, - , - , ,0.07751317650697791,0.07810733140326728,0.07707209586831924,0.07639853003530918,0.07997348189957182
Utilization Per Link,0,<3-5>,all, - , - , ,0.009144956347662237,0.009519359429739242,0.008722552202079265,0.009145729647445292,0.009414238447422764
Utilization Per Link,0,<5-3>,all, - , - , ,0.008602847133402522,0.008666149106100453,0.010102614274591687,0.008852583863926169,0.008403188080408902
Utilization Per Link,0,<5-4>,all, - , - , ,0.027210155945890532,0.02623848304648788,0.026500418798311182,0.024743273160763905,0.027145837388085025
Utilization Per Link,0,<10-9>,all, - , - , ,0.02719737043318904,0.028030444551799427,0.026833046314575393,0.026378945566648788,0.02534566065867706
Utilization Per Link,0,<10-8>,all, - , - , ,0.050779859798146684,0.04815219582383503,0.04921436217538792,0.049294133695714185,0.049537497219591706
Utilization Per Link,0,<5-6>,all, - , - , ,0.03680883508035226,0.03569844610187959,0.036486234394984676,0.035811552056108434,0.036103051319302595
Utilization Per Link,0,<7-4>,all, - , - , ,0.003182880185451989,0.0030140532030243023,0.003152847480953578,0.003054573242783786,0.00293379076766884
Utilization Per Link,0,<3-9>,all, - , - , ,0.04994844088861461,0.047808464070237755,0.05016454342295282,0.04943644257771512,0.04943782409080753
Utilization Per Link,0,<9-3>,all, - , - , ,0.048653254983872574,0.049989760294443845,0.04951086182088786,0.04757445834260329,0.04688926260217713
Utilization Per Link,0,<5-8>,all, - , - , ,0.006409938379302714,0.00633412458989075,0.006681788008118546,0.006426659901017671,0.005987351769725713
Utilization Per Link,0,<7-6>,all, - , - , ,0.011474365546627403,0.011266721521717248,0.012381789398322546,0.011037737898290158,0.011390723183008355
Utilization Per Link,0,<5-9>,all, - , - , ,0.07340712843380123,0.07658466068648077,0.07473276410359794,0.07287957289523482,0.07554576283851598
Utilization Per Link,0,<9-5>,all, - , - , ,0.05932663400850907,0.05800620725128953,0.060009323041202996,0.058315110103990556,0.05919716277178285
Utilization Per Link,0,<19-18>,all, - , - , ,0.022773917554076508,0.023906936412168085,0.025098660888060443,0.022965005143743986,0.024671308492741715
Utilization Per Link,0,<7-8>,all, - , - , ,0.015115043548069258,0.014794871371574906,0.015111737474287517,0.014944730787411677,0.014477058193851595
Utilization Per Link,0,<15-11>,all, - , - , ,0.0187755579922727,0.017768513144355107,0.017236296085193385,0.016933870704274524,0.018176480912526737
Utilization Per Link,0,<21-18>,all, - , - , ,0.015597321949900139,0.01604260794917771,0.016279433179949978,0.01501837238642205,0.016458404291555272
Utilization Per Link,0,<15-17>,all, - , - , ,0.012630070761277486,0.012844361688820215,0.013729781251739197,0.012400717865486076,0.01241315148334665
Utilization Per Link,0,<19-17>,all, - , - , ,0.03057734214257802,0.031177348919811967,0.03296239851526421,0.031858391432185676,0.033297011413559056
Utilization Per Link,0,<11-12>,all, - , - , ,0.013758549741422989,0.012329079026026066,0.012038383473284097,0.012977456139135172,0.013119665100374864
Utilization Per Link,0,<21-13>,all, - , - , ,0.034589369126394424,0.03370366283434874,0.03482080732497382,0.03320180430823531,0.0332268409748088
Utilization Per Link,0,<9-10>,all, - , - , ,0.04337314234276522,0.04359524012261601,0.04351080708169035,0.044120175999553195,0.04348488416142962
Utilization Per Link,0,<9-11>,all, - , - , ,0.01888636142468048,0.018365135648943987,0.018467276386029956,0.018621388950678268,0.019344867374743755
Utilization Per Link,0,<9-12>,all, - , - , ,0.08300742802229734,0.08464389544987141,0.08418255261913725,0.08157034160734943,0.08447949539147726
Utilization Per Link,0,<22-20>,all, - , - , ,0.02839883066646331,0.027608466155533657,0.02901508542790352,0.028519421988823006,0.027523546543955245
Utilization Per Link,0,<22-21>,all, - , - , ,0.0076427650419858524,0.006099006700773321,0.0064355267822394785,0.006801332334705476,0.006941760099816642
Utilization Per Link,0,<22-24>,all, - , - , ,0.011335792832120018,0.011028006485293665,0.011152685869987383,0.011449363635100148,0.01083143194266845
Utilization Per Link,0,<11-15>,all, - , - , ,0.017268635655897743,0.017667289071621486,0.0178539367041083,0.01834098523605514,0.017293268295059217
Utilization Per Link,0,<11-16>,all, - , - , ,0.010270446393815401,0.01015416904159478,0.01043914304481936,0.011374244946616681,0.01086107365289508
Utilization Per Link,0,<20-19>,all, - , - , ,0.031170984401937,0.031606330457933686,0.03331421950592398,0.03275909018239266,0.03379337864233172
Utilization Per Link,0,<20-18>,all, - , - , ,0.03416322881332379,0.033056580346716526,0.03407868716287791,0.03421646485570012,0.032805084141966014
Utilization Per Link,0,<18-19>,all, - , - , ,0.02294656759162088,0.023590543846970312,0.0241713571498041,0.023288631102987734,0.024954909671633364
Utilization Per Link,0,<14-10>,all, - , - , ,0.040461069134740145,0.04013817737585505,0.04020045407468368,0.039210165503531555,0.038453834871825125
Utilization Per Link,0,<14-13>,all, - , - , ,0.01679083196630308,0.016613794104155116,0.017177759898238495,0.0179883170911423,0.018235881631260557
Utilization Per Link,0,<18-16>,all, - , - , ,0.027353716009561792,0.02782637595228946,0.027449405341156325,0.02719890834399216,0.027514210469608585
Utilization Per Link,0,<18-12>,all, - , - , ,0.08247257826836518,0.08109936728438068,0.08325113040788419,0.08127994581688079,0.08224909028666107
Utilization Per Link,0,<8-10>,all, - , - , ,0.03314440634905281,0.03463096222821491,0.03399469290440845,0.033620428842517786,0.033697024620475566
Utilization Per Link,0,<19-20>,all, - , - , ,0.03208008084023605,0.031827976422177336,0.033404178599230804,0.03193447891758798,0.031029040447924667
Utilization Per Link,0,<11-3>,all, - , - , ,0.01712877700467326,0.01736263936773789,0.01638001862870495,0.016907213583662987,0.017473816416895036
Utilization Per Link,0,<2-1>,all, - , - , ,0.004010719325195431,0.004027423469387307,0.003915394921591918,0.004376950626981137,0.004178829484790356
Utilization Per Link,0,<2-3>,all, - , - , ,0.026812267141189828,0.025828751459711946,0.025357742381691792,0.02503451176110433,0.02489377554495419
Utilization Per Link,0,<10-14>,all, - , - , ,0.04022404840683015,0.03951657468164593,0.04119787177473154,0.0408267964883509,0.03911851644608986
Utilization Per Link,0,<21-23>,all, - , - , ,0.008469891703275114,0.0076401497247409016,0.008450350678419927,0.007790773751599161,0.0077006669493417
Utilization Per Link,0,<2-4>,all, - , - , ,0.005865074827614953,0.005566194461435292,0.0057241735249950266,0.005968140917810947,0.005784929690541784
Utilization Per Link,0,<4-2>,all, - , - , ,0.005672770811321258,0.005955550902240244,0.005265398223322177,0.006328850511594873,0.006068391849246638
Utilization Per Link,0,<10-13>,all, - , - , ,0.030842875041707088,0.03191745328921505,0.03144585771979026,0.030930522924431814,0.03080933642189963
Utilization Per Link,0,<21-22>,all, - , - , ,0.00812601224072859,0.007980388596175223,0.008148481378247412,0.008703719311293226,0.008221879691931383
Utilization Per Link,0,<11-9>,all, - , - , ,0.01969228750764487,0.019524159970524535,0.019316098885057583,0.01916980620586042,0.01938427959739611
Utilization Per Link,0,<21-20>,all, - , - , ,0.029950808576152774,0.030728331097425562,0.03130513453678609,0.03142220691069159,0.03224140073263717
Utilization Per Link,0,<4-5>,all, - , - , ,0.0246479617902977,0.02721836248122963,0.027521756659067805,0.02553722178585359,0.02663702350831287
Utilization Per Link,0,<4-6>,all, - , - , ,0.003449051708557127,0.003035232059444263,0.0032393093477167266,0.0031320465856645597,0.003184982865761513
Utilization Per Link,0,<6-4>,all, - , - , ,0.003120742506811801,0.0033065386406597977,0.002726350928653847,0.0030601774940215137,0.0031672708252235985
Utilization Per Link,0,<4-7>,all, - , - , ,0.003043316952121177,0.0027753729216470273,0.0030288284421395315,0.003105337332480333,0.0028277748429059914
Utilization Per Link,0,<6-5>,all, - , - , ,0.03651105384251662,0.037723492326086724,0.03592616551048078,0.03555264433770872,0.03678319888922649
Utilization Per Link,0,<6-7>,all, - , - , ,0.012050386997446766,0.011725714042430276,0.012245832001058785,0.01133524978452032,0.011784693356225253
Utilization Per Link,0,<8-5>,all, - , - , ,0.022377662236557377,0.021354838597561706,0.02256629090669043,0.02143542686147557,0.021631653853638712
Utilization Per Link,0,<13-10>,all, - , - , ,0.03162529368014171,0.03014281283017522,0.030577172711727354,0.030814918951231608,0.030699332355559654
Utilization Per Link,0,<17-16>,all, - , - , ,0.007070097453149399,0.007329496086583762,0.007235335977035512,0.007181930503809252,0.007593352054718908
Utilization Per Link,0,<14-23>,all, - , - , ,0.034466423149644265,0.03474622733971405,0.03642873217065755,0.03587044882666506,0.03473362863537555
Utilization Per Link,0,<8-7>,all, - , - , ,0.015424941263975329,0.015051954450036806,0.014301310612802088,0.01492172729105461,0.014882467121728337
Utilization Per Link,0,<17-19>,all, - , - , ,0.031232005574708763,0.031217925436519984,0.032923472863258696,0.03195175652005214,0.029826854703050257
Utilization Per Link,0,<13-14>,all, - , - , ,0.01750184636184071,0.017549378232217364,0.017920032113661374,0.016996308145189567,0.0172519141341839
Utilization Per Link,0,<13-12>,all, - , - , ,0.027734109992766987,0.02775850803536536,0.027791994522603867,0.02757848558360675,0.026902682394482673
Utilization Per Link,0,<17-15>,all, - , - , ,0.012554543700998603,0.012181178925931454,0.013449599100541146,0.012452815680089617,0.0136370243771928
Utilization Per Link,0,<18-20>,all, - , - , ,0.034795900989822985,0.034196945552743954,0.03275955068676095,0.0332876101734979,0.03427032648890758
Utilization Per Link,0,<18-21>,all, - , - , ,0.003825752968080579,0.004035742958626679,0.003979096577322674,0.003657082383361729,0.0037978663876987533
Utilization Per Link,0,<3-11>,all, - , - , ,0.0163129327003291,0.015917954630763814,0.016880439164769112,0.017984237717564654,0.01621776903881695
Utilization Per Link,0,<24-22>,all, - , - , ,0.010043482907466572,0.009338446379913433,0.011016645929490662,0.010054369925763428,0.01018464487293487
Utilization Per Link,0,<24-23>,all, - , - , ,0.02030207783044843,0.01964487727993036,0.01970217097397683,0.01932446616248497,0.01899615696074311
Utilization Per Link,0,<23-14>,all, - , - , ,0.03515445142634881,0.03459360489768214,0.03520709663293419,0.03433697797920251,0.03338753527637562
Utilization Per Link,0,<20-22>,all, - , - , ,0.02979288164516517,0.028054108394040544,0.02741435922120623,0.027889061022908394,0.02765184479786303
Utilization Per Link,0,<20-21>,all, - , - , ,0.0299619562572973,0.030622884286551494,0.0318778021256181,0.029983495697326508,0.029596572109767707
Utilization Per Link,1,<13-21>,all, - , - , ,0.06897035133876665,0.07214310042818455,0.070101793186618,0.07040521343073251,0.0702694862856585
Utilization Per Link,1,<16-11>,all, - , - , ,0.028269659192018376,0.02724403777178576,0.029701097911915334,0.02813030883334286,0.02839101512539791
Utilization Per Link,1,<16-18>,all, - , - , ,0.02861423809987074,0.027867586748592958,0.02976175850108281,0.029038814435855563,0.028201795619475674
Utilization Per Link,1,<12-11>,all, - , - , ,0.008314189095256302,0.008208181859255762,0.008361868674581472,0.008817385690653486,0.008109573103765472
Utilization Per Link,1,<16-17>,all, - , - , ,0.011683043534171121,0.010913101957404244,0.012309060119280261,0.011196385996500684,0.01170784994856329
Utilization Per Link,1,<12-13>,all, - , - , ,0.05977792828643446,0.061009712297722236,0.060212844248731495,0.06044883101401488,0.05900481531168274
Utilization Per Link,1,<23-21>,all, - , - , ,0.014051269775623276,0.01360883369015654,0.013564342886340685,0.013185956007059406,0.013574178564479499
Utilization Per Link,1,<1-2>,all, - , - , ,0.005735121364622606,0.005845816187510315,0.00566478583940492,0.005399948041206743,0.005851055510759414
Utilization Per Link,1,<23-24>,all, - , - , ,0.02842825515764789,0.030582338180500573,0.027353616088805772,0.0276351840974796,0.029233672948063814
Utilization Per Link,1,<1-3>,all, - , - , ,0.042097328032029875,0.038627979376354406,0.040368303571426165,0.03918806563838077,0.038918414266253205
Utilization Per Link,1,<3-1>,all, - , - , ,0.03946812180253548,0.04037339084134608,0.03961156456792778,0.038453131082131185,0.04108169868764908
Utilization Per Link,1,<3-2>,all, - , - , ,0.03853705583050506,0.03912368625924529,0.04024149109575533,0.03899942827948756,0.038255170682032144
Utilization Per Link,1,<12-9>,all, - , - , ,0.1256247089264958,0.12594208766613016,0.12589393454930384,0.12398955784629535,0.12681682439665504
Utilization Per Link,1,<12-18>,all, - , - , ,0.1190098852040859,0.11458782252682675,0.11899967156481012,0.11898446188761896,0.1167884816562866
Utilization Per Link,1,<3-5>,all, - , - , ,0.013605471139415374,0.013580512671692137,0.013804782641942941,0.013339234450596647,0.013628661444143307
Utilization Per Link,1,<5-3>,all, - , - , ,0.014259600212702778,0.013110463701833898,0.0135926334941379,0.013515364337153696,0.014423657065007148
Utilization Per Link,1,<5-4>,all, - , - , ,0.04033523414474822,0.0398755117680568,0.03865245127342442,0.03881719019351746,0.040590397006894756
Utilization Per Link,1,<10-9>,all, - , - , ,0.04340463910359768,0.04293952535032833,0.04377328588111214,0.04054480707473447,0.041947307874104216
Utilization Per Link,1,<10-8>,all, - , - , ,0.07456198649418969,0.07733970538147002,0.07819779878913355,0.07532258765222614,0.07467553557526756
Utilization Per Link,1,<5-6>,all, - , - , ,0.052992717948894735,0.0534941594144492,0.05480800443474673,0.054870819836791714,0.0543041518378435
Utilization Per Link,1,<7-4>,all, - , - , ,0.0043880635530779205,0.005161606621531211,0.00463193971389735,0.004381368862257642,0.0043906050158480404
Utilization Per Link,1,<3-9>,all, - , - , ,0.0790773404048283,0.07552968862954079,0.0763312312322757,0.07437145498526068,0.0752771367402536
Utilization Per Link,1,<9-3>,all, - , - , ,0.07572690179614312,0.07719982500834092,0.07524141724128176,0.07369589508146863,0.07527787962937117
Utilization Per Link,1,<5-8>,all, - , - , ,0.009099740032251905,0.010717743841405806,0.010039342712561919,0.009327581083521922,0.009132474941610295
Utilization Per Link,1,<7-6>,all, - , - , ,0.018224825182113828,0.017572546815048103,0.016918178800812537,0.017689441069344575,0.019179585407048602
Utilization Per Link,1,<5-9>,all, - , - , ,0.11243245791163563,0.1127630783239761,0.11263641790163277,0.11317304885168979,0.1133032760106791
Utilization Per Link,1,<9-5>,all, - , - , ,0.08799888696963827,0.08783462593143687,0.08801640351303901,0.08821207442446287,0.08987364368431261
Utilization Per Link,1,<19-18>,all, - , - , ,0.03730562371406456,0.03580460973558561,0.03768434945504133,0.035510960003891895,0.03634428609659277
Utilization Per Link,1,<7-8>,all, - , - , ,0.02309520623644343,0.022462342907192977,0.022312457425062097,0.023295508257797772,0.023949446178337264
Utilization Per Link,1,<15-11>,all, - , - , ,0.02603787257410171,0.027318669889619496,0.02653861893871755,0.027667345548572506,0.026603089549853937
Utilization Per Link,1,<21-18>,all, - , - , ,0.023471199361896376,0.02381862818356254,0.023905203004224294,0.023174530285545204,0.024949201155257405
Utilization Per Link,1,<15-17>,all, - , - , ,0.01939834670244124,0.01991402035950382,0.01871568808040812,0.02102924028943564,0.019631818071231596
Utilization Per Link,1,<19-17>,all, - , - , ,0.04583056741088937,0.04841969238308387,0.04749836216843872,0.04865190388144724,0.04765624565561786
Utilization Per Link,1,<11-12>,all, - , - , ,0.02066921710782241,0.020392910144298126,0.019560035867205647,0.020247038870044486,0.020726984339373766
Utilization Per Link,1,<21-13>,all, - , - , ,0.05121020547183279,0.05312950946727555,0.053561410429297095,0.0534640658886166,0.05172564887671583
Utilization Per Link,1,<9-10>,all, - , - , ,0.06724690940749642,0.06745012650836632,0.06509192275343474,0.06588697485124427,0.06785557888005281
Utilization Per Link,1,<9-11>,all, - , - , ,0.030564226456933845,0.03075371097008612,0.029695715224099688,0.02933858540009979,0.027712275134848686
Utilization Per Link,1,<9-12>,all, - , - , ,0.128932203330922,0.12484334597258567,0.1281108242854359,0.1252029477492654,0.12467492736195429
Utilization Per Link,1,<22-20>,all, - , - , ,0.040944563963185764,0.04564676534782882,0.04391913977784321,0.0420863671592573,0.04169074177695458
Utilization Per Link,1,<22-21>,all, - , - , ,0.011128179217872765,0.010443791532281496,0.01058793374297884,0.010762647361396151,0.010773803731304413
Utilization Per Link,1,<22-24>,all, - , - , ,0.017389457230441337,0.016664601637658455,0.015784742882163378,0.016498615880276717,0.01762771176249599
Utilization Per Link,1,<11-15>,all, - , - , ,0.027654060432074332,0.026911605752656352,0.026683260753215424,0.025395017168993464,0.026489232017741
Utilization Per Link,1,<11-16>,all, - , - , ,0.016738152004672126,0.016283916580938706,0.017504122817381427,0.016579395296948518,0.016867597175108547
Utilization Per Link,1,<20-19>,all, - , - , ,0.04944117795278768,0.05071226123283273,0.04923115320719364,0.04978371934604896,0.049775334691095435
Utilization Per Link,1,<20-18>,all, - , - , ,0.05229947207084666,0.05388340290135413,0.052758907718397204,0.05118688918005464,0.05219703591586642
Utilization Per Link,1,<18-19>,all, - , - , ,0.03559387251154238,0.035934345979533294,0.035876135621142446,0.03557490060056909,0.034064120454041356
Utilization Per Link,1,<14-10>,all, - , - , ,0.06095860934632884,0.06346204140716186,0.06265488152004892,0.05918777456486346,0.059500165955344735
Utilization Per Link,1,<14-13>,all, - , - , ,0.02650705701217532,0.025503626689097256,0.0258958156661835,0.027163475574152583,0.02630322300922573
Utilization Per Link,1,<18-16>,all, - , - , ,0.040787145324751334,0.03998633257799231,0.04410137786381821,0.0424115310293057,0.04226211474031444
Utilization Per Link,1,<18-12>,all, - , - , ,0.1253939788619815,0.12437188507896266,0.12597471831034973,0.12302394970249483,0.12359835069926713
Utilization Per Link,1,<8-10>,all, - , - , ,0.05224591454428984,0.05161832963771523,0.051411797774289315,0.05187397907050889,0.05235857737168253
Utilization Per Link,1,<19-20>,all, - , - , ,0.04882737342212031,0.050040246343767546,0.04915922329422451,0.052065314289887775,0.04914629007256495
Utilization Per Link,1,<11-3>,all, - , - , ,0.025167076196963803,0.02577672315520292,0.02651916480147721,0.0253519078782696,0.025683974969414262
Utilization Per Link,1,<2-1>,all, - , - , ,0.005638441514207007,0.006067084190625145,0.005888790802425823,0.005629696275649367,0.006106731009841873
Utilization Per Link,1,<2-3>,all, - , - , ,0.040374142419228466,0.041083262664741924,0.040436297475391125,0.039408621163040405,0.039975349983315964
Utilization Per Link,1,<10-14>,all, - , - , ,0.06169743212339727,0.06272470440833278,0.059778241081863484,0.06128201374214751,0.062058259015460006
Utilization Per Link,1,<21-23>,all, - , - , ,0.012520848683482199,0.01227577781794086,0.01162725299588697,0.012180974740036665,0.012376245968412764
Utilization Per Link,1,<2-4>,all, - , - , ,0.008100445559694608,0.008504368709337445,0.008484406279543631,0.00808866359895462,0.008842209482566416
Utilization Per Link,1,<4-2>,all, - , - , ,0.008143159511761948,0.009371685237446751,0.008603881096033621,0.00867591527414667,0.00837267314964271
Utilization Per Link,1,<10-13>,all, - , - , ,0.04632665659928775,0.04664735444586637,0.045944668228327185,0.04790678609659234,0.04784753308680615
Utilization Per Link,1,<21-22>,all, - , - , ,0.012110639214814492,0.012732589459493363,0.01298925547739631,0.012376684750878275,0.012545003440752094
Utilization Per Link,1,<11-9>,all, - , - , ,0.028893851137187638,0.030498261378799362,0.028334312267141892,0.028352523911469196,0.029947841364068913
Utilization Per Link,1,<21-20>,all, - , - , ,0.04710757642634668,0.04643630442640508,0.04570713486348364,0.046749781912085,0.0457265716231947
Utilization Per Link,1,<4-5>,all, - , - , ,0.038963895588886965,0.039664331417175486,0.039684597953620504,0.03792685713590501,0.03928131342795959
Utilization Per Link,1,<4-6>,all, - , - , ,0.004406996364621784,0.004815302994494152,0.004330600428182214,0.004670917498470316,0.005012607393092501
Utilization Per Link,1,<6-4>,all, - , - , ,0.0044193995718179785,0.004903228917587743,0.004298782183172325,0.004942575974530504,0.004625979223433013
Utilization Per Link,1,<4-7>,all, - , - , ,0.00431588601039821,0.004151142745926003,0.004606060237446745,0.004323588597564364,0.004262941041539542
Utilization Per Link,1,<6-5>,all, - , - , ,0.05668186186259007,0.05550145015431412,0.05541640890007336,0.055460308868099585,0.054345075905022716
Utilization Per Link,1,<6-7>,all, - , - , ,0.01612553783434422,0.016926606899573912,0.018206066145801336,0.01811131520046176,0.017336885878328594
Utilization Per Link,1,<8-5>,all, - , - , ,0.03398869331452115,0.03420883612300568,0.034246914620747054,0.033181563838066655,0.033509395157926926
Utilization Per Link,1,<13-10>,all, - , - , ,0.04493456493632506,0.04584327038035808,0.048868888325085645,0.047290179440303,0.04593491074904457
Utilization Per Link,1,<17-16>,all, - , - , ,0.010324603444919993,0.011137228563088313,0.01095435185313925,0.010629765785739693,0.011407475115387896
Utilization Per Link,1,<14-23>,all, - , - , ,0.05337915062142042,0.05455082577990435,0.0516744546933151,0.05167674852638557,0.05285215550798267
Utilization Per Link,1,<8-7>,all, - , - , ,0.02161067483873248,0.022640892613857187,0.022380190666185747,0.02308617861313061,0.02102923594505772
Utilization Per Link,1,<17-19>,all, - , - , ,0.04954740675221173,0.04800681980898634,0.0481721930086756,0.05002893792053348,0.0485626225115355
Utilization Per Link,1,<13-14>,all, - , - , ,0.026251746441080605,0.027116265187953018,0.02488516063781808,0.02766910936717821,0.025540519170885536
Utilization Per Link,1,<13-12>,all, - , - , ,0.04177351092003701,0.04167857751070498,0.04144474990268866,0.04365403262804149,0.0419760502975041
Utilization Per Link,1,<17-15>,all, - , - , ,0.018510776671018164,0.019348043117107316,0.01925423924678627,0.019591080812431445,0.01948086821581156
Utilization Per Link,1,<18-20>,all, - , - , ,0.051366029722517186,0.04975481618055994,0.05131733355808386,0.05126931077267829,0.05012381485291569
Utilization Per Link,1,<18-21>,all, - , - , ,0.006929491568426908,0.006451783455209379,0.006149036590112726,0.006263276427736999,0.006197211428848413
Utilization Per Link,1,<3-11>,all, - , - , ,0.026325631325417695,0.025778408774956182,0.02580852402268777,0.025491236515042183,0.02595572033308956
Utilization Per Link,1,<24-22>,all, - , - , ,0.01621521454290073,0.015923137477060083,0.015839881763336297,0.01578419549018762,0.015059852534338728
Utilization Per Link,1,<24-23>,all, - , - , ,0.03011509133626222,0.029869229793414206,0.030265815283878967,0.028829119863207502,0.029465224100541088
Utilization Per Link,1,<23-14>,all, - , - , ,0.05410229452816193,0.05363703741033104,0.05337999343129632,0.051688534831507815,0.05143637828087544
Utilization Per Link,1,<20-22>,all, - , - , ,0.043884202267424365,0.04159861483762397,0.04260117628454586,0.0420239557846286,0.041858447909136585
Utilization Per Link,1,<20-21>,all, - , - , ,0.04521061992576309,0.04661145248289899,0.0459938857184546,0.04844072353055811,0.046331809034923066
Utilization Per Link,2,<13-21>,all, - , - , ,0.0932552097814571,0.09687677685174755,0.09188188584357614,0.0975502905521888,0.09746798191347102
Utilization Per Link,2,<16-11>,all, - , - , ,0.04214515966468083,0.04044759286548618,0.03877327719234833,0.04328625472668651,0.03833639322554519
Utilization Per Link,2,<16-18>,all, - , - , ,0.03765006794611345,0.04172736490713559,0.038450133459377686,0.04107486063226119,0.040166715613358134
Utilization Per Link,2,<12-11>,all, - , - , ,0.012879646749714391,0.011778854508424908,0.012642647743702579,0.012462547093087459,0.011259609770341336
Utilization Per Link,2,<16-17>,all, - , - , ,0.016063682540451943,0.014913768385423253,0.013973718233888347,0.016148080826341178,0.015085045598621132
Utilization Per Link,2,<12-13>,all, - , - , ,0.08083103660401213,0.07962083982093879,0.07956860733053539,0.0833959242757076,0.08200444517043969
Utilization Per Link,2,<23-21>,all, - , - , ,0.01857573385280265,0.01755735451537475,0.01875983567813814,0.01884436429544231,0.018374193682917303
Utilization Per Link,2,<1-2>,all, - , - , ,0.007628054968580183,0.0083473584426968,0.008204354459766524,0.00758210010843525,0.007256710330589992
Utilization Per Link,2,<23-24>,all, - , - , ,0.03923436804899092,0.03708944732525092,0.04062977447450784,0.038633796502251884,0.03903546926263933
Utilization Per Link,2,<1-3>,all, - , - , ,0.05427172972390782,0.05401926472223857,0.053154489656898826,0.0545602921856776,0.05363000820219362
Utilization Per Link,2,<3-1>,all, - , - , ,0.05479757792081754,0.05110305566368419,0.05233636020825085,0.053480865609188855,0.05382384578490733
Utilization Per Link,2,<3-2>,all, - , - , ,0.05482374847077742,0.052588899064393395,0.055329451773892216,0.055590053800806956,0.049755533003394935
Utilization Per Link,2,<12-9>,all, - , - , ,0.16453568995717785,0.16528969634516102,0.16955587829477986,0.16824361897347512,0.16830730325168228
Utilization Per Link,2,<12-18>,all, - , - , ,0.16103954950509597,0.15783577719234476,0.16121736935577266,0.15130231503364192,0.15894399398042278
Utilization Per Link,2,<3-5>,all, - , - , ,0.02007312896207369,0.01864009151003332,0.018795511733294853,0.0190959647653297,0.019268771200576698
Utilization Per Link,2,<5-3>,all, - , - , ,0.02025023633431417,0.019198344443366603,0.019238699396648046,0.019738372699210995,0.018246703483841477
Utilization Per Link,2,<5-4>,all, - , - , ,0.05271293113634725,0.0529570245162149,0.05085981812683953,0.05550459114162914,0.05009784414447032
Utilization Per Link,2,<10-9>,all, - , - , ,0.05594451183061617,0.05832478504003582,0.06037657961686558,0.05746370704275918,0.053635751473618605
Utilization Per Link,2,<10-8>,all, - , - , ,0.1021387343254706,0.10244158545570994,0.10254904371490658,0.10028891435662,0.10332315155285621
Utilization Per Link,2,<5-6>,all, - , - , ,0.07278917501946396,0.07646270088416639,0.07549645411639502,0.07112808364149642,0.07430840933103383
Utilization Per Link,2,<7-4>,all, - , - , ,0.005772913133236512,0.007090476943503791,0.006115823798865499,0.0061824709447804976,0.00629678029249953
