Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02336735705083738,0.023783805210635323,0.02284213655732831,0.022861956198592805,0.02327816866514716
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.04590228916856605,0.048152295632698766,0.046695074819145775,0.047963531860073336,0.0466356158953523
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.10933505103557625,0.10930640478054485,0.1087701912595382,0.10919631354672481,0.10896838767218313
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04972747993261322,0.04972797272790336,0.04909325141214944,0.049132890694678424,0.047755425626796154
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.08037855514815181,0.07845682743858327,0.08097314438608662,0.07889208205331484,0.08001189178475869
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02589436131206025,0.025993717111456857,0.025676345258150827,0.026518680011891786,0.025488058666138142
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0706272916460212,0.06943880129621738,0.0693489247844614,0.0700525220493509,0.06968585868595778
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.059131899712615205,0.058855007977484664,0.05923099791893767,0.05665444455455356,0.05893370329997027
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.022366465166980477,0.022356776897997206,0.02282231691606382,0.023169160638192448,0.023496184719056585
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03721137647408582,0.0366270600243784,0.03743930234862749,0.03634922207908037,0.03614111584580319
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.009592706372014667,0.01018739656522213,0.009790902784659598,0.010306213457536418,0.009850361708453078
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.2087900109008027,0.20710739379044485,0.20872064215637698,0.2111089089287484,0.21030621345753642
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.061678723615102564,0.06180816379113855,0.06096521652958081,0.06067783173124566,0.06207511644039243
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015409771083143396,0.014924337769673666,0.015092656822911506,0.014765632742047369,0.01593499157665246
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.029679912793578435,0.02967029700026757,0.03001684669507482,0.029967297591913588,0.029273610147656327
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.007392726191655931,0.007154961400866127,0.007085521752056288,0.006421563769695769,0.00690714498067585
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.0017441802848167124,0.002081144827859592,0.0015360983102918587,0.0019225242545263554,0.0017342873565496602
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0041919787527128945,0.004340673498107149,0.003696546256379763,0.003934237778592593,0.0036766891958852793
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.005708226386672877,0.005678552316016887,0.005143451761557901,0.0049945990942334186,0.00520286206964898
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.00600552984431209,0.006253344697044774,0.006352509786432784,0.006223429030116244,0.0055596297544249105
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0034388099933602228,0.0033496521515073434,0.003379416282642089,0.003101804596220357,0.0033992032188373336
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.009315508339361987,0.009275959804174182,0.008681433031068827,0.008512620281639894,0.00862188571541831
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04133509072710516,0.04240580342100569,0.04083048411872554,0.04071985650437523,0.04193011317463778
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04310900135768579,0.04372386181198343,0.04358555076557158,0.04366310239919135,0.04425901333914733
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.05370291456489639,0.05159257130398589,0.05413012239234924,0.05112527128402818,0.05167185301171387
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.022822995431436868,0.022823221612193526,0.022109905356523463,0.02265407446313015,0.02371514082413335
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.0620670518398129,0.06249380611658375,0.06248451513800109,0.061818073709976315,0.06114601708520802
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10605805345516169,0.10641587219788715,0.10786383231752639,0.1075523491462605,0.10750599567914693
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04758837345278326,0.04815372723128456,0.047737971359199244,0.04883608003250453,0.04770776762531465
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.0773187192167045,0.07817176381979268,0.07787522917595759,0.07727754709688928,0.07811230253899669
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.025706838970537226,0.025489069034547004,0.024864972003369505,0.025617140195621797,0.025231403484431054
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.07489074097931758,0.07233464808831983,0.07588325652841782,0.07563250056982034,0.07505995679146929
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05561556680904199,0.05555665669038511,0.05614191566324761,0.05590185216383078,0.05484312132083325
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02193108505851923,0.02200067389451569,0.022030622863089044,0.023050471216640736,0.022020494321447683
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03502234730989921,0.03561730719679702,0.03505277240969228,0.03567570781595299,0.035052425029235126
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009682182603783682,0.010574197768219927,0.009266141420147663,0.009226134437958953,0.009731829623610093
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1832083007125373,0.18228846649356828,0.1841038600663991,0.18402719281729082,0.1856876697124056
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.058925545304091886,0.05773690365290468,0.05722213963629156,0.0581414938211656,0.058291875607000575
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.01490481334297918,0.015231998097239014,0.015014122194143005,0.014864878256647078,0.014221156323707212
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.028709603892693274,0.029443244207480228,0.028670531688221593,0.02876849438603098,0.029205399084296275
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.00699654136977613,0.006966880066596634,0.006342599474753481,0.006758564647355538,0.006411908112500743
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.002607988576415057,0.0026969144126279053,0.003351910985937841,0.0028262033676444338,0.0023499315842703313
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.006643925270715164,0.0062564448322360595,0.006227810944286876,0.006763055076257908,0.006127669700755548
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.008359446273452064,0.008001507099230587,0.008399611257660802,0.008319946054223438,0.008170226267674063
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.009460156280988457,0.008527008804632348,0.008568198496598504,0.008746355685131196,0.008358617407341305
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.005414303280314148,0.00516578091536448,0.0049584482040500606,0.005166498086114912,0.005007238185892478
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.011988814406409901,0.012473229158404061,0.01239612051012515,0.012336129787191844,0.0117794038907728
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.044861370036888656,0.04525263742365353,0.04515162934607985,0.04562583050712997,0.04589803081682432
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04349291975724882,0.044657729832632664,0.04277157420813582,0.04346403284345808,0.043776151664782756
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.054807425330213,0.0542853176806536,0.05416608818104286,0.05453085024097103,0.05367164415888314
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.022678592677799373,0.022537082573173634,0.021757670719371666,0.022441046389401243,0.022983719039403494
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.07407480861528698,0.07505750773379868,0.07241317757194708,0.07346145455266655,0.07295694766692447
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10526159216215145,0.1059431268342984,0.10707273051825701,0.1055314253981476,0.1066492156979396
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.045912498512554044,0.04695803918458,0.04521113072452845,0.04644890025981238,0.04529319610526107
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07439213041926143,0.07319346394859999,0.07590392510759833,0.0753356736280518,0.07338330656196085
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02401729403831661,0.024034266677242802,0.023959221721969893,0.02331369865730549,0.024342118309635712
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.07508627186545555,0.07666375822955501,0.0739701303080188,0.07510759405803137,0.07426577032145477
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.052992741263734086,0.053323550408503215,0.054066919216961856,0.05259713214731957,0.05409800305391953
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.02244060132481853,0.020405330372015546,0.021162656934885657,0.02146922909105333,0.021516251214627084
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03376502320415692,0.034464979773141904,0.03388603502647811,0.03460859562483886,0.0346044777599302
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.009658482408472491,0.009607757594986912,0.009936730200916321,0.009242180837349517,0.0095187102147659
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1661080480742533,0.16560244308717378,0.16906324996529087,0.16785664703199063,0.17115830804925933
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05539248740629091,0.055941143808995,0.056030464705765684,0.05584974514587176,0.05519860392250184
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.01467613343381857,0.013851431744269057,0.01394315634978877,0.013744273219491879,0.014228488706446944
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.02933243425488874,0.028337431585627033,0.029056506475733355,0.028192618155133773,0.028337993535209313
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.006574511126095752,0.006762116284603791,0.00657490231857038,0.007020884155411436,0.0063259761635631705
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0038479558980391375,0.0046063651591289785,0.0036878301604704477,0.0035813689009487138,0.0036404982994384656
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.009570045756781274,0.009292494217117333,0.009159772749925247,0.009227761095759221,0.00943537367470901
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.009958828865650514,0.009711254686129059,0.008790989733878202,0.009856246446064983,0.009475269546483677
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.011414273324494333,0.010977506580521657,0.010345858666400877,0.010414900090781217,0.011609698686428423
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.005732058656405451,0.006181702161601659,0.005900528256752716,0.005835935395696372,0.005415864593411197
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.015451636378136433,0.01541437345457446,0.015229741851888768,0.015033768617631508,0.015070665562880881
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.048328731071745436,0.04875568317779373,0.04824080534237018,0.048922097744435906,0.048573223885658434
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04307517470317905,0.04339156097950068,0.042998106249377055,0.04403387835316886,0.04455371480436062
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05612433084445685,0.05623354869586025,0.056762683145619455,0.05661356131722549,0.05522586050408434
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.020565629579416426,0.020947993937943686,0.022067178311571813,0.021238814457158247,0.021094942200855768
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08306999092839412,0.08114979660205791,0.08131167148410247,0.08168314362386649,0.08078914034370294
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.1031670870176348,0.10238693467336683,0.10246187580982757,0.10217376123542263,0.10257228633267172
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04537796696340454,0.04461793092446359,0.04537027808232832,0.044941690525832745,0.04588025254086833
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07017036675206603,0.07277458722182341,0.07066679956144722,0.07171716164044653,0.07216165807243095
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.022868421839641922,0.021935072186328466,0.021867836140735574,0.02252571303159386,0.02232174025792681
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.07660024124490346,0.07596514317619846,0.07764377554071564,0.0756177611955188,0.0751438744875874
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05144896474036267,0.051148600143575015,0.05337386624140337,0.05272293772009457,0.0531811970756326
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.021592415738737752,0.021137433197734704,0.021190072759892355,0.021647828732754063,0.021224603784123438
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03277740671697586,0.034398181383106005,0.03364895843715738,0.03374866571562534,0.03434037163004558
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.00960992094743453,0.009731195660843902,0.009658128177015848,0.008639179577218903,0.008976571149300326
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.1571780327574691,0.15682579564489113,0.15826771653543306,0.15808900549675284,0.15726952653574172
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.0531336915454627,0.05505703118768445,0.05332403069869431,0.053042168374218136,0.05389932276757663
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.014335131039845284,0.013938741325676,0.013694807136449716,0.014764417753214753,0.013973529089077508
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02792260225494203,0.02729919438462152,0.02757898933519386,0.027802994782573996,0.027837344530774678
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0066790944344202645,0.006121879237457127,0.00675769959134855,0.00612523817599585,0.006333469644228563


