Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.387374888514518E-4,6.93687444257259E-5,1.0900802695471211E-4,1.2882766821920523E-4,1.8828659201268458E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,4.45941928451095E-4,5.450401347735606E-4,3.9639282528986224E-4,4.6576156971558816E-4,4.558517490833416E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,7.035972648895055E-4,0.001050440987018135,6.837776236250124E-4,8.324249331087108E-4,6.936874442572589E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,8.324249331087108E-4,8.621543950054504E-4,0.0010603508076503815,9.216133187989297E-4,9.117034981666832E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,4.756713903478347E-4,5.450401347735606E-4,3.864830046576157E-4,4.3603210781884846E-4,4.8558121098008124E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.019611535031215935,0.021058368843523932,0.021028639381627193,0.02126647507680111,0.019651174313744923
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.03637895154097711,0.03711227826776335,0.03573481319988108,0.03516995342384303,0.03591318997126152
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04508968387672183,0.04543652759885046,0.045714002576553364,0.04564463383212764,0.04587255970666931
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05352294123476365,0.05493013576454266,0.05385987513626003,0.05361212962045387,0.053354474284015456
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.023902487364978693,0.0238826677237142,0.024219601625210585,0.024467347141016747,0.02457635516797146
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.07882271330888911,0.07816866514716084,0.07900109008026955,0.0796947775245268,0.079139827569121
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11163412942225746,0.11059359825587158,0.10960261619264691,0.11097017143989694,0.10938460013873749
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.04965811118818749,0.04998513526905163,0.05060945396888316,0.04987612724209692,0.050777920919631354
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07837677138043801,0.07790109999009018,0.07834704191854128,0.07805965712020613,0.07868397582003765
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.026667327321375483,0.0256069765137251,0.02572589436131206,0.02586463185016351,0.02652858983252403
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.05198691903676544,0.05248241006837776,0.053513031414131405,0.05413735011396294,0.05246259042711327
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05657516598949559,0.05692200971162422,0.05696164899415321,0.057912991774848877,0.056842731146566246
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.02294123476365078,0.021771875929045684,0.02247547319393519,0.02117728669111089,0.021831334852839165
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03683480329006045,0.036369041720344865,0.0362501238727579,0.037032999702705384,0.036656426518680015
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010375582201962144,0.010405311663858885,0.010296303636904171,0.010108017044891487,0.010573778614607076
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17978396591021703,0.18027945694182934,0.17778218214250321,0.17694975720939451,0.17921910613417896
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06265979585769497,0.062461599445050045,0.0636012288177584,0.06310573778614607,0.06311564760677832
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.015578238033891587,0.015409771083143396,0.01528094341492419,0.015231394311762956,0.016004360321078187
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030571796650480626,0.02969973243484293,0.030869091269448024,0.030601526112377365,0.030086215439500547
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006431473590328015,0.0064512932315925085,0.006490932514121494,0.00633237538400555,0.00659003072044396
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.4864730948369834E-4,2.3783569517391736E-4,1.4864730948369834E-4,2.081062332771777E-4,1.9819641264493112E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,8.720642156376969E-4,8.9188385690219E-4,7.432365474184917E-4,8.9188385690219E-4,9.61252601327916E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.001585571301159449,0.0012585472202953126,0.0014270141710435041,0.0012783668615598057,0.0016252105836884352
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0013873748885145178,0.0014567436329402438,0.0016351204043206819,0.0016747596868496681,0.0018630462788623526
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,7.927856505797245E-4,5.153106728768209E-4,7.729660093152314E-4,0.0010306213457536419,9.414329600634228E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.02687543355465266,0.027400654048161728,0.02693489247844614,0.02750966207511644,0.02814389059558022
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04332573580418195,0.04341492418987216,0.044614012486374,0.04350411257556238,0.04288970369636309
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04794371221880884,0.04762659795857695,0.04774551580616391,0.04734912298087405,0.0474878604697255
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05838866316519671,0.05860667921910613,0.05901298186502824,0.05931027648399564,0.056912099890991975
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.025507878307402636,0.024903379248835598,0.02524031315033198,0.02440788821722327,0.02535923099791894
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.09589733425824992,0.09630363690417204,0.09575859676939848,0.09568922802497275,0.09404419780001982
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11075215538598751,0.10987018134971757,0.11135665444455456,0.11215934991576652,0.10942423942126647
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04944009513427807,0.05014369239916758,0.04822118719651174,0.049430185313645826,0.05007432365474185
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07725696164899415,0.07710831433951046,0.07787137052819344,0.07766326429491627,0.07806956694083837
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02624120503418888,0.02619165593102765,0.02607273808344069,0.025775443464473292,0.02589436131206025
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.055158061639084335,0.05479139827569121,0.055643642850064415,0.05645624814190863,0.05627787137052819
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05211574670498464,0.05316618769200278,0.05258150827470023,0.05316618769200278,0.05343375284907343
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.022227727678129024,0.02190070359726489,0.02201962144485185,0.02235655534634823,0.021504310771975028
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.033921316024179964,0.03455554454464374,0.0343969874145278,0.03357447230205133,0.03489247844614012
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010603508076503815,0.010246754533742939,0.009989099197304528,0.009780992964027352,0.010603508076503815
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15601030621345754,0.15375086710930533,0.1533643841046477,0.15099593697354077,0.15131305123377267
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05681300168466951,0.05769497572093945,0.056327420473689424,0.058021999801803587,0.05833911406203548
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.013695372113764741,0.014299871172331781,0.014686354176989396,0.014081855118422356,0.014815181845208601
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.027202457635516798,0.027668219205232384,0.027787137052819343,0.027787137052819343,0.028887127142998712
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.005836884352393222,0.005995441482509167,0.005648597760380537,0.005896343276186701,0.006044990585670399
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,4.162124665543554E-4,4.162124665543554E-4,3.171142602318898E-4,3.171142602318898E-4,2.3783569517391736E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0013477356059855316,0.0015360221979982163,0.0014567436329402438,0.0015062927361014767,0.001318006144088792
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0027152908532355564,0.0025864631850163514,0.002546823902487365,0.0022693489247844613,0.002725200673867803
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0027747497770290357,0.002745020315132296,0.00270538103260331,0.0028044792389257753,0.002546823902487365
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0014567436329402438,0.0014765632742047368,0.0015954811217916956,0.0014270141710435041,0.0016648498662174215
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.033475374095728865,0.03236547418491725,0.03304925180854226,0.03321771875929046,0.032167277772272324
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04828064612030522,0.05026261024675453,0.04674462392230701,0.048825686255078785,0.04930135764542662
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04664552571598454,0.047269844415816074,0.04751758993162224,0.04812208899018928,0.04835001486473095
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.06209493608165692,0.061084134377167774,0.06107422455653553,0.06133187989297394,0.06036071747101378
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.024596174809235954,0.025220493509067486,0.024873649786938856,0.02552769794866713,0.025507878307402636
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10316123278168665,0.10319096224358339,0.10413239520364681,0.1051729263700327,0.10353780596571202
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11189178475869586,0.11186205529679913,0.11181250619363789,0.11158458031909622,0.10998909919730453
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04915271033594292,0.049737389753245466,0.04899415320582697,0.049222079080368644,0.049004063026459224
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07752452680606481,0.07647408581904667,0.07545337429392528,0.07625606976513725,0.07556238232087999
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.026459221088098304,0.024477256961648996,0.026290754137350113,0.024814190863145378,0.027212367456149043
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.056218412446734714,0.055822019621444854,0.05681300168466951,0.05686255078783074,0.056416608859379644
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05082747002279259,0.05103557625606976,0.0497869388564067,0.04926171836289763,0.049628381726290756
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021534040233871767,0.02094936081656922,0.021335843821226837,0.02088990189277574,0.021316024179962343
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03362402140521257,0.03350510355762561,0.03450599544148251,0.03484292934297889,0.03521950252700426
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.00989991081161431,0.010226934892478445,0.010861163412942226,0.01041522148449113,0.010335942919433159
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13672579526310574,0.13875730849271628,0.1386086611832326,0.13636904172034486,0.13878703795461303
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0546823902487365,0.05420671885838866,0.05394906352195025,0.05465266078683976,0.05407789119016946
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013160241799623426,0.012694480229907839,0.013566544445545536,0.01289267664255277,0.013080963234565455
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.026261024675453375,0.026954712119710632,0.027043900505400852,0.02638985234367258,0.02643940144683381
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005073828163710237,0.005143196908135962,0.0049648201367555244,0.005024279060549004,0.0052125656525616884
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,5.252569299227972E-4,5.946776351652708E-4,4.5589692765113973E-4,5.15417934561746E-4,4.559330769535741E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.002140669752138192,0.0022300411318697654,0.0021605550049554013,0.0027753273399478634,0.0024085160369504022
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0042317869637176295,0.004410525794142426,0.00421209117938553,0.004093607826423098,0.004103397692582167
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.004400265601617395,0.004033896625204421,0.0038751238850346877,0.004053960292995272,0.004172778812988146
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.002765031763178498,0.0026661380643242974,0.0023092170465807732,0.0030825957240135198,0.002814891170756849
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03584630784020297,0.03563110164031914,0.03603567888999009,0.0360396078858944,0.03589977401577925
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.052049988602915674,0.05255959165469052,0.05415262636273538,0.054009852412056816,0.05312611505372081
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.0478677541797568,0.047336339759155556,0.047651139742319125,0.048251048181665,0.04750624430083654
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06293172650961815,0.06326378908766539,0.06275520317145689,0.06403076648594,0.06353328311461762
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.025697947533770055,0.024153823281629416,0.025896927651139743,0.025106800543171208,0.024729413630416683
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.1108688542461572,0.11135338718469696,0.1121605550049554,0.10865406535895886,0.11065297545890655
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11216713080879656,0.11203726646513702,0.11078295341922696,0.11163754224940281,0.11337866233199857
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04992913986700098,0.04928886466128153,0.048989098116947474,0.04789422038081456,0.04895333624073266
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07411077965967315,0.07359135735170226,0.07398414271555996,0.07501313324544796,0.0734349601554137
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.024161818776448667,0.025313444670201694,0.02481665014866204,0.024343585524685546,0.024650120921381278
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05760978365360792,0.05719807720897963,0.05594648166501487,0.05793495822141165,0.0567735796693494
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.0490768361693904,0.047980573863917936,0.048087215064420215,0.04951976925135545,0.04758553700987194
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.020742693477894612,0.02083353981862332,0.021932606541129832,0.021588081951451597,0.022221781707172025
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03301190252024221,0.03290549581247832,0.0323587710604559,0.03280833391152653,0.03335249573801689
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01012853929020941,0.010595173199861242,0.010971258671952429,0.010397565641447531,0.010367521706379099
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.12765725498746322,0.12757817533078944,0.12828543111992072,0.12708025651954127,0.12761170360385363
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.050721980515941054,0.051756776847217405,0.050336967294350846,0.05003518718591719,0.051084327796059155
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.012061088372000832,0.012656722335100847,0.011892963330029732,0.011933907561775812,0.012032668596122587
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.02475644926315372,0.025372912433718222,0.02518334985133796,0.024670677675465116,0.024590651389604725
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004539012715181907,0.004658308142127955,0.004767096134786918,0.004529730694129192,0.004559330769535741
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,7.161328824348518E-4,6.370821636902985E-4,7.859132510943096E-4,7.95291872117067E-4,8.358874338255781E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004326636164710563,0.004678572139600629,0.004546358933545563,0.004185223477016065,0.004428213191099789
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.006415357071812214,0.005464970435405841,0.0058197373656983685,0.006083982821695562,0.005791505791505791
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0057091704794111795,0.005435107208982859,0.005232789494627935,0.005527278511213616,0.0056621422600804045
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.004008354883628407,0.003792629755718808,0.003452049343414246,0.004085811993001432,0.003990367392429248
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.03966580465486374,0.04000676899798921,0.036997612415439717,0.038502067758867504,0.03939617083946981
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05416749552416948,0.055475920285094266,0.055481496219657776,0.05605813583585176,0.05572582892170521
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04701611298985479,0.04710426247785144,0.04928372463191405,0.04751868935899475,0.048053576404091865
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06543664213248458,0.0652212865077943,0.06643454038997214,0.06472681724192779,0.0648210802849978
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.024149592202108612,0.024915885245575264,0.0233983286908078,0.0241868140607603,0.02454921784818692
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.1141834095882236,0.11248481952656832,0.11119180262634301,0.11372673771274057,0.11230744735899376
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.1111000596777402,0.11049393776503613,0.11248507759649821,0.11180809607125815,0.10949130279027186
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04790133280286453,0.047044536025005475,0.04868682849184242,0.047299984094162556,0.04815308681288063
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07510443604535508,0.07251786816380976,0.07199562276163947,0.071854620645777,0.07265254945667317
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023711955440620647,0.024219076629039,0.02305013927576602,0.02382893271830762,0.023922302272817737
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05694251044360454,0.05943777499054331,0.0594608038201353,0.05886153968506442,0.05756677148429726
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.048309130694251044,0.04878655756634614,0.047990449661758854,0.0473695721329728,0.047565975401026944
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02035010940919037,0.020894304087280255,0.02124950258654994,0.02178105614760617,0.02063845878278868
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.0320966779391287,0.03151565828505445,0.03248109828889773,0.0323484968983617,0.03247024638777216
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010682315496319872,0.010700989468235481,0.010356148030242738,0.009851678065850166,0.010249572105242208
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12195146210463498,0.12201118875549981,0.12314962196577796,0.12226618418959759,0.12373124228794331
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.048159936343743784,0.04769157259750344,0.04803024273776363,0.048512804199141085,0.04735700354257055
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.01065247662621842,0.011288299587887475,0.01075407879029049,0.01150190870049308,0.011642717828284839
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.023264372389098866,0.024019988452885783,0.0238758456028651,0.023331875298234453,0.024708434502248935
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.003978516013526954,0.004160942881602262,0.0038101870274572223,0.003986400508986798,0.004288898618795526


