Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,64QAM,all, ,0.30114063981390077,0.3001153876241884,0.30030793293904884,0.30290971665460803,0.29807833357782015


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,3.8925652004671076E-5,2.9194239003503307E-5,3.8925652004671076E-5,1.9462826002335538E-5,5.8388478007006614E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,1.3623978201634878E-4,1.1677695601401323E-4,1.8489684702218762E-4,1.4597119501751654E-4,8.758271701050993E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,2.0435967302452317E-4,2.3355391202802646E-4,3.114052160373686E-4,1.8489684702218762E-4,1.2650836901518102E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,3.503308680420397E-4,2.3355391202802646E-4,3.8925652004671076E-4,2.6274815103152977E-4,2.5301673803036204E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,1.3623978201634878E-4,1.557026080186843E-4,1.4597119501751654E-4,1.4597119501751654E-4,1.0704554301284547E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.00759050214091086,0.00785325029194239,0.00833008952899961,0.007512650836901518,0.007882444530945894
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.013487738419618528,0.013166601790579992,0.012631374075515765,0.012670299727520436,0.012718956792526276
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02612884390813546,0.02596340988711561,0.026012066952121448,0.02592448423511094,0.025690930323082912
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.02898014791747762,0.03036200856364344,0.029398598676527832,0.02865901128843908,0.029116387699493967
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.01387699493966524,0.014548462436745815,0.013935383417672247,0.014850136239782017,0.014383028415725963
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.053746594005449594,0.053240560529388865,0.053493577267419226,0.052364733359283766,0.052170105099260414
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09120280264694433,0.09141689373297003,0.09212728688205528,0.09050214091086026,0.09052160373686259
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05421370182950564,0.05293888672635266,0.052987543791358505,0.05533281432463994,0.05362008563643441
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07868820552744259,0.07636239782016349,0.07639159205916699,0.07833787465940055,0.07887310237446478
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02919423900350331,0.028075126508369016,0.02862008563643441,0.029622421175554692,0.029787855196574543
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04405410665628649,0.04267224601012067,0.043061502530167384,0.042078629817049434,0.04271117166212534
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06732191514207864,0.06654340210198521,0.06634877384196185,0.0667574931880109,0.06678668742701441
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03174386920980926,0.032045543012845464,0.03159789801479175,0.0326683534449202,0.032463993771895676
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05427209030751265,0.0544375243285325,0.053775788244453095,0.05532308291163877,0.05429155313351498
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01567730634488128,0.015648112105877774,0.016475282210977035,0.015696769170883612,0.015628649279875437
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2232191514207863,0.2288925652004671,0.22682950564421955,0.22358894511483068,0.22915531335149864
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09322693655118723,0.09371350720124562,0.09497859089139743,0.09542623588945115,0.09334371350720125
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022829894900739587,0.022323861424678862,0.02256714674970806,0.022460101206695213,0.021895679252627483
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.038439081354612686,0.03774815103152978,0.03826391592059167,0.038497469832619695,0.037456208641494744
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011239782016348773,0.011278707668353444,0.011103542234332424,0.010967302452316077,0.010869988322304399
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.2650836901518102E-4,8.758271701050993E-5,1.2650836901518102E-4,6.811989100817439E-5,7.785130400934215E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,3.405994550408719E-4,3.503308680420397E-4,2.6274815103152977E-4,3.6006228104320745E-4,3.503308680420397E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,4.3791358505254965E-4,6.714674970805761E-4,5.838847800700662E-4,5.157648890618918E-4,4.963020630595563E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,6.422732580770728E-4,6.909303230829116E-4,6.714674970805761E-4,6.033476060724017E-4,6.520046710782406E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,2.5301673803036204E-4,3.016738030362009E-4,3.016738030362009E-4,3.8925652004671076E-4,2.6274815103152977E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.012436745815492409,0.012203191903464384,0.012251848968470222,0.012319968859478397,0.012621642662514598
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.01757493188010899,0.017467886337096148,0.017750097314130013,0.017730634488127676,0.01709809264305177
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.027082522382249903,0.02769560140132347,0.02674192292720903,0.02709225379525107,0.025885558583106268
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.032629427792915534,0.032463993771895676,0.03293110159595173,0.03276566757493188,0.03207473725184897
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.015511872323861425,0.015210198520825224,0.014762553522771506,0.014898793304787855,0.015288049824834567
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06659205916699104,0.0664850136239782,0.06647528221097704,0.06668937329700272,0.06786687427014403
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0944141689373297,0.09612689762553522,0.09746983261969638,0.09711950175165435,0.09483261969637992
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05401907356948229,0.05426235889451148,0.052812378357337486,0.05314324639937719,0.054408330089529
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07857142857142857,0.07732580770727909,0.07779291553133515,0.07819190346438303,0.07822109770338653
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02948618139353834,0.02857142857142857,0.02975866095757104,0.02953483845854418,0.028026469443363178
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.050593616193071234,0.050953678474114444,0.04926041261191125,0.05035033086804204,0.04970805760996497
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06469443363176333,0.06488906189178668,0.06425652004671079,0.06457765667574931,0.06572596340988711
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.030780459322693656,0.03096535616971584,0.03123783573374854,0.031276761385753214,0.03207473725184897
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.050593616193071234,0.05136239782016349,0.050817438692098094,0.05173219151420786,0.051070455430128454
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015687037757882445,0.015453483845854418,0.015278318411833398,0.014986376021798364,0.01571623199688595
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.20027247956403268,0.20070066173608408,0.202783184118334,0.19924094978590892,0.1998734916309848
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08698910081743869,0.0863857532113663,0.0858699883223044,0.08668742701440249,0.08594783962631374
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022674192292720902,0.02177890229661347,0.021885947839626312,0.02181782794861814,0.023394316854807317
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03645387310237447,0.03672635266640716,0.037028026469443365,0.03710587777345271,0.03738808875048657
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011142467886337095,0.010869988322304399,0.010889451148306735,0.010801868431296224,0.010938108213312573
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.654356309423019E-4,1.654356309423019E-4,8.758356932239511E-5,1.4597119501751654E-4,1.459726155373252E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,5.741589544468125E-4,5.546959390418357E-4,5.546959390418357E-4,6.811989100817438E-4,7.201315699841376E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.00129429052443095,0.0011580494165961133,0.0012748275090259734,9.73141300116777E-4,0.0010315398164637648
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0012748275090259734,0.0012261699705135316,9.926137856538114E-4,0.0011775009731413001,0.0011191233857861598
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,8.077151393065328E-4,8.855672009264395E-4,7.29863077686626E-4,8.758271701050993E-4,7.785206161990677E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.015940209616675912,0.01529793010831168,0.015346587646824122,0.015813546126897626,0.016202960324643096
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.020932473068052432,0.021496900514796757,0.021039519652779805,0.020533281432463992,0.021146566237507176
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.02813378876789381,0.027734796952091786,0.028454928522075925,0.027588555858310628,0.02812405726019132
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03462470440545354,0.03517940034449537,0.035811948345157114,0.034439470611132735,0.034352222189783864
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014879475277104683,0.014908669800212148,0.015190883523584308,0.014548462436745815,0.01489893829250966
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07658696561858329,0.07817320137408888,0.07596414912562403,0.07652783184118334,0.0766648176802032
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09907647991903386,0.09849258945688455,0.10051674305900213,0.09917282989490074,0.09799628256405765
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.053581681409900835,0.05456456368785216,0.05300752245545402,0.053435188789412225,0.052686382701271905
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07738494925018734,0.07880574937475063,0.07852353565137847,0.07824056052938887,0.078494341128271
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02913613406125011,0.027734796952091786,0.029165328584357574,0.028649279875437913,0.030167673877713873
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.054584026703257134,0.05355248688679337,0.055401473350266156,0.05313351498637602,0.0553625473194562
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06492861939100225,0.06446150702128281,0.06333265212779415,0.06446087971973531,0.06542492628382915
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03138411234052492,0.030985120524722895,0.030634786247433314,0.031014013234721683,0.031189482186475152
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04929008651310347,0.04761626718827548,0.04791794392705262,0.049493966523939274,0.05038001537578217
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014860012261699706,0.014801623215484776,0.014431825922790218,0.014665239392759828,0.014509677984410125
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18367247637676506,0.18494730388579103,0.1840520051771621,0.18626897625535227,0.18018859661927422
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.07792991368152669,0.07889333294407302,0.07971077959108204,0.08002140910860257,0.080168160453099
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021856966299788828,0.021847234792086338,0.022080790976946058,0.02129233164655508,0.0209616675911599
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.0362401346840666,0.035695170252727254,0.03511127979057795,0.035811599844297395,0.03684348816162088
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010860362595976995,0.010821436565167042,0.010665732441927228,0.01103542234332425,0.010441907764769996
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.992404693509908E-4,3.212898326372054E-4,2.1419322175813692E-4,2.531818137555627E-4,2.2393581804727966E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0012464092701689469,0.0014312001635657329,0.0012364790528765176,0.001139318161900032,0.001090470070491101
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0022299040849116315,0.001937475051357693,0.0022587648839948985,0.0022007342272598912,0.0024730303384351755
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0024441306782219193,0.0019277389958232323,0.001976419273495536,0.0020254545100445017,0.0023172488997935895
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.001519061298018404,0.0013435756637555861,0.0014312001635657329,0.0012951223549803783,0.0013241422284534798
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.01818978528652807,0.01758331629523615,0.017943550350011196,0.017235838859513308,0.017603302566499203
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.023808364574711523,0.024612748391116823,0.023483365949119372,0.024324929644669063,0.02258830860302995
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02751837966794878,0.027961951494971327,0.02773802221767873,0.02809344356479994,0.026356272150173308
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03528896246165831,0.03646152797655558,0.035799476200212246,0.03522148539822578,0.035596058729602365
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.015658016456497396,0.014711179912570222,0.015392703799982475,0.01536618854254915,0.014312419675195701
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08333414479770193,0.08225019715512458,0.08282462443165776,0.08186536570165445,0.08320676091443704
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10054043526948732,0.10241356816699282,0.1008071190038068,0.10112665907121225,0.1002356194259454
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.053975363941769314,0.05415194088267079,0.05302255844067334,0.05426854800229811,0.054689021303111734
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07663469497054384,0.07860891238523625,0.07847260760775379,0.0782429182125364,0.07680024925030182
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028443449048152297,0.028555850882573435,0.028565586938107894,0.027937639371719593,0.028800093468863183
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05850333511855495,0.05658595476628599,0.05652753843307922,0.05800784863622642,0.05785333177551895
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06475485661424607,0.06518289180321485,0.06448189580473367,0.06499956180070696,0.0683880515636562
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.030283850236136133,0.029363943491933678,0.030327812989845295,0.030440244223072652,0.0297250457607976
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.048609961536588926,0.046830427120756295,0.04770667211885777,0.047218408265412445,0.048866690033882464
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014528458055406788,0.014243849246916105,0.014876692856656054,0.01423660814271664,0.014166374576469213
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17097229660645602,0.1728734020698854,0.17340888512428074,0.1739456438121391,0.17114538302761226
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07439505331320902,0.07451003300522827,0.07530838955905404,0.07509762106472691,0.07478482688787631
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021743999220994206,0.02061122956645345,0.021010407843366337,0.020497989152133057,0.021322584414067064
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.0347339208335362,0.0352639931458169,0.035010855701920925,0.03453984205349926,0.03515792343342291
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010243926189201032,0.01026180253332165,0.010174178033511503,0.010419405412248157,0.010972855084316703
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,5.375766046661649E-4,4.4003754987092234E-4,4.692311452172638E-4,4.888636852500049E-4,5.280915358662168E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.002130758178494981,0.002337088320425565,0.002453687863531942,0.0024345411525450245,0.0020928071976920445
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0020916616981556235,0.0023664241570836267,0.002473239161249328,0.002698527542580027,0.0025035450589213242
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0023360147002766075,0.0026108894625674725,0.002541668703260179,0.002737636637400027,0.0026795755708767296
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.001241313250774599,0.0013396698740514746,0.0013392638936409404,0.0012417137605350123,0.0011735367463693706
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.01995875321324198,0.021024016271610733,0.019795688938853317,0.019691429241870197,0.019989242579824946
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.02634125362864208,0.025678635688023154,0.02619873894129723,0.02612487533976026,0.025827587893012566
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.028794557769936762,0.0274485644997262,0.028222298255046678,0.027317702731770272,0.02770524668720356
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.037483750525358954,0.03741297035124775,0.03694217703700083,0.03676254913080037,0.03647743386631461
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014504794205901613,0.014589689431275914,0.01438975511999609,0.015203660611275153,0.014678988802503545
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0867844122332887,0.08686341234452007,0.08650471675057432,0.08779014059719588,0.08856290645934184
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10318538573564914,0.10203981850895721,0.10074783713769002,0.100647255519271,0.10070901178426483
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.053689241626022614,0.05236446843463976,0.05475340925753947,0.052318191595455525,0.055772333871204345
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07724487103048548,0.07716302902292106,0.07800967789237011,0.07762177594399577,0.0781673267810865
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.027318665637126018,0.02725299225533912,0.02872085634684002,0.028099884628170282,0.027558554593907388
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0600912902815924,0.06193772979738715,0.06162569040520065,0.0599249105379456,0.061894283898097896
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.0641377759967159,0.06602518970507705,0.06464636590253678,0.06555662019202566,0.06458363894186103
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.028902073090869996,0.028993585230384103,0.028769734591133488,0.029693580242085297,0.029172167620165272
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.046945098767483456,0.04746538371274349,0.0463365755902048,0.04665715012026047,0.04725441298713999
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.015140112011416173,0.01453101775795979,0.014751454127767731,0.01407927413520014,0.014590973546525842
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16322780541681736,0.16235429867793164,0.16405493914658587,0.16588122567903166,0.16329763825729793
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07125333541847895,0.07131541891574748,0.06959284422503544,0.0701812706544907,0.07043176372793507
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021385774745628524,0.0213271532504107,0.021183831076787722,0.02124601576096521,0.02077160041073786
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03530412174643978,0.034772745052022214,0.03439073268488196,0.03500263986390035,0.03355337147327759
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.00996960248653615,0.010345771728076351,0.011085585805757857,0.010598564696220105,0.010023959708571707


