Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-1>,all, - , - , ,0.024994317549908975,0.026557499617694116,0.024591893211644494,0.025388365921981886,0.025178636594284282
Utilization Per Link,0,<3-2>,all, - , - , ,0.023855529354112448,0.024292991123564586,0.024077957306900776,0.024620492270476958,0.02683626115636955
Utilization Per Link,0,<12-9>,all, - , - , ,0.080774294646333,0.0827621920702921,0.0818190530640039,0.08149670000833768,0.08156677921508997
Utilization Per Link,0,<12-18>,all, - , - , ,0.07518251612633853,0.07588234374131053,0.0755687880567777,0.07631633869487717,0.07655507110882438
Utilization Per Link,0,<3-5>,all, - , - , ,0.008534979216482856,0.009386881881498348,0.008737023334539651,0.009481194044374268,0.009056682874102384
Utilization Per Link,0,<5-3>,all, - , - , ,0.008709836199465583,0.00956398490935851,0.008689204735027413,0.00890225751404176,0.00956276413835319
Utilization Per Link,0,<5-4>,all, - , - , ,0.026492785721236957,0.02631678616610128,0.0242066378663198,0.02532986449007375,0.025826761733303612
Utilization Per Link,0,<10-9>,all, - , - , ,0.02566898251126267,0.027376341544789934,0.026449758973754872,0.027439395887780254,0.02688589136267425
Utilization Per Link,0,<10-8>,all, - , - , ,0.048599267363621156,0.050542886858424035,0.04722855005421955,0.04740976721069736,0.04773462262970698
Utilization Per Link,0,<5-6>,all, - , - , ,0.034956482337486834,0.03647796703831548,0.03522212384613181,0.03565260419562971,0.03525289509536725
Utilization Per Link,0,<7-4>,all, - , - , ,0.0030453240560525978,0.0029292031015399774,0.0027883408983478152,0.0025572328727129475,0.00295975278735436
Utilization Per Link,0,<3-9>,all, - , - , ,0.048985187399211476,0.048534483957069545,0.04692446077545167,0.04886461345437047,0.05062117694489285
Utilization Per Link,0,<9-3>,all, - , - , ,0.04782539412222703,0.04964335674664967,0.04759931688956207,0.04913458196629908,0.04878742684062738
Utilization Per Link,0,<5-8>,all, - , - , ,0.005742719686650117,0.006149901121892611,0.005865483199411078,0.006280514930768638,0.006068678578378432
Utilization Per Link,0,<7-6>,all, - , - , ,0.010433708224432953,0.01140473815548161,0.010097227242394797,0.011056761941833929,0.011512583064563604
Utilization Per Link,0,<5-9>,all, - , - , ,0.07194648678613,0.07363256704248776,0.07462188681671576,0.07208593272118224,0.07273816764444148
Utilization Per Link,0,<9-5>,all, - , - , ,0.05693582133125722,0.058090935710114734,0.0562207188733832,0.057622055378686664,0.05760378725740957
Utilization Per Link,0,<19-18>,all, - , - , ,0.02403862328310273,0.023899676951842058,0.02358928832091221,0.02381376682144167,0.024139547593562672
Utilization Per Link,0,<7-8>,all, - , - , ,0.014476584656344034,0.015365835963132972,0.013256139478954067,0.01399911548406967,0.013512184250406335
Utilization Per Link,0,<15-11>,all, - , - , ,0.016148302389758038,0.017532969505922254,0.016471450467111286,0.017271837464550552,0.01749717615247554
Utilization Per Link,0,<21-18>,all, - , - , ,0.01610961133431517,0.015784417053608897,0.015791854633541068,0.01581570093977745,0.01571757441055619
Utilization Per Link,0,<15-17>,all, - , - , ,0.011719592809876516,0.01258924661486289,0.011973665232442853,0.012355814345493486,0.012018177758163145
Utilization Per Link,0,<19-17>,all, - , - , ,0.029082106190567197,0.030394886837568826,0.029555131061280437,0.03055265302646923,0.030436475595005685
Utilization Per Link,0,<11-12>,all, - , - , ,0.012363825383695482,0.012444609144750072,0.011340997400324496,0.011635537730080452,0.012572464271814458
Utilization Per Link,0,<21-13>,all, - , - , ,0.03211678216927085,0.032175496475843404,0.0326696263484964,0.030200927612186648,0.0328651799616279
Utilization Per Link,0,<9-10>,all, - , - , ,0.042615421509204054,0.04410146475143237,0.04228426673803087,0.0433340125048685,0.04287590623783664
Utilization Per Link,0,<9-11>,all, - , - , ,0.018229239073015425,0.01746909841934122,0.018250874089417224,0.01666709965662133,0.017900147882721894
Utilization Per Link,0,<9-12>,all, - , - , ,0.0813024323319249,0.08056394407217811,0.08108228517905483,0.08157137122559885,0.08270342128676995
Utilization Per Link,0,<22-20>,all, - , - , ,0.02522178064004814,0.027559948110717103,0.027162602353612248,0.02776018496635528,0.02747439421954232
Utilization Per Link,0,<22-21>,all, - , - , ,0.006696372094478026,0.006372780890284728,0.006626027880498331,0.006500649050494487,0.007164665934494139
Utilization Per Link,0,<22-24>,all, - , - , ,0.009762853285046542,0.009977861035420805,0.010427891098536741,0.010471139409442037,0.01020362981704919
Utilization Per Link,0,<11-15>,all, - , - , ,0.01745598273369559,0.016880578184952803,0.016122084051604268,0.01655707386837451,0.01694886750680907
Utilization Per Link,0,<11-16>,all, - , - , ,0.00906036690902577,0.009611073652893145,0.009960626876772117,0.008954155487127358,0.009561986494188938
Utilization Per Link,0,<20-19>,all, - , - , ,0.029509245711227053,0.03100747928599131,0.030246374179778386,0.029918434250402953,0.029861140556356233
Utilization Per Link,0,<20-18>,all, - , - , ,0.032301818036473966,0.033882260329200574,0.032900039273201113,0.033182232872711985,0.03343634873908732
Utilization Per Link,0,<18-19>,all, - , - , ,0.022379074160320752,0.023112466461379686,0.022804658392646456,0.02349053185647649,0.023059886420505774
Utilization Per Link,0,<14-10>,all, - , - , ,0.03942304450731267,0.041041587019686944,0.03834940899043558,0.04159221556469909,0.038101792317744514
Utilization Per Link,0,<14-13>,all, - , - , ,0.015619882319410954,0.016617230509372943,0.016265670181561546,0.017306088562807083,0.015777153248902425
Utilization Per Link,0,<18-16>,all, - , - , ,0.02530452806122579,0.025596943988766368,0.02718809518016838,0.025094264374686218,0.025205167727853847
Utilization Per Link,0,<18-12>,all, - , - , ,0.08118507757326189,0.08321794802730514,0.08120716006088867,0.08183799890869442,0.08260927855474491
Utilization Per Link,0,<8-10>,all, - , - , ,0.032879542484569514,0.03289074664266375,0.031860667887729524,0.03166458426013552,0.03147463924261948
Utilization Per Link,0,<19-20>,all, - , - , ,0.029832254768390666,0.030548955958403425,0.031142463541958754,0.029798998533338575,0.029325504469497648
Utilization Per Link,0,<11-3>,all, - , - , ,0.014515184479789861,0.014757149113055845,0.014629372184843484,0.01439762553522559,0.01544527731051931
Utilization Per Link,0,<2-1>,all, - , - , ,0.0038412797850742326,0.003829636844519468,0.003616653575598628,0.0037419542067501405,0.004376107817105392
Utilization Per Link,0,<2-3>,all, - , - , ,0.025629561599847243,0.024268966697716523,0.02393739486598759,0.024954822784019462,0.02526266560779877
Utilization Per Link,0,<10-14>,all, - , - , ,0.03968000594311321,0.04117925175860652,0.039300159351890324,0.03975369533031287,0.03987904374965413
Utilization Per Link,0,<21-23>,all, - , - , ,0.00792930302229953,0.007250128593672622,0.00784874951343046,0.0076088137060020475,0.007093778672912792
Utilization Per Link,0,<2-4>,all, - , - , ,0.0061213368181068425,0.005430988642050419,0.006176054294333625,0.0052764546724683855,0.005722049122783182
Utilization Per Link,0,<4-2>,all, - , - , ,0.005704271916532234,0.005368446935995541,0.005325381089084646,0.0055367525927252975,0.006075112606350284
Utilization Per Link,0,<10-13>,all, - , - , ,0.02915085167241118,0.029806622921646115,0.029056131137741543,0.028898682088643227,0.028127432853249194
Utilization Per Link,0,<21-22>,all, - , - , ,0.007848675658956908,0.007527599851249167,0.008264233060391585,0.008842809007118379,0.007962346382695483
Utilization Per Link,0,<11-9>,all, - , - , ,0.017662662306067358,0.018949719874324318,0.017150051437469758,0.018640847432295927,0.018371300325307795
Utilization Per Link,0,<21-20>,all, - , - , ,0.029155135231883917,0.029433870704276846,0.029657940833009145,0.0284074108185544,0.028634960796304496
Utilization Per Link,0,<4-5>,all, - , - , ,0.02561418249179922,0.025724447220985467,0.02640583728382216,0.02444271151921074,0.025650310362565983
Utilization Per Link,0,<4-6>,all, - , - , ,0.003196990734303673,0.0030401498985144124,0.0030465795821048953,0.0029176122935544286,0.003159685536339346
Utilization Per Link,0,<6-4>,all, - , - , ,0.002575800756269643,0.002434986341265735,0.002874046842850526,0.0028895780042249674,0.003006472258521777
Utilization Per Link,0,<4-7>,all, - , - , ,0.002995802459267087,0.0026398803731296455,0.0032591935786566916,0.0025014423344268074,0.0024087289036864197
Utilization Per Link,0,<6-5>,all, - , - , ,0.03406514572791135,0.035597065631429156,0.035487274439747134,0.034952429030195166,0.034714204908802296
Utilization Per Link,0,<6-7>,all, - , - , ,0.011641550353112165,0.011283560341711612,0.010936857031642029,0.011183257277705631,0.011045271054607496
Utilization Per Link,0,<8-5>,all, - , - , ,0.022677046550909016,0.023176980516319896,0.020390959517318414,0.02230293888672818,0.022056786270362613
Utilization Per Link,0,<13-10>,all, - , - , ,0.029484295932267906,0.02978447961268976,0.029373110194349447,0.02831491026247147,0.029973890271366523
Utilization Per Link,0,<17-16>,all, - , - , ,0.006567973919812695,0.006977158114607951,0.006711043068452357,0.007163419097204848,0.007486184869041502
Utilization Per Link,0,<14-23>,all, - , - , ,0.03421146012900973,0.03572271381304513,0.0340434976783646,0.035544376981037615,0.0345129775343395
Utilization Per Link,0,<8-7>,all, - , - , ,0.014336378454652868,0.015098556622926428,0.014744967469277682,0.013649822923038084,0.014610634870434
Utilization Per Link,0,<17-19>,all, - , - , ,0.030483677292443376,0.031229985437635784,0.03087532322193024,0.03078352211116051,0.030341646450813723
Utilization Per Link,0,<13-14>,all, - , - , ,0.015817964362177528,0.01658648098204217,0.016543111028470815,0.01605102735917637,0.015773686433022883
Utilization Per Link,0,<13-12>,all, - , - , ,0.024895200501861732,0.025620894560139194,0.025909031272588687,0.026773584774510608,0.025699323666798734
Utilization Per Link,0,<17-15>,all, - , - , ,0.012757782523774294,0.011803795598622548,0.012318939241230353,0.012004744932716124,0.01226466489184278
Utilization Per Link,0,<18-20>,all, - , - , ,0.032783279694715006,0.033434389423344944,0.0324137640410383,0.03343349013651846,0.03508006259383783
Utilization Per Link,0,<18-21>,all, - , - , ,0.004289910957570613,0.0035230234805083624,0.003694530945893083,0.0034592392815426675,0.0035175669382187746
Utilization Per Link,0,<3-11>,all, - , - , ,0.014869885794920025,0.015423107935271902,0.01426244578212789,0.014749715877499998,0.014827436850085304
Utilization Per Link,0,<24-22>,all, - , - , ,0.009252653547794231,0.009670304940776973,0.0091537537187895,0.009250368403493603,0.009507173441585049
Utilization Per Link,0,<24-23>,all, - , - , ,0.018561762324136182,0.019984581792527066,0.01851154562642256,0.019593696129674765,0.018310865643942405
Utilization Per Link,0,<23-14>,all, - , - , ,0.03427070010565495,0.03599859502724957,0.03399964984290723,0.036022641174999266,0.03272470006394879
Utilization Per Link,0,<20-22>,all, - , - , ,0.02697721459155987,0.027774929794806672,0.02747339935633735,0.027360110938109927,0.027574262845469422
Utilization Per Link,0,<20-21>,all, - , - , ,0.029013165211588345,0.029696775253015246,0.02991336001362814,0.02781723971945633,0.028768090001666646
Utilization Per Link,1,<13-21>,all, - , - , ,0.06919791000528126,0.06909336248122738,0.06795831914169134,0.0684156912083696,0.0675796759439479
Utilization Per Link,1,<16-11>,all, - , - , ,0.024957498922590596,0.02633407680170492,0.02581953702802649,0.02399564866819163,0.02560791789467873
Utilization Per Link,1,<16-18>,all, - , - , ,0.029933396297890658,0.02985557974893133,0.029469381672964205,0.029972582612745487,0.03029878913418424
Utilization Per Link,1,<12-11>,all, - , - , ,0.007523589987766371,0.007681907913031066,0.0076120328921767426,0.007704685501583662,0.008170485667020189
Utilization Per Link,1,<16-17>,all, - , - , ,0.010222571317356486,0.010200788592003796,0.011003882138687577,0.010645705318913786,0.010220698889229371
Utilization Per Link,1,<12-13>,all, - , - , ,0.05828519469777008,0.058379141932657974,0.05712448041204711,0.05701047517099208,0.059007951954623175
Utilization Per Link,1,<23-21>,all, - , - , ,0.013695708273095759,0.014541898077353305,0.013970942174556732,0.01296282860896628,0.013338091878444118
Utilization Per Link,1,<1-2>,all, - , - , ,0.005870383660956825,0.0052011317980870855,0.006436873540287542,0.005890502488461307,0.0054992518976253145
Utilization Per Link,1,<23-24>,all, - , - , ,0.027868590300563042,0.029935294792304553,0.028527254907415284,0.0283866099232626,0.028469657106709602
Utilization Per Link,1,<1-3>,all, - , - , ,0.03919470385224994,0.03984046564810945,0.036546273737696824,0.039206155640047216,0.0394772363134603
Utilization Per Link,1,<3-1>,all, - , - , ,0.038222587826004226,0.03911870759884683,0.039573807554355744,0.038994827580215316,0.03714987331785413
Utilization Per Link,1,<3-2>,all, - , - , ,0.03932596931824632,0.03946718341628188,0.037263322478176784,0.03783603351081236,0.03973626567452271
Utilization Per Link,1,<12-9>,all, - , - , ,0.12444879365233943,0.1268113765431224,0.12365990623088255,0.1259619023869808,0.12555067198882244
Utilization Per Link,1,<12-18>,all, - , - , ,0.11904206403270387,0.11419042463715402,0.11700509248317785,0.1163211609575715,0.12108211140382091
Utilization Per Link,1,<3-5>,all, - , - , ,0.013553329881003183,0.013429945121788063,0.01397849270839415,0.01455120808541612,0.01323812333176103
Utilization Per Link,1,<5-3>,all, - , - , ,0.01292509766168101,0.012727641209756594,0.013482486063225286,0.014200229904630423,0.012728288522493025
Utilization Per Link,1,<5-4>,all, - , - , ,0.038752259078014516,0.04028892738976042,0.039736782655837265,0.0407924671912382,0.038549337395035695
Utilization Per Link,1,<10-9>,all, - , - , ,0.04047513623978816,0.04033027286187408,0.040318204171994276,0.03950328956514684,0.0408023767238511
Utilization Per Link,1,<10-8>,all, - , - , ,0.07305638919395932,0.07476993897014222,0.07565791737335374,0.07560492027192399,0.07356026351276553
Utilization Per Link,1,<5-6>,all, - , - , ,0.054275001042646626,0.05154944079130564,0.05396476446504949,0.05555121069204157,0.05412137504866254
Utilization Per Link,1,<7-4>,all, - , - , ,0.004034248491629818,0.00456663498164896,0.004142684236499498,0.005049838736583812,0.00430711036117397
Utilization Per Link,1,<3-9>,all, - , - , ,0.07320862064171628,0.07560933850719959,0.07436278360118037,0.07327501581354949,0.0758341689025752
Utilization Per Link,1,<9-3>,all, - , - , ,0.0737116955944509,0.07649200807706952,0.07297884199660748,0.07404850674943078,0.07477281929461292
Utilization Per Link,1,<5-8>,all, - , - , ,0.009649395435965132,0.009536115706501102,0.009442307491797575,0.009743407836569554,0.008908478667351609
Utilization Per Link,1,<7-6>,all, - , - , ,0.016607255811046696,0.017651432081689008,0.017657757500140123,0.01785355874297666,0.01756203341350143
Utilization Per Link,1,<5-9>,all, - , - , ,0.11354054436829943,0.11004543353444332,0.11403955298059659,0.11117707087944377,0.11594827840877837
Utilization Per Link,1,<9-5>,all, - , - , ,0.08680724069260051,0.08706443672496131,0.08699996176944637,0.08955601297058831,0.08873422555330318
Utilization Per Link,1,<19-18>,all, - , - , ,0.03593336414947486,0.03719192257966084,0.03413960841489249,0.03646217086971288,0.03513704349246295
Utilization Per Link,1,<7-8>,all, - , - , ,0.022355935988157383,0.022528864066058585,0.0212051095131484,0.02102306692431544,0.02133767829338389
Utilization Per Link,1,<15-11>,all, - , - , ,0.023496570545792364,0.025835185487687033,0.026882976283155825,0.028253159233721726,0.02501822467747623
Utilization Per Link,1,<21-18>,all, - , - , ,0.023551761559533806,0.025961863287551356,0.024911252988933236,0.02315666619168281,0.024813430566367166
Utilization Per Link,1,<15-17>,all, - , - , ,0.020145992916920794,0.019087619209808105,0.018679464633267348,0.017695796898457967,0.019506104723904762
Utilization Per Link,1,<19-17>,all, - , - , ,0.04703966072123451,0.04885462137852498,0.048459169771449394,0.047004458203578216,0.04803445007089736
Utilization Per Link,1,<11-12>,all, - , - , ,0.017702222237672118,0.01985289926597029,0.017188129935213646,0.018330541344600135,0.017822887414503195
Utilization Per Link,1,<21-13>,all, - , - , ,0.05203129778818506,0.0487713960754559,0.050767330603902316,0.04842596132457805,0.05128986403825687
Utilization Per Link,1,<9-10>,all, - , - , ,0.06288418662765131,0.06649487102402354,0.06617403415726,0.06582032336094816,0.06485252130484787
Utilization Per Link,1,<9-11>,all, - , - , ,0.02758791723433253,0.026477684653567413,0.028994684215649283,0.026798521520325205,0.029116365977593872
Utilization Per Link,1,<9-12>,all, - , - , ,0.12814000983568302,0.1229143149085226,0.12554255668547376,0.12436389141828201,0.12962157836568008
Utilization Per Link,1,<22-20>,all, - , - , ,0.04153928362898426,0.04023417950286214,0.040931878371241195,0.04148654284602427,0.04133514551938031
Utilization Per Link,1,<22-21>,all, - , - , ,0.009610647903574906,0.009731300047267095,0.010110086609576071,0.010053370718178307,0.011663641529501686
Utilization Per Link,1,<22-24>,all, - , - , ,0.015325437566036224,0.015338388165214769,0.016102260642002965,0.01552825063949421,0.015733101227549486
Utilization Per Link,1,<11-15>,all, - , - , ,0.0260125404896285,0.02363453070260828,0.027297139138354066,0.02483660783795575,0.026162117520713124
Utilization Per Link,1,<11-16>,all, - , - , ,0.015451294277931163,0.014968316430796191,0.015366778693767605,0.014869321025415268,0.014447863954850846
Utilization Per Link,1,<20-19>,all, - , - , ,0.048041340258850956,0.04961911510175935,0.04856523782878778,0.04556151556331022,0.0478341523939273
Utilization Per Link,1,<20-18>,all, - , - , ,0.050146757527947436,0.05094999009481116,0.05088354713479145,0.05047963701829625,0.052002781272587846
Utilization Per Link,1,<18-19>,all, - , - , ,0.03533064213423775,0.03501546599566092,0.03603905859005781,0.036285858519162405,0.036905514930769705
Utilization Per Link,1,<14-10>,all, - , - , ,0.060097739879331924,0.05958333912583951,0.061029214223160606,0.06074351036395623,0.059364017405324765
Utilization Per Link,1,<14-13>,all, - , - , ,0.02615801642523635,0.024891364413616144,0.025787849114438644,0.024984473183009306,0.02505623366512859
Utilization Per Link,1,<18-16>,all, - , - , ,0.040903309723071726,0.040464722758994584,0.03988896631540808,0.03852773713368337,0.04133033194544444
Utilization Per Link,1,<18-12>,all, - , - , ,0.12546093011455323,0.12668526785714515,0.12486188778986311,0.12581342013985491,0.12814180406494247
Utilization Per Link,1,<8-10>,all, - , - , ,0.050933159963577744,0.05158698927458696,0.04820950255102205,0.048699557394480834,0.04915911034032193
Utilization Per Link,1,<19-20>,all, - , - , ,0.04966530890285555,0.046433471890111655,0.04570446741366714,0.045398114712506855,0.048237615039201535
Utilization Per Link,1,<11-3>,all, - , - , ,0.023464343928988385,0.023368211470553672,0.02433040927542472,0.02325997556720236,0.02386751115637034
Utilization Per Link,1,<2-1>,all, - , - , ,0.0057442228424059,0.005780255136795973,0.005756404486180183,0.0055453066785294295,0.0056828932185936975
Utilization Per Link,1,<2-3>,all, - , - , ,0.03742160564838953,0.037183620467940146,0.040778387053045206,0.038660405834675754,0.038433924574598925
Utilization Per Link,1,<10-14>,all, - , - , ,0.05967763391118918,0.061517939686092066,0.05983225042401535,0.059767514805653704,0.059897442202357674
Utilization Per Link,1,<21-23>,all, - , - , ,0.011923313858925429,0.01218447196658463,0.011173008883388362,0.012026266995222128,0.012396760134577054
Utilization Per Link,1,<2-4>,all, - , - , ,0.00887224653144478,0.008074435751822387,0.008996213437689327,0.008518635655897652,0.008323364427514428
Utilization Per Link,1,<4-2>,all, - , - , ,0.007920579505644098,0.008638605731803379,0.007841611695770148,0.00849218272118277,0.008745911937665189
Utilization Per Link,1,<10-13>,all, - , - , ,0.0455848057887991,0.047144030125678305,0.04510627224323048,0.04454171126897578,0.04565621872045711
Utilization Per Link,1,<21-22>,all, - , - , ,0.011015642377527338,0.011583166219485682,0.012268566145805541,0.013287531974645663,0.011134778332311607
Utilization Per Link,1,<11-9>,all, - , - , ,0.02633383786075773,0.02766459989990477,0.028223361125787088,0.02995155580964942,0.02706514485903918
Utilization Per Link,1,<21-20>,all, - , - , ,0.046990278144639006,0.048615106976034286,0.04618570750847829,0.04351844884752504,0.04624539495634375
Utilization Per Link,1,<4-5>,all, - , - , ,0.04083808318968023,0.037800127203470146,0.03863106388672623,0.03837457164405423,0.041373215328365194
Utilization Per Link,1,<4-6>,all, - , - , ,0.004224102277149986,0.0039766202802643015,0.004310577177054744,0.0040661710017793696,0.0036374892259348856
Utilization Per Link,1,<6-4>,all, - , - , ,0.003845311370460349,0.004089065888616478,0.0038184326864253823,0.004022175457376036,0.0041176258480228635
Utilization Per Link,1,<4-7>,all, - , - , ,0.004387946254795352,0.0036865068745475845,0.004689146520323345,0.004173876890673162,0.0045672258174384115
Utilization Per Link,1,<6-5>,all, - , - , ,0.052201028401824334,0.05498933888950757,0.05529743368736616,0.05456784271951375,0.054703026816990616
Utilization Per Link,1,<6-7>,all, - , - , ,0.017539473043986068,0.01537284344937314,0.017279848502749058,0.018829515201854302,0.017128833481620784
Utilization Per Link,1,<8-5>,all, - , - , ,0.033069066097147985,0.03288881773758562,0.03496158264055078,0.03523135131096125,0.03172749523855892
Utilization Per Link,1,<13-10>,all, - , - , ,0.04538999072040251,0.04536757371545785,0.045532608053439005,0.04422294667185717,0.047377775190457404
Utilization Per Link,1,<17-16>,all, - , - , ,0.01143596122031707,0.010987199716400178,0.010372595819660596,0.010720819663013815,0.011912982921375556
Utilization Per Link,1,<14-23>,all, - , - , ,0.051266964807042716,0.05500596049046234,0.05141459121114456,0.05239834583356309,0.05121163042873652
Utilization Per Link,1,<8-7>,all, - , - , ,0.021774353729912727,0.02307971417449743,0.022118020317798057,0.022411461519210838,0.022250893204697177
Utilization Per Link,1,<17-19>,all, - , - , ,0.04858347988378191,0.04765021999944567,0.04690896002474339,0.04670321449424519,0.047996732156755505
Utilization Per Link,1,<13-14>,all, - , - , ,0.025544177139519442,0.02506821546738863,0.02474557133820692,0.02411079213701527,0.024847803307290625
Utilization Per Link,1,<13-12>,all, - , - , ,0.038857280139578176,0.039743559889898375,0.038713972049991684,0.04014193526524997,0.03977117277428612
Utilization Per Link,1,<17-15>,all, - , - , ,0.018553295125949817,0.018563304579323887,0.019441299595447492,0.018728816799198546,0.017898636038204165
Utilization Per Link,1,<18-20>,all, - , - , ,0.05208896509897997,0.04998631954484571,0.05052748602847068,0.050651674498140994,0.05235507145637236
Utilization Per Link,1,<18-21>,all, - , - , ,0.005347685140132409,0.005489051291496918,0.005357599017126994,0.005338952934715319,0.005616428536672879
Utilization Per Link,1,<3-11>,all, - , - , ,0.024565453310070647,0.022791151712729236,0.023256022180673696,0.023825023112103112,0.023353314588776347
Utilization Per Link,1,<24-22>,all, - , - , ,0.014122348189962206,0.014268832021911157,0.014626187753718167,0.01471037750931575,0.0146308318967939
Utilization Per Link,1,<24-23>,all, - , - , ,0.029935824806762434,0.02928804721820756,0.031094840439581082,0.02971517370572111,0.029907738384863644
Utilization Per Link,1,<23-14>,all, - , - , ,0.05249440878190064,0.05224924668437294,0.05362866144414323,0.051844719665796984,0.05338366877745375
Utilization Per Link,1,<20-22>,all, - , - , ,0.04227887536145553,0.04110244310599071,0.04068403144636932,0.04074363635100219,0.043228943655118104
Utilization Per Link,1,<20-21>,all, - , - , ,0.048636781091865686,0.04542289506061071,0.0445860587082249,0.04415703372629811,0.045877708286992405
Utilization Per Link,2,<13-21>,all, - , - , ,0.09131938410582416,0.09128594540676939,0.09455315002363304,0.08867262223350292,0.09506643427125518
Utilization Per Link,2,<16-11>,all, - , - , ,0.033130834503420005,0.03262161225184319,0.03143427560056492,0.033258541921541714,0.03651365612662315
Utilization Per Link,2,<16-18>,all, - , - , ,0.03866736118834747,0.0393907570691715,0.042080128628429025,0.04004790983150475,0.04055451676583396
Utilization Per Link,2,<12-11>,all, - , - , ,0.01055151045431932,0.01129534230245228,0.010392089056329884,0.011347231586776387,0.009863873171883359
Utilization Per Link,2,<16-17>,all, - , - , ,0.014979372879940327,0.014538561592896564,0.015079219783963354,0.014031415955350506,0.014573929197023822
Utilization Per Link,2,<12-13>,all, - , - , ,0.07789623793999825,0.07924584590307975,0.08264970301812426,0.08084770599315945,0.07834842281598742
Utilization Per Link,2,<23-21>,all, - , - , ,0.018676467010508683,0.017969119272372592,0.017187243681531725,0.017583803105707733,0.01835402272285379
Utilization Per Link,2,<1-2>,all, - , - , ,0.00718571011510864,0.007388136538675048,0.00817904844158461,0.007455556984375777,0.007151015890008999
Utilization Per Link,2,<23-24>,all, - , - , ,0.03760969127091931,0.03701568842795936,0.03959244060363047,0.03868650687455005,0.03632617871739766
Utilization Per Link,2,<1-3>,all, - , - , ,0.05099280831201389,0.0517407760106799,0.05022746309014333,0.053262742937774846,0.051709413925646375
Utilization Per Link,2,<3-1>,all, - , - , ,0.05121353326753037,0.052654299373019284,0.05200295939220092,0.053403461776404454,0.05273393621754217
Utilization Per Link,2,<3-2>,all, - , - , ,0.05418003287827111,0.05059633577545529,0.05098966732470033,0.049679562816269965,0.05378612787076842
Utilization Per Link,2,<12-9>,all, - , - , ,0.17101290976200112,0.17005975695796363,0.17093192615942143,0.17111793951231294,0.17263376782933743
Utilization Per Link,2,<12-18>,all, - , - , ,0.15809638790802477,0.15480120113440154,0.15323776274815218,0.16395968153950993,0.16433066559389212
Utilization Per Link,2,<3-5>,all, - , - , ,0.017980883855584065,0.01712761271061229,0.01698700682589153,0.017756192480397715,0.018158078115437532
Utilization Per Link,2,<5-3>,all, - , - , ,0.01779832428543828,0.017432688163818478,0.01815716579547652,0.017968962874659527,0.01686302254211919
Utilization Per Link,2,<5-4>,all, - , - , ,0.051626979299892,0.05197406057110036,0.053513205179893046,0.05208995561780358,0.053577406439413625
Utilization Per Link,2,<10-9>,all, - , - , ,0.05254532058055133,0.05521581580520538,0.053133988523879315,0.05401999892259308,0.055835376640442747
Utilization Per Link,2,<10-8>,all, - , - , ,0.09840774968025265,0.09776795706361555,0.10262596532141716,0.09618938719902313,0.1008297854223428
Utilization Per Link,2,<5-6>,all, - , - , ,0.0718509538522509,0.07043023271979282,0.07274732559917661,0.07124504306150542,0.07250020853027861
Utilization Per Link,2,<7-4>,all, - , - , ,0.005701248227492312,0.005835320163486606,0.00519507138686437,0.00529119081215454,0.006093276462492887
