Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,7.432365474184917E-4,9.513427806956694E-4,8.026954712119711E-4,9.315231394311763E-4,7.432365474184917E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,4.162124665543554E-4,4.45941928451095E-4,4.3603210781884846E-4,5.351303141413141E-4,4.6576156971558816E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0012882766821920523,0.001318006144088792,0.0014270141710435041,0.0014567436329402438,0.0012387275790308196
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.02627093449608562,0.027014171043504114,0.02682588445149143,0.02673669606580121,0.02693489247844614
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.043781587553265285,0.04270141710435041,0.043028441185214546,0.04371221880883956,0.042939252799524326
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.04762659795857695,0.046823902487364975,0.04808244970766029,0.04754731939351898,0.04736894262213854
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.023734020414230502,0.023634922207908037,0.023070062431869983,0.023634922207908037,0.022604300862154394
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.021781785749677932,0.021603408978297493,0.021831334852839165,0.021880883956000397,0.022435833911406203
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.1112179169557031,0.11082152413041324,0.11185214547616688,0.1112575562382321,0.11083143395104549
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05067882271330889,0.05071846199583788,0.050094143296006345,0.04912298087404618,0.05092656822911505
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.08169656129224061,0.08210286393816271,0.08148845505896343,0.08045783371320979,0.08236051927460113
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.0259042711326925,0.027063720146665346,0.02636012288177584,0.026855613913388168,0.026122287186601922
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.05134278069566941,0.05101575661480527,0.05159052621147557,0.05130314141314042,0.05283916361113864
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06310573778614607,0.0614507977405609,0.06123278168665147,0.06303636904172034,0.061401248637399666
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.023169160638192448,0.023446635615895352,0.024160142701417104,0.023238529382618174,0.023634922207908037
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03855911208007135,0.038826677237142004,0.03820235853731047,0.03902487364978694,0.036388861361609355
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010306213457536418,0.010296303636904171,0.010306213457536418,0.01073233574472302,0.010524229511445844
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.25674363294024377,0.25691209989099195,0.25827965513824197,0.25701119809731443,0.25854722029531263
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06555346348231098,0.06552373402041423,0.06433455554454465,0.0660093152313943,0.06591021702507184
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0164106629670003,0.015261123773659697,0.016123278168665146,0.016361113863839063,0.015756614805272025
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.031414131404221585,0.03310871073233575,0.031523139431176295,0.030542067188583887,0.031612327816866514
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.007006243186998315,0.007323357447230205,0.007402636012288177,0.007353086909126945,0.007065702110791794
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,4.45941928451095E-4,4.756713903478347E-4,4.2613073294486066E-4,5.252204935090674E-4,3.864830046576157E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.001248637399663066,0.0010108017044891488,0.0010702818408847663,0.0013080963234565455,0.0011990882965018333
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0017738578931721337,0.0016252105836884352,0.001496412573829627,0.0016450302249529283,0.0017143989693786542
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0016648498662174215,0.0018927757407590923,0.0017639830340508186,0.001981964126449311,0.002031513229610544
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,9.117034981666832E-4,0.0010900802695471212,0.0011495619772466008,0.001298186502824299,0.0011098999108116144
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0027747497770290357,0.002883757803983748,0.0028144448408451263,0.003379248835596076,0.003081954216628679
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.035298781092062234,0.03373302943216728,0.034932810084433344,0.035318600733326724,0.0340996927955604
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04507977405608959,0.044267168764245364,0.04456534665239624,0.043890595580219995,0.044614012486374
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05205628778119116,0.05128332177187593,0.052344710032901254,0.051402239619462886,0.05217520562877812
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02440788821722327,0.023575463284114556,0.024220081658540452,0.023525914180953324,0.02339708651273412
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.03820235853731047,0.03831136656426519,0.03867879652753003,0.038896045981567734,0.038142899613516995
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11093053215736795,0.11339807749479734,0.11243905339517184,0.11089089287483897,0.11169358834605093
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05054999504508968,0.051005846794173026,0.049569905260237045,0.049450004954910316,0.04937072638985234
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07846595976612823,0.07860469725497969,0.07984500733341261,0.08009117034981666,0.08182538896045982
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026300663957982362,0.02628084431671787,0.026202085067586315,0.026122287186601922,0.02561688633435735
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.06452284213655733,0.06362104845902289,0.06503944186784001,0.06545436527598851,0.0645823010603508
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05907244078882172,0.05958775146169854,0.057874499544139216,0.0584283024477257,0.057308492716281835
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021781785749677932,0.02279258745416708,0.02203987790859,0.02255475175899316,0.023208799920721435
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03644832028540283,0.03630958279655138,0.03625084235144885,0.0371221880883956,0.035695173917352094
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.00989991081161431,0.010226934892478445,0.010256867641812344,0.009483698345059955,0.010226934892478445
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.22754930135764542,0.2264988603706273,0.2240060252903635,0.22527004261222872,0.22589436131206025
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.06039044693291051,0.05960757110296304,0.06188805644745709,0.06019225052026558,0.0605787335249232
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.014587255970666931,0.015043107719750273,0.015816387204185992,0.015449410365672381,0.015162025567337232
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0289267664255277,0.030006936874442572,0.02845165893685337,0.029451986919036766,0.030284411852145476
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0067089485680309185,0.0068675056981468635,0.006857731795298688,0.0068675056981468635,0.006599940541076207
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,7.630788746073116E-4,0.0011495505851807073,8.027193356258734E-4,8.522614658897213E-4,8.126052918442176E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0019820230509280824,0.0019522540110396495,0.0018631016678723974,0.0020414635113172393,0.0021306114359330094
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0029829446916467637,0.003349552567164475,0.0031514166509756508,0.0033892258294684267,0.003171142602318898
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0034487201086148634,0.003250453378786828,0.0032108773425034935,0.003300035676061363,0.003220691705480131
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.00217031524076625,0.002140542468957179,0.0024180681221322602,0.002081103579498157,0.0021504310771975027
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.0052523610849594185,0.0050243288507467124,0.00456856313238923,0.005153208863519245,0.0047864433653750866
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.0404134500084236,0.039144179409170636,0.040066595974511184,0.04074999008998295,0.04030324051134675
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04436758599502512,0.04621986145933465,0.04447659726282616,0.04478336702739129,0.04466356158953523
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.05558583646327807,0.05461356271492136,0.05438671251746658,0.05608078645895271,0.055376077692993755
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02307074831280288,0.024021643262741678,0.02406175983826692,0.023853411027866967,0.02376374987612724
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.05088844183257851,0.0515414878752143,0.05153259932413014,0.05169064890791612,0.05229412347636508
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11136987523164894,0.11159559603206849,0.11108248188926437,0.11237959329290047,0.11198097314438608
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.049699228002021666,0.048845989951342296,0.04903525027996076,0.048430253300035676,0.04854821127737588
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07712051691161169,0.07936853997165763,0.079013348925248,0.07854679510048758,0.07795064909325142
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.024636546523036065,0.024794616932087326,0.025399625397643375,0.02559757402782733,0.026052918442176196
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.07099606568424391,0.07043970309883162,0.07289880781313486,0.06943948943592183,0.07072638985234367
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05585340957515336,0.05604059102755948,0.05490203851070788,0.055020414635113174,0.05518779110098107
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02191126482800995,0.021891010712622262,0.021782433329699626,0.021256986562016886,0.022634030324051136
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03606290941163646,0.03484327463358075,0.03530974065228379,0.03607246204463472,0.03617084530769993
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010465081708900275,0.010474784211517308,0.009791193871584726,0.010207317556586198,0.009800812605291843
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.20367268871336974,0.20234072282948,0.2020474298116087,0.20374995044991479,0.20063422852046378
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05779579216506288,0.05739824990833325,0.05835075861932274,0.05662583739644032,0.05925081756020216
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.01518229657010911,0.01497388736386249,0.014964274034507022,0.014597455107622784,0.01432960063422852
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.028293379051998375,0.0283126381194938,0.02865014320116543,0.027995798152772824,0.028272718263799426
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.00601543995956673,0.006272978624305067,0.006233462495168819,0.00610457049986126,0.005787335249231989
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0012688594143420765,0.0012092617556101815,0.0011995400111031802,0.0014275375967801097,0.0014373513084853292
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.003162235571680644,0.0034394576163666642,0.0033111269727972084,0.003836507291346545,0.0034397303727200634
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.00533317472590654,0.0048271350408373645,0.0048477278134665715,0.004887333577865236,0.004906819984139572
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.005055611729019211,0.005114582507334866,0.005016258228249663,0.005383006354524997,0.004827517842981761
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.003499276353615258,0.0030826262786456267,0.003003806804663336,0.00337057488128637,0.003459555908009516
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.006492991534328595,0.00683926730631988,0.0067907843603775084,0.006711409395973154,0.006383822363203806
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04277444041317235,0.043929902466101026,0.04199381394242208,0.044114877122718665,0.04506344171292625
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.044697555463034555,0.04431646974863215,0.04552303909905623,0.045215270686903335,0.044528152260111024
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.056781458791807925,0.05623067163587345,0.056646046474740266,0.054186947944444994,0.05695876288659794
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.023791114018913935,0.023778843866465785,0.023247283686255848,0.022959563014880096,0.022422680412371134
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.06041951664386685,0.0601954642772183,0.06063129510666984,0.06226641420399909,0.06098334655035686
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10993477269573147,0.1103897391166442,0.11153739392497422,0.11207161480277181,0.11041831879460745
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04866274113285354,0.047329712156054235,0.04812039019747799,0.04784233640320006,0.046976605868358445
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07708320942128115,0.07722424867179446,0.07577920532952653,0.07631378069453669,0.07512886597938144
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.025803445746347072,0.025235905162160018,0.024426996589737487,0.024575456266790915,0.02524781919111816
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.07482305358948432,0.07438942193323289,0.0745300975493695,0.07404359937743499,0.07313639968279144
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.051884454489581476,0.05319760526524463,0.05389999206915695,0.05327491003539104,0.05295400475812847
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.021322785939451614,0.021905479343430338,0.021750337060829565,0.021908736728361404,0.021451229183187946
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.0345169412557743,0.035306478471175955,0.035331905781584586,0.035222507509442565,0.03569587628865979
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010259917920656635,0.009793037824121798,0.01055793480847014,0.010637137787118455,0.010378667724028548
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1877218025734055,0.18901157719451273,0.1900527401062733,0.1871462135556591,0.19111816019032513
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05625607169055691,0.05506105780667671,0.05514909984931398,0.05534682224182883,0.055709754163362414
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.014720751799202998,0.014570612956942352,0.013968197319375049,0.014057279946070802,0.014105868358445678
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.027419258906798312,0.02750574894932995,0.02685581727337616,0.027390877638218354,0.027250198255352895
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.006314558179186741,0.006115692649274443,0.00582916964073281,0.005809284942452391,0.00601704996034893
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0019908223091547965,0.0017507037630183724,0.001829644213750174,0.0016914413069866476,0.001712175358611147
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0060919162660136765,0.004923854333489172,0.004942028120836068,0.005303165980140489,0.0051166170600356374
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.006768795851126308,0.006286618058111428,0.006582741682079431,0.00604939008616401,0.0065401116895786255
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.00640049372393267,0.006266723697168038,0.006055724598770957,0.006487174895031142,0.006828792418646784
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.004210589183862395,0.003879400383961166,0.0036891195831593184,0.0041689053389847375,0.004111211762246533
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.00827186669453818,0.00831584287433727,0.008342779865958674,0.008586552046643981,0.00834187761927989
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04504235474462727,0.045299459868100383,0.04592009227770817,0.046047002169024735,0.047821455946325295
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04359900857049004,0.04564761118460972,0.04621840383429787,0.04384812846994209,0.043720198691977664
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05684793103791521,0.058738100685360735,0.05882703895948929,0.05936958987523133,0.05776600933732841
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.022506246204994973,0.0224209447832012,0.022860608953324184,0.022307125942729787,0.022765959564788916
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.06656314390659061,0.07003809770120659,0.0693474931885528,0.06810538674308002,0.0700598265924724
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11062999571973203,0.10930956620345963,0.11006702066304715,0.11043121803673413,0.11077376389898165
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04759060730034541,0.04602560404253414,0.04648688423522861,0.0469723200604939,0.047184367440795565
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07554175252087875,0.07457401199629965,0.07403098462701112,0.0749209002447615,0.07294663388315399
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02380028070594559,0.02363450080074803,0.023904699401388143,0.023879171392752672,0.022337915725136128
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.07394909467355491,0.07448448737205439,0.07491597557822724,0.07627405329035082,0.07662980180574773
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05392142224345766,0.05202375386696641,0.05271165204940039,0.0526237239567787,0.053853887733059914
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020366112222653568,0.021565487262635408,0.020613328560348428,0.021511153562971366,0.021581373124819576
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.034331730721374465,0.033999462852254525,0.034713521468488356,0.03352038684257656,0.03301910270065799
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01055135823852042,0.01051416975858193,0.01040112960642762,0.010437187829582313,0.010283006659565785
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.18041827176715342,0.17859167818881738,0.1796631068154247,0.17934252681431953,0.17827528196143624
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05349339544698938,0.05531627060309755,0.05252272139689358,0.053220703241597514,0.05282857341947301
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.013935756164083575,0.01381663367518477,0.013553288387725473,0.012944500825821345,0.014274764327025494
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02757288898179393,0.027106066785369688,0.02628124813555277,0.02675462161462997,0.026170401266213405
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.005604164800270752,0.005470949259432414,0.005518763796909493,0.005203669432670686,0.0050568900126422255


