Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.02920713577799802,0.029683148495029683,0.029544395881029546,0.029265730454000376,0.029830038154699964
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.052685827552031717,0.05337020188505337,0.05217098286405217,0.05389334311170134,0.05257420345869877
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.017849355797819624,0.017413453057017414,0.01771078008701771,0.01771007799569884,0.0175610722957237
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03397423191278494,0.03414305394503414,0.03361777619203362,0.034716509915463364,0.033506763787721126
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.008681863230921705,0.008543196662008543,0.0088008800880088,0.007859032932618455,0.008641791784351618
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.23101090188305254,0.22802009930722802,0.2304086264482304,0.2322131155664351,0.23072196620583718
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05209117938553023,0.052825102330052824,0.051824101329051825,0.05110849033229934,0.051840840394430404
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.010416253716551041,0.010901991100010902,0.010703773080010704,0.010782632825584967,0.01130766562608394
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02591674925668979,0.026333263957026332,0.026412551165026412,0.025341169241747025,0.026202864080075317
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.003211100099108028,0.00333006273600333,0.0030624684090030624,0.003141631071425032,0.0033001337892076704
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.02858728837080211,0.025888812900795893,0.026516916305673134,0.026344480345709357,0.026536742037490457
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.004619166567542921,0.0038258352908526853,0.0038759305702871756,0.0039050885087319365,0.003866017704378513
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.03140240275960509,0.031934822039190035,0.031968992555437704,0.030755049854302535,0.031850038164533745
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.01169660203798422,0.011507240343730487,0.011736833235856819,0.010872797193093742,0.011340318599510305
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.027714999405257523,0.02719712963238282,0.0273793356397268,0.02750411322774397,0.027220729785188195
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.020944847547678523,0.019079619002309377,0.020172682124128906,0.019693936210280098,0.018774968031007446
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.052327425558066694,0.04973585878108491,0.05201280742275399,0.05032013796657878,0.050922392172801076
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.03541691447603188,0.03708879704241127,0.03679655825295651,0.03584950542153151,0.03681638398477384
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.06610562626382777,0.06481123566550702,0.06600977408578594,0.06350228953158761,0.06515726761764093
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.013570040838983386,0.014530244912927558,0.013937489467579972,0.013994885721648464,0.014274526908474508
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.04546806232901154,0.045176573201312284,0.04695724580933594,0.04698991020278708,0.04400321176855441
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11171246183735775,0.11318922026305095,0.11310580001784316,0.11178068071441315,0.11236233507469344
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.040155029538876334,0.03877375040884898,0.03867008990969379,0.039794239498880016,0.03876921856878042
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.065788430276357,0.06604026047396747,0.06682262909029629,0.06847780839296688,0.06750661683799403
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.01549304151302486,0.014371661066674596,0.014740431606181664,0.015432037583999048,0.015117120510710852
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.031838547242377384,0.032559245933811064,0.03276202182813073,0.033133783971296606,0.03112639895320136
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.04927441417866064,0.050271079262188656,0.049366072225141014,0.051519416417229964,0.04901912191833781
