Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,64QAM,all, ,0.014752257749572858,0.014800414216213047,0.014005957903989842,0.014036218718865382,0.01454580953775565
Percentage of cicuits per modulation,4,4QAM,all, ,0.18852040315133892,0.1894947591567542,0.18768529971922798,0.184671590194846,0.19001774492406937
Percentage of cicuits per modulation,4,8QAM,all, ,0.3848110964851962,0.3836218741412476,0.3858161041408965,0.3828861565053426,0.3825452691640278
Percentage of cicuits per modulation,4,16QAM,all, ,0.2705357669109413,0.2725827346602285,0.2696000471225776,0.2747584066624764,0.2725561514102803
Percentage of cicuits per modulation,4,32QAM,all, ,0.1418691919291145,0.1402956071134142,0.14200585105338595,0.14283469516027655,0.14034176135528084
Percentage of cicuits per modulation,4,64QAM,all, ,0.014263541523409104,0.014005024928355514,0.014892697963911959,0.014849151477058453,0.014539073146341702


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.06060724017127287,0.060890043694469584,0.059606644802787156,0.05935188789412223,0.06051051489407254
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.049883223043985986,0.04747029457273815,0.04963165526436155,0.04916309848189957,0.04821962066582976
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.025253016738030362,0.025516013195924444,0.026625923294763373,0.024601012066952123,0.025642522796056794
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.03744647722849358,0.03719382243891046,0.03814825267378378,0.03837096146360452,0.037388452592960225
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.013186064616582328,0.013448943644838895,0.013381083527156301,0.01343908135461269,0.013614379275781198
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.12751070455430127,0.1267626193326132,0.12894498671623345,0.12718956792526276,0.12865053182689595
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.10197547683923705,0.1028036473690869,0.10236772190702337,0.10085636434410276,0.10118821709047383
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.05249124172829895,0.05220953882384998,0.05262901797444456,0.051547294667185675,0.05255014159343707
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.07597314130011677,0.07705407798830273,0.07534279903072297,0.07637212923316465,0.07729736568086494
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.02756909303230829,0.026586479043198163,0.02781319034226379,0.02756909303230829,0.02766667639817437
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.09078435188789412,0.09054194766395157,0.09050478312912989,0.09092059166991047,0.09132046828015064
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0739100817438692,0.07292791872244767,0.07209241219576282,0.07334565978980148,0.0727430200761004
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.03585052549630206,0.036064967545421815,0.035666669910565704,0.03667769560140132,0.03623040317636411
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.05446671856753601,0.05523603771932385,0.05470186945901496,0.05492409497859089,0.05399040473340535
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.018956792526274815,0.01935596882024932,0.018937882577342663,0.019404437524328532,0.01871368931188509
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04601012066952122,0.04657499586410923,0.045884951876757785,0.04651615414558194,0.04686694109518388
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.03786492798754379,0.03712570188499304,0.03746703387603764,0.037144803425457375,0.036950534746348254
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.01876216426625146,0.01952140445119162,0.018811370514904092,0.018820552744258465,0.018528790665537812
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.027646944336317633,0.02812405726019132,0.02781319034226379,0.029019073569482287,0.02843546550667095
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.00906967691708836,0.009994258410455531,0.009527331471335287,0.010023355391202802,0.00888486653237186
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.004602958349552355,0.004836559328136709,0.004632287824673745,0.004914363565589723,0.00500199495907901
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.003834176722460101,0.0038342140347804084,0.003639654719386514,0.00379525107045543,0.0038050195116729434
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0021311794472557415,0.0019073755096877159,0.0019463394221318256,0.001994939665239393,0.001994959079010111
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.0032697547683923707,0.0029389153261514807,0.002861118950533784,0.0029194239003503307,0.0029291838184489923
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,9.439470611132736E-4,0.0010801973549762064,0.0010218281966192083,0.0011191124951342936,8.758356932239512E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.0588395585573311,0.05950990696407023,0.06050667159777711,0.059173901195157086,0.06053056696315615
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.04966230025108512,0.04934991630659037,0.04963551956710041,0.04745591155058979,0.049134860546137527
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.02594546197714931,0.02519560901553194,0.02587859735861176,0.025635535484875616,0.025000486580120284
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.03865542947233198,0.036756977694733156,0.03669135466038599,0.03722700198544011,0.037155257984779776
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.013615041750199506,0.013303359414535405,0.013576774469824525,0.013781290146766847,0.013079273633196442
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.1277809136383985,0.1276519132702713,0.12734917128147233,0.12793436368591116,0.12898265828451314
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.1023220507230862,0.10251469500564445,0.10072117490194551,0.1010822595087009,0.10133517585005547
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.052192615372637564,0.051451983339172405,0.0529445542049071,0.05261416280608868,0.05180131960528621
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.07717461120734959,0.07751372182646268,0.076857195690469,0.07823023319188695,0.07686019579984041
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.027298207369056193,0.027463116509011638,0.026851842840319613,0.027163545762447932,0.028056209735495045
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.09060474531405104,0.09137179337459612,0.0907648736240742,0.09142757036633316,0.0913505517818564
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0710239990657298,0.07375725018490405,0.0724191962938812,0.07440534122318683,0.07367796181319217
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.03616404227572649,0.035735139553894665,0.03526068380227545,0.036166154085724295,0.03527705872048892
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.054031959826381454,0.0554614815679863,0.05499810217131067,0.052808813796862225,0.054292609821133146
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.019580746248321235,0.018490404453267936,0.019377317540803317,0.019260715537042082,0.018879308666965102
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.04582789964380949,0.045934057378644554,0.04771822596813594,0.04722233036166154,0.04644893828217754
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.037400003892792494,0.03672778231928062,0.036778946753739696,0.036584653715887414,0.03730123202086456
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.019191466998851627,0.020057222935886954,0.018910159709583547,0.019494296725970334,0.019083672317483796
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.028485509079938492,0.027268480672661452,0.028691276800747453,0.028613695643710826,0.02834815780766461
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.009858496992817798,0.009332788352991553,0.009712989907444354,0.009450305602055514,0.009420191128671247
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0045545672187944026,0.004875627700572229,0.004681310767014764,0.00468135632810371,0.0044376106969773645
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0036786889074877866,0.004194402273346568,0.0037567275593923056,0.003951415112702924,0.0037758617333930205
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0020242520972419565,0.0020242126980419637,0.0019464909634157024,0.0019465099077354304,0.001868467661885206
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0032018218268875178,0.0029973918797929077,0.0030754557221968097,0.002637520924981508,0.0027929698904221568
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,8.85610292543356E-4,0.001060765308108529,8.953858431712231E-4,0.0010511153501771323,0.0011094026742443411
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.05839750017035444,0.059950941265793214,0.060442609703141886,0.06100232714384475,0.06103971962616823
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.05018154915455528,0.04930208110265345,0.049499070188591066,0.05020399022404845,0.05030179127725857
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.025923077671887625,0.02504526252263126,0.024613227662619634,0.025481738249870985,0.025915109034267914
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.03844169497795127,0.0383612046644733,0.03867236561547673,0.037555622632691014,0.03674065420560748
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.013579682069952399,0.013423014776023517,0.013844940560223545,0.014050496100330084,0.013434579439252336
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.12789237493550867,0.12754297506181012,0.1269216913805022,0.12596761472624415,0.12724883177570093
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.1002657529179281,0.1016508653415617,0.10300947336650147,0.10088509362128899,0.10367990654205607
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.052381554995278745,0.051862090447174256,0.05203049391971492,0.052365605008714615,0.05268691588785047
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.0771948952076864,0.07751085327155567,0.07753945613334762,0.0760362606011626,0.07772585669781931
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.027276178609323742,0.026700021414526837,0.02754383744365148,0.027195450871948666,0.027005451713395637
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.09025864670437178,0.09085599704090175,0.08990448743537567,0.09216073845434807,0.09118964174454829
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.07279488352623945,0.0731014075184457,0.07295368468196556,0.07174224204243386,0.07166082554517134
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.0364558489978292,0.037193139564311715,0.03568333836372665,0.036017176074234915,0.03588395638629283
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.05417271019303591,0.054363696536686976,0.053607765629107476,0.05432274271915561,0.053942757009345796
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.018271729924946703,0.018844783615940195,0.019073304189506275,0.01910400093475234,0.019304906542056074
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.04673552230669639,0.046119103704713144,0.04566298961142646,0.04601707870419957,0.045356308411214956
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.03723461212728883,0.037504623591021476,0.03710483015120389,0.037672466675105404,0.03713979750778816
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.019332794688835458,0.018805848112601477,0.019306974072379246,0.019834276199842262,0.018360591900311526
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.028823970329124766,0.02769287674966418,0.028390890769066,0.02849047234204146,0.027355919003115264
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009238077623214928,0.009432125683804778,0.00958046519779182,0.009435156424961783,0.009657320872274144
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.00480886232441325,0.004681994276481009,0.004770760108656496,0.00503403082735319,0.00444898753894081
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.004176117281727297,0.004029824595557459,0.004030805479558753,0.0036611133289841382,0.0040887850467289715
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.001937173284530844,0.002092783304456168,0.0020056664946596697,0.0019181896963028598,0.00217095015576324
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.0029787689701831067,0.002900694998734596,0.0028040385944756545,0.002745834996738104,0.002764797507788162
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0012460210071354172,0.0010317908384760645,0.0010028332473298348,0.001100281399402148,8.956386292834891E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.06037588479375153,0.05943611887223774,0.06255799189334375,0.06108734298384418,0.06139503099526529
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.05034903587991213,0.05042887008850941,0.050095228793280266,0.04884838539529977,0.05019768633767755
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.024652184525262386,0.025507512553486645,0.02454461102700591,0.02523979761276837,0.026055547420315323
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.03736392482304125,0.037787460190304996,0.03712457879572203,0.03704897536580125,0.03631571240298726
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.013629484989016354,0.013266641917899221,0.012599501880158227,0.013157123600773604,0.01330599892614829
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.1282108860141567,0.12723471600789354,0.1267959173707086,0.12721483131141456,0.12777859130180114
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.1025237979009031,0.10332936050487486,0.10334521658446061,0.10375275938189846,0.10085420022453263
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.05228215767634855,0.05104433285789649,0.051277042535527666,0.05170056066733087,0.0517303655976961
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.07720771296070296,0.07736269318692483,0.07590955706402305,0.07704780323897713,0.0776882901352077
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.02624359287283378,0.026269514077489692,0.026585925672705964,0.026529137119302975,0.02631912920388539
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08959726629240908,0.08913463980774115,0.08995458319089711,0.08938443806286507,0.09045736320593548
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.07256041005613864,0.07263437603798284,0.07188553010694926,0.07280861122506789,0.07299262947234832
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.03622162557969246,0.03589222563060511,0.036509254285295695,0.03701967219519819,0.037145506906818955
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.0532584818159629,0.0539751079502159,0.05496898959808566,0.05437691691574362,0.053751159271733295
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.018901635342933855,0.02010511713331119,0.019455974996337354,0.018871241868370157,0.0180602333186899
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.046931901391261896,0.04677517047341787,0.0481808858719539,0.047285549629803275,0.0463220578903695
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.03726629240907981,0.03770930618784314,0.03776920447331152,0.037576432436656315,0.03771171962708059
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.019350744447156457,0.01869834508899787,0.018479269424232066,0.019457305280431342,0.019671010884951434
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.02877227239443495,0.028838826908423047,0.028285393368169164,0.02762312215515052,0.028769463562258995
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.009548450085428362,0.009769250307731384,0.009669385163842359,0.009933774834437087,0.008932493776541222
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.004618013180375885,0.005050702409097126,0.0047077208575474925,0.0042684951845122976,0.004656611509737883
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.004198193800341713,0.003663468865399269,0.003691947062557992,0.003858250796069468,0.004139210230878118
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0020990969001708566,0.0019440808112385455,0.0016994676954632025,0.0019144738127332044,0.0018743593498316005
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.002850866487673908,0.0030284675953967293,0.0029496508277579723,0.0028521752720311005,0.0029872602137941133
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,9.860873810104956E-4,0.0011136945350813778,9.571714606631831E-4,0.0011428236535193108,8.883682335139357E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.062447199355586555,0.06255643230086759,0.06181893149555281,0.06129203331238215,0.06248958343545651
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.05077702901825183,0.05126015781415617,0.05059786770336337,0.04972305153991201,0.051391653023009576
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.025128195052947996,0.025389628233816196,0.02550509512870354,0.02475840666247643,0.02582327624238978
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.03676889526316823,0.037186432693440116,0.03660835247688048,0.03656308925204274,0.03688199135302595
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.01339908446138431,0.013102108114474148,0.01315505291472777,0.012335009428032683,0.013431240870187548
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.12863710485471228,0.1290974757586464,0.13004849698611848,0.12679721873035826,0.12843011343026048
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.1027918033753119,0.10213755741373219,0.10192220847813709,0.10282448145820239,0.10061666062097431
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.05102261341087251,0.05014132610999882,0.050264082778661325,0.051156898177247015,0.05157792570661072
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.07745731743256253,0.07690495819102579,0.07728102727219179,0.07649473601508486,0.07638160410192057
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.024902257411736968,0.025340556667844384,0.02630028862578783,0.02561282212445003,0.025538965304261724
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.09018841234601858,0.09161661366937542,0.09069132748227995,0.09185457259585167,0.09165596415721415
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.07127841411422621,0.07177207239037413,0.07111582336887161,0.07360740100565683,0.07263654277899237
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.036071435588125506,0.03603815804969968,0.03562663211010975,0.03569885292269013,0.03536239840785874
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.05409733000648343,0.053664664546775015,0.053091437434961024,0.05441742614707731,0.054322996833364376
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.018900174856087547,0.01949122600400424,0.019074826726355264,0.019180153991200502,0.018578249232850657
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.046562800840880963,0.04688297412947042,0.047368007696687676,0.04853472658705217,0.04662699385300144
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.03728953417552408,0.03743179052329918,0.037776599713337654,0.038104965430546825,0.03614670444407408
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.019921805929389576,0.018912181525536843,0.018996289097013605,0.01909176618478944,0.019627258556288663
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.02813414801862512,0.027597848702547795,0.028204826137323044,0.02816624764299183,0.02833305555827884
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.009960902964694788,0.009470812232559965,0.009660128409023973,0.008936989314896292,0.009607748943637808
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.004931334603823258,0.0047206846464884385,0.0051147631108754985,0.004743478944060339,0.0047156400427446786
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.003919526906226056,0.0037392533270521728,0.003789440615735014,0.004291719044626021,0.003960745482887423
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.0018173245053930333,0.0019432340124838064,0.002159784806895604,0.0018954274041483345,0.002019588043254478
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.0026817815674178274,0.00262042162289483,0.0028175374526319924,0.0030150062853551225,0.0028725208576386506
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,9.135739405489303E-4,9.81431319436266E-4,0.001011171977773851,9.03519798868636E-4,9.705787198164724E-4


