Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4

Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.024942666170100162,0.022606396003722024,0.023676975608801575,0.024567040200611238,0.02347689024211155
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.003538036340827567,0.00306577207502816,0.0032580301147648446,0.0032325052895541104,0.0032503451044124413
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.0016857126056020542,0.0016455262255742201,0.0014284456359029047,0.0017240028210955254,0.001605592160010965
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.003949663837544348,0.003849355991968265,0.0034341398506980794,0.003927983700336964,0.0034167784380721147
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,8.036536840660956E-4,6.95430726284343E-4,8.31629308573609E-4,6.95478410782854E-4,5.580411775647867E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.12768292921967186,0.12511876193741123,0.13148548562259685,0.13020139487500978,0.13539841203019296
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.0212870219730678,0.022048092462902198,0.021279926425265876,0.02173614920460779,0.019913258862575018
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.027108610855205127,0.028209021009843772,0.02791339314541772,0.027701590784421283,0.027295066720186407
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.033586843601152556,0.03331211126891621,0.032247649424219,0.032785440012538206,0.03184750790558335
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014357959111668659,0.01562270434399334,0.01515522116447671,0.014879319802523314,0.01533144708888519
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.08758845090852069,0.08789852588275626,0.08941482648299073,0.08782618917012773,0.08779847860352642
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05133582923339279,0.05352857632597091,0.05126750090500837,0.05257229057283912,0.052074053043282456
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0759648744536135,0.07277535628581223,0.07526734436302086,0.07493534989420891,0.07617751583564218
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02803967305015975,0.028316763798423038,0.028392802982124862,0.02814238696026957,0.02852863142848751
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06427269341592018,0.0649982859101817,0.06272441761488715,0.06307303502860277,0.06220690600432727
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.031234686477056666,0.031196434693177923,0.030975745775812306,0.03151202883786537,0.03209226280802405
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05154164298175118,0.05151084773985014,0.050660900703460555,0.05081890134002037,0.05174118637596311
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.014995001666111295,0.015142759194867525,0.015370466397283997,0.014526682861844683,0.015399978461568585
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.1779602877472215,0.18061609285469415,0.17641303603400874,0.17747433586709505,0.1724445140636167
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.08704941490091538,0.0874479651305157,0.08795702922443228,0.08815923516965755,0.088914560958656
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.02333535880196797,0.021734658896126156,0.022649668815857702,0.022480604968262676,0.02212584318063891
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.036576043279691085,0.03717126205984622,0.03699282842019783,0.03635099130162213,0.03686987850366643
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011162945684771743,0.011489299182134287,0.011202535980197438,0.01067706292610297,0.01153285100300559
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.03253698275608537,0.03272149975990514,0.03256872186644961,0.03134830135262661,0.03125336993284643
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.003548776064387738,0.00380231863038131,0.004177740293618649,0.004089336269267065,0.003666486936914857
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0021175017400766613,0.002038356379173486,0.0022065529719816806,0.002565665303554577,0.002215577667761384
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.004509494446459557,0.004792097449114589,0.004275809314595613,0.004806936143441334,0.0042546933973824815
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0010391443724450283,8.427819644659605E-4,8.826211887926722E-4,0.0010813148788927337,9.313268957404049E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.16863548579999413,0.16726282057563968,0.1621375123812139,0.1542938030827304,0.17272682711631782
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.02680208221004441,0.027860803778799133,0.028322333258147085,0.02948057565272098,0.028351551394539484
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.028703912476594744,0.028429191615299432,0.029587423628749915,0.02922499213589179,0.028939757855007107
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03527208917035105,0.03642582048744157,0.03694260020202218,0.03627319911921988,0.036096269790696536
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.015920476045761564,0.015189674940956263,0.01618138846119899,0.015285860333438189,0.015371795500220577
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09171919574146872,0.09174563664337583,0.09172395531975404,0.09249174268637936,0.09209352482721435
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05205525111021793,0.05282086963338985,0.051692180956957504,0.05195226486316452,0.05200725454634577
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07497524679678845,0.07416481287300451,0.07615059478861222,0.07526934570619692,0.07484927209450518
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.027752997343319576,0.02843899140558392,0.028175229726681638,0.02808469644542309,0.027381010734767904
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.061329124471849975,0.06263045970816225,0.0624797732644235,0.06134987417426864,0.06225185039949022
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.031086101934180987,0.029908959948257107,0.02945993390147986,0.030542230261088394,0.030057350129895594
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.05006519160449773,0.05046891996511275,0.04809304788710294,0.04788258886442277,0.047674133620900935
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.014106875018381091,0.01492508060327509,0.014494601300395218,0.013968622208241585,0.014881623449830891
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.1308831746840903,0.12765206824573955,0.13558042150065217,0.14329388172381252,0.12798392235674722
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.07989647769270736,0.07906470801524848,0.07683707793545097,0.07935868197546399,0.07905494828684868
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.02123383689354652,0.022176925413796143,0.02168306053800665,0.021105300408933627,0.021381304837998136
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.034860352720891705,0.03548504062013073,0.03586384097127558,0.03578169235608682,0.03590020097054066
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.010950228905859402,0.011152161343747243,0.010483578342437407,0.010469094054734193,0.010675947257487379
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.03584813107034239,0.03561256359386356,0.03533544632956854,0.036436452157524835,0.03654642223536369
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.00386539782203473,0.003967864228328979,0.004347015474590076,0.0039950528092975775,0.004898482160457323
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002315314431472579,0.002651790449625803,0.0026199844959718965,0.0024441477875063802,0.0026808594520007886
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.005130972235848131,0.004527686656583315,0.0045432689948875955,0.0044662138285759155,0.005815099546619357
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.001088982635141764,0.0011687520870572983,0.00115789576975537,0.0012171659664690407,0.0016065444510151784
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.20732855881487294,0.2036378636390422,0.20104210619277985,0.2032569005457615,0.18255470136014193
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.03194349063082508,0.03160541358109568,0.032872464649834655,0.03142055047312419,0.033983835994480585
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.02958893358186991,0.030269696910173054,0.029467466072672678,0.029398484432054655,0.030534200670214864
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03884038065338958,0.03713488774087097,0.03978058856430737,0.03789901448820134,0.03886260595308496
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.015392916707544392,0.016450922233789703,0.01645585767694708,0.015783894145824335,0.01637098363887246
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09366231727656235,0.09318588068907266,0.09415262636273539,0.09520397345792925,0.09363295880149813
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05113313057980967,0.05378223889685517,0.05012314908398669,0.052259609721622365,0.052188054405677115
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07690571961149809,0.07615549313480917,0.07627393066363128,0.07652440221445679,0.07541888428937513
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.027832826449524183,0.027195584277829067,0.02904552100403301,0.027788684282853665,0.027833629016361126
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0,9.821446109725197E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06255273226724223,0.06305368402443576,0.06168248142951064,0.062340492363265144,0.0618568894145476
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03029530069655646,0.02848219371820307,0.02889833086380987,0.029398484432054655,0.02928247585255273
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04634553124693417,0.04749651338663105,0.04604107586179827,0.046988495818445955,0.04482554701360142
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014647306975375257,0.014702704826258618,0.013816247828945432,0.014399858651694216,0.014094224324857086
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.08539193564210733,0.09191891414091811,0.09285735312877175,0.08958930464486238,0.10991523753203233
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.073050132443834,0.07241352216700386,0.07291799546654368,0.07350111900742079,0.07175241474472699
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021701167467870108,0.02064467972264236,0.02089118723567104,0.02073108484824689,0.021092055982653263
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.034543314039046404,0.033933096309100554,0.034992002669047874,0.03463033491695787,0.034240094618568896
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010595506720298244,0.009998232139700249,0.010686004180199982,0.01032627900585025,0.010013798541297064
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.038096929162597534,0.04023265655601374,0.038677350763899825,0.040308688761799764,0.03817206414085836
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.003916230159904511,0.00438937495694279,0.004498739959048669,0.004222815013140928,0.0040186291463606355
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0026930247699091473,0.0031886939149091123,0.002835092140494566,0.0028742703585947576,0.0022402138028611855
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.005099977311512928,0.0052849649145252885,0.005089384154985037,0.004626394070340877,0.004814494576324478
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0011936117112051532,0.0013286224645454635,0.001417546070247283,0.001309171087990078,0.0013067913850023582
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.22137058191037062,0.22571819425444598,0.22501575051189163,0.22218503607603035,0.2281677409212388
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.03585767413413828,0.03685697133127971,0.035773350133879354,0.033940014371351794,0.03503772991667977
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.031339705838832825,0.030125284177582694,0.030871003307607496,0.03117402132078629,0.030616255305769533
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.039990924605171,0.03991772382367704,0.04023271381319893,0.04082054512702897,0.03959676151548499
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.01614828405985815,0.016976842602525365,0.015563474562923296,0.0162908131625833,0.01668369753183462
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.0961695915085871,0.09494237715163027,0.09707237360214208,0.09631758718784145,0.09772441440025154
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05187771891923885,0.0513340353708825,0.052409828319420385,0.05188451732929098,0.05226182990095897
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07623331656358202,0.0756330640002362,0.07630138604504647,0.0746916557569076,0.07699261122465022
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027916703658765155,0.027477880896377288,0.028370609544810205,0.027522123022708705,0.02766860556516271
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.060667041519931346,0.0614217244535425,0.06173216254528272,0.06147198078569952,0.06081983964785411
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.028123859410296628,0.027999488234309953,0.0276126161600252,0.02785679833843549,0.02839569250117906
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.045199412072248035,0.044789339527010405,0.04551897936682942,0.0459784823458771,0.04504991353560761
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.013524311207126157,0.01381767363127282,0.014057331863285557,0.014085893435442117,0.01324477283445999
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.07138981780158425,0.06561426645277485,0.0648527327138132,0.0681851738835133,0.06492689828643296
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.06854882463772405,0.0687734354240274,0.06831784532997322,0.06955340532133752,0.06905360792328251
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.02003492054097245,0.019289629855623026,0.020780831627027877,0.020346290517860834,0.01975907876120107
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03458514594615923,0.03484927516263323,0.033233580091352966,0.03406797846265909,0.033524603049834935
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010022392550284592,0.01003848084323239,0.009765317372814617,0.010286344262779183,0.009923754126709637
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.042167778780277415,0.040888835958356906,0.04227348885165614,0.039503890760561704,0.041268802490803266
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0045608225344292526,0.004962237373587003,0.004629859121417312,0.004680838376911839,0.005195783879188109
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.00237955958318048,0.0029971913736465496,0.0029048152517671785,0.0024745833457559406,0.003054010371736522
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0049177564719063245,0.005359216363473963,0.005125561382811028,0.00514792840603043,0.005433758713349396
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.001100546307220972,0.001677236232272407,0.0012194275630285425,0.0011627560299335143,0.0015369208039583148
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.23311752049891432,0.2384255813261083,0.2337731864732767,0.23772894864991106,0.23352272163885335
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.038310909289205726,0.038993261281646666,0.039140650559647855,0.038321258559176334,0.039474075616503554
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.0307558076126077,0.030289496928375067,0.029890846362041104,0.03073849915029367,0.0307582473153464
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.04090859516751108,0.040968231756334295,0.040657499479512624,0.0404082565616211,0.04120930878226294
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.016418961123945308,0.01667311757525233,0.015902128545510423,0.015781680132772827,0.015646845346104648
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09769083572115528,0.09509631702742133,0.0979408528061705,0.09779076354312632,0.09655828896094239
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05133899800711885,0.05190500292772005,0.05203882340111236,0.05302962543354899,0.05115467372658675
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07776202421201876,0.07715286668453072,0.07656617129487345,0.07746737823360464,0.07843253909232432
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.0270377457638882,0.027957245362789176,0.02783863899987112,0.02739930234638204,0.02712913109438677
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0,0.0,9.91404522787433E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.061928038152271984,0.06059884280624448,0.06093172197051563,0.06161613150075033,0.06030678922370626
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.0277813581336321,0.027728982443604173,0.028017091813972855,0.027140912117507927,0.02751584019989886
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.044259808247156925,0.04396542312998085,0.04240237143961851,0.044313924251910594,0.04433272848062984
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01401957187757166,0.0134774367066623,0.013245164424440105,0.013217654015483537,0.01294979722561006
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.05633607313179786,0.05392959577614355,0.05779888367850734,0.055941484551245736,0.056846238510277536
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.06448606470419099,0.06447931243238951,0.06500639455917198,0.06419009570376553,0.06494729848985137
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.020196511962244323,0.019858873969095185,0.019818176410520784,0.019071186508054817,0.02046583573787072
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.032550392131589646,0.033187443554549875,0.03351938691544311,0.03275593055265695,0.03278103340571734
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.009974320586164844,0.009428251009815305,0.009348944649885492,0.010116971268994166,0.009479330894091283


