Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011745815492409498,0.010986765278318412,0.011288439081354613,0.01121058777734527,0.011862592448423512
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,7.785130400934215E-5,7.785206161990677E-5,4.8657065005838845E-5,6.811989100817439E-5,9.731413001167769E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,1.654340210198521E-4,1.9463015404976692E-4,2.3355391202802646E-4,1.654340210198521E-4,1.1677695601401323E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,4.0871934604904634E-4,3.1140824647962707E-4,3.9898793304787855E-4,4.963020630595563E-4,3.308680420397042E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,3.79525107045543E-4,3.989918158020222E-4,3.9898793304787855E-4,3.6979369404437524E-4,3.114052160373686E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,2.822109770338653E-4,2.2382467715723197E-4,2.5301673803036204E-4,3.114052160373686E-4,1.2650836901518102E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.010918645387310237,0.012407672320672641,0.01191124951342935,0.012028026469443363,0.011862592448423512
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.016504476449980536,0.01535631915452661,0.016115219929933828,0.015278318411833398,0.01579408330089529
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.027384196185286102,0.026849229751165347,0.026459711950175165,0.026771117166212534,0.026956014013234723
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.031422732580770725,0.031228408217285102,0.032006617360840796,0.032152588555858314,0.0320650058388478
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.0150058388478007,0.014577798538327543,0.014237057220708447,0.01522966134682756,0.014957181782794862
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06610548851693265,0.06671921680826011,0.06873297002724796,0.06865511872323861,0.0664558193849747
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09738224990268587,0.09556340563843556,0.09601012066952122,0.09464772284935773,0.09518295056442196
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.053912028026469445,0.05342597728666102,0.05296808096535617,0.053746594005449594,0.053892565200467105
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.08003114052160373,0.07873762882083321,0.07955430128454652,0.0776274815103153,0.07869793694044375
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02900934215648112,0.029048550491927713,0.02869793694044375,0.029680809653561697,0.029427792915531336
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.04843324250681199,0.04983505094444282,0.047917477617750094,0.04956208641494745,0.05069093032308291
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06475282210977033,0.06635915102326803,0.06600817438692098,0.06656286492798755,0.06547294667185675
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.031169715842740364,0.03294115357292305,0.0326683534449202,0.03186064616582328,0.03151031529778124
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.052082522382249904,0.05191759359277533,0.053600622810432076,0.051459711950175166,0.0517808485792137
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015589723627870767,0.015093568446559425,0.015365901128843907,0.015336706889840405,0.016037368625924486
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.20218956792526274,0.2004982531943674,0.19914363565589724,0.20085636434410276,0.20118723238614247
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08601595951732191,0.08730135559902295,0.0872907746204749,0.08666796418840016,0.08668742701440249
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021954067730634488,0.0227133389776078,0.022177890229661348,0.022177890229661348,0.021798365122615803
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03783573374854029,0.03696999776175323,0.03682366679641884,0.03695017516543402,0.037281043207473726
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.010986765278318412,0.011249622904076528,0.010977033865317244,0.011337096146360451,0.011278707668353444
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,8.758271701050993E-5,1.3624773731436246E-4,8.758527399593215E-5,5.838904621493008E-5,8.758356932239511E-5
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,4.3791358505254965E-4,1.7517566226132316E-4,3.114143075410921E-4,3.600657849920688E-4,2.8221372337216205E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0010315297781237835,7.78558498939214E-4,7.298772832994346E-4,8.174466470090211E-4,7.395945853891143E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,7.493188010899183E-4,7.298985927555132E-4,6.812187977461389E-4,7.006685545791609E-4,8.271781547115095E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,5.644219540677306E-4,4.6713509936352845E-4,4.476580670903199E-4,6.033534775542775E-4,5.449644313393474E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.015648112105877774,0.01612589290927847,0.015093862218632308,0.01459726155373252,0.01453887250751759
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.018402101985208252,0.01879245576814528,0.01955097949531419,0.01836335503459551,0.01801302075730593
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.02692681977423122,0.027366331237713374,0.028066214467140926,0.027355268151694742,0.026849229751165347
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.0340891397430907,0.03505459641473811,0.034888134141712976,0.03314551523467531,0.034576046866941094
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.01531724406383807,0.014889931292212468,0.014801911305312533,0.014626456076839985,0.014752965676972334
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07610938108213312,0.07827432508710123,0.07586831067469856,0.07845541509746105,0.0766550861725007
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09714869599065784,0.09879907351538626,0.09828040912054653,0.0986288305647194,0.09973822244280306
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05433047878551966,0.0522996671662417,0.054166626117928704,0.053805506087058065,0.05331893070193365
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.08087777345270533,0.07927671915448548,0.07791196706793697,0.07929232475987505,0.07823159042030382
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028474114441416894,0.029526831072269694,0.029243749817530678,0.02978814507731683,0.029233449138274994
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.054476449980537175,0.054421239075851065,0.056356257967827006,0.054486711626232254,0.05457429519555465
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06638769949396653,0.06640130797827822,0.06678863727045359,0.06760478400918654,0.0660477427767884
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.031179447255741535,0.03039297740233957,0.03093706511478537,0.03083914790918557,0.031014315047830362
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.048871156091864536,0.04861124627751718,0.04879472931284487,0.050749812668476724,0.050662229099154334
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015161541455819385,0.014636899780057224,0.015142520704185604,0.014850280753997218,0.015220078046691773
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18175360062281043,0.18417774490530783,0.18110688322936636,0.1826214735448963,0.18416878326959196
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08285325029194239,0.08052241275278821,0.08189223118619655,0.08118023725415778,0.0804114481456612
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022138964577656677,0.02172178212040407,0.021730879648101834,0.02088381552953999,0.021331464883854456
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.036444141689373294,0.03545360764544446,0.03616298646320932,0.03511127979057795,0.03698946077715821
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010539120280264694,0.010967942853806178,0.010957890946602178,0.011074455765431738,0.011191233857861598
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,1.4605078672690451E-4,1.6548072149594572E-4,1.8498865727443553E-4,1.2657858095673933E-4,1.4602945900953084E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,6.815703380588877E-4,7.008595263357701E-4,5.452297267035995E-4,7.302610439811884E-4,6.230590251073316E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0014994547437295529,0.0015574656140794891,0.0014214917874772416,0.0017721001333943507,0.0015868534545702352
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0012170898893908708,0.00161587057460747,0.0015383267289137271,0.0012657858095673933,0.0015965887518375375
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0012657734849665057,0.001168099210559617,0.0010320419826889563,0.001022365461573664,0.0011195591857397365
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.017642935036610064,0.01770643720006619,0.017311043822839284,0.01639679464085762,0.01760141745928212
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.020466583579996884,0.021074456590513088,0.02113738815488419,0.021742305482799918,0.021651301122479774
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.028431219816170743,0.028005178573166815,0.027329640051017925,0.027701235601686417,0.02826156796697787
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03537350054525627,0.035656228402332305,0.03513810863702305,0.035704896643720244,0.0350373348650201
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.015267175572519083,0.014231342048651332,0.015324849818419028,0.01530627148184571,0.014456916441943555
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0827231656021187,0.08274036074797286,0.0828359734784683,0.083113443618979,0.08216590893602936
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10093083034740614,0.09972647010152728,0.10005939109523021,0.09963681684079335,0.10029303244774579
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05476904502258919,0.05423874001031821,0.05321831582431919,0.05398089637108945,0.05305737010679621
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07768928181959807,0.07966436616016587,0.07790943344789648,0.07860529877413512,0.07841781948811807
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027652282286960587,0.02841401329686268,0.029734492595585586,0.027438341625853187,0.028504950398660422
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.056609284935348184,0.05859964372974078,0.05836878949264427,0.05772956973019289,0.057740048092368504
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.0650997040037389,0.06569584643389045,0.06680037776631065,0.06669717535028188,0.06725143352252261
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.030446720673002026,0.0295723783473343,0.030240777341810358,0.030573595708012425,0.030929039418218635
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04984226515033494,0.04924511588517585,0.04977168505194287,0.047145652999425525,0.04890039817365823
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01463428883003583,0.01448443021093925,0.015100916180665764,0.014984956622493988,0.01452506352281467
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17212572051721453,0.17115573682724786,0.17192261632378858,0.175350281880763,0.17240237930665211
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07746533727995014,0.07723082613816667,0.07624453553242656,0.07559662327293264,0.07653890711552877
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.021693410188502883,0.02186292355764083,0.021283431831679793,0.0214015169956087,0.021972565932300743
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.035743495871631094,0.0347606856742366,0.03488496626391066,0.035169371878134036,0.03458951119072421
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010583813678143013,0.01072704441697248,0.010661188406079311,0.01080786345092159,0.010630944615893846
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,1.8579544898937055E-4,1.6612918987589172E-4,2.8349104559318057E-4,2.4433389693018893E-4,2.833165622954503E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0013592403899748686,0.0011433597185576078,0.001388128568076953,0.0013194030434230202,0.0013970437382154965
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.001721052580112064,0.0020228671943711522,0.0016813951669664502,0.0016712438550024922,0.001944137789544642
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0019655202761507096,0.0016319749828984658,0.001964886212559631,0.0018667109725466434,0.002139528522162194
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0011049939860946773,0.0011042704974103391,0.0012512708219285212,9.48015520089133E-4,0.0010844185660274133
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.01842308557347232,0.01950552135248705,0.01924806444044733,0.019536938398537904,0.019060365966842192
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.023537349774600785,0.023717384931105246,0.022992101352936577,0.02476568379284395,0.023280805791381316
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02782042380919785,0.02707905794977035,0.02734222256979745,0.02732630303267233,0.02786271847126291
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.03649413766464899,0.036450698719828006,0.03654101822163135,0.03598549633987822,0.036284059047079396
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.015029873952455922,0.014668230235512558,0.014321185579103777,0.01423977951309141,0.015543332779726258
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08846796984246502,0.08500928369002247,0.08828302181903495,0.08560482412846099,0.08514151173809827
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10128785582273159,0.10104563666568944,0.10023852350043012,0.10047987177357089,0.1016520286442814
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.053421080938364805,0.05288771621225447,0.05243606788144209,0.05400756457744896,0.054015768032122234
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07732024290310278,0.07871591908531222,0.08003245483694377,0.07809888681476558,0.07852753543899413
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02717502909165583,0.02766539626697938,0.028437084538984907,0.027609730353111348,0.02731562441993376
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0602075041803976,0.06061760969412684,0.060530226010792214,0.06191420948210987,0.06164577614083764
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06611384371669128,0.0679957001856738,0.06782278876984438,0.06716250158817033,0.06817182661026387
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.030206428522535033,0.030274601778559562,0.02922890435598655,0.029271200852236633,0.030529801971492493
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04864907151169044,0.04843154500146585,0.04924923750684289,0.048554031997967144,0.046708154632225794
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014570274683903268,0.015254568552721587,0.014233205599436928,0.014454793342389976,0.014869234752195704
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16608157398081416,0.16480015635688458,0.164063110972081,0.16559974198340485,0.16530055979444894
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07162903493932311,0.07305775432424509,0.07134198795651833,0.07286036806458233,0.0712980783321447
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02184563331801336,0.022280856053943126,0.021828810510674906,0.0210811286271367,0.02089703885344718
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.034362379355192006,0.03434965308316232,0.03411668100414483,0.03495929397277143,0.034242225891225976
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.011020603737422138,0.010124108277142578,0.011144130757800892,0.01043794407685767,0.010805107513750623


