Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-9>,all, - , - , ,0.050244102068616875,0.05223397618584689,0.051188765952568466,0.05084010767113438,0.049716377099204644
Utilization Per Link,0,<9-3>,all, - , - , ,0.04986054537618987,0.04993416090891116,0.0492901064547112,0.04924153193293911,0.051164576440245794
Utilization Per Link,0,<5-8>,all, - , - , ,0.005527438240281968,0.006641889214813906,0.005789882284656,0.006565940749597069,0.006304365581382213
Utilization Per Link,0,<7-6>,all, - , - , ,0.011826816472502623,0.011375943599510321,0.01255270168353548,0.011889875159876875,0.010986339528999715
Utilization Per Link,0,<5-9>,all, - , - , ,0.07628336050019063,0.07685067581187892,0.07575746885947689,0.07838736150113969,0.07406302567007833
Utilization Per Link,0,<9-5>,all, - , - , ,0.060904339341322465,0.05916159532614259,0.05890004622421458,0.06072223593115865,0.060522798441582974
Utilization Per Link,0,<19-18>,all, - , - , ,0.023888129587670302,0.02501201655730291,0.024661034032142346,0.025464366519765535,0.0241014647514282
Utilization Per Link,0,<7-8>,all, - , - , ,0.014189929377748857,0.014623185786578181,0.01496536225185226,0.016202276976866777,0.014563719902132196
Utilization Per Link,0,<15-11>,all, - , - , ,0.016788594610185517,0.016256551326253206,0.016976350059778655,0.017353468379857767,0.017155885940891992
Utilization Per Link,0,<21-18>,all, - , - , ,0.016554541094367787,0.016425682415340946,0.01635029003086438,0.016765882187343414,0.0166486664488682
Utilization Per Link,0,<15-17>,all, - , - , ,0.013562670299730486,0.012681777581606815,0.012626630011677097,0.013256204644668335,0.012925692841853973
Utilization Per Link,0,<19-17>,all, - , - , ,0.03253312155924831,0.03393886761107839,0.03186179308235255,0.031632214278767924,0.03379833123644778
Utilization Per Link,0,<11-12>,all, - , - , ,0.012634015459046428,0.012410896749710899,0.011910862863538391,0.013361343004505788,0.012681117235726805
Utilization Per Link,0,<21-13>,all, - , - , ,0.034579038188845376,0.033377095729301844,0.03356996885947849,0.03415391011649809,0.034264253044540255
Utilization Per Link,0,<9-10>,all, - , - , ,0.04417749575988626,0.04509909532613713,0.04471698965689914,0.046014604070514824,0.04334826641828471
Utilization Per Link,0,<9-11>,all, - , - , ,0.018496648744647282,0.020061824883221935,0.018093946366010333,0.01965314898097899,0.01823944836790226
Utilization Per Link,0,<9-12>,all, - , - , ,0.08551571275649489,0.08586845910025853,0.08483160745565183,0.08548978983623554,0.08445913327865567
Utilization Per Link,0,<22-20>,all, - , - , ,0.0306012623032874,0.029092589181450315,0.029303843386808415,0.029366150496298767,0.029212103097370757
Utilization Per Link,0,<22-21>,all, - , - , ,0.006813496600957211,0.006523231141911956,0.006731292227382699,0.0072266081159986,0.007005253225266847
Utilization Per Link,0,<22-24>,all, - , - , ,0.010619161152198808,0.011061236654062187,0.011600952114499848,0.011113929648834094,0.011368875291942894
Utilization Per Link,0,<11-15>,all, - , - , ,0.017303607921371318,0.019075229035757438,0.016626696915140324,0.017398815026690828,0.016467722988380458
Utilization Per Link,0,<11-16>,all, - , - , ,0.010283153707665388,0.010800599872102733,0.009890704067731196,0.010233914495633272,0.009289485208251404
Utilization Per Link,0,<20-19>,all, - , - , ,0.034007886788910376,0.03398857167185751,0.0315422160860258,0.03329799324361906,0.032404123860035605
Utilization Per Link,0,<20-18>,all, - , - , ,0.03680248359561968,0.03597420567341128,0.03525823433937739,0.034404155139574906,0.03578668482038275
Utilization Per Link,0,<18-19>,all, - , - , ,0.02500329304065157,0.02463817390035116,0.024485529736416194,0.02384141446087466,0.02563960146388286
Utilization Per Link,0,<14-10>,all, - , - , ,0.040762881957961045,0.040015044590724254,0.03901754000305866,0.04100180118028255,0.04119682912333986
Utilization Per Link,0,<14-13>,all, - , - , ,0.019376520533278326,0.018010308346768564,0.01787677511399526,0.01758824306289159,0.017502710893622098
Utilization Per Link,0,<18-16>,all, - , - , ,0.028912271311794,0.02855158343991599,0.029044557707279775,0.029188530487124862,0.028709827510706765
Utilization Per Link,0,<18-12>,all, - , - , ,0.08509108863231736,0.08651027185397224,0.08586675175860187,0.08432828921759773,0.0864845009870442
Utilization Per Link,0,<8-10>,all, - , - , ,0.03238737627203243,0.03331600939081459,0.03492617593699427,0.03629012035672679,0.03342683454512452
Utilization Per Link,0,<19-20>,all, - , - , ,0.03281122709642769,0.03310488986125857,0.03244102937496432,0.032638285985373446,0.03229453250987092
Utilization Per Link,0,<11-3>,all, - , - , ,0.01587145672301492,0.015725902588557453,0.015631842399766945,0.015727166803371825,0.015743636351000154
Utilization Per Link,0,<2-1>,all, - , - , ,0.003950484485346617,0.004165018698215217,0.003604763005337164,0.003919787090584998,0.003965841871489235
Utilization Per Link,0,<2-3>,all, - , - , ,0.025785959308790206,0.027182751591784026,0.02647031658371587,0.02757852033865303,0.025025718734357612
Utilization Per Link,0,<10-14>,all, - , - , ,0.039762605655338915,0.04153010829672347,0.041499932227657674,0.04314885499499515,0.03881944058277371
Utilization Per Link,0,<21-23>,all, - , - , ,0.008927016140244066,0.007890846563420258,0.008238957452873374,0.0077864815033650055,0.007950264659679653
Utilization Per Link,0,<2-4>,all, - , - , ,0.005379116735249251,0.005564074403605016,0.005408215397874679,0.006306833189680917,0.00597036089640229
Utilization Per Link,0,<4-2>,all, - , - , ,0.005663664989156104,0.006267242847411894,0.005733374923539282,0.005603117353888896,0.005921056518656369
Utilization Per Link,0,<10-13>,all, - , - , ,0.03135839230106288,0.03062715915725617,0.03154960587777298,0.03251239017405361,0.03114457925540761
Utilization Per Link,0,<21-22>,all, - , - , ,0.008018953664571957,0.008140218365959271,0.008548060147085257,0.008411411993273284,0.008105941201413384
Utilization Per Link,0,<11-9>,all, - , - , ,0.019004576370738827,0.01846887511816528,0.01835463528054597,0.018477741999389473,0.019674188817216557
Utilization Per Link,0,<21-20>,all, - , - , ,0.031908408288382595,0.031213915573039718,0.03044862682811307,0.03187731989935067,0.03033440436801318
Utilization Per Link,0,<4-5>,all, - , - , ,0.025915769407217886,0.026231293096256277,0.02584232330534362,0.027054731378246565,0.025097900621422108
Utilization Per Link,0,<4-6>,all, - , - , ,0.003002922899404797,0.0032551706820323355,0.0029579976575103218,0.003409856704943783,0.003144714800088857
Utilization Per Link,0,<6-4>,all, - , - , ,0.0030580965356166922,0.003603042630538924,0.0032626212951120527,0.002895838256963387,0.0034681235402868773
Utilization Per Link,0,<4-7>,all, - , - , ,0.0027359780765165154,0.0026384032836562618,0.002899839431684973,0.003372677494021506,0.0030690400308621157
Utilization Per Link,0,<6-5>,all, - , - , ,0.036837473238612396,0.037157384752268985,0.037134585441808955,0.038333082807371896,0.03632191253545039
Utilization Per Link,0,<6-7>,all, - , - , ,0.011904663432133152,0.011850927785966435,0.011138692619419514,0.012676281939888337,0.012159300624201131
Utilization Per Link,0,<8-5>,all, - , - , ,0.022702144038813744,0.023164494765886282,0.021358322790966812,0.023261474378576095,0.023184835156814364
Utilization Per Link,0,<13-10>,all, - , - , ,0.03066644973724869,0.031177049157533426,0.030571455506588765,0.030991778693768464,0.031501513582271864
Utilization Per Link,0,<17-16>,all, - , - , ,0.008032894782572873,0.007397033830564043,0.0070123258772179075,0.006953320497136608,0.007286734346326305
Utilization Per Link,0,<14-23>,all, - , - , ,0.034426537389480615,0.03669903519990984,0.03482601189317844,0.03796144709586865,0.03458606739698256
Utilization Per Link,0,<8-7>,all, - , - , ,0.014395974670523063,0.013976472571320165,0.014851734971916868,0.014685727492632998,0.015029619988321573
Utilization Per Link,0,<17-19>,all, - , - , ,0.03210517398376197,0.03320072255741483,0.03172653078601753,0.03403354035756237,0.03207514562364789
Utilization Per Link,0,<13-14>,all, - , - , ,0.017579919229271084,0.017338258702663315,0.017235362043319415,0.017224305594169608,0.017524002703941673
Utilization Per Link,0,<13-12>,all, - , - , ,0.0281077397750686,0.02671840679391983,0.029230432039985325,0.02848202555886081,0.028765917811265893
Utilization Per Link,0,<17-15>,all, - , - , ,0.013044959128066915,0.012962168263082026,0.012014259126675279,0.012884329992216588,0.013390133216095317
Utilization Per Link,0,<18-20>,all, - , - , ,0.0342047306831435,0.03511045153756375,0.03368232758021671,0.03544023348440327,0.03393336328059682
Utilization Per Link,0,<18-21>,all, - , - , ,0.004620805065894759,0.004403208064560912,0.004217911534503793,0.004934786499748926,0.004175267092531271
Utilization Per Link,0,<3-11>,all, - , - , ,0.016511970506866386,0.01683798587555091,0.015395894733916355,0.01638494515653678,0.014680883508038799
Utilization Per Link,0,<24-22>,all, - , - , ,0.010409935772674114,0.009846534748095107,0.010561315721791188,0.010171737717565832,0.00981681049463252
Utilization Per Link,0,<24-23>,all, - , - , ,0.01859293325640383,0.019609718206082847,0.019565440276928043,0.019871397639432596,0.020111946004560476
Utilization Per Link,0,<23-14>,all, - , - , ,0.035430945198243746,0.03452465088555893,0.03413253576294339,0.035225959934384335,0.034751166900687414
Utilization Per Link,0,<20-22>,all, - , - , ,0.028628869974421194,0.029615991491962257,0.028481886538678555,0.02858423146166109,0.028474609700825805
Utilization Per Link,0,<20-21>,all, - , - , ,0.03111954258883277,0.029951399411943767,0.02971599479369015,0.030147470006394637,0.030861786131347678
Utilization Per Link,1,<13-21>,all, - , - , ,0.07156329502168284,0.0740592504031613,0.07317798406828795,0.0724567212784253,0.07164718935939161
Utilization Per Link,1,<16-11>,all, - , - , ,0.028964112807926854,0.02916593970694812,0.02913597651253776,0.027399149544015667,0.028383542790407803
Utilization Per Link,1,<16-18>,all, - , - , ,0.03255884898237401,0.03346955718595393,0.03193428776483084,0.031301372303007925,0.03210986157065191
Utilization Per Link,1,<12-11>,all, - , - , ,0.008648371899851156,0.007407416900684168,0.00860882500138943,0.0071218042734821855,0.008716543923429134
Utilization Per Link,1,<16-17>,all, - , - , ,0.010999950474058677,0.011195299901292899,0.010841532628039373,0.01100434264304928,0.010077859992773499
Utilization Per Link,1,<12-13>,all, - , - , ,0.06123284404020187,0.06310373860034042,0.062334287938608166,0.0622732102888842,0.06235219113190045
Utilization Per Link,1,<23-21>,all, - , - , ,0.01482587721737701,0.014014724844299112,0.014819825494914994,0.014400275607518507,0.013847379295727503
Utilization Per Link,1,<1-2>,all, - , - , ,0.006070876835065504,0.005418155341154336,0.004830065200466457,0.0059631188136006095,0.005686029861534808
Utilization Per Link,1,<23-24>,all, - , - , ,0.03060359523577648,0.029256480947281435,0.030614968824725326,0.030059339897402455,0.02847902359172295
Utilization Per Link,1,<1-3>,all, - , - , ,0.039189586171661586,0.0382025602304962,0.040564156946838355,0.04041384137101785,0.03999875750708943
Utilization Per Link,1,<3-1>,all, - , - , ,0.0369193952274383,0.039212281216981254,0.04198849694850998,0.040747385551632716,0.04120262018294993
Utilization Per Link,1,<3-2>,all, - , - , ,0.03853234217733224,0.03901323472168111,0.03867217476227189,0.03883073162848396,0.03921907148418088
Utilization Per Link,1,<12-9>,all, - , - , ,0.12414576005810571,0.1301718854265109,0.12890384321303158,0.1276779067383095,0.12518699518294932
Utilization Per Link,1,<12-18>,all, - , - , ,0.1211290133389863,0.12321602346661198,0.12538607643329572,0.1222231847439226,0.12109915006534219
Utilization Per Link,1,<3-5>,all, - , - , ,0.01495507041372801,0.01405163904799313,0.015026088006730078,0.014044257945004532,0.014541615692601739
Utilization Per Link,1,<5-3>,all, - , - , ,0.014953436926541115,0.013274533587281047,0.014502503232222045,0.014858142933609696,0.015005521707999544
Utilization Per Link,1,<5-4>,all, - , - , ,0.039391026420785624,0.03934465450008453,0.039670717656952785,0.03876709948284575,0.039381464438637215
Utilization Per Link,1,<10-9>,all, - , - , ,0.04106883497608905,0.04204342729939446,0.0428323798865564,0.042988004295724434,0.04547476262303386
Utilization Per Link,1,<10-8>,all, - , - , ,0.07687954856670194,0.07975086279402298,0.07723214720152531,0.07800307495273259,0.07663224034504641
Utilization Per Link,1,<5-6>,all, - , - , ,0.05492166646971787,0.056400632715618945,0.05631268072623867,0.058470625903631425,0.056278029944944075
Utilization Per Link,1,<7-4>,all, - , - , ,0.004381360173496941,0.004815798253905447,0.003811459955235591,0.004008434180892404,0.00489894101373461
Utilization Per Link,1,<3-9>,all, - , - , ,0.07775031887754623,0.07597957967246559,0.07756854998471126,0.07981487290079192,0.07906232188038716
Utilization Per Link,1,<9-3>,all, - , - , ,0.07146636319718723,0.07716274137379883,0.0762571204401375,0.07487780125674803,0.0741963938163829
Utilization Per Link,1,<5-8>,all, - , - , ,0.010653963986823415,0.009578056358784576,0.010500025197406646,0.01050382218623449,0.009964332633598895
Utilization Per Link,1,<7-6>,all, - , - , ,0.01781816072818977,0.018421703831399745,0.018182332793468217,0.017587456729965808,0.017514301701604337
Utilization Per Link,1,<5-9>,all, - , - , ,0.11406153554745957,0.11838817824473542,0.11454604696102076,0.11437764572790758,0.11421633017989534
Utilization Per Link,1,<9-5>,all, - , - , ,0.08861041070038661,0.09037075380220565,0.09049159709864553,0.0905231459920485,0.09129805754045252
Utilization Per Link,1,<19-18>,all, - , - , ,0.03646365230355939,0.036716647319691945,0.03751514451148357,0.03681783663737687,0.036652215807986444
Utilization Per Link,1,<7-8>,all, - , - , ,0.021965936578987995,0.023292936384359895,0.022192834899630143,0.02406505015152995,0.02304044097202927
Utilization Per Link,1,<15-11>,all, - , - , ,0.025331884627145387,0.026196051479173407,0.026025647486513127,0.026055158865316102,0.026746571414666184
Utilization Per Link,1,<21-18>,all, - , - , ,0.025056920077293685,0.024993857045540527,0.02583108873658319,0.02492241804760361,0.02380274078296335
Utilization Per Link,1,<15-17>,all, - , - , ,0.02037298246955449,0.02011355342545566,0.020911220840516324,0.018683513596169734,0.02048155723460878
Utilization Per Link,1,<19-17>,all, - , - , ,0.048562774564863895,0.050291807714230835,0.047781650551911116,0.04996204748929943,0.048663199271540385
Utilization Per Link,1,<11-12>,all, - , - , ,0.020956745606956848,0.019347795487401363,0.020043452496797013,0.02157063702524273,0.020757703456038595
Utilization Per Link,1,<21-13>,all, - , - , ,0.05412605829116661,0.05442213653172652,0.05368834020324831,0.05288210566924066,0.05494960518267531
Utilization Per Link,1,<9-10>,all, - , - , ,0.07002167411582604,0.06958946035838856,0.06813938424484552,0.06972599121392295,0.06947875684674312
Utilization Per Link,1,<9-11>,all, - , - , ,0.02830783761051986,0.029693729842068913,0.028461937142020485,0.031171553515819843,0.02827754424317238
Utilization Per Link,1,<9-12>,all, - , - , ,0.12744359255963192,0.1303482151545805,0.13094758765222506,0.12795498265723051,0.12993239709030277
Utilization Per Link,1,<22-20>,all, - , - , ,0.04445482799727648,0.04622409445726576,0.04143091739420984,0.04325908496914216,0.043994184611856606
Utilization Per Link,1,<22-21>,all, - , - , ,0.01084474746983325,0.010539854480619627,0.010247321254792772,0.010932464862649052,0.01059807352777878
Utilization Per Link,1,<22-24>,all, - , - , ,0.01791169524689885,0.016958594575432032,0.017795830610853023,0.017231756207255144,0.017072565061442103
Utilization Per Link,1,<11-15>,all, - , - , ,0.024501147785410057,0.024757083947338762,0.026023770714007268,0.027289006457487757,0.025301908399601294
Utilization Per Link,1,<11-16>,all, - , - , ,0.016060563275038475,0.015852367513763302,0.014856431247571128,0.01643829849719494,0.015227719408611244
Utilization Per Link,1,<20-19>,all, - , - , ,0.05154300241894905,0.05172447589389598,0.050125396207528906,0.0520276007201251,0.050969092337208574
Utilization Per Link,1,<20-18>,all, - , - , ,0.052525862098928656,0.054216391001224766,0.05016095930878967,0.05152623310904649,0.05210002589251159
Utilization Per Link,1,<18-19>,all, - , - , ,0.03602457442446115,0.038625894073572684,0.037254920445698614,0.03836916288995014,0.03622677928460627
Utilization Per Link,1,<14-10>,all, - , - , ,0.06134196619724298,0.06181098120446969,0.0624908594227903,0.061802496628764504,0.06268937590363031
Utilization Per Link,1,<14-13>,all, - , - , ,0.02693138571845653,0.02757778613829861,0.028160975817439184,0.02646528579074627,0.027144025781291683
Utilization Per Link,1,<18-16>,all, - , - , ,0.044732890090645974,0.046514742221820664,0.04426603424067202,0.04242592396290939,0.04300488655953109
Utilization Per Link,1,<18-12>,all, - , - , ,0.12530710427904224,0.13004189286409243,0.129489231148862,0.12782617611077085,0.12589383897292142
Utilization Per Link,1,<8-10>,all, - , - , ,0.05283229299894539,0.05267785895012124,0.05053869887532879,0.053928354209526984,0.05324078209281522
Utilization Per Link,1,<19-20>,all, - , - , ,0.05177922812517412,0.05132269886837497,0.05168176194183799,0.05038494689428617,0.053349261281490964
Utilization Per Link,1,<11-3>,all, - , - , ,0.0250360236056245,0.024966782864370835,0.026168408184122277,0.02532201419395929,0.02714513359839883
Utilization Per Link,1,<2-1>,all, - , - , ,0.005496527970860851,0.006701541907635641,0.005597552202079962,0.00631131659066895,0.0058769349872096885
Utilization Per Link,1,<2-3>,all, - , - , ,0.041719605843016004,0.04072021579408289,0.0394524212103154,0.041553172614412985,0.039932145116221805
Utilization Per Link,1,<10-14>,all, - , - , ,0.06413818345798902,0.06250733331479896,0.06256589556803736,0.06352851043346731,0.0631959915267213
Utilization Per Link,1,<21-23>,all, - , - , ,0.013396432568260461,0.01280194749903199,0.0120867885642002,0.012972894539289652,0.012912268705165555
Utilization Per Link,1,<2-4>,all, - , - , ,0.008837408941780351,0.008557239823723587,0.007965982629428697,0.008778681602069583,0.008897713291719645
Utilization Per Link,1,<4-2>,all, - , - , ,0.00842363708085533,0.008865291177778484,0.008165433152142873,0.008864435334760053,0.00893099993744121
Utilization Per Link,1,<10-13>,all, - , - , ,0.0475615685647525,0.04871712607045486,0.04844587596618981,0.04859752526691958,0.04901858699883021
Utilization Per Link,1,<21-22>,all, - , - , ,0.013415395790475026,0.013771322220987536,0.013547499721960784,0.013126285936723334,0.012470466899296172
Utilization Per Link,1,<11-9>,all, - , - , ,0.028893412354723026,0.0294802730356417,0.029002651810042142,0.02866337739114562,0.030099647062504706
Utilization Per Link,1,<21-20>,all, - , - , ,0.047676542602734136,0.048865182568259474,0.048763697832675125,0.04841030417616726,0.04684143531390937
Utilization Per Link,1,<4-5>,all, - , - , ,0.03992080628232541,0.041193761990491684,0.0398364688177687,0.037864189442810475,0.0394140472946685
Utilization Per Link,1,<4-6>,all, - , - , ,0.004716216357114839,0.0053871625284997214,0.004532492492908801,0.004970649363286919,0.005358207230438354
Utilization Per Link,1,<6-4>,all, - , - , ,0.004063229855974309,0.00479507121308938,0.00506768110854697,0.005624235388976879,0.004451174373017833
Utilization Per Link,1,<4-7>,all, - , - , ,0.004541706924595662,0.004293799178389174,0.003924105405103843,0.004574129038535864,0.0047436337443707045
Utilization Per Link,1,<6-5>,all, - , - , ,0.053789069016572544,0.05767533920925379,0.05596234551382126,0.057762417978089974,0.05685364302396259
Utilization Per Link,1,<6-7>,all, - , - , ,0.017746521888729574,0.01805923476338685,0.017403450481008453,0.01799061092420602,0.01828803157843414
Utilization Per Link,1,<8-5>,all, - , - , ,0.03494587770394976,0.03410522698521046,0.033149311154978454,0.03585459183673746,0.03364919733220297
Utilization Per Link,1,<13-10>,all, - , - , ,0.04608499172829331,0.04926112074598286,0.0489132010092829,0.04811671092142761,0.048672322471222274
Utilization Per Link,1,<17-16>,all, - , - , ,0.011492959496474076,0.012139520658403395,0.011662520679254199,0.01017685974253431,0.012039078574209756
Utilization Per Link,1,<14-23>,all, - , - , ,0.05459861396874873,0.05434152220152234,0.05455194228576883,0.056742544173662354,0.05437580371044899
Utilization Per Link,1,<8-7>,all, - , - , ,0.02236553706973288,0.02447624145025691,0.02181247567146734,0.022531570615298972,0.021946000215481033
Utilization Per Link,1,<17-19>,all, - , - , ,0.05108616471111872,0.04954446126202162,0.05200522715898532,0.05041003134905233,0.052364068669021394
Utilization Per Link,1,<13-14>,all, - , - , ,0.028494011705500262,0.027372713986820653,0.027162876049602342,0.026733142933598214,0.02707524120002375
Utilization Per Link,1,<13-12>,all, - , - , ,0.04138394160457446,0.04317792759133371,0.04305853097369631,0.04121115254684256,0.04260287493743901
Utilization Per Link,1,<17-15>,all, - , - , ,0.01966658180642501,0.019055149307673703,0.019150673552794466,0.019229858581718832,0.019207928147413157
Utilization Per Link,1,<18-20>,all, - , - , ,0.05271305277901323,0.05182339744480371,0.05450537921231342,0.05247723978896699,0.0523702507229064
Utilization Per Link,1,<18-21>,all, - , - , ,0.007124271881777801,0.006727091211143288,0.006167443731579208,0.006973369814547456,0.008456254691932957
Utilization Per Link,1,<3-11>,all, - , - , ,0.02379260534254297,0.024479847286322486,0.023662569336319734,0.025217323305346453,0.02359133017989329
Utilization Per Link,1,<24-22>,all, - , - , ,0.01660053505394156,0.01700860274286577,0.015128889089696888,0.015475653221099743,0.015855504156706397
Utilization Per Link,1,<24-23>,all, - , - , ,0.031863222383639825,0.03004011166796721,0.029968494550410802,0.031164472175109374,0.03136786305121384
Utilization Per Link,1,<23-14>,all, - , - , ,0.05433557474420599,0.05393425387866361,0.054845457341658986,0.0527252691778334,0.05543469874325825
Utilization Per Link,1,<20-22>,all, - , - , ,0.04434223033560195,0.043606717976704006,0.04472684271255866,0.04160110851220124,0.04392987908719414
Utilization Per Link,1,<20-21>,all, - , - , ,0.04869337534059557,0.04862167133542705,0.047996588792188905,0.04866601877467826,0.04895621037924485
Utilization Per Link,2,<13-21>,all, - , - , ,0.09791814665239462,0.09977559535394886,0.09521059820385916,0.09936928713923808,0.09728633031890688
Utilization Per Link,2,<16-11>,all, - , - , ,0.04293857827531778,0.038165146423014135,0.04059503680559999,0.042809319913249516,0.04315907732302786
Utilization Per Link,2,<16-18>,all, - , - , ,0.04424144070093536,0.039048445928098016,0.04215955694266898,0.04274242513762554,0.04027327893009721
Utilization Per Link,2,<12-11>,all, - , - , ,0.010848553147418245,0.011366920320580596,0.010692754963020513,0.01146744060362854,0.011799929099704282
Utilization Per Link,2,<16-17>,all, - , - , ,0.015170577767891037,0.01554119689429097,0.015096792804319366,0.014243121976313233,0.015034012157320085
Utilization Per Link,2,<12-13>,all, - , - , ,0.08512673427681908,0.08157695809931165,0.07973116971584157,0.08286373762720231,0.08120356725796131
Utilization Per Link,2,<23-21>,all, - , - , ,0.019691818314518637,0.019012044361333955,0.019532023299782424,0.019998896527271944,0.018549498137126686
Utilization Per Link,2,<1-2>,all, - , - , ,0.00824911895957382,0.008266900510204518,0.008301555635877327,0.007779825911972134,0.008881682526556276
Utilization Per Link,2,<23-24>,all, - , - , ,0.03811708888255299,0.04146440822582318,0.0374729996733022,0.04007052233358662,0.03831392843240661
Utilization Per Link,2,<1-3>,all, - , - , ,0.056096443516092526,0.05580861959906712,0.05402446060167849,0.0541622339501146,0.053480235673971435
Utilization Per Link,2,<3-1>,all, - , - , ,0.05421431438719846,0.05581363735889544,0.052119345353947036,0.05293934288633971,0.051125698576434085
Utilization Per Link,2,<3-2>,all, - , - , ,0.058064904180337835,0.05415135562058457,0.0537312496524511,0.05453353079991909,0.05360630091614538
Utilization Per Link,2,<12-9>,all, - , - , ,0.1720514253044517,0.17047440203941333,0.17274945000138855,0.17127041424540237,0.16373710153339596
Utilization Per Link,2,<12-18>,all, - , - , ,0.163797931553414,0.15959426524356496,0.16024192987822,0.16068304527191996,0.16212678293388225
Utilization Per Link,2,<3-5>,all, - , - , ,0.018728981885667982,0.020542795626418746,0.019977000848023355,0.019463729633537295,0.02046856753600591
Utilization Per Link,2,<5-3>,all, - , - , ,0.020037535450142155,0.01995169482983409,0.01945945476283027,0.019359890243565953,0.018992755310571045
Utilization Per Link,2,<5-4>,all, - , - , ,0.053215862724512675,0.055477382284656714,0.05200499690680332,0.05366919886142326,0.05609642179419281
Utilization Per Link,2,<10-9>,all, - , - , ,0.05785140393010562,0.06289698951788425,0.055921682109489605,0.05750586925846671,0.059565461998834016
Utilization Per Link,2,<10-8>,all, - , - , ,0.10428194336317369,0.10295444395400896,0.10608337127425496,0.1072057029555652,0.10501598732136348
Utilization Per Link,2,<5-6>,all, - , - , ,0.07356151469443466,0.07474829960935273,0.07381915385363388,0.07896758831257335,0.0763835071664912
Utilization Per Link,2,<7-4>,all, - , - , ,0.006356359130846265,0.005749662007173211,0.0057954213701826,0.006012166872880114,0.006444502272978833
