Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,64QAM,all, ,0.1441219920879644,0.14539450196358444,0.14448333647334133,0.14494262790951376,0.1423358749863663
Percentage of cicuits per modulation,4,4QAM,all, ,0.02656829503534816,0.023737072394590296,0.025388683446657918,0.02711952088183211,0.02545881603567021
Percentage of cicuits per modulation,4,8QAM,all, ,0.4418271668771316,0.44304892601431983,0.4456041989741143,0.4430649236952586,0.44250368247143596
Percentage of cicuits per modulation,4,16QAM,all, ,0.2564954112020364,0.25758750994431184,0.2567597121157899,0.25481008376609166,0.2554042756479159
Percentage of cicuits per modulation,4,32QAM,all, ,0.14240685684740134,0.14348647573587908,0.14106922740466818,0.1434170994249786,0.14476093793542735
Percentage of cicuits per modulation,4,64QAM,all, ,0.13270227003808255,0.13214001591089897,0.13117817805876975,0.13158837223183908,0.13187228790955055


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.006135820703190825,0.006691051833348202,0.006363681419437974,0.007007770993577036,0.006601772367716739
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.003756827215685497,0.0038956790674160645,0.003756752738266343,0.004133296328602014,0.0038460775956067486
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.0030926915337569265,0.003439696275810113,0.0032016652624275166,0.0036773451748473556,0.003677563886520886
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.004341663114697224,0.0041831464795154686,0.004113594687019874,0.00466854333518357,0.004619258143177177
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.0018833698442750513,0.0022700012886470197,0.0022500867324181,0.0023887875664102766,0.0021312027913800284
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.19003201728735267,0.18880661373301216,0.18989939039500423,0.18979462374117834,0.18544438056343054
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.02653568985854901,0.02563416302376067,0.02571244486296278,0.026692966457854253,0.02669455403342519
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04079973831071637,0.0412367046321904,0.040828666303216535,0.04079771627943859,0.041474197577367616
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.04537930077416413,0.0450629950139273,0.04632006740347921,0.04491118864483388,0.044963422612557244
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.022887899844374174,0.021738483956344604,0.023006393418248502,0.0215486480057093,0.02226363474157927
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,1.9824945729211068E-5,2.9738008148214232E-5,0.0,2.9735944810086432E-5,9.912571122697806E-6
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.10545879880653827,0.10573844430566708,0.10533776081677157,0.10470026167631433,0.10495430304712436
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.04978043872604899,0.05033653512554396,0.049710065916637756,0.049579731980017444,0.04989988303166075
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0793691702268965,0.0788255469315332,0.07867373742379938,0.07812623899770042,0.07961777125750877
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.025703042137922148,0.025495385652402336,0.025206918768895276,0.026038775672032353,0.0257330346345235
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.02076663065134859,0.0208265183731327,0.022580165535015115,0.0215486480057093,0.020826311928788088
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06296402763597435,0.061736104915692744,0.061624622094463996,0.06279240345729918,0.0618841815190024
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.023690810146407223,0.02226385543362972,0.02315507756356247,0.023550868289588453,0.02235284788168355
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03860908180763855,0.03891713999662969,0.03940129850820241,0.03789350566965348,0.037568644555024684
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010507221236481866,0.01062638157829522,0.0103781533429152,0.010040837364205852,0.010041434547292876
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.11098995866498816,0.11725696612840872,0.11477424790603162,0.11534572991832527,0.11937709403064967
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06903046102911294,0.06802073730434868,0.06705654953660108,0.06821425739433827,0.0690608830118356
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.01717831547436139,0.017178656040285088,0.01675174703870744,0.01603758623423995,0.01644495549255566
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.033385208607991435,0.032662245616121965,0.0325122664419884,0.03322496233446991,0.03334588925675542
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.007701991415798499,0.007127209286188678,0.0073846458839272435,0.0072555705336610895,0.007166788921710513
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.00605634082033186,0.006473678992762962,0.005937806679289049,0.006076827757125155,0.005966894637724254
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.0035485597605217772,0.004411618915435709,0.004084100754369096,0.0038463444857496903,0.003964714044999504
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.003964871240806455,0.004976702686626351,0.0047581756361581694,0.00477819083023544,0.004182773317474477
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.004975913407212101,0.0053435114503816794,0.005224080333865324,0.005392812887236679,0.005094657547824363
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0027060246218504054,0.0028948151085555667,0.0026764737953389704,0.0027459727385377945,0.0027951234017246506
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.22895148980036872,0.22386239714483988,0.22574569533797917,0.22315737298636926,0.22672217266329667
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.030291616279761315,0.030772281153960544,0.029064522844199487,0.02973977695167286,0.0295866785608088
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.042225878714588744,0.04131059779914742,0.04182238126864858,0.04181412639405205,0.042927941322232134
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.047628015780187535,0.047149796768117376,0.047611494959307686,0.04582899628252788,0.04759639211021905
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.022292488551434293,0.02308912461584217,0.02222464536722212,0.022592317224287485,0.023471107146397066
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,2.9736534306048412E-5,4.95687518588282E-5,0.0,2.9739776951672864E-5,3.964714044999505E-5
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.10729932795432469,0.10627540398532764,0.10709860327719346,0.10756877323420075,0.10870254732877391
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04805423943857423,0.04883513433131754,0.048107138254740826,0.04923915737298637,0.04830012885320646
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07959479015918958,0.0800634480023793,0.07913440854885556,0.08080297397769516,0.07784716027356527
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02514719584481494,0.024635669673837613,0.02501016068755638,0.025100371747211896,0.02646446625037169
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.01931883512082945,0.019262416972340636,0.01855688498101686,0.020133828996282528,0.01750421250867281
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.060662529984338756,0.06128680479825518,0.06054778497011271,0.061531598513011154,0.059322033898305086
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.023640544773308486,0.02262317834836919,0.023116803299001773,0.022185873605947957,0.023699078203984536
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03752750629423309,0.0366412213740458,0.038333052468799256,0.03783890954151177,0.03738725344434533
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010387962650912911,0.009993060374739763,0.010497724997273961,0.009952912019826518,0.010377639012786204
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.07677973157821699,0.08327550312283137,0.08266338881233953,0.08177447335811648,0.08147487362473982
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.06422100192296255,0.0623773173391494,0.06290704705637447,0.06404956629491945,0.0631182475963921
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015353963880022995,0.015177951819173193,0.015573112342509342,0.015543990086741016,0.015690355833085538
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.032492119818408896,0.03260632497273719,0.03257367737586614,0.031087980173482032,0.031321240955496085
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.00684931506849315,0.006612471497967681,0.0067308359519820775,0.007187112763320942,0.006442660323124194
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.00592877538071066,0.005779888367850734,0.0055919650204741276,0.005997521685254028,0.006047807421948583
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0038864213197969543,0.004600116985733689,0.004055166123003401,0.004312267657992565,0.004411925086503475
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.00477871192893401,0.004937194523481416,0.00477894882955413,0.005125154894671623,0.005611572132496555
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.005036484771573604,0.005641091734660494,0.00490784164030974,0.005521685254027261,0.00566114432447974
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0028156725888324875,0.003370775377477272,0.003133086784520965,0.00322180916976456,0.00343039568523641
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.25744566941624364,0.2503692981847383,0.2547913423690499,0.2537992565055762,0.2494770133745774
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.031418543781725886,0.03204219417648983,0.03122180469764721,0.03260470879801735,0.032182267035483776
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.041838515228426396,0.04218426244460527,0.0426536055285101,0.0422998760842627,0.041025946085283996
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.04781686230964467,0.04968919468210614,0.04950475416175056,0.04904089219330855,0.04904672674816335
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.023259041878172588,0.02307989729049144,0.02315113177802675,0.02285006195786865,0.02290235269623152
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,4.957170050761421E-5,9.91404522787433E-6,0.0,9.913258983890955E-6,1.9828876793274046E-5
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10808613578680203,0.10607036989302746,0.10634648370497427,0.10815365551425031,0.11008000951786086
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04876863895939086,0.04763698731993615,0.04849344133889886,0.04755390334572491,0.04796605296292991
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07781765545685279,0.07792439549109223,0.07821810646546168,0.07973234200743494,0.07730287617857887
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02583677030456853,0.025013136109926934,0.02542162821364479,0.024793060718711277,0.025182673527458038
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.017588039340101523,0.01870780334499886,0.01786652653704677,0.017794299876084264,0.01867880193926415
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06055678934010152,0.05950409945770173,0.05970711587463687,0.05835935563816605,0.06113242715366388
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.023011183375634518,0.022157891084299126,0.02285368683012919,0.023087980173482032,0.022753636120281966
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03704988895939086,0.03724706792112386,0.03822167580483646,0.03664931846344486,0.03675282313633344
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009854854060913706,0.009497655328303607,0.010222191376079477,0.00933828996282528,0.010033411657396667
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.052377458756345176,0.05900839719630801,0.05473978524474762,0.054572490706319705,0.05748391382370146
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.06141933692893401,0.0624485708903804,0.06209659028941394,0.0628004956629492,0.059744405778134696
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.015149111675126904,0.015426254374572457,0.014901991889667754,0.015206939281288724,0.015674727105083133
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.031101284898477157,0.030723626161182547,0.030408788506727215,0.030384138785625774,0.030526555823245392
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.007108581852791878,0.006929917614284156,0.00671234099088827,0.006790582403965304,0.006870705808869456
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.005492816704508274,0.00500813201634337,0.005394203214707137,0.005206628782243908,0.005453481800243919
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.004065080954599986,0.004353603871633147,0.004075399855229105,0.004373568177084883,0.004104984482365423
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.005304434904173152,0.005434567019715181,0.004759591071800414,0.005285967887497149,0.005671621072253676
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.006167025253076076,0.005394898647308501,0.005215718549514621,0.006059524163716244,0.005988914558813323
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0037378915119126704,0.0034908167717878536,0.0034903667859869708,0.003312407644322791,0.003668705938345909
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.27644533457599224,0.28169502955293746,0.28030025087011273,0.2776075292810885,0.2772847609887658
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.03390872406032183,0.03335118410091634,0.0325238723239695,0.033500937193180806,0.03325632356003292
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.042514797886157904,0.041929469633860926,0.042647919166278296,0.043457994902462486,0.042130625762248027
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.04976253978326178,0.050031734697925344,0.04883538755961884,0.05004314063848145,0.04945812221748486
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.02251658255584529,0.021887024475385774,0.02317325903082827,0.022651314549800166,0.02251792212427989
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,3.965932638634133E-5,3.9668372406680154E-5,2.974744419875259E-5,9.917388156655064E-6,1.9830842909977888E-5
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10887476576210353,0.1066484192153596,0.10870707691697488,0.10649291402616207,0.10831606397429923
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04929654269822227,0.04786980840176128,0.0486469870796934,0.04850594547419992,0.04769317719849682
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07719687881101339,0.07908881748581856,0.07812670428065722,0.07982505727291661,0.07866895382388228
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.024459889548776013,0.02580427625054544,0.025235748495275115,0.024694296510071108,0.025502463982231566
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.01599262336529214,0.015202903724860169,0.015429007724419677,0.014836412682355974,0.015418480362507809
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06157110421479491,0.060256257685747154,0.06050630150026277,0.06120020231471839,0.06245723974497536
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.022863601661725776,0.021629180054742354,0.022429572925859453,0.022472801562980375,0.022785638503564593
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.036010668358797925,0.035939545400452216,0.03684716754752154,0.03577201908105481,0.03744063141403826
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.009657045975074113,0.009550160656908247,0.009142381183749963,0.009748792557991928,0.009826182661894044
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.03351213079645842,0.03304375421476457,0.0331485686521433,0.03326291987742108,0.031382308905040006
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05956830823228468,0.060613273037407274,0.06013941635514482,0.059920859242509894,0.06012711570305296
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.014654121099753122,0.014766551628386687,0.015022459320370059,0.015282695149405452,0.015140848561768118
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.029347901525892582,0.029900035701535165,0.029172326944243373,0.02951414715420547,0.02901252317729765
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.007039530433575586,0.007070887381490737,0.007000565201439777,0.0069620064859718545,0.006673078639207559
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.005786956478507721,0.005001988862370724,0.005477354964412104,0.005680574623450526,0.005832238544528047
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004802577283710016,0.004266109785202864,0.004910732037059128,0.005143357408623331,0.004458776225168199
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0061548557735331254,0.005688146380270485,0.005795459063978687,0.006108358701924033,0.0054540387754289585
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.005757126805938094,0.005230708035003978,0.005338184420851723,0.006267534172983943,0.005722759663999363
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.004066778693659206,0.0035501193317422435,0.0038669529603562766,0.003919695974850276,0.003991002826545643
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.2897455528929811,0.2889021479713604,0.29073720625074556,0.2912911120396347,0.2905171384211155
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.03394616738423601,0.03511336515513126,0.03591594099168953,0.0356851509182435,0.034605278872566585
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04285529625836474,0.04460023866348449,0.0430633424788262,0.042002427425933665,0.042517616147139614
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05291783913851906,0.05220763723150358,0.053481251739631794,0.05257764778447641,0.05206218400414029
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.022362311203030696,0.022225536992840095,0.022406457513221203,0.021508585526970294,0.022801465026473983
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,9.943224189875809E-6,1.988862370723946E-5,9.940753111455724E-6,4.974233470622177E-5,3.981050201043035E-5
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10883853198238061,0.10924821002386635,0.10953715853513062,0.10601086372589984,0.10779688681874279
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04707122331487208,0.04753381066030231,0.04662213209272734,0.048906663483157246,0.046359329591146144
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07685117976355013,0.07698886237072394,0.07688178456399856,0.07609582363357807,0.07714280027071141
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02372453291704368,0.023796738265712013,0.023708696170821903,0.023746990588750273,0.02406544846530515
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.013304033966053832,0.015314240254574384,0.013330549922462126,0.014315843928450625,0.014650264739838369
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06120054488868561,0.06002386634844869,0.05972404469362599,0.059939513320997236,0.06057167880886978
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02156685326784063,0.02250397772474145,0.02238657600699829,0.02206569967567998,0.021597197340658465
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.0362529953962872,0.03565035799522673,0.03582647421368643,0.03677948228178038,0.038118555674987065
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01008242932853407,0.009994033412887827,0.009801582567895343,0.010316560218070396,0.009823241371073689
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.02474868500860089,0.02395584725536993,0.02375839993637918,0.023468433514395433,0.02322942792308611
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05732268745463404,0.05834327764518695,0.057924768380452504,0.05728327264768499,0.058163143437238746
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.015461713615256884,0.014767303102625298,0.014274921468050419,0.014952545812690265,0.01493889087941399
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.028616599218462577,0.028490453460620527,0.028579665195435207,0.029228595873375913,0.028773040328038537
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.006552584741128158,0.006583134447096261,0.006640423078452424,0.006655524383692473,0.006767785341773159


