Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.046090575760578734,0.045446437419482705,0.04543652759885046,0.047200475671390345,0.04454464374194827
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05389951441878902,0.053889604598156775,0.0538301456743633,0.05424635814091765,0.05476166881379447
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.02434842929342979,0.024279060549004063,0.024120503418888117,0.02442770785848776,0.023922307006243187
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08021999801803588,0.07955604003567536,0.0794569418293529,0.0795659498563076,0.07910018828659202
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.1097710831433951,0.1110494500049549,0.11093053215736795,0.10972153404023387,0.10999900901793677
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05025270042612229,0.0497869388564067,0.05060945396888316,0.05018333168169656,0.05052026558319295
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07923892577544346,0.07997225250222971,0.07662273312853038,0.0771380438014072,0.07834704191854128
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.025834902388266773,0.026221385392924387,0.026300663957982362,0.025379050639183432,0.026806064810226935
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.053106728768209294,0.050312159349915765,0.051560796749578836,0.05267069666039045,0.053622039441086115
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.056040035675354274,0.056020216034089784,0.05810127836686156,0.05658507581012784,0.05577247051828362
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.021593499157665248,0.02238628480824497,0.0221583589337033,0.022138539292438808,0.022574571400257655
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03618075512833218,0.0365474184917253,0.03591318997126152,0.035814091764939056,0.0362501238727579
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.00989991081161431,0.01047468040828461,0.010147656327420474,0.009880091170349816,0.00958279655138242
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.1780101080170449,0.18053711227826777,0.17894163115647607,0.1783569517391735,0.18025963730056485
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06256069765137251,0.062441779803785555,0.06182737092458627,0.062441779803785555,0.06113368348032901
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.015330492518085423,0.01550886928946586,0.01582598354969775,0.015072837181647012,0.015419680903775641
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030551977009216132,0.02967000297294619,0.03093846001387375,0.030363690417203448,0.03051233772668715
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006025170944405907,0.006183728074521851,0.006471112872857001,0.006827866415617877,0.006391834307799029
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,4.063026459221088E-4,4.3603210781884846E-4,3.864830046576157E-4,3.270240808641364E-4,2.972946189673967E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,9.117034981666832E-4,9.81072242592409E-4,0.0011891784758695867,9.117034981666832E-4,0.0010702606282826281
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0015459320186304627,0.0014765632742047368,0.0015360221979982163,0.0013279159647210386,0.0016351204043206819
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.00178376771380438,0.0017540382519076404,0.0019522346645525716,0.0016053909424239422,0.0018729560994945992
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0010405311663858885,7.531463680507383E-4,8.126052918442176E-4,6.144088791992865E-4,9.61252601327916E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0286294718065603,0.02791596472103855,0.02883757803983748,0.027598850460806658,0.028242988801902687
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.043959964324645724,0.044673471410167476,0.044693291051431966,0.04672480428104251,0.04530769993063125
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04750768011098999,0.0476365077792092,0.046873451590526215,0.04759686849668021,0.047646417599841444
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05784362303042315,0.05973639877118224,0.05818055693191953,0.060241799623426816,0.0587057774254286
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02483401050440987,0.0243087900109008,0.02601327915964721,0.025398870280447922,0.024715092656822913
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.09624417798037856,0.09560003963928253,0.09430185313645822,0.09551085125359231,0.09486671291249628
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11140620354771578,0.10948369834505996,0.11131701516202556,0.10940441978000198,0.11076206520661976
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04992567634525815,0.049757209394509956,0.050113962937270835,0.04883559607571103,0.04889505499950451
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07562184124467347,0.07739569913784561,0.0772668714696264,0.07560202160340898,0.07731642057278763
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026806064810226935,0.026221385392924387,0.0256069765137251,0.025824992567634524,0.026924982657813894
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.054444554553562584,0.055911208007135074,0.05472202953126548,0.05556436428500644,0.055822019621444854
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05263105737786146,0.05202655831929442,0.052799524328609654,0.05267069666039045,0.05199682885739768
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021821425032206916,0.0220097116242196,0.022693489247844614,0.021801605390942422,0.02244574373203845
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.035328510553958976,0.03393122584481221,0.035923099791893766,0.03475374095728867,0.03389158656228322
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.009741353681498364,0.010435041125755624,0.00995936973540779,0.009761173322762858,0.00967198493707264
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15402834208700822,0.15403825190764048,0.1506391834307799,0.15225448419383608,0.15160043603210782
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05571301159449014,0.0558121098008126,0.05695173917352096,0.058091368546229316,0.055931027648399564
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.01419086314537707,0.014408879199286493,0.013675552472500248,0.01375483103755822,0.015221484491130711
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.027866415617877317,0.028252898622534932,0.028064612030522247,0.028015062927361015,0.028411455752650878
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.005767515607967496,0.005044098701813497,0.005490040630264592,0.005807154890496482,0.005787335249231989
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,6.243248867791773E-4,5.846794173025469E-4,5.747695966703002E-4,5.351356172392948E-4,5.945892379347934E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0019126143356885906,0.0017342186106431474,0.0019918739470815576,0.0016450465270689432,0.0017738578931721337
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002665768167358709,0.002497274799326132,0.002725200673867803,0.002745047518060827,0.0024378158755326527
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0028144169499251803,0.0027846595976612825,0.003379248835596076,0.003131534352733651,0.0027747497770290357
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0016153167705556491,0.0016747596868496681,0.001902685561391339,0.0016450465270689432,0.0016648498662174215
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.032673002408110274,0.033435734813199884,0.032593400059458925,0.03379282323677769,0.03253394113566545
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04949013467579701,0.05061936378951541,0.050867109305321574,0.049797342159767714,0.050758101278366864
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04904418832809759,0.0480626300663958,0.047646417599841444,0.05008472980606289,0.0486373996630661
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.06007392799452972,0.061421068278664157,0.06229313249430185,0.06000455856266537,0.06271925478148846
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.025458581494217564,0.02569616489941532,0.024536715885442473,0.02386308456133744,0.025369140818551184
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10447036438771566,0.10461797641462689,0.10441978000198196,0.10359829152999236,0.10522247547319394
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11236856970141415,0.11035576256069765,0.11195124368248935,0.11356766988078368,0.11030621345753641
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04944058508160818,0.04919234961847191,0.04832028540283421,0.047973917093619006,0.04986621742146467
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07489916657582574,0.07555247250024774,0.07553265285898325,0.0757514195958735,0.07542364483202854
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.026221645244725447,0.026370032702408088,0.02578535328510554,0.02547840133189309,0.025220493509067486
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05656581672596101,0.0559805767515608,0.056535526706966606,0.05572347362475101,0.05567337231196115
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.04969824297139006,0.049251808542265386,0.04998513526905163,0.05092707290727289,0.04879595679318204
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021623442904002615,0.021078188484788426,0.022069170548013082,0.021445064364922852,0.021395302745020314
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.032752281758812396,0.03373302943216728,0.03317807947676147,0.0325540833820571,0.03278168665147161
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010246856078248719,0.01027648399563968,0.010593598255871568,0.010643252831759308,0.010137746506788227
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13947219772270064,0.13831136656426518,0.13706272916460213,0.13834246697519548,0.1380834406897235
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05296851618785242,0.05270042612228719,0.053314835001486476,0.05285950708063701,0.05326528589832524
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.012298209277666016,0.0126647507680111,0.0119413338618571,0.013011723433985076,0.013308889109107125
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.025547770763757444,0.026845704092755922,0.02604300862154395,0.025973897273781327,0.026399762164304827
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005054058607260006,0.004558517490833416,0.004756713903478347,0.004905409824693536,0.004855812109800813
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,9.712201696662173E-4,9.910704551986602E-4,9.61462215526128E-4,8.821488750123897E-4,8.324909317952073E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.003191151986046143,0.002913747138284061,0.0031420981682657996,0.0032114183764495987,0.002844344016966958
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.004975025767065726,0.004826513116817474,0.004509951629529775,0.004727921498661909,0.004489504667895582
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.004935384127487513,0.004776959594057542,0.004876694948854175,0.004589156507086927,0.004380487998255733
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.003191151986046143,0.002903836433732074,0.0030528903338355403,0.0032114183764495987,0.0032804106955263523
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.035845952588599066,0.03817603393425239,0.03687257156450718,0.037139458816532855,0.03760084041941686
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.0540018235154206,0.05322048344416805,0.053841884069463164,0.05413817028446823,0.05246674991575984
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.047787996511535716,0.047620935372295614,0.04824161446356356,0.04807215779561899,0.04755108917563577
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06388250218029018,0.06319065222346656,0.0640214891761161,0.06299930617504212,0.06283324413787636
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.024488622849441054,0.024945243357350273,0.025632384426294504,0.024601050649221926,0.024360270361340707
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.11076865139142154,0.10982051714056353,0.10846681468559194,0.1088512241054614,0.11110780757566747
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11026322048679933,0.11036560589092279,0.11140076124018713,0.11090296362374864,0.11145467879724881
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04853127725362721,0.04891923766860586,0.04822179050035683,0.04831004063831896,0.04907732255059365
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07429834297946564,0.07576733629993757,0.07384426294504798,0.07449697690554069,0.07267447622445541
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.024736383096804884,0.02445961883430293,0.024244707001823806,0.025344434532659332,0.025163029474143228
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05709387140252121,0.05759110415159414,0.0561117278566331,0.05775597185053028,0.05713464549761155
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.047322207246491714,0.048671470054806196,0.04786495916263579,0.04686292001189414,0.0478979603972171
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.021188456354554824,0.021744085787058602,0.0211819046863849,0.021003072653384875,0.021119502091137936
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.033606199952430034,0.03247737881686009,0.03253112362223456,0.031826741996233525,0.03166438722721056
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01043566161896456,0.011189185439192872,0.010665292205217667,0.010367727227673705,0.010614259380388891
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.12730912550543091,0.12535059117352654,0.129242328126239,0.12950738427990882,0.12860002774969773
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.050354792674225005,0.04954361205538102,0.049668939814447706,0.049985132322331254,0.0508711422964857
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.01187267105367478,0.011446863757544523,0.01192411386884466,0.011715730002973535,0.011724247289449168
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.0241814001427099,0.024677654334446637,0.024869161842835618,0.0247992863514719,0.025599096152702623
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004766907159280108,0.004410263525634037,0.004609071445563397,0.004698186143324413,0.004657984975520803
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.00157196724736596,0.001273619167968478,0.0015322163409877822,0.0014831626203203232,0.0014022455819319166
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.005133766453423008,0.004994975174376374,0.005372706650216898,0.004987009884432765,0.004922777042952473
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.006845021937897345,0.005980039999601994,0.006397500696461974,0.006251182050746061,0.006702932781717104
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.006029190834833998,0.005761136705107412,0.006357702869423329,0.005793292919640458,0.005648762344236373
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.004487071066848405,0.0038308076536551876,0.0040295299876626734,0.003971690506763819,0.00420673674579575
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.03899075723055188,0.04001950229350952,0.0399470688900386,0.03933864882889878,0.03983968653346991
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05536707425057954,0.05651685057860121,0.05709993234369404,0.05662894058390818,0.05682575358268774
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04785545860652068,0.047691067750569645,0.047309666892187685,0.04813808343536298,0.04768629478981234
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06673896389449911,0.06515358056138745,0.06601464560035022,0.06549805397119281,0.06456296679363122
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.0234004238342072,0.02416891374215182,0.02468460222071875,0.024288032171688515,0.023589549789663163
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.11208723423306902,0.11191928438523,0.11117522983245115,0.1151989329192423,0.1147951826400008
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11355970988250043,0.11059591446851275,0.10918533848051896,0.10954499756124267,0.10921603532465465
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.048153933400324346,0.048696032875294774,0.04765789787877582,0.046585242034222235,0.04789513987648305
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07146481479639044,0.07259629257420325,0.07229275281569626,0.07212749226067827,0.07350352550396308
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023241237277511914,0.024845523925135074,0.023331476101404864,0.02373060192512517,0.024245920062056826
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.057446448647411726,0.05611884458861106,0.058791339992836394,0.05714655438428843,0.05751195886746293
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04708937330242461,0.047123909214833684,0.04798622995184463,0.04881496302047561,0.04874046522729307
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020684303210593866,0.02032815593874688,0.021112747244000477,0.020983267138491555,0.021322088848666872
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.032384515127697466,0.0314424732092218,0.031490030644326816,0.031007057465085953,0.03203285829363619
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010138193829531097,0.010397906488492651,0.010864806781549727,0.01062103701934084,0.010641154416079083
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.1211807662842873,0.12348135839444384,0.12198033987344291,0.12146006908153413,0.12022515489343928
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.047845509446727226,0.048029372842061276,0.04640426632705854,0.04774987308507779,0.04680118942249361
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.01056600770064968,0.010915314275479846,0.010655868189596848,0.011158559042812634,0.01068093443258779
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.023539712071315576,0.02406941224465428,0.0239582918772635,0.02337225390947731,0.023012739550286914
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.004198545432838196,0.004049710948149769,0.004367811517491145,0.004121002179950428,0.0039879466549978615


